icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C21;Anus and anal canal;115;-;-;-;-;-;-;-;0.561099530640243;0.523450586264657;2.50901992663626;2.73853239559345;3.23046979106937;4.82152812306951;4.00936855786354;3.96723941849086;7.16544107768234;6.66154240327953;6.25609317408101;2.02600081357146;1.43002886655358;1.010489172727047;0.1117410647744732
C22;Liver and intrahepatic bile ducts;268;0.633717577424445;0.320526175770144;-;-;0.288404689460251;0.28295907279971;0.548164471267959;0.280549765320121;1.04690117252931;2.00721594130901;3.98331984813593;3.49967560699181;9.64305624613901;12.0281056735906;16.3097620537958;22.3920033677573;17.9349218549833;15.1188918373624;4.72146276554044;3.104688927317986;2.187880488829293;0.2540385659799971
C23;Gallbladder;80;-;-;-;-;-;-;-;-;-;0.250901992663626;0.746872471525487;1.34602907961224;2.10941855384291;3.67525451137491;3.08563065882623;4.47840067355146;8.19882141942096;10.4268219568017;1.40939187031058;0.7714804324151568;0.5004981206086977;0.05605481975159421
C24;Biliary tract, NOS;129;-;-;-;-;-;-;-;-;-;0.250901992663626;0.995829962033983;2.69205815922447;3.01345507691844;5.34582474381805;10.1385007361433;8.95680134710292;14.3479374839867;8.86279866328143;2.27264439087581;1.328698880479983;0.8618325983520104;0.1121199519148131
C25;Pancreas;844;-;-;-;-;0.288404689460251;0.848877218399131;0.822246706901939;1.12219906128049;1.57035175879397;4.76713786060889;10.7051720918653;14.8063198757346;28.6278232307252;40.7619136716127;55.9821562387044;61.8019292950102;72.2521137586472;45.3566755120873;14.8690842317766;9.450545323825224;6.409086778961767;0.79830946115097
C26;Other ill-defined digestive organs;24;-;-;-;0.32584328241489;-;-;-;-;0.261725293132328;0.250901992663626;-;1.07682326368979;1.20538203076738;-;1.76321751932927;1.34352020206544;1.02485267742762;2.08536439136034;0.422817561093174;0.294440537443582;0.2156223820945637;0.0244164856008422
C30;Nasal cavity and middle ear;18;-;-;-;-;-;-;-;-;0.261725293132328;0.250901992663626;0.497914981016991;1.07682326368979;0.301345507691844;-;0.881608759664636;0.447840067355146;1.02485267742762;2.08536439136034;0.31711317081988;0.2169218647078074;0.1484417982646561;0.01635026218821389
C31;Accessory sinuses;13;-;-;-;-;-;-;-;-;-;0.250901992663626;-;0.538411631844894;1.20538203076738;1.33645618595451;-;-;0.51242633871381;0.521341097840084;0.229026178925469;0.1739328607392358;0.1300683888257133;0.01665437221158861
C32;Larynx;74;-;-;-;-;-;-;0.27408223563398;-;0.523450586264657;0.752705977990877;1.99165992406797;1.88444071145713;3.61614609230213;6.68228092977257;4.40804379832318;1.79136026942058;2.04970535485524;1.56402329352025;1.30368748003729;1.013303700992323;0.7372323461428637;0.1006134020195892
C33;Trachea;5;-;-;-;-;-;0.28295907279971;-;-;-;-;-;-;0.301345507691844;0.334114046488628;0.440804379832318;0.447840067355146;-;-;0.0880869918944112;0.07041990508218947;0.05800845579650721;0.006795884103394378
C34;Bronchus and lung;2655;-;-;-;0.651686564829779;0.288404689460251;0.28295907279971;2.19265788507184;3.36659718384146;11.5159128978224;20.8248653910809;50.5383705732246;89.6455367021749;134.701441938254;160.040628268053;155.163141700976;133.008500004478;125.03202664617;77.6798235781725;46.7741926959323;34.13391398119674;24.12728650079046;3.097087437968493
C37;Thymus;15;-;-;-;-;-;0.28295907279971;-;-;0.261725293132328;0.501803985327251;-;0.269205815922447;0.301345507691844;1.00234213946589;0.440804379832318;0.895680134710292;1.02485267742762;0.521341097840084;0.264260975683234;0.1911671663485773;0.1468446574801877;0.01529976043811443
C38;Heart, mediastinum and pleura;8;-;-;-;-;-;-;-;-;-;0.250901992663626;0.248957490508496;0.269205815922447;0.301345507691844;-;-;0.447840067355146;0.51242633871381;1.04268219568017;0.140939187031058;0.09071767485303027;0.06257799037533536;0.005351910814077598
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;20;-;-;0.335292559522812;0.651686564829779;0.576809378920501;0.565918145599421;-;0.280549765320121;0.261725293132328;1.0036079706545;0.497914981016991;-;0.301345507691844;0.668228092977257;-;0.447840067355146;-;0.521341097840084;0.352347967577645;0.348111937558938;0.3370808232103368;0.02571208517497814
C41;Bone and articular cartilage, NOS;25;0.316858788712223;-;-;0.651686564829779;0.288404689460251;0.28295907279971;0.27408223563398;0.280549765320121;0.523450586264657;0.250901992663626;0.248957490508496;0.538411631844894;-;1.67057023244314;0.881608759664636;0.895680134710292;1.53727901614143;-;0.440434959472056;0.3802803337745997;0.3404998396475044;0.03103739145552398
C43;Malignant melanoma of skin;1732;-;-;0.335292559522812;1.30337312965956;8.36373599434727;14.1479536399855;24.1192367357902;31.9826732464938;38.7353433835846;48.925888569407;43.0696458579698;44.4189596272038;53.3381548614564;46.1077384154307;46.2844598823934;57.3235286214587;53.2923392262362;58.9115440559295;30.513333992224;25.60221807721814;20.08114652407068;1.985682671064382
C44;Malignant neoplasms of skin;2773;-;0.320526175770144;-;0.651686564829779;0.576809378920501;0.848877218399131;2.19265788507184;1.96384835724085;4.71105527638191;13.2978056111722;23.4020041077986;34.1891386221508;50.0233542768461;81.5238273432253;114.16833437657;186.749308087096;273.635664873174;436.88383998999;48.8530457046404;25.43626930686197;16.22245339835402;1.625985418344056
C45;Mesothelioma;48;-;-;-;-;-;-;-;-;-;0.501803985327251;0.497914981016991;0.538411631844894;0.904036523075532;1.33645618595451;3.08563065882623;7.16544107768234;2.56213169356905;3.64938768488059;0.845635122186347;0.4989380342496776;0.3172202207915331;0.03431538075616691
C46;Kaposi's sarcoma;14;-;-;-;-;0.288404689460251;-;-;-;-;0.250901992663626;0.746872471525487;0.269205815922447;0.301345507691844;0.334114046488628;0.440804379832318;0.895680134710292;0.51242633871381;1.04268219568017;0.246643577304351;0.1813055463880548;0.1338640242478616;0.01315737885889678
C47,C49;Soft tissues;147;1.26743515484889;0.320526175770144;0.335292559522812;0.977529847244669;0.576809378920501;1.13183629119884;1.64449341380388;1.40274882660061;1.30862646566164;1.50541195598175;2.98748988610195;1.88444071145713;3.91749159999397;5.67993879030668;6.17126131765245;8.50896127974778;7.17396874199334;7.29877536976117;2.58975756169569;1.990931428985854;1.623395856282016;0.1554357352113511
C48;Retroperitoneum and peritoneum;51;-;-;-;-;-;-;-;-;0.261725293132328;0.752705977990877;0.995829962033983;0.538411631844894;1.80807304615106;3.67525451137491;3.96723941849086;4.03056060619631;1.53727901614143;1.56402329352025;0.898487317322994;0.6410782347695151;0.4499313028102656;0.05997820508427676
C50;Breast;10466;-;-;-;-;2.307237515682;12.733158275987;34.5343616898814;90.0564746677589;158.082077051926;246.636658788344;293.022966328499;321.970155843247;409.829890460908;426.663637365979;441.685988591983;428.582944458875;380.732769664361;347.734512259336;184.383691433381;144.5992661367188;106.4467509108256;11.47419816691851
C51;Vulva;237;-;-;-;-;0.288404689460251;0.28295907279971;0.822246706901939;1.12219906128049;0.785175879396985;2.75992191929988;5.7260222816954;6.46093958213873;8.13632870767979;8.01873711572708;9.697696356311;13.4352020206544;16.9100691775557;16.1615740330426;4.17532341579509;2.830658730908223;1.979499837528633;0.2202602272411536
C52;Vagina;43;-;-;-;-;-;-;-;0.280549765320121;-;0.250901992663626;1.24478745254248;0.269205815922447;0.301345507691844;1.67057023244314;2.20402189916159;1.79136026942058;5.1242633871381;5.21341097840084;0.757548130291936;0.4277037843931492;0.280748050529147;0.03110207563007394
C53;Cervix uteri;653;-;-;-;-;1.153618757841;6.22509960159363;9.31879601155531;17.1135356845274;21.1997487437186;19.3194534350992;15.6843219020352;18.036789666804;21.0941855384291;13.6986759060338;14.1057401546342;15.226562290075;18.4473481936972;16.1615740330426;11.5041611414101;10.0596765554249;7.97522991886803;0.7816787043504969
C54;Corpus uteri;1457;-;-;-;-;-;0.848877218399131;2.46674012070582;2.52494788788109;3.6641541038526;8.02886376523602;20.6634717122051;32.5739037266161;58.7623739999096;81.1897132967367;93.0097241446191;98.076974750777;102.485267742762;61.5182495451299;25.6685494380314;17.20580168427453;11.85229044054546;1.507190305391037
C55;Uterus;17;-;-;-;-;-;-;-;-;-;0.250901992663626;0.248957490508496;0.538411631844894;0.602691015383688;0.668228092977257;0.440804379832318;0.895680134710292;2.04970535485524;1.04268219568017;0.299495772440998;0.1862201458155463;0.1264277694601297;0.01374902775058695
C56;Ovary;848;-;-;0.670585119045623;1.30337312965956;1.44202344730125;1.13183629119884;1.64449341380388;3.08604741852133;6.80485762144054;12.5450996331813;13.9416194684758;22.882494353408;27.121095692266;40.0936855786354;44.0804379832318;52.8451279479072;44.5810914681015;43.792652218567;14.9395538252921;10.57570049226895;7.580358806867159;0.8798447571733758
C57;Female genital organs, NOS;79;-;-;-;-;-;-;-;-;0.261725293132328;1.0036079706545;0.995829962033983;2.69205815922447;2.7121095692266;3.34114046488628;4.8488481781555;5.8219208756169;6.66154240327953;2.08536439136034;1.3917744719317;0.938428943221108;0.6410431233060184;0.07924518239391665
C58;Placenta;3;-;-;-;-;0.288404689460251;0.28295907279971;-;0.280549765320121;-;-;-;-;-;-;-;-;-;-;0.0528521951366467;0.05963394693060573;0.06254208690000414;0.004259476919610261
C64;Kidney;613;2.21801152098556;0.320526175770144;-;-;0.288404689460251;0.565918145599421;3.28898682760776;1.68329859192073;3.40242881072027;6.02164782392702;9.21142714881434;14.2679082438897;18.0807304615106;30.4043782304652;34.8235460067531;42.0969663313837;40.9941070971048;27.6310781855244;10.7994652062548;7.46140930323032;5.357556312583332;0.6209501497449477
C65;Renal pelvis;78;-;-;-;-;-;-;-;-;-;-;0.746872471525487;0.538411631844894;2.7121095692266;1.00234213946589;5.73045693782013;6.26976094297205;11.2733794517038;6.25609317408101;1.37415707355281;0.7328885882093363;0.462388847118158;0.05363657419334977
C66;Ureter;38;-;-;-;-;-;-;-;-;-;-;-;0.538411631844894;0.904036523075532;0.334114046488628;2.64482627899391;3.13488047148602;5.1242633871381;4.69206988056076;0.669461138397525;0.3310768164005417;0.2010483442247086;0.02210449899755496
C67;Bladder;508;0.316858788712223;-;-;-;-;-;-;0.841649295960364;-;1.25450996331813;3.98331984813593;7.26855702990607;10.5470927692145;17.0398163709201;30.8563065882623;33.588005051636;54.3171919036639;62.03959064297;8.94963837647218;4.856990079854809;3.121569180716175;0.3598913862238762
C68;Urinary organs, NOS;11;-;-;-;-;-;-;-;-;-;0.250901992663626;-;0.538411631844894;-;-;1.76321751932927;0.447840067355146;0.51242633871381;1.04268219568017;0.193791382167705;0.1272722496680683;0.08410887856572008;0.01276184132692482
C69;Eye and adnexa;53;1.90115273227333;0.320526175770144;-;-;-;-;0.27408223563398;0.280549765320121;1.04690117252931;0.501803985327251;1.24478745254248;1.34602907961224;0.904036523075532;2.3387983254204;1.32241313949695;2.68704040413088;1.02485267742762;3.64938768488059;0.933722114080758;0.7685688835184317;0.6854869901184895;0.05738892918599747
C70;Meninges;5;0.316858788712223;-;-;-;-;-;-;-;-;0.250901992663626;0.248957490508496;-;0.301345507691844;-;-;-;-;0.521341097840084;0.0880869918944112;0.08061955328201942;0.08018557452758329;0.005590162642465923
C71;Brain;345;1.90115273227333;2.24368323039101;1.00587767856843;1.95505969448934;1.153618757841;2.26367258239768;3.28898682760776;4.20824647980182;3.14070351758794;5.01803985327251;5.9749797722039;7.80696866175097;14.1632388615167;16.7057023244314;15.8689576739634;12.5395218859441;12.2982321291314;7.29877536976117;6.07800244071437;5.037430404858022;4.151220691509411;0.4325562122948323
C72;Spinal cord, cranial nerves and CNS, NOS;14;-;-;-;-;-;0.28295907279971;-;0.561099530640243;0.523450586264657;0.501803985327251;-;0.538411631844894;-;1.00234213946589;0.440804379832318;0.447840067355146;-;-;0.246643577304351;0.225431238483632;0.1827191896858762;0.01925250309858795
C73;Thyroid gland;805;-;-;1.34117023809125;1.30337312965956;8.65214068380752;9.62060847519015;14.8004407242349;18.2357347458079;26.1725293132328;24.8392972736989;22.4061741457646;23.1517001693305;22.2995675691965;20.0468427893177;18.072979573125;13.4352020206544;8.19882141942096;9.38413976112151;14.1820056950002;13.20867995066876;10.86620007731646;1.049170202019178
C74;Adrenal gland;47;1.58429394356111;0.320526175770144;0.335292559522812;-;-;0.848877218399131;0.27408223563398;0.841649295960364;0.523450586264657;-;0.497914981016991;1.61523489553468;2.10941855384291;2.00468427893177;1.76321751932927;0.447840067355146;2.04970535485524;0.521341097840084;0.828017723807465;0.7518052132000855;0.7052257244223911;0.06357299502187663
C75;Endocrine glands, NOS;21;-;0.320526175770144;-;-;0.288404689460251;-;0.27408223563398;1.12219906128049;0.523450586264657;0.752705977990877;0.497914981016991;0.269205815922447;0.904036523075532;0.668228092977257;-;0.447840067355146;-;-;0.369965365956527;0.3615899596945341;0.3118219504776726;0.02809982195725036
C81;Hodgkin's disease;138;-;-;2.68234047618249;5.21349251863824;6.92171254704602;3.39550887359652;2.46674012070582;4.48879624512194;2.61725293132328;2.25811793397263;0.995829962033983;1.88444071145713;2.7121095692266;2.3387983254204;0.440804379832318;0.447840067355146;1.53727901614143;1.04268219568017;2.43120097628575;2.562989811629327;2.575868870473655;0.1918953679280078
C82-C86;Non-Hodgkin-lymphoma;888;0.316858788712223;0.320526175770144;1.00587767856843;2.28090297690423;1.153618757841;2.54663165519739;3.56306906324174;3.08604741852133;6.01968174204355;7.52705977990877;10.7051720918653;17.7675838508815;25.6143681538067;32.7431765558856;52.8965255798782;58.219208756169;67.1278503715091;58.9115440559295;15.6442497604474;10.36812420466007;7.396808997234822;0.8342362757302157
C88;Malignant immunoproliferative diseases;152;-;-;0.335292559522812;-;0.576809378920501;0.565918145599421;0.822246706901939;0.841649295960364;1.04690117252931;3.01082391196351;2.48957490508496;2.96126397514692;4.21883710768582;6.68228092977257;8.37528321681404;9.40464141445807;9.73610043556239;5.73475207624092;2.6778445535901;1.928213906349422;1.415949355060567;0.1595070585834968
C90;Multiple myeloma;384;-;-;-;-;-;-;0.822246706901939;0.280549765320121;1.57035175879397;2.00721594130901;5.22810730067841;9.42220355728565;11.4511292922901;22.3856411147381;21.1586102319513;30.0052845127948;27.6710222905457;18.768279522243;6.76508097749078;4.426164341093732;3.004151321629513;0.3709405876584193
C91;Lymphoid leukaemia;421;6.65403456295667;2.56420940616115;1.67646279761406;0.651686564829779;0.288404689460251;0.565918145599421;0.548164471267959;0.841649295960364;1.57035175879397;2.25811793397263;5.22810730067841;9.6914093732081;10.2457472615227;20.715070882295;20.2770014722866;23.7355235698227;29.2083013066872;27.6310781855244;7.41692471750942;5.239626901787782;4.25331728469235;0.4180055939565275
C92;Myeloid leukaemia;309;-;0.320526175770144;0.335292559522812;0.651686564829779;1.44202344730125;1.13183629119884;1.91857564943786;2.52494788788109;2.61725293132328;4.26533387528164;3.48540486711894;6.19173376621629;8.13632870767979;9.02107925519297;18.072979573125;17.4657626268507;22.0343325646938;20.3323028157633;5.44377609907461;3.762836242576614;2.772331653085059;0.3001237333355555
C93;Monocytic leukaemia;50;0.316858788712223;0.320526175770144;-;-;-;-;0.548164471267959;-;0.261725293132328;0.250901992663626;0.497914981016991;1.61523489553468;1.20538203076738;0.334114046488628;1.76321751932927;4.47840067355146;3.58698437099667;5.21341097840084;0.880869918944112;0.5579112567414285;0.4055173590129941;0.03556387552744456
C94-C95;Leukaemia other;24;0.633717577424445;-;-;-;-;-;0.27408223563398;-;0.261725293132328;0.752705977990877;-;0.269205815922447;0.301345507691844;0.668228092977257;0.440804379832318;2.23920033677573;1.02485267742762;2.60670548920042;0.422817561093174;0.2931658195227524;0.2455916972277976;0.01800745286656413
C96;Lymphoid, haematopoietic and related tissue, NOS;17;0.633717577424445;0.320526175770144;0.335292559522812;-;0.288404689460251;-;0.27408223563398;0.280549765320121;0.261725293132328;1.0036079706545;0.497914981016991;0.269205815922447;0.301345507691844;-;0.440804379832318;-;-;-;0.299495772440998;0.3234884188646431;0.3270792378583443;0.02453287495487455
C76;Other and ill-defined sites;4;-;-;-;-;-;-;-;-;-;0.250901992663626;-;-;-;0.334114046488628;-;0.447840067355146;-;0.521341097840084;0.0704695935155289;0.0450979136715027;0.03216264711722829;0.002925037415713039
C80;Unknown primary site;429;-;-;-;-;-;0.28295907279971;0.27408223563398;1.12219906128049;2.09380234505863;4.76713786060889;5.4770647911869;7.80696866175097;12.6565113230575;16.3715882779428;16.3097620537958;28.6617643107294;44.5810914681015;34.4085124574455;7.55786390454048;4.589738579719379;3.109371007079809;0.3352471659826439
MPD;Myeloproliferative Disorders;346;-;-;-;0.651686564829779;0.576809378920501;0.848877218399131;0.822246706901939;2.52494788788109;2.09380234505863;4.26533387528164;2.98748988610195;7.53776284582852;9.04036523075532;14.366903999011;18.072979573125;23.7355235698227;25.1088905969767;23.9816905006439;6.09561983909325;4.020749432250554;2.84286103751526;0.3184379350418376
MDS;Myelodysplastic syndromes;369;-;-;0.335292559522812;0.977529847244669;1.153618757841;-;0.27408223563398;0.280549765320121;0.785175879396985;1.0036079706545;3.48540486711894;3.49967560699181;7.23229218460426;13.6986759060338;15.8689576739634;31.3488047148602;46.6307968229567;32.8444891639253;6.50082000180755;3.59800819806731;2.393801331059772;0.2426793726072685
Total;;34645;19.0115273227334;9.29525909733418;12.7411172618668;24.1124028987018;44.1259174874183;67.344259326331;122.514759328389;213.217821643292;330.559045226131;506.57112318786;653.264455094293;861.997022583676;1185.79457276741;1443.37268083087;1675.05664336281;1831.21803541519;1990.26389956444;1934.17547298671;610.354766836375;435.2480643857573;315.1286821890009;30.1240689693841
Total excl. non-melanoma;;31872;19.0115273227334;8.97473292156404;12.7411172618668;23.4607163338721;43.5491081084978;66.4953821079319;120.322101443317;211.253973286051;325.847989949749;493.273317576688;629.862450986494;827.807883961525;1135.77121849056;1361.84885348765;1560.88830898624;1644.4687273281;1716.62823469126;1497.29163299672;561.501721131735;409.8117950788954;298.9062287906469;28.96911717208108
Total excl. non-melanoma and MDS, MPD;;31157;19.0115273227334;8.97473292156404;12.405824702344;21.8314999217976;41.8186799717363;65.6465048895328;119.225772500781;208.44847563285;322.969011725293;488.004375730752;623.389556233273;816.770445508705;1119.4985610752;1333.7832735826;1526.94637173915;1589.38439904341;1644.88854727133;1440.46545333215;548.905281290834;402.1930374485772;293.6695664220716;28.5688566716772
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
