icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C41;Bone and articular cartilage, NOS;40.0;-;-;0.3115488025621774;1.555868112171867;0.2918838769184068;0.2724921862865582;0.5528542482702573;0.5355770440967359;1.075824081246235;0.7544152150460571;0.2422721248961258;0.259310545122628;0.5922240975985312;1.357340156229852;2.674869600106995;2.392344497607656;0.7832939075399872;2.001621313263743;0.718390159491595;0.646897072404488;0.5665784524248016;0.05236868326861099
C43;Malignant melanoma of skin;1445.0;0.3108534481418735;-;0.3115488025621774;0.9335208673031204;1.459419384592034;6.539812470877397;11.33351208954027;10.97932940398309;22.59230570617093;30.93102381688834;27.86129436305447;44.34210321596938;50.93127239347368;68.54567788960752;75.78797200303151;72.36842105263159;72.06303949367883;79.06404187391787;25.9518445116339;21.11198728223507;15.59491663014102;1.748825616040672
C44;Malignant neoplasms of skin;4639.0;-;-;0.3115488025621774;0.6223472448687469;0.2918838769184068;1.362460931432791;1.934989868945901;3.481250786628784;6.454944487477407;11.31622822569086;21.80449124065132;36.82209740741317;74.02801219981642;144.5567266384792;290.6691632116268;474.2822966507177;759.7950903137876;1218.98737977762;83.3152987470378;53.01715123281436;31.91869235773433;2.924659933619267
C45;Mesothelioma;238.0;-;-;-;-;-;0.2724921862865582;-;-;0.2689560203115587;1.005886953394743;1.211360624480629;3.111726541471535;4.441680731988984;10.18005117172389;22.73639160090946;29.90430622009569;35.24822583929942;24.01945575916492;4.27442144897499;2.881953069283682;1.81650511285094;0.2159093089598829
C46;Kaposi's sarcoma;30.0;-;-;-;-;-;-;0.5528542482702573;0.8033655661451038;1.344780101557793;0.5029434766973713;0.7268163746883775;0.259310545122628;0.5922240975985312;0.678670078114926;0.4458116000178324;2.392344497607656;0.7832939075399872;4.003242626527487;0.538792619618697;0.4565564277203673;0.3397712699937152;0.02952951961990857
C47,C49;Soft tissues;234.0;2.486827585134988;-;0.3115488025621774;0.3111736224343735;-;1.089968745146233;2.764271241351286;0.8033655661451038;2.151648162492469;2.514717383486857;6.783619497091523;4.667589812207304;5.922240975985313;7.804705898321648;11.14529000044581;13.1578947368421;26.63199285635956;19.01540247600557;4.20258243302583;3.312414339798938;2.515339076657223;0.243487922557617
C48;Retroperitoneum and peritoneum;21.0;0.9325603444256205;-;-;0.3111736224343735;-;-;-;0.5355770440967359;0.5379120406231174;-;-;-;1.480560243996328;-;1.337434800053497;1.794258373205742;0.7832939075399872;1.000810656631872;0.377154833733088;0.3394084863621003;0.317156424747199;0.02567279445213622
C50;Breast;105.0;-;-;-;-;-;-;0.2764271241351287;0.2677885220483679;0.8068680609346759;0.5029434766973713;2.180449124065132;2.333794906103652;4.441680731988984;3.39335039057463;8.470420400338817;10.16746411483254;7.832939075399871;9.007295909686846;1.88577416866544;1.406123332297983;0.9483678485536688;0.1133043757491015
C60;Penis;105.0;-;-;-;-;-;-;0.2764271241351287;-;-;0.5029434766973713;1.453632749376755;1.555863270735768;5.922240975985313;3.39335039057463;6.241362400249653;10.76555023923445;7.049645167859884;19.01540247600557;1.88577416866544;1.344710448411878;0.8831765437215346;0.09668233442344798
C61;Prostate;9555.0;-;-;-;-;-;-;-;0.2677885220483679;2.689560203115587;20.11773906789486;83.58388308916341;222.7477582603374;397.9745935862131;689.1894643257074;864.874504034595;870.8133971291866;746.4790938856078;536.4345119546833;171.605449348555;124.4889408317393;83.48846950686017;10.78065204115279
C62;Testis;387.0;0.3108534481418735;-;-;4.356430714081228;14.59419384592034;17.98448429491284;20.17918006186439;17.13846541109555;12.10302091402014;9.30445431890137;4.118626123234139;2.074484360981024;1.480560243996328;1.018005117172389;1.337434800053497;0.5980861244019139;-;-;6.95042479308118;7.300690218768663;6.970585472784937;0.5285989411527248
C63;Male genital organs, NOS;23.0;-;-;-;-;-;-;-;-;0.2689560203115587;-;0.2422721248961258;0.259310545122628;1.776672292795594;0.678670078114926;2.229058000089162;0.5980861244019139;1.566587815079974;4.003242626527487;0.413074341707667;0.3018567875430602;0.2084615567775162;0.02727097609976914
C64;Kidney;1122.0;0.9325603444256205;0.5885243634373354;-;-;0.2918838769184068;0.2724921862865582;1.658562744810772;2.410096698435312;6.185988467165848;14.33388908587509;19.86631424148232;33.96968141106426;46.48959166148471;57.68695663976872;78.90865320315635;86.1244019138756;75.97950903137875;62.05026071117605;20.1508439737392;15.40733150918945;10.76308324859222;1.30932870261683
C65;Renal pelvis;153.0;-;-;-;-;-;-;-;-;0.5379120406231174;0.7544152150460571;0.9690884995845034;2.852415996348908;4.73779278078825;6.447365742091797;15.1575944006063;13.1578947368421;22.71552331865963;13.01053853621433;2.74784236005535;1.899374676675547;1.236384528322533;0.1571592986075565
C66;Ureter;117.0;-;-;-;-;-;-;-;-;0.2689560203115587;0.5029434766973713;0.7268163746883775;0.5186210902452559;3.849456634390453;5.429360624919408;9.36204360037448;13.75598086124402;14.88258424325976;17.01378116274182;2.10129121651292;1.420619212445957;0.9045412239379028;0.1032376623281483
C67;Bladder;1864.0;0.3108534481418735;-;-;-;-;-;-;1.33894261024184;1.344780101557793;6.538265197065828;11.62906199501404;26.44967560250805;48.85848805187883;91.28112550645756;139.5390308055816;196.7703349282297;238.1213478921561;297.240765019666;33.4769814323083;22.6407904799759;14.35812962938189;1.623133996980108
C68;Urinary organs, NOS;44.0;-;-;-;-;-;-;-;-;-;-;0.2422721248961258;0.5186210902452559;1.184448195197062;0.678670078114926;3.566492800142659;2.99043062200957;8.616232982939858;11.00891722295059;0.790229175440755;0.49750042554527;0.2999563932583479;0.03094773164425968
C69;Eye and adnexa;78.0;0.621706896283747;-;-;-;-;-;0.2764271241351287;0.5355770440967359;1.613736121869352;0.5029434766973713;1.453632749376755;1.29655272561314;2.961120487992656;4.750690546804481;7.132985600285319;3.588516746411484;3.133175630159949;4.003242626527487;1.40086081100861;1.129499603147238;0.8500621067324272;0.1056709927090727
C70;Meninges;7.0;-;-;-;-;-;-;-;-;-;-;0.2422721248961258;-;0.5922240975985312;0.339335039057463;-;0.5980861244019139;-;2.001621313263743;0.125718277911029;0.09212159080562961;0.06197158913080929;0.005868984076151662
C71;Brain;490.0;2.486827585134988;2.942621817186677;1.557744012810887;3.111736224343735;3.502606523020881;4.087382794298374;3.869979737891801;4.552404874822256;7.7997245890352;8.298567365506628;7.752707996676027;13.48414834637665;15.99005063516035;20.36010234344778;22.29058000089162;27.51196172248804;22.71552331865963;14.01134919284621;8.80027945377204;7.531410408172367;6.173346461898631;0.6085765494993289
C72;Spinal cord, cranial nerves and CNS, NOS;22.0;-;-;0.3115488025621774;-;-;0.5449843725731165;0.8292813724053858;0.2677885220483679;1.075824081246235;0.7544152150460571;0.4845442497922517;0.5186210902452559;-;0.339335039057463;0.4458116000178324;0.5980861244019139;0.7832939075399872;-;0.395114587720377;0.3766467396381384;0.3212423635344304;0.02785689097237753
C73;Thyroid gland;287.0;-;-;0.3115488025621774;0.3111736224343735;0.8756516307552203;3.814890608011816;2.211416993081029;5.355770440967359;4.841208365608056;8.04709562715794;7.268163746883775;7.001384718310955;11.25225785437209;13.23406652324106;10.69947840042798;8.373205741626794;11.74940861309981;3.002431969895615;5.1544493943522;4.460609898044556;3.520674597248463;0.3754140893538982
C74;Adrenal gland;42.0;0.9325603444256205;-;-;0.6223472448687469;1.459419384592034;-;0.5528542482702573;0.5355770440967359;-;1.257358691743429;0.9690884995845034;0.5186210902452559;1.480560243996328;2.036010234344778;1.78324640007133;0.5980861244019139;0.7832939075399872;-;0.754309667466175;0.71224772602885;0.6604836873456271;0.06071977521004968
C75;Endocrine glands, NOS;15.0;-;-;-;0.9335208673031204;0.2918838769184068;0.5449843725731165;-;-;0.2689560203115587;-;0.4845442497922517;0.5186210902452559;0.5922240975985312;-;-;0.5980861244019139;0.7832939075399872;-;0.269396309809348;0.2571953889409719;0.2456620500203794;0.01817202156182418
