icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C32;Larynx;39;-;-;-;-;-;-;-;-;-;2.658019244059327;9.31214303451701;21.80470254751608;25.37319744576479;47.02839339251073;27.40664611168208;24.68526289804986;79.16760913820403;14.57301078402798;7.190490852405035;7.549299960873757;5.186744758701267;0.6656899110396797
C33;Trachea;1;-;-;-;-;-;-;-;-;-;-;-;-;4.228866240960799;-;-;-;-;-;0.1843715603180778;0.21144331204804;0.1691546496384319;0.02114209594863414
C34;Bronchus and lung;357;-;-;-;-;-;2.185792349726776;1.976245528744491;10.68535892120616;9.283973540675408;42.52830790494923;65.18500124161908;134.4623323763492;202.9855795661183;299.8060078772559;390.5447070914697;493.7052579609973;407.147704139335;291.4602156805596;65.82064703355378;68.01491237022456;46.03562963834884;5.633322271819097
C37;Thymus;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;6.851661527920521;-;-;-;0.1843715603180778;0.2055498458376156;0.1370332305584104;0.0342524401514388
C38;Heart, mediastinum and pleura;1;-;-;-;-;-;-;-;-;-;-;-;-;4.228866240960799;-;-;-;-;-;0.1843715603180778;0.21144331204804;0.1691546496384319;0.02114209594863414
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;3;-;-;3.235512990584657;-;-;-;-;-;-;-;-;-;-;5.878549174063841;-;-;-;14.57301078402798;0.5531146809542334;0.6073579841437594;0.5404176982946742;0.04555992913415352
C41;Bone and articular cartilage, NOS;1;-;-;-;3.272358388690729;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1843715603180778;0.2290650872083511;0.2945122549821657;0.0163604534752726
C43;Malignant melanoma of skin;93;-;-;-;-;2.784429470401515;8.743169398907105;3.952491057488983;8.54828713696493;20.88894046651967;7.974057732177982;34.14452445989571;10.90235127375804;42.28866240960799;52.90694256657456;61.66495375128468;90.51263062618283;124.4062429314635;87.43806470416789;17.14655510958124;16.75600918155229;12.02375645992612;1.265913097784577
C44;Malignant neoplasms of skin;220;-;-;-;3.272358388690729;-;4.371584699453552;-;6.411215352723699;2.320993385168852;5.316038488118654;18.62428606903402;39.97528800377948;101.4927897830592;111.692434307213;212.4015073655361;238.624208014482;441.0766794842796;757.796560769455;40.56174326997712;37.89626927228458;24.05648273736497;2.497671360957721
C45;Mesothelioma;5;-;-;-;-;-;-;-;-;-;-;-;3.63411709125268;4.228866240960799;5.878549174063841;-;16.45684193203324;-;-;0.9218578015903891;0.9937691431264192;0.6554442278307868;0.0686840642218578
C46;Kaposi's sarcoma;12;-;-;-;3.272358388690729;2.784429470401515;2.185792349726776;-;4.274143568482465;4.641986770337704;5.316038488118654;-;3.63411709125268;-;5.878549174063841;-;-;11.30965844831486;-;2.212458723816934;2.139518009423912;1.924329581322355;0.1598092453220623
C47,C49;Soft tissues;17;-;-;-;-;-;2.185792349726776;1.976245528744491;-;2.320993385168852;-;-;-;16.9154649638432;-;20.55498458376156;24.68526289804986;-;58.29204313611193;3.134316525407323;2.992860663481931;2.05872885770296;0.2195260923040232
C48;Retroperitoneum and peritoneum;3;-;-;-;-;-;-;-;-;-;-;-;-;4.228866240960799;5.878549174063841;-;8.228420966016621;-;-;0.5531146809542334;0.611153698330926;0.4277953345205134;0.05052430924524787
C50;Breast;5;-;-;-;-;-;-;-;-;-;-;-;-;-;5.878549174063841;-;8.228420966016621;33.92897534494458;-;0.9218578015903891;0.7390001397323319;0.4282855616068044;0.02938842662596475
C60;Penis;6;-;-;-;-;-;-;-;-;-;-;-;7.268234182505361;4.228866240960799;-;20.55498458376156;-;-;-;1.106229361908467;1.264186900511209;0.8709837086138775;0.1601320765900471
C61;Prostate;597;-;-;-;-;-;-;-;-;2.320993385168852;13.29009622029663;124.1619071268935;203.5105571101501;342.5381655178247;652.5189583210864;746.8311065433368;781.699991771579;667.2698484505769;582.9204313611192;110.0698215098924;115.7632456364574;77.56685183506518;9.90077195884621
C62;Testis;21;-;-;-;3.272358388690729;2.784429470401515;6.557377049180328;9.881227643722458;12.8224307054474;6.962980155506558;5.316038488118654;-;-;-;-;-;-;-;-;3.871802766679634;3.331778933074735;3.140817396116417;0.2377012515950239
C63;Male genital organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C64;Kidney;65;2.303245272589078;-;-;-;-;2.185792349726776;3.952491057488983;2.137071784241233;11.60496692584426;13.29009622029663;15.52023839086169;32.70705382127412;46.51752865056879;58.78549174063841;41.10996916752313;57.59894676211636;11.30965844831486;14.57301078402798;11.98415142067506;12.87642962682117;9.54649254773039;1.143975986179357
C65;Renal pelvis;9;-;-;-;-;-;-;-;-;-;-;-;-;4.228866240960799;17.63564752219152;6.851661527920521;24.68526289804986;-;14.57301078402798;1.6593440428627;1.761854424574594;1.154974988763226;0.1434778484303623
C66;Ureter;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C67;Bladder;151;-;-;-;-;-;-;-;-;-;10.63207697623731;9.31214303451701;36.3411709125268;84.57732481921597;105.8138851331491;143.884892086331;172.796840286349;248.8124858629269;466.3363450888954;27.84010560802975;26.96195917962631;17.2960985529135;1.933863692048177
C68;Urinary organs, NOS;2;-;-;-;-;-;-;-;-;-;-;-;-;-;5.878549174063841;6.851661527920521;-;-;-;0.3687431206361557;0.4406918128001693;0.3133897057803257;0.06363080052416148
C69;Eye and adnexa;4;-;-;-;-;-;-;-;4.274143568482465;-;-;-;3.63411709125268;-;-;-;-;-;14.57301078402798;0.7374862412723113;0.6629671831092132;0.474678351679195;0.0395334867556274
C70;Meninges;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C71;Brain;33;2.303245272589078;-;-;3.272358388690729;-;2.185792349726776;-;4.274143568482465;-;7.974057732177982;9.31214303451701;14.53646836501072;12.6865987228824;5.878549174063841;34.25830763960261;49.37052579609973;11.30965844831486;29.14602156805596;6.084261490496568;6.236930827239871;4.592693275009018;0.4822417836836901
C72;Spinal cord, cranial nerves and CNS, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C73;Thyroid gland;26;-;-;-;-;2.784429470401515;-;1.976245528744491;6.411215352723699;6.962980155506558;5.316038488118654;-;14.53646836501072;12.6865987228824;5.878549174063841;34.25830763960261;16.45684193203324;-;14.57301078402798;4.793660568270023;4.885839810360983;3.650621913907889;0.4530248969637829
C74;Adrenal gland;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;8.228420966016621;11.30965844831486;-;0.3687431206361557;0.277665003803481;0.1388325019017405;-
C75;Endocrine glands, NOS;2;-;-;-;-;2.784429470401515;-;1.976245528744491;-;-;-;-;-;-;-;-;-;-;-;0.3687431206361557;0.3332472499402204;0.3413290893567906;0.02380054221718941
C81;Hodgkin's disease;16;-;-;6.471025981169314;-;-;4.371584699453552;3.952491057488983;2.137071784241233;9.283973540675408;5.316038488118654;-;-;4.228866240960799;-;-;8.228420966016621;11.30965844831486;-;2.949944965089245;2.696361304431822;2.481480758033152;0.1786454975921448
C82-C86;Non-Hodgkin-lymphoma;85;2.303245272589078;-;-;3.272358388690729;-;4.371584699453552;5.928736586233473;4.274143568482465;13.92596031101312;5.316038488118654;21.72833374720636;36.3411709125268;42.28866240960799;47.02839339251073;61.66495375128468;41.14210483008311;90.47726758651889;160.3031186243078;15.67158262703662;15.65809420923192;11.22840507728169;1.234534229903272
C88;Malignant immunoproliferative diseases;11;-;-;-;-;-;-;-;-;-;5.316038488118654;3.104047678172337;3.63411709125268;8.457732481921598;-;-;24.68526289804986;11.30965844831486;14.57301078402798;2.028087163498856;1.982871631496036;1.33410465126492;0.1025071042337955
C90;Multiple myeloma;33;-;-;-;-;-;-;-;-;-;2.658019244059327;9.31214303451701;14.53646836501072;8.457732481921598;23.51419669625536;47.96163069544365;16.45684193203324;67.85795068988917;58.29204313611193;6.084261490496568;6.103039651111267;4.004833243493574;0.5307872723015361
C91;Lymphoid leukaemia;39;2.303245272589078;-;-;3.272358388690729;-;-;3.952491057488983;-;-;10.63207697623731;-;10.90235127375804;8.457732481921598;29.39274587031921;34.25830763960261;49.37052579609973;67.85795068988917;58.29204313611193;7.190490852405035;6.963641690080732;4.911782875936249;0.5145282898737835
C92;Myeloid leukaemia;34;-;-;3.235512990584657;-;2.784429470401515;2.185792349726776;3.952491057488983;-;6.962980155506558;7.974057732177982;6.208095356344674;10.90235127375804;21.14433120480399;-;27.40664611168208;49.37052579609973;11.30965844831486;29.14602156805596;6.268633050814646;6.256759473958027;4.658574298709502;0.4627096238228101
C93;Monocytic leukaemia;8;-;-;-;-;-;-;-;2.137071784241233;-;-;3.104047678172337;-;-;5.878549174063841;6.851661527920521;-;33.92897534494458;14.57301078402798;1.474972482544623;1.292590036458845;0.8393263273882793;0.08981629182281958
C94-C95;Leukaemia other;7;2.303245272589078;-;-;-;-;-;-;-;-;-;-;3.63411709125268;4.228866240960799;5.878549174063841;13.70332305584104;8.228420966016621;-;-;1.290600922226545;1.424560037288444;1.123615911998131;0.1486299403101743
C96;Lymphoid, haematopoietic and related tissue, NOS;3;-;-;6.471025981169314;-;-;-;-;-;-;-;-;-;-;-;-;-;-;14.57301078402798;0.5531146809542334;0.5987019265221317;0.6552573922253782;0.03234989619815831
C76;Other and ill-defined sites;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;14.57301078402798;0.1843715603180778;0.1457301078402798;0.07286505392013991;-
C80;Unknown primary site;39;-;-;-;-;-;-;1.976245528744491;-;-;7.974057732177982;18.62428606903402;18.1705854562634;21.14433120480399;52.90694256657456;20.55498458376156;8.228420966016621;33.92897534494458;43.71903235208394;7.190490852405035;7.821648677179404;5.569661382367523;0.7042655106894502
MPD;Myeloproliferative Disorders;19;-;-;-;-;-;-;-;-;-;5.316038488118654;-;3.63411709125268;16.9154649638432;11.75709834812768;41.10996916752313;8.228420966016621;11.30965844831486;29.14602156805596;3.503059646043478;3.708651196270468;2.600420535027268;0.3928896015463201
MDS;Myelodysplastic syndromes;23;2.303245272589078;-;-;-;2.784429470401515;-;-;-;4.641986770337704;-;-;-;8.457732481921598;11.75709834812768;13.70332305584104;24.68526289804986;79.16760913820403;43.71903235208394;4.24054588731579;3.730950681219167;2.604037543832527;0.2180011086672318
Total;;2738;13.81947163553447;-;22.6485909340926;29.45122549821657;22.27543576321212;48.08743169398907;59.28736586233473;81.20872780116684;129.9756295694557;228.5896549891021;530.7921529674696;904.8951557219173;1471.645451854358;2163.306096055494;2774.922918807811;3093.88628322225;3392.897534494458;3774.409793063247;504.809332150897;512.9744050688846;350.6943048443281;34.56057402172563
Total excl. non-melanoma;;2518;13.81947163553447;-;22.6485909340926;26.17886710952584;22.27543576321212;43.71584699453552;59.28736586233473;74.79751244844314;127.6546361842869;223.2736165009835;512.1678668984356;864.9198677181379;1370.152662071299;2051.613661748281;2562.521411442275;2855.262075207767;2951.820855010179;3016.613232293792;464.2475888809199;475.0781357966;326.6378221069632;32.88424297994575
Total excl. non-melanoma and MDS, MPD;;2476;11.51622636294539;-;22.6485909340926;26.17886710952584;19.4910062928106;43.71584699453552;59.28736586233473;74.79751244844314;123.0126494139492;217.9575780128648;512.1678668984356;861.2857506268851;1344.779464625534;2028.099465052025;2507.708119218911;2822.348391343701;2861.34358742366;2943.748178373652;456.5039833475607;467.6385339191103;321.4333640281034;32.4723009166572
ICD10 - Version 2010;;;;;;;;;;;;;;;;;;;;;;;;
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
