icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C18;Colon;779;-;-;1.865689045606769;1.874080529240342;1.857113673927981;0.8946464357286;6.900477858091673;3.482257896019779;4.373573121769023;12.88286257206351;25.66693937789756;34.58521324928078;57.41005757646354;105.7121661721068;116.8320926385443;166.853842451468;224.7509158157396;197.7318988077929;41.8056835336589;24.42680493080947;16.46718749487649;1.854278583415059
C19;Rectosigmoid junction;16;-;-;-;-;-;-;-;-;-;0.8051789107539695;1.604183711118597;0.7860275738472905;1.664059639897494;-;4.135649296939619;4.813091609176961;3.53938450103527;1.453911020645537;0.858653320331891;0.5692842862653277;0.3823337883899254;0.04496538320283294
C20;Rectum;266;-;-;-;0.9370402646201708;1.857113673927981;-;1.725119464522918;2.611693422014834;3.498858497415219;8.051789107539696;16.84392896674527;26.72493751080788;26.6249542383599;26.89169139465875;40.32258064516129;48.13091609176961;46.01199851345851;47.9790636813027;14.2751114505177;9.609406019265688;6.726809292158079;0.7774109437606591
C21;Anus and anal canal;62;-;-;-;-;-;-;0.8625597322614591;-;4.373573121769023;5.636252375277787;4.812551133355791;6.288220590778324;2.496089459846241;8.345697329376854;8.271298593879239;11.23054708807958;5.309076751552905;7.269555103227682;3.32728161628608;2.532407365126344;1.835338594364857;0.205220346188284
C22;Liver and intrahepatic bile ducts;115;1.07637991905623;-;-;0.9370402646201708;-;1.7892928714572;0.8625597322614591;-;1.749429248707609;2.415536732261909;4.010459277796493;7.860275738472907;7.488268379538722;17.6186943620178;22.74607113316791;22.46109417615915;30.08476825879979;13.08519918580983;6.17157073988547;4.023694092152176;2.896701947731819;0.3421832524345247
C23;Gallbladder;19;-;-;-;-;-;-;-;-;-;-;0.8020918555592986;0.7860275738472905;2.496089459846241;0.9272997032640949;3.101736972704715;6.417455478902615;3.53938450103527;5.815644082582146;1.01965081789412;0.580156050038232;0.3721927023848366;0.04055800084440397
C24;Biliary tract, NOS;56;-;-;-;-;-;-;0.8625597322614591;-;-;-;1.604183711118597;3.144110295389162;4.160149099743735;7.41839762611276;9.305210918114144;8.021819348628268;19.46661475569399;15.9930212271009;3.00528662116162;1.660251093135589;1.090305665842856;0.1323853500932337
C25;Pancreas;324;-;-;-;-;0.9285568369639905;-;1.725119464522918;0.8705644740049447;0.8747146243538046;5.636252375277787;11.22928597783018;20.43671692002955;27.45698405830865;36.1646884272997;70.30603804797353;70.59201026792877;77.86645902277594;63.9720849084036;17.3877297367208;10.47356110402552;7.004070177385372;0.8743001777306914
C26;Other ill-defined digestive organs;8;-;-;-;-;-;-;-;-;-;-;0.8020918555592986;1.572055147694581;0.8320298199487469;0.9272997032640949;-;1.604363869725654;1.769692250517635;1.453911020645537;0.429326660165946;0.2934865279849717;0.1962486376346933;0.02066524707593498
C30;Nasal cavity and middle ear;10;-;-;-;-;-;-;-;-;-;1.610357821507939;-;-;0.8320298199487469;-;1.033912324234905;3.208727739451307;3.53938450103527;2.907822041291073;0.536658325207432;0.3139905284423298;0.2149042186792691;0.01737998933328821
C31;Accessory sinuses;6;-;-;-;-;-;-;-;-;-;-;-;0.7860275738472905;-;-;2.06782464846981;3.208727739451307;1.769692250517635;-;0.321994995124459;0.1910678711791342;0.113733334570389;0.01426824310094554
C32;Larynx;25;-;-;-;-;-;-;0.8625597322614591;-;0.8747146243538046;-;3.208367422237195;1.572055147694581;8.32029819948747;2.781899109792285;2.06782464846981;3.208727739451307;-;-;1.34164581301858;1.094018401990532;0.8172497100537355;0.09839015953130303
C33;Trachea;2;-;-;-;-;-;-;-;-;-;-;-;-;0.8320298199487469;-;-;1.604363869725654;-;-;0.107331665041486;0.07368876839195042;0.04932483149520642;0.004160062566738176
C34;Bronchus and lung;1222;-;-;-;0.9370402646201708;-;0.8946464357286;1.725119464522918;5.223386844029669;11.37129011659946;29.79161969789687;54.54224617803231;117.9041360770936;173.0622025493394;210.4970326409496;247.1050454921423;206.9629391946094;157.5026102960695;75.60337307356791;65.5796473403482;45.34468401018349;31.90052735788158;4.175585830726303
C37;Thymus;14;-;-;-;-;-;-;-;-;0.8747146243538046;0.8051789107539695;-;1.572055147694581;0.8320298199487469;2.781899109792285;5.169561621174524;1.604363869725654;-;-;0.751321655290405;0.5519674377380966;0.3998488552267151;0.06015909332534042
C38;Heart, mediastinum and pleura;2;-;-;-;-;-;-;-;-;-;-;-;-;0.8320298199487469;-;-;-;-;1.453911020645537;0.107331665041486;0.05614060120389271;0.04055074790117755;0.004160062566738176
C39;Respiratory system and intrathoracic organs, NOS;2;-;-;-;-;-;-;-;-;-;-;-;1.572055147694581;-;-;-;-;-;-;0.107331665041486;0.09432330886167486;0.06288220590778323;0.00785996682689527
C40;Bone and articular cartilage of limbs;7;1.07637991905623;0.9660995662212948;0.9328445228033843;-;-;-;-;-;0.8747146243538046;0.8051789107539695;-;-;-;-;1.033912324234905;-;1.769692250517635;-;0.375660827645202;0.3853433194459935;0.4400518738049344;0.02844160394587236
C41;Bone and articular cartilage, NOS;8;1.07637991905623;-;-;-;-;-;-;0.8705644740049447;-;0.8051789107539695;0.8020918555592986;-;1.664059639897494;0.9272997032640949;-;-;-;1.453911020645537;0.429326660165946;0.3943929406786671;0.3714657179472977;0.03072315198545672
C43;Melanoma of skin;539;-;-;0.9328445228033843;1.874080529240342;5.571341021783943;22.366160893215;23.2891127710594;25.2463697461434;28.86558260367555;51.53145028825405;36.89622535572774;51.87781987392118;51.58584883682231;49.14688427299703;36.18693134822167;49.73527996149527;51.32107526501142;43.61733061936609;28.9258837286806;24.44765634494979;19.3771223328391;1.908408103239922
C44;Malignant neoplasms of skin;835;-;-;-;-;-;0.8946464357286;2.587679196784377;2.611693422014834;2.624143873061414;10.4673258398016;15.23974525562667;30.65507538004433;41.60149099743735;69.54747774480713;122.0016542597188;194.1280282368041;235.3690693188454;373.6551323059028;44.8109701548206;22.74389677285317;14.33413088066899;1.480092006257683
C45;Mesothelioma;14;-;-;-;-;-;-;-;-;-;-;0.8020918555592986;0.7860275738472905;0.8320298199487469;2.781899109792285;3.101736972704715;4.813091609176961;3.53938450103527;-;0.751321655290405;0.4808933260841504;0.3161464398746152;0.04151030874564032
C46;Kaposi's sarcoma;4;-;-;-;-;-;-;-;-;-;0.8051789107539695;0.8020918555592986;-;0.8320298199487469;-;-;-;-;1.453911020645537;0.214663330082973;0.1686495548458215;0.1289660753243807;0.01219575918812721
C47,C49;Soft tissues;47;-;-;-;0.9370402646201708;0.9285568369639905;0.8946464357286;1.725119464522918;-;0.8747146243538046;0.8051789107539695;3.208367422237195;3.144110295389162;3.328119279794988;3.70919881305638;5.169561621174524;6.417455478902615;15.92723025465871;8.723466123873218;2.52229412847493;1.689517133376607;1.255893453225157;0.1235466880044278
C48;Retroperitoneum and peritoneum;23;1.07637991905623;-;-;-;-;-;-;-;-;1.610357821507939;0.8020918555592986;1.572055147694581;2.496089459846241;3.70919881305638;5.169561621174524;4.813091609176961;3.53938450103527;-;1.23431414797709;0.9092201311245747;0.7091124720689495;0.0821449157656029
C50;Breast;3266;-;-;-;-;0.9285568369639905;16.9982822788434;37.09006848724274;87.05644740049448;145.2026276427316;235.9174208509131;250.2526589345012;286.1140368804138;341.964255998935;402.4480712166172;448.7179487179487;404.2996951708648;368.0959881076681;332.9456237278278;175.272609012747;133.0621507149653;97.98191177579012;10.6522850416002
C51;Vulva;85;-;-;-;-;-;0.8946464357286;-;0.8705644740049447;6.997716994830437;1.610357821507939;4.812551133355791;7.074248164625614;4.992178919692481;8.345697329376854;15.50868486352357;11.23054708807958;8.848461252588175;23.26257633032859;4.56159576426317;3.081882172693642;2.196979988266557;0.2552070224392966
C52;Vagina;17;-;-;-;-;-;-;-;-;0.8747146243538046;-;0.8020918555592986;0.7860275738472905;0.8320298199487469;0.9272997032640949;3.101736972704715;3.208727739451307;5.309076751552905;5.815644082582146;0.912319152852634;0.5117054594642739;0.3348743781082402;0.03661279862684497
C53;Cervix uteri;207;-;-;-;-;0.9285568369639905;2.6839393071858;8.62559732261459;17.41128948009889;18.3690071114299;20.93465167960321;20.05229638898247;18.07863419848768;14.97653675907744;15.76409495548961;14.47477253928867;16.04363869725654;26.54538375776452;5.815644082582146;11.1088273317938;9.773208585491494;7.618913910533269;0.7586048409752189
C54;Corpus uteri;408;-;-;-;-;-;-;0.8625597322614591;-;-;12.07768366130954;12.83346968894878;25.93890993696059;44.92961027723234;67.69287833827893;80.64516129032258;83.42692122573399;83.17553577432885;56.70252980517593;21.8956596684632;13.8013640784062;9.430178012739098;1.217429984652918
C55;Uterus;6;-;-;-;-;-;-;-;-;-;-;-;-;-;0.9272997032640949;-;1.604363869725654;5.309076751552905;1.453911020645537;0.321994995124459;0.1368091432470613;0.07767756865617159;0.004636391032386555
C56;Ovary;244;-;-;0.9328445228033843;-;1.857113673927981;2.6839393071858;-;3.482257896019779;3.498858497415219;13.68804148281748;14.43765340006737;13.36246875540394;15.80856657902619;35.2373887240356;31.01736972704715;77.00946574683138;42.47261401242324;27.6243093922652;13.0944631350613;9.014001258648488;6.374162132250897;0.6777255241227853
C57;Female genital organs, NOS;59;-;-;-;-;-;0.8946464357286;-;-;0.8747146243538046;0.8051789107539695;0.8020918555592986;4.716165443083743;9.152328019436217;8.345697329376854;13.44086021505376;11.23054708807958;8.848461252588175;5.815644082582146;3.16628411872385;2.085256250144515;1.472023779982546;0.1949681039558948
C58;Placenta;7;-;-;-;-;-;1.7892928714572;0.8625597322614591;1.741128948009889;0.8747146243538046;-;0.8020918555592986;-;-;-;-;-;-;-;0.375660827645202;0.4248851622149156;0.3919522207720501;0.03034433533321002
C64;Kidney;182;3.22913975716869;0.9660995662212948;0.9328445228033843;-;0.9285568369639905;-;0.8625597322614591;0.8705644740049447;6.123002370476632;8.051789107539696;11.22928597783018;12.57644118155665;14.97653675907744;27.81899109792285;28.94954507857734;30.48291352478742;28.31507600828216;23.26257633032859;9.76718151877526;6.965954460743966;5.236683670515792;0.585853925956048
C65;Renal pelvis;25;-;-;-;-;-;-;-;-;-;-;-;-;1.664059639897494;3.70919881305638;1.033912324234905;6.417455478902615;10.61815350310581;11.63128816516429;1.34164581301858;0.6134318305049302;0.3739383596026659;0.03203072295420162
C66;Ureter;13;-;-;-;-;-;-;-;-;-;-;1.604183711118597;-;0.8320298199487469;0.9272997032640949;4.135649296939619;3.208727739451307;3.53938450103527;1.453911020645537;0.697655822769661;0.4291633278203257;0.281076110393512;0.03748878385505527
C67;Bladder;188;-;-;-;-;-;-;0.8625597322614591;-;0.8747146243538046;3.220715643015878;4.010459277796493;10.21835846001478;10.81638765933371;23.18249258160238;45.49214226633581;36.90036900369004;54.86045976604669;40.70950857807502;10.0891765138997;5.767483374756694;3.791563363173929;0.4921739862696284
C68;Urinary organs, NOS;4;-;-;-;-;-;-;-;-;-;0.8051789107539695;-;0.7860275738472905;-;-;2.06782464846981;-;-;-;0.214663330082973;0.1655589176377096;0.121108330568526;0.01829348220380167
C69;Eye and adnexa;23;1.07637991905623;-;-;-;-;-;-;0.8705644740049447;-;-;0.8020918555592986;1.572055147694581;3.328119279794988;1.85459940652819;5.169561621174524;1.604363869725654;5.309076751552905;4.361733061936609;1.23431414797709;0.8219918098711912;0.6409379309886322;0.07333995162006612
C70;Meninges;3;-;-;-;-;-;-;-;-;-;-;-;-;-;0.9272997032640949;-;3.208727739451307;-;-;0.16099749756223;0.10126654291959;0.05990626849243592;0.004636391032386555
C71;Brain;110;1.07637991905623;2.898298698663884;2.798533568410153;1.874080529240342;0.9285568369639905;1.7892928714572;3.450238929045836;3.482257896019779;5.248287746122827;4.831073464523818;6.416734844474389;7.860275738472907;7.488268379538722;12.05489614243323;13.44086021505376;12.83491095780523;21.23630700621162;7.269555103227682;5.90324157728175;4.719533726153804;3.913791203401618;0.3774759405171468
C72;Spinal cord, cranial nerves and CNS, NOS;6;-;-;-;-;-;-;-;0.8705644740049447;0.8747146243538046;0.8051789107539695;-;-;-;1.85459940652819;1.033912324234905;-;-;-;0.321994995124459;0.2837334066260651;0.2293437092273069;0.0271911512355838
C73;Thyroid gland;205;-;-;-;3.748161058480683;2.785670510891971;7.1571714858288;11.21327651939897;20.89354737611868;19.2437217357837;20.93465167960321;20.85438824454177;12.57644118155665;19.96871567876993;14.83679525222552;14.47477253928867;6.417455478902615;3.53938450103527;4.361733061936609;11.0014956667524;10.46623872905269;8.652678831251771;0.8398896191935457
C74;Adrenal gland;16;1.07637991905623;-;0.9328445228033843;0.9370402646201708;-;-;-;0.8705644740049447;-;1.610357821507939;2.406275566677896;1.572055147694581;0.8320298199487469;0.9272997032640949;1.033912324234905;3.208727739451307;-;-;0.858653320331891;0.8273148915032513;0.7433722509024024;0.06097520038348403
C75;Endocrine glands, NOS;14;-;-;-;-;0.9285568369639905;-;-;0.8705644740049447;0.8747146243538046;1.610357821507939;0.8020918555592986;0.7860275738472905;-;2.781899109792285;-;6.417455478902615;-;-;0.751321655290405;0.6428267212678795;0.4947999859637718;0.04326170090652726
C81;Hodgkin lymphoma;45;-;-;-;5.622241587721025;4.642784184819953;2.6839393071858;3.450238929045836;1.741128948009889;1.749429248707609;4.025894553769848;1.604183711118597;1.572055147694581;0.8320298199487469;5.563798219584569;5.169561621174524;1.604363869725654;1.769692250517635;-;2.41496246343344;2.349736610103919;2.221710986249879;0.1930997484744901
C82-C86;Non-Hodgkin-lymphoma;278;-;0.9660995662212948;-;1.874080529240342;2.785670510891971;1.7892928714572;1.725119464522918;7.835080266044503;4.373573121769023;11.27250475055557;11.22928597783018;23.58082721541872;21.63277531866742;24.10979228486647;37.22084367245657;64.17455478902615;60.16953651759958;49.43297470194823;14.9191014407666;10.02657110250016;7.171128077253297;0.7491544714264387
C88;Malignant immunoproliferative diseases;70;-;-;-;-;-;-;-;-;0.8747146243538046;0.8051789107539695;4.812551133355791;6.288220590778324;4.992178919692481;9.27299703264095;15.50868486352357;8.021819348628268;17.69692250517635;11.63128816516429;3.75660827645202;2.37127222911109;1.607860004280774;0.2125464298736723
C90;Multiple myeloma;143;-;-;-;-;-;-;-;-;0.8747146243538046;3.220715643015878;2.406275566677896;10.21835846001478;17.47262621892369;20.40059347181009;22.74607113316791;28.87854965506177;28.31507600828216;33.43995347484734;7.67421405046628;4.635379387730373;3.13817885231754;0.3859500664187387
C91;Lymphoid leukaemia;135;6.458279514337381;4.830497831106474;-;-;-;-;-;1.741128948009889;-;0.8051789107539695;8.020918555592987;7.860275738472907;19.96871567876993;13.90949554896143;20.6782464846981;30.48291352478742;17.69692250517635;18.90084326839198;7.24488739030033;5.216918531307124;4.243695141104848;0.4204771948283392
C92;Myeloid leukaemia;115;-;-;0.9328445228033843;-;3.714227347855962;1.7892928714572;1.725119464522918;2.611693422014834;2.624143873061414;2.415536732261909;4.010459277796493;10.21835846001478;12.4804472992312;8.345697329376854;18.61042183622829;22.46109417615915;21.23630700621162;15.9930212271009;6.17157073988547;4.338411812504866;3.228639367902711;0.3467885070285281
C93;Monocytic leukaemia;23;-;-;-;-;-;-;-;-;-;-;-;1.572055147694581;-;3.70919881305638;5.169561621174524;9.626183218353923;1.769692250517635;7.269555103227682;1.23431414797709;0.6806942479236974;0.4190074716752309;0.05224042784400806
C94-C95;Leukaemia other;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.033912324234905;-;1.769692250517635;-;0.107331665041486;0.04871429223222349;0.02952670773728627;0.005169428001638998
C96;Lymphoid, haematopoietic and related tissue, NOS;3;-;-;-;-;-;-;-;-;-;-;-;-;0.8320298199487469;-;-;3.208727739451307;-;-;0.16099749756223;0.1057760457864635;0.06536847019246296;0.004160062566738176
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;121;-;-;-;-;-;-;-;-;2.624143873061414;2.415536732261909;7.218826700033687;3.144110295389162;7.488268379538722;14.83679525222552;17.57650951199338;27.27418578533612;31.85446050931743;36.34777551613841;6.49356573500993;3.769428719485379;2.499004404105472;0.2761389866873576
MPN;Myeloproliferative neoplasms;129;-;-;-;-;-;1.7892928714572;0.8625597322614591;2.611693422014834;2.624143873061414;6.441431286031756;6.416734844474389;5.502193016931034;13.31247711917995;18.5459940652819;17.57650951199338;27.27418578533612;23.00599925672926;20.35475428903751;6.92289239517587;4.696191658161401;3.366412313967423;0.3777000608741643
MDS;Myelodysplastic syndromes;111;-;-;-;-;-;-;0.8625597322614591;-;-;3.220715643015878;0.8020918555592986;3.930137869236453;4.992178919692481;12.05489614243323;20.6782464846981;33.69164126423873;31.85446050931743;31.9860424542018;5.95690740980249;3.242174019455615;2.073324528278705;0.232433587064429
Total;;11160;17.22207870489968;10.62709522843424;10.26128975083723;21.55192608626393;31.57093245677568;73.36100772974521;121.6209222488657;204.582651391162;291.2799699098169;506.4575348642468;609.5898102250669;830.0451179827388;1089.12703431291;1384.458456973294;1680.10752688172;1872.292635969838;1872.334401047658;1711.253271299797;598.910690931494;416.3633384116414;300.8467138838857;29.11371181779131
Total excl. non-melanoma;;10325;17.22207870489968;10.62709522843424;10.26128975083723;21.55192608626393;31.57093245677568;72.46636129401661;119.0332430520814;201.9709579691472;288.6558260367555;495.9902090244452;594.3500649694404;799.3900426026945;1047.525543315473;1314.910979228487;1558.105872622002;1678.164607733034;1636.965331728812;1337.598138993894;554.099720776673;393.6194416387884;286.5125830032169;28.0487673753094
Total excl. non-melanoma and MDS, MPN;;10085;17.22207870489968;10.62709522843424;10.26128975083723;21.55192608626393;31.57093245677568;70.6770684225594;117.3081235875584;199.3592645471324;286.0316821636941;486.3280620953976;587.1312382694066;789.957711716527;1029.2208872766;1284.310089020772;1519.85111662531;1617.198780683459;1582.104871962766;1285.257342250654;541.219920971695;385.6810759611713;281.0728461609706;27.60771320826952
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
