icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C25;Pancreas;879.0;-;-;0.667064681926883;-;1.16446292058945;0.279937182096338;1.36986676675827;2.22577109057219;3.4487515519382;3.82590597453477;10.3699606929109;17.1901735678602;21.991868952236;42.3335558558705;55.9814911194986;66.2376140137309;64.0749625802219;59.9251690745842;15.4103735130918;9.703164886618758;6.585598584543308;0.8010186617708359
C26;Other ill-defined digestive organs;12.0;-;-;-;-;-;-;-;0.278221386321524;-;0.255060398302318;-;-;0.89156225482038;-;0.874710798742166;0.895102892077444;0.512599700641775;1.00714569873251;0.210380525775997;0.1412486734622447;0.1017033691627349;0.01149711322220304
C30;Nasal cavity and middle ear;16.0;-;-;-;-;-;-;-;0.834664158964571;0.265288580918323;0.510120796604636;-;0.793392626208932;0.59437483654692;-;-;0.895102892077444;0.512599700641775;1.00714569873251;0.28050736770133;0.2231269587893008;0.1686648666171318;0.01498808167100796
C31;Accessory sinuses;21.0;-;-;-;0.325665007946226;-;-;0.273973353351653;-;0.265288580918323;0.510120796604636;0.493807652043376;0.528928417472621;0.59437483654692;0.6512854747057;0.437355399371083;0.895102892077444;0.512599700641775;2.01429139746501;0.368165920107995;0.2746173740281754;0.2117664839704885;0.02040191612078246
C32;Larynx;94.0;-;-;-;-;-;-;-;0.556442772643048;0.265288580918323;1.27530199151159;1.48142295613013;2.11571366989049;5.64656094719574;5.53592653499845;7.87239718867949;2.68530867623233;3.07559820385065;3.02143709619752;1.64798078524531;1.232048312222884;0.8912481362804409;0.1236687403184944
C33;Trachea;3.0;-;-;-;-;-;-;-;-;-;0.255060398302318;0.246903826021688;-;-;-;-;-;-;0.503572849366254;0.0525951314439993;0.04017322419634297;0.03016667944605475;0.002509789625870784
C34;Bronchus and lung;2658.0;-;-;-;0.325665007946226;-;0.839811546289013;1.09589341340661;2.22577109057219;7.95865742754969;21.1700130590924;46.4179192920774;94.4137225188629;140.272461425073;149.795659182311;153.074389779879;135.160536703694;128.149925160444;75.535927404938;46.5992864593834;33.60493490138727;23.67725039714761;3.040759632089907
C37;Thymus;18.0;-;-;-;-;-;0.279937182096338;-;0.278221386321524;-;-;-;1.05785683494524;0.59437483654692;0.976928212058551;2.18677699685541;0.447551446038722;-;0.503572849366254;0.315570788663996;0.2509284475157521;0.1852142896127681;0.02686686745471123
C38;Heart, mediastinum and pleura;6.0;-;0.315474331431023;-;-;-;-;-;-;0.265288580918323;-;-;-;-;-;-;0.447551446038722;0.512599700641775;1.00714569873251;0.105190262887999;0.06480188677897152;0.05953898945546032;0.002903772401463556
C39;Respiratory system and intrathoracic organs, NOS;2.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.447551446038722;-;0.503572849366254;0.0350634209626662;0.01398675741443698;0.006993378707218489;-
C40;Bone and articular cartilage of limbs;36.0;-;1.89284598858614;0.333532340963442;0.325665007946226;0.582231460294726;-;-;0.278221386321524;1.06115432367329;1.53036238981391;0.740711478065064;0.528928417472621;0.89156225482038;0.6512854747057;0.437355399371083;-;1.02519940128355;1.00714569873251;0.631141577327992;0.6079400560553998;0.5996777615962318;0.04625857702972302
C41;Bone and articular cartilage, NOS;29.0;0.31902607719155;-;1.00059702289032;0.325665007946226;0.291115730147363;-;0.273973353351653;-;0.530577161836646;0.510120796604636;0.493807652043376;0.528928417472621;1.18874967309384;0.976928212058551;2.18677699685541;-;1.02519940128355;-;0.50841960395866;0.4714376780166286;0.43138313868775;0.04312203028625783
C43;Malignant melanoma of skin;1632.0;-;0.315474331431023;-;2.27965505562358;7.27789325368407;17.0761681078766;19.726081441319;21.1448253604358;38.7321328140752;40.8096637283709;47.6524384221858;43.1076660240186;44.8753001592925;43.9617695426348;57.7309127169829;53.7061735246467;54.3355682680281;42.3001193467653;28.6117515055356;24.01210675531162;18.805455580107;1.905069640813417
C44;Malignant neoplasms of skin;2728.0;-;0.315474331431023;-;0.325665007946226;1.74669438088418;2.51943463886704;2.19178682681322;2.78221386321524;7.42808026571304;14.2833823049298;22.2213443419519;32.7935618833025;45.7668624141128;85.9696826611524;122.896867223274;188.866710228341;252.199052715753;393.79396820441;47.8265061930767;25.38589988793917;16.41241962125713;1.691732000287494
C45;Mesothelioma;63.0;-;-;-;-;-;-;-;0.278221386321524;0.530577161836646;-;0.493807652043376;1.58678525241786;1.4859370913673;4.23335558558705;1.74942159748433;4.0279630143485;5.12599700641775;5.53930134302879;1.10449776032399;0.6697155188569921;0.4517224106510812;0.05177711965597132
C46;Kaposi's sarcoma;9.0;-;-;-;-;-;-;-;0.278221386321524;-;0.255060398302318;0.493807652043376;-;0.29718741827346;-;0.437355399371083;0.447551446038722;-;1.00714569873251;0.157785394331998;0.1188987793696103;0.08683313735200916;0.008807773364427618
C47,C49;Soft tissues;167.0;1.9141564631493;-;0.333532340963442;0.651330015892452;0.291115730147363;1.11974872838535;0.547946706703306;2.22577109057219;1.32644290459161;1.53036238981391;2.96284591226026;3.43803471357204;5.34937352892228;5.8615692723513;6.56033099056624;7.16082313661955;13.3275922166861;7.05001989112755;2.92779565038263;2.174385268087039;1.749225545078338;0.1704174282530446
C48;Retroperitoneum and peritoneum;48.0;0.957078231574649;-;-;-;-;-;-;0.278221386321524;-;0.765181194906954;1.48142295613013;0.793392626208932;0.89156225482038;2.6051418988228;4.37355399371083;1.79020578415489;2.56299850320887;1.00714569873251;0.841522103103989;0.6524035699213779;0.520301001400502;0.06070933713261395
C50;Breast;10378.0;-;-;-;0.325665007946226;2.62004157132627;11.1974872838535;38.6302428225831;84.0228586691002;148.031028152424;247.663646751551;290.605803227527;317.357050483573;386.938018592045;429.522770568409;418.986472597497;414.880190477895;396.239568596092;352.500994556377;181.944091375275;141.5406125444023;104.0955889568136;11.20102281883194
C51;Vulva;218.0;-;-;-;-;-;0.839811546289013;0.821920060054959;1.1128855452861;2.12230864734658;1.78542278811623;4.1973650423687;5.0248199659899;5.05218611064882;9.11799664587981;6.56033099056624;12.5314404890842;18.9661889237457;16.1143311797201;3.82191288493062;2.478642263922667;1.736149165931227;0.1830075732642711
C52;Vagina;42.0;0.31902607719155;-;-;-;-;0.279937182096338;0.273973353351653;-;-;0.255060398302318;1.23451913010844;0.793392626208932;1.78312450964076;1.62821368676425;0.874710798742166;2.68530867623233;1.53779910192532;4.02858279493003;0.736331840215991;0.5060660376260454;0.3782323936937119;0.03720286682868945
C53;Cervix uteri;634.0;-;-;-;-;0.291115730147363;6.99842955240844;12.0548275474727;19.1972756561851;20.6925093116292;24.7408586353248;13.8266142572145;13.2232104368155;14.859370913673;12.3744240194083;18.3689267735855;14.3216462732391;14.3527916179697;12.0857483847901;11.1151044451652;9.979338409695604;8.012946277321586;0.7800792793781208
C54;Corpus uteri;1458.0;-;-;-;-;-;-;0.547946706703306;3.89509940850133;6.63221452295807;8.16193274567418;20.7399213858218;40.1985597279192;60.9234207460593;80.1081133888011;94.906121663525;87.2725319775508;85.0915503065346;60.4287419239504;25.5612338817837;17.50864440216789;12.13779950714291;1.568141246849053
C55;Uterus;8.0;-;-;-;-;-;-;-;-;0.265288580918323;0.255060398302318;-;-;0.59437483654692;-;-;0.447551446038722;1.02519940128355;0.503572849366254;0.140253683850665;0.09038192180006335;0.0671153079287515;0.00557346375557044
C56;Ovary;807.0;-;0.315474331431023;0.333532340963442;1.62832503973113;1.74669438088418;1.95956027467436;1.64384012010992;3.06043524953676;6.8975031038764;9.18217433888345;15.5549410393663;17.7191019853328;28.2328047359787;35.1694156341078;47.671738531448;49.2306590642594;45.1087736564762;34.2429537569052;14.1480903584358;10.05241920800764;7.265057926777159;0.8519280554283304
C57;Female genital organs, NOS;91.0;-;-;-;-;-;0.279937182096338;-;0.556442772643048;0.530577161836646;0.510120796604636;1.48142295613013;2.64464208736311;3.86343643755498;3.58207011088135;6.56033099056624;7.16082313661955;2.0503988025671;4.53215564429628;1.59538565380131;1.136080149324557;0.7958074339742748;0.09999487425077502
C58;Placenta;3.0;-;-;-;-;-;0.279937182096338;-;0.278221386321524;0.265288580918323;-;-;-;-;-;-;-;-;-;0.0525951314439993;0.05764130045353295;0.05500557260209786;0.004117150989690899
C64;Kidney;586.0;2.5522086175324;-;-;0.651330015892452;-;0.559874364192675;1.64384012010992;3.06043524953676;5.30577161836646;5.10120796604636;9.38234538882415;13.2232104368155;19.3171821877749;28.6565608870508;33.2390103522023;40.7271815895237;35.8819790449242;19.6393411252839;10.2735823420612;7.275954335148738;5.296438406739863;0.6115870321434791
C65;Renal pelvis;77.0;-;-;-;-;-;-;-;-;-;0.255060398302318;0.493807652043376;1.05785683494524;2.9718741827346;2.6051418988228;4.37355399371083;5.37061735246467;9.22679461155195;6.04287419239504;1.34994170706265;0.7600072136106433;0.4968631015907838;0.0587691989401562
C66;Ureter;61.0;-;-;-;-;-;-;-;-;-;-;0.493807652043376;1.05785683494524;1.4859370913673;3.2564273735285;2.18677699685541;5.81816879850339;5.63859670705952;5.53930134302879;1.06943433936132;0.596337561625869;0.3819416790331089;0.04239504050564946
C67;Bladder;508.0;-;-;-;-;-;-;-;0.278221386321524;1.59173148550994;2.29554358472086;3.20974973828194;6.08267680093515;13.9678086588526;19.2129215038182;24.9292577641517;36.6992185751752;48.6969715609686;58.4144505264854;8.90610892451722;4.901111460092461;3.189958789285348;0.3572000718801926
C68;Urinary organs, NOS;10.0;-;-;-;-;-;-;-;-;-;-;-;-;0.29718741827346;0.976928212058551;-;1.34265433811617;1.02519940128355;0.503572849366254;0.175317104813331;0.09607730866483648;0.06226574772710564;0.006370375234643344
C69;Eye and adnexa;52.0;0.638052154383099;0.315474331431023;-;-;-;0.279937182096338;-;-;0.265288580918323;1.02024159320927;1.23451913010844;1.85124946115417;1.4859370913673;0.6512854747057;3.06148779559758;2.68530867623233;2.0503988025671;3.52500994556378;0.911648945029322;0.6818545656938114;0.5383523459468178;0.05400277722338309
C70;Meninges;13.0;-;-;-;-;-;-;-;-;-;0.765181194906954;0.246903826021688;0.264464208736311;0.59437483654692;0.6512854747057;0.437355399371083;0.895102892077444;0.512599700641775;-;0.22791223625733;0.1786326816338567;0.1324093244594068;0.01479672987736436
C71;Brain;328.0;2.23318254034085;1.57737165715512;1.33412936385377;1.62832503973113;2.62004157132627;2.2394974567707;2.46576018016488;2.78221386321524;4.50990587561149;4.84614756774404;6.41949947656389;9.7851757232435;11.5903093126649;14.0026377061726;12.6833065817614;12.0838890430455;10.2519940128355;7.05001989112755;5.75040103787726;4.830185681504966;4.014433336366159;0.4027741996722289
C72;Spinal cord, cranial nerves and CNS, NOS;15.0;0.31902607719155;0.315474331431023;-;0.325665007946226;-;-;0.547946706703306;-;0.265288580918323;0.765181194906954;0.493807652043376;0.264464208736311;0.89156225482038;-;-;-;-;-;0.262975657219997;0.2759034946169662;0.2647768432174001;0.0209398873729616
C73;Thyroid gland;739.0;-;-;0.667064681926883;2.93098507151604;5.82231460294726;10.6376129196608;13.424694314231;17.8061687245775;22.5495293780574;19.3845902709762;19.752306081735;25.6530282474221;20.5059318608687;18.8872787664653;16.6195051761012;11.1887861509681;9.22679461155195;5.53930134302879;12.9559340457052;12.09825989958954;9.949218157105983;0.968484735323516
C74;Adrenal gland;47.0;1.2761043087662;-;-;-;-;0.559874364192675;0.273973353351653;0.556442772643048;0.530577161836646;0.765181194906954;1.23451913010844;2.64464208736311;1.78312450964076;1.62821368676425;0.437355399371083;1.79020578415489;0.512599700641775;0.503572849366254;0.823990392622656;0.7485779044527603;0.6449059947191711;0.05843296113660079
C75;Endocrine glands, NOS;19.0;-;-;-;0.325665007946226;0.582231460294726;0.279937182096338;-;0.556442772643048;0.530577161836646;-;-;0.528928417472621;-;1.62821368676425;0.437355399371083;0.895102892077444;0.512599700641775;-;0.333102499145329;0.2922527202852153;0.2537692208884644;0.02434379186013746
C81;Hodgkin's disease;151.0;-;0.630948662862046;1.33412936385377;4.88497511919339;8.15124044412616;5.87868082402309;3.83562694692314;1.66932831792914;2.12230864734658;1.27530199151159;1.48142295613013;1.32232104368155;0.59437483654692;3.9077128482342;3.93619859433975;3.58041156830978;1.53779910192532;1.51071854809876;2.6472882826813;2.674023313247169;2.677102969717701;0.2049126198294116
C82-C86;Non-Hodgkin-lymphoma;885.0;0.31902607719155;0.315474331431023;0.333532340963442;1.3026600317849;2.62004157132627;2.51943463886704;2.46576018016488;1.94754970425067;6.10163736112143;7.1416911524649;13.5797104311928;18.5124946115417;27.6384298994318;37.4489147955778;41.1114075408818;63.5523053374985;59.4615652744459;54.3858677315554;15.5155637759798;10.34193693474868;7.363122591737556;0.8134621668456243
C88;Malignant immunoproliferative diseases;149.0;-;-;-;-;-;0.559874364192675;0.547946706703306;0.556442772643048;0.795865742754969;0.510120796604636;1.72832678215182;3.17357050483573;3.56624901928152;5.2102837976456;9.18446338679274;12.0838890430455;11.7897931147608;10.0714569873251;2.61222486171863;1.641862618199127;1.11556455293616;0.1290823363573557
C90;Multiple myeloma;362.0;-;-;-;-;-;0.279937182096338;-;-;2.38759722826491;3.82590597453477;5.92569182452051;6.61160521840777;8.32124771165688;14.0026377061726;26.241323962265;24.167778086091;29.7307826372229;22.6607782214814;6.34647919424259;4.036714350770184;2.737345070749209;0.3374092254519456
C91;Lymphoid leukaemia;469.0;5.74246938944789;2.52379465144818;1.33412936385377;0.651330015892452;2.3289258411789;0.559874364192675;0.273973353351653;1.39110693160762;1.32644290459161;2.29554358472086;6.66640330258558;7.93392626208932;17.2368702598607;19.2129215038182;20.1183483710698;37.1467700212139;32.2937811404318;20.6464868240164;8.22237221574523;5.796288733167438;4.623570837519358;0.4469783654659332
C92;Myeloid leukaemia;297.0;1.59513038595775;0.630948662862046;0.667064681926883;1.3026600317849;1.45557865073681;2.2394974567707;1.09589341340661;1.94754970425067;2.12230864734658;6.12144955925563;4.44426886839038;5.55374838346252;6.53812320201612;9.44363938323266;12.2459511823903;12.0838890430455;19.9913883250292;22.1572053721152;5.20691801295593;3.73793469998973;2.970322275790993;0.2866075551561487
C93;Monocytic leukaemia;62.0;0.31902607719155;-;-;0.325665007946226;-;0.839811546289013;-;-;0.265288580918323;-;-;0.793392626208932;1.18874967309384;1.62821368676425;3.49884319496866;5.37061735246467;8.2015952102684;4.02858279493003;1.08696604984265;0.6325246572842088;0.4636612485614172;0.04428514320137245
C94-C95;Leukaemia other;14.0;0.31902607719155;0.315474331431023;-;-;-;0.279937182096338;0.273973353351653;-;-;-;0.493807652043376;-;-;-;0.437355399371083;0.895102892077444;1.53779910192532;1.00714569873251;0.245443946738664;0.177417730329151;0.1637771816885486;0.01059730842302153
C96;Lymphoid, haematopoietic and related tissue, NOS;26.0;1.2761043087662;0.315474331431023;-;0.325665007946226;0.291115730147363;-;0.273973353351653;1.39110693160762;0.265288580918323;1.02024159320927;-;0.264464208736311;0.59437483654692;0.6512854747057;-;0.447551446038722;0.512599700641775;0.503572849366254;0.455824472514661;0.4646396994647068;0.4777641901301353;0.03333991280229931
C76;Other and ill-defined sites;10.0;-;-;-;-;-;-;-;-;-;-;0.246903826021688;-;-;0.6512854747057;0.437355399371083;0.447551446038722;1.02519940128355;1.51071854809876;0.175317104813331;0.09076555720547617;0.05778596773697584;0.006677500545504422
C80;Unknown primary site;439.0;-;-;-;-;-;-;-;1.94754970425067;1.59173148550994;2.8056643813255;4.1973650423687;7.4049978446167;13.9678086588526;16.6077796049954;18.8062821729566;29.5383954385557;36.394578745566;46.3287021416953;7.69642090130524;4.52715241359371;3.028836636953231;0.3360798775188134
MPD;Myeloproliferative Disorders;381.0;-;-;-;-;0.291115730147363;0.559874364192675;1.36986676675827;1.94754970425067;2.12230864734658;3.82590597453477;3.70355739032532;6.61160521840777;11.2931218943915;16.9334223423482;21.8677699685541;25.5104324242072;25.6299850320887;28.2000795645102;6.67958169338792;4.31064419545362;2.994996744015452;0.3520094788665329
MDS;Myelodysplastic syndromes;382.0;0.31902607719155;0.630948662862046;-;0.325665007946226;0.291115730147363;0.559874364192675;1.09589341340661;1.66932831792914;0.795865742754969;2.8056643813255;1.72832678215182;5.28928417472621;7.4296854568365;10.0949248579384;20.1183483710698;30.4334983306331;39.4701769494167;38.7751094012015;6.69711340386925;3.80602145325934;2.576723417725597;0.2654169015478214
Total;;34106.0;21.3747471718338;10.7261272686548;9.33890554697636;23.7735455800745;44.2495909823991;79.5021597153599;116.712648527804;201.988726469426;330.018994662394;493.031749918381;644.418985916606;857.921893140592;1158.13936901167;1382.35342006285;1577.97828093087;1791.10088704697;1919.68587890345;1907.53395339937;597.936517676347;424.5832635283388;307.9636462538286;29.36019973805502
Total excl. non-melanoma;;31378.0;21.3747471718338;10.4106529372238;9.33890554697636;23.4478805721283;42.502896601515;76.9827250764928;114.520861700991;199.206512606211;322.590914396681;478.748367613451;622.197641574654;825.128331257289;1112.37250659756;1296.3837374017;1455.08141370759;1602.23417681863;1667.48682618769;1513.73998519496;550.11001148327;399.1973636403996;291.5512266325716;28.14459892411942
Total excl. non-melanoma and MDS, MPD;;30615.0;21.0557210946423;9.77970427436172;9.33890554697636;23.1222155641821;41.9206651412202;75.8629763481075;112.055101520826;195.589634584031;319.672740006579;472.116797257591;616.765757402177;813.227441864155;1093.64969924633;1269.35539020141;1413.09529536797;1546.29024606378;1602.38666420619;1446.76479622925;536.733316386013;391.0806979916864;285.9795064708303;27.69886816700635
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
