icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C19;Rectosigmoid junction;127.0;-;-;-;-;-;-;0.553017818234103;0.278782167977407;0.258743592861782;1.96404327769362;1.52160295799615;2.77956905561362;5.16397127616918;5.90636928097337;3.84077020245126;7.96206518277363;9.36042309112372;11.5607572846534;2.25892350377889;1.465236978904407;1.015330008761983;0.1112723944585059
C20;Rectum;970.0;-;-;-;-;0.582767563157435;0.861697544161999;1.38254454558526;2.50903951179667;5.17487185723564;10.5567326176032;13.1872256359666;27.5177336505748;33.7176948032223;43.1903253671178;49.9300126318664;58.8308149616051;66.0429851429285;72.6676172178212;17.2531952650829;11.52402602496139;7.977898115539676;0.9386204271842447
C21;Anus and anal canal;101.0;-;-;-;-;-;-;0.276508909117052;-;0.776230778585345;1.22752704855852;3.0432059159923;2.50161215005226;3.9489192111882;4.06062888066919;6.82803591546891;5.75038040978095;4.16018804049943;5.5051225165016;1.7964667234777;1.299112721676735;0.911207496037157;0.1132491687204862
C22;Liver and intrahepatic bile ducts;248.0;0.633121765143481;0.333367781337405;-;-;0.874151344736152;0.287232514720666;0.829526727351155;1.11512867190963;0.258743592861782;2.94606491654044;3.29680640899166;6.94892263903404;8.80912747111214;10.3361462417034;11.9490628520706;15.0394564563502;16.1207286569353;18.1669043044553;4.41112621210367;3.019496204171714;2.177250631745683;0.2427917974141658
C23;Gallbladder;53.0;-;-;-;-;-;0.287232514720666;-;-;0.517487185723564;0.245505409711703;0.507200985998717;1.38978452780681;0.303763016245246;1.47659232024334;2.56051346830084;4.42336954598535;7.80035257593643;3.30307350990096;0.942700359844735;0.5429757978483362;0.3571189728281449;0.03643375843744856
C24;Biliary tract, NOS;130.0;-;-;-;-;-;-;0.276508909117052;0.278782167977407;-;0.245505409711703;0.507200985998717;3.05752596117498;3.03763016245246;6.2755173610342;8.96179713905295;10.1737499557663;11.9605406164359;11.0102450330032;2.31228390150596;1.379950353112137;0.9013069748703466;0.1131382908040046
C25;Pancreas;746.0;-;-;-;-;-;-;1.65905345470231;1.11512867190963;2.06994874289425;4.66460278452236;8.11521577597947;18.3451557670499;23.9972782833744;35.8073637659011;44.382233450548;62.3695105983934;58.242632566992;42.9399556287125;13.2689522347957;8.557227368369672;5.761455799008107;0.6983301668796127
C26;Other ill-defined digestive organs;20.0;-;-;-;-;-;-;-;-;-;-;-;-;0.911289048735738;0.369148080060836;1.70700897886723;2.21168477299267;1.56007051518729;2.20204900660064;0.35573598484707;0.1933955356829699;0.1225936292674655;0.01493611498958325
C30;Nasal cavity and middle ear;20.0;-;-;-;-;-;-;-;-;0.258743592861782;-;-;1.38978452780681;1.82257809747148;1.10744424018251;-;-;1.56007051518729;1.10102450330032;0.35573598484707;0.2635367478344838;0.1905479228807519;0.02289013210102775
C31;Accessory sinuses;16.0;-;-;-;-;-;-;-;0.836346503932223;0.517487185723564;-;0.507200985998717;0.555913811122724;0.303763016245246;0.369148080060836;0.853504489433614;0.442336954598535;1.04004701012486;-;0.284588787877656;0.2384336738541022;0.1787452805611089;0.01971487672529637
C32;Larynx;96.0;-;-;-;-;-;-;-;0.278782167977407;0.517487185723564;0.245505409711703;3.29680640899166;3.6134397722977;6.37902334115017;4.79892504079086;5.9745314260353;5.30804345518242;1.56007051518729;1.65153675495048;1.70753272726594;1.348928121681393;0.9596421814392029;0.1254437572202893
C33;Trachea;3.0;-;-;-;-;-;-;-;-;-;-;0.253600492999358;-;-;0.738296160121671;-;-;-;-;0.0533603977270605;0.04728388091482189;0.03482890945361803;0.00495936028526156
C34;Bronchus and lung;2349.0;-;-;-;0.639834154987027;0.291383781578717;1.14893005888267;1.93556236381936;2.23025734381926;8.27979497157702;26.2690788391522;56.2993094458576;93.6714771741789;111.17726394576;137.692233862692;131.439691372777;117.66162992321;96.7243719416118;71.5665927145209;41.7811914202884;31.46276473563242;22.28223887522731;2.81499353211383
C37;Thymus;20.0;-;-;-;-;-;-;-;-;0.258743592861782;0.736516229135109;0.507200985998717;0.833870716684085;0.607526032490492;0.738296160121671;1.28025673415042;0.88467390919707;1.04004701012486;-;0.35573598484707;0.2816142978998317;0.2045325022159859;0.02480897432209916
C38;Heart, mediastinum and pleura;9.0;0.949682647715222;-;-;-;-;-;-;0.278782167977407;-;0.245505409711703;-;-;-;0.369148080060836;0.853504489433614;0.442336954598535;-;-;0.160081193181181;0.161892539232868;0.1779870741236559;0.0134822050435357
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.426752244716807;-;-;-;0.0177867992423535;0.01280256734150421;0.00853504489433614;0.002133738459064727
C40;Bone and articular cartilage of limbs;30.0;-;0.333367781337405;0.667409716150648;0.639834154987027;0.874151344736152;0.287232514720666;0.829526727351155;0.278782167977407;1.03497437144713;0.245505409711703;0.760801478998075;0.277956905561362;0.303763016245246;0.369148080060836;-;2.21168477299267;0.520023505062429;-;0.533603977270605;0.512676415578071;0.4843270343611523;0.03450631354815492
C41;Bone and articular cartilage, NOS;35.0;-;0.333367781337405;0.667409716150648;0.959751232480541;-;0.287232514720666;1.10603563646821;0.278782167977407;0.517487185723564;0.736516229135109;0.507200985998717;0.277956905561362;0.303763016245246;1.10744424018251;1.70700897886723;1.32701086379561;1.56007051518729;0.55051225165016;0.622537973482372;0.5525844905630067;0.5009045132736216;0.04394012645185796
C43;Malignant melanoma of skin;1417.0;-;-;0.667409716150648;0.959751232480541;7.28459453946793;17.23395088324;15.2079900014378;32.0599493174019;34.1541542577552;38.2988439150257;35.7576695129095;37.2462253452225;34.6289838519581;42.4520292069961;41.8217199822471;43.791358505255;47.8421624657435;41.8389311254122;25.2038945264149;21.40529552338602;16.95039054108653;1.674684958122463
C44;Malignant neoplasms of skin;2376.0;-;-;0.333704858075324;0.959751232480541;0.874151344736152;0.861697544161999;2.21207127293641;3.9029503516837;7.50356419299167;12.2752704855852;18.5128359889532;31.1311734228725;42.8305852905797;77.8902448928363;96.0192550612816;165.434021019852;219.969942641407;388.661649665013;42.2614349998319;22.72110326992677;14.64761310518079;1.465688936714493
C45;Mesothelioma;47.0;-;-;-;-;-;-;-;0.278782167977407;-;0.736516229135109;0.760801478998075;0.555913811122724;1.51881508122623;3.69148080060836;2.13376122358404;4.86570650058388;2.60011752531214;1.10102450330032;0.835979564390614;0.5796201930860742;0.4025295571094456;0.04836865255715139
C46;Kaposi's sarcoma;13.0;-;-;-;0.319917077493514;-;0.287232514720666;0.276508909117052;0.557564335954815;0.258743592861782;-;-;-;-;-;0.426752244716807;1.32701086379561;0.520023505062429;1.10102450330032;0.231228390150596;0.174550914811392;0.1472505420021945;0.01063302802781774
C47,C49;Soft tissues;153.0;2.21592617800218;0.66673556267481;0.333704858075324;0.959751232480541;1.16553512631487;1.43616257360333;0.829526727351155;1.11512867190963;2.58743592861782;1.96404327769362;2.53600492999358;2.50161215005226;3.34139317869771;5.1680731208517;6.40128367075211;5.75038040978095;6.76030556581157;11.5607572846534;2.72138028408009;2.143002176045123;1.839597083145965;0.165973697000843
C48;Retroperitoneum and peritoneum;49.0;-;-;-;-;-;-;0.553017818234103;-;0.258743592861782;0.736516229135109;2.02880394399487;1.66774143336817;2.43010412996197;1.84574040030418;2.13376122358404;2.21168477299267;2.08009402024972;1.10102450330032;0.871553162875322;0.6858527368110412;0.4943205549752918;0.05825516894084615
C50;Breast;10531.0;-;-;-;-;1.16553512631487;15.510555794916;34.0105958213974;69.4167598263745;159.127309609996;253.852593641901;315.225412798203;335.216028107002;425.875748775835;460.327655835862;383.223515755693;429.509182915178;415.498780544881;377.65140463201;187.312782821225;147.2198597247268;108.2586072681282;11.54246552335865
C51;Vulva;216.0;0.316560882571741;-;-;-;-;0.287232514720666;0.829526727351155;-;0.776230778585345;2.70055950682873;3.80400739499038;4.44731048898179;7.8978384223764;7.75210968127755;8.53504489433614;10.6160869103648;18.200822677185;22.0204900660064;3.84194863634836;2.455555005357202;1.713882875200677;0.1865578705305349
C52;Vagina;51.0;-;-;-;0.319917077493514;0.291383781578717;-;0.276508909117052;0.278782167977407;0.258743592861782;0.245505409711703;1.26800246499679;1.11182762224545;1.51881508122623;1.47659232024334;1.70700897886723;2.65402172759121;3.640164535437;5.5051225165016;0.907126761360028;0.6031767169045867;0.4350060773897468;0.04375586136119436
C53;Cervix uteri;679.0;-;-;-;-;0.874151344736152;5.17018526497199;12.7194098193844;20.9086625983056;18.3707950931865;22.340992283765;16.4840320449583;17.2333281448044;18.2257809747148;16.9808116827984;18.3503465228227;20.7898368661311;16.1207286569353;11.5607572846534;12.077236685558;10.64841918861069;8.409241562793484;0.834788605210568
C54;Corpus uteri;1442.0;-;-;-;-;0.291383781578717;0.287232514720666;1.10603563646821;1.67269300786445;3.62241030006494;8.1016785204862;15.9768310589596;45.0290187009406;64.3977594439922;90.0721315348439;98.1530162848657;87.1403800559114;78.0035257593643;68.8140314562701;25.6485645074737;17.85416655488034;12.36308688872219;1.630118346496678
C55;Uterus;12.0;-;-;-;-;-;-;-;-;0.258743592861782;0.245505409711703;-;0.277956905561362;-;0.738296160121671;-;1.32701086379561;1.56007051518729;0.55051225165016;0.213441590908242;0.1291527358629792;0.08734512365265708;0.007602221357783101
C56;Ovary;820.0;-;0.66673556267481;-;2.2394195424546;3.20522159736589;2.585092632486;3.04159800028757;5.01807902359333;5.95110263582098;12.2752704855852;19.0200369749519;23.070423161593;29.4650125757889;38.0222522462661;39.2612065139463;43.791358505255;39.5217863847446;35.2327841056103;14.5851753787299;10.95975413062813;8.098606875607876;0.9148963747448335
C57;Female genital organs, NOS;70.0;-;-;-;-;-;-;-;-;0.258743592861782;0.245505409711703;3.0432059159923;1.66774143336817;1.51881508122623;3.32233272054752;3.41401795773446;6.63505431897803;4.16018804049943;2.7525612582508;1.24507594696474;0.8614695112840041;0.5787421269924463;0.06732913431651832
C58;Placenta;11.0;-;-;-;-;0.874151344736152;0.861697544161999;0.276508909117052;0.557564335954815;-;0.491010819423406;-;-;-;-;-;-;-;-;0.195654791665888;0.2142653067375397;0.2183729549815685;0.01530349366289929
C64;Kidney;600.0;1.26624353028696;0.333367781337405;0.333704858075324;-;0.291383781578717;1.14893005888267;1.65905345470231;1.95147517584185;2.32869233575604;7.36516229135109;10.9048211989724;17.5112850503658;18.2257809747148;30.2701425649885;31.1529138643269;38.040978095474;45.2420449404313;23.6720268209569;10.6720795454121;7.500780397788199;5.359673936640661;0.621773721605523
C65;Renal pelvis;95.0;-;-;-;-;-;-;-;-;0.517487185723564;-;0.253600492999358;1.66774143336817;2.73386714620721;1.84574040030418;4.26752244716807;12.385434728759;9.36042309112372;8.80819602640257;1.68974592802358;0.9219841560007075;0.5752137028041052;0.05641387691415201
C66;Ureter;53.0;-;-;-;-;-;-;-;-;-;-;0.253600492999358;0.277956905561362;1.82257809747148;2.58403656042585;4.26752244716807;2.21168477299267;8.84039958606129;3.30307350990096;0.942700359844735;0.5226139159687628;0.3424071837371565;0.04601788104181548
C67;Bladder;493.0;-;-;-;-;-;-;-;1.11512867190963;0.517487185723564;1.47303245827022;2.28240443699423;7.50483645015677;17.0107289097338;12.1818866420076;32.0064183537605;36.2716302770799;46.8021154556186;60.0058354298675;8.76889202648027;4.918970455888509;3.183422758733206;0.3697742604914844
C68;Urinary organs, NOS;8.0;-;-;-;-;-;-;-;-;-;-;-;0.277956905561362;-;0.738296160121671;0.426752244716807;0.88467390919707;1.04004701012486;-;0.142294393938828;0.08710577636524276;0.05584918006303575;0.007214766275220885
C69;Eye and adnexa;64.0;1.5828044128587;-;-;-;0.291383781578717;-;0.276508909117052;0.557564335954815;1.81120515003247;1.22752704855852;1.01440197199743;1.66774143336817;2.12634111371672;1.10744424018251;2.13376122358404;2.21168477299267;3.640164535437;3.30307350990096;1.13835515151062;0.917483960751407;0.7808305488061525;0.06895963001514183
C70;Meninges;9.0;-;-;-;-;-;-;-;0.278782167977407;-;0.245505409711703;0.253600492999358;0.555913811122724;0.303763016245246;0.369148080060836;-;-;1.04004701012486;-;0.160081193181181;0.1281615377315005;0.09479902985848268;0.01003306154530037
C71;Brain;331.0;2.84904794314567;1.66683890668702;3.00334372267791;-;1.45691890789359;1.723395088324;1.93556236381936;1.95147517584185;3.62241030006494;4.66460278452236;5.32561035298653;9.4505347890863;11.8467576335646;17.7191078429201;14.9363285650883;16.3664673201458;13.0005876265607;6.05563476815176;5.88743054921901;4.836550577691784;3.971156542359263;0.4099172082379199
C72;Spinal cord, cranial nerves and CNS, NOS;21.0;0.316560882571741;0.333367781337405;-;0.319917077493514;-;0.287232514720666;0.553017818234103;0.557564335954815;-;0.245505409711703;0.253600492999358;0.833870716684085;0.303763016245246;1.10744424018251;0.853504489433614;0.88467390919707;-;-;0.373522784089423;0.3566560270249063;0.3217860060817156;0.02982229614680865
C73;Thyroid gland;709.0;-;-;1.00111457422597;3.51908785242865;6.41044319473178;11.202068074106;16.8670434561402;14.7754549028026;20.182000243219;21.1134652352065;18.7664364819525;20.012897200418;15.1881508122623;18.8265520831026;18.3503465228227;15.0394564563502;10.4004701012486;6.60614701980193;12.6108406628286;11.70320713302141;9.705691837871159;0.9267542183165056
C74;Adrenal gland;35.0;0.949682647715222;-;-;0.319917077493514;-;1.14893005888267;0.276508909117052;-;0.776230778585345;0.982021638846812;2.02880394399487;0.833870716684085;0.607526032490492;0.369148080060836;-;0.88467390919707;1.04004701012486;0.55051225165016;0.622537973482372;0.5920170189313309;0.5437245839732064;0.04145460462275929
C75;Endocrine glands, NOS;15.0;-;-;-;-;-;-;0.553017818234103;-;0.258743592861782;0.982021638846812;0.253600492999358;0.555913811122724;0.303763016245246;0.738296160121671;0.853504489433614;-;-;-;0.266801988635302;0.2469968085734449;0.1939130553335709;0.02249177532021029
C81;Hodgkin's disease;140.0;-;-;1.00111457422597;4.15892200741568;6.7018269763105;3.73402269136866;2.76508909117052;2.78782167977407;2.06994874289425;1.71853786798192;1.52160295799615;1.38978452780681;1.82257809747148;3.69148080060836;3.84077020245126;2.65402172759121;3.12014103037457;2.7525612582508;2.49015189392949;2.401327833317572;2.307793318368581;0.1858445957618304
C82-C86;Non-Hodgkin-lymphoma;908.0;0.316560882571741;0.66673556267481;1.00111457422597;1.27966830997405;2.03968647105102;2.87232514720666;3.59461581852167;4.18173251966111;5.17487185723564;8.3471839301979;14.2016276079641;20.8467679171021;24.6048043158649;39.8679926465703;51.6370216107337;54.4074454156198;65.522961637866;60.0058354298675;16.150413712057;11.02880772050957;7.90943941957522;0.8990972748055381
C88;Malignant immunoproliferative diseases;127.0;-;-;-;0.319917077493514;-;-;0.276508909117052;0.278782167977407;0.258743592861782;1.96404327769362;1.26800246499679;2.50161215005226;3.9489192111882;5.53722120091253;10.6688061179202;7.07739127357656;11.9605406164359;4.95461026485144;2.25892350377889;1.505414879730869;1.051741017060848;0.1350215446285441
C90;Multiple myeloma;328.0;-;-;-;-;-;0.287232514720666;1.10603563646821;0.278782167977407;2.06994874289425;3.19157032625214;4.56480887398845;6.11505192234996;6.37902334115017;15.5042193625551;23.0446212147076;29.1942390035033;20.8009402024972;20.9194655627061;5.83407015149195;3.803337009425115;2.576325691864456;0.312218053068769
C91;Lymphoid leukaemia;363.0;6.33121765143481;3.00031003203664;2.33593400652727;0.639834154987027;0.874151344736152;0.574465029441333;1.10603563646821;1.11512867190963;2.32869233575604;4.17359196509895;6.0864118319846;7.22687954459541;12.7580466823003;15.5042193625551;17.0700897886723;19.9051629569341;17.6807991721226;18.1669043044553;6.45660812497432;5.023283131598569;4.255428646677683;0.4048034930021038
C92;Myeloid leukaemia;284.0;0.949682647715222;-;2.00222914845194;0.639834154987027;0.582767563157435;0.861697544161999;1.65905345470231;1.39391083988704;2.06994874289425;4.66460278452236;7.10081380398203;9.4505347890863;4.55644524367869;8.85955392146005;13.229319586221;15.9241303655473;17.6807991721226;15.4143430462045;5.05145098482839;3.739764797857826;2.824965688566277;0.2896815819736109
C93;Monocytic leukaemia;55.0;0.949682647715222;-;-;-;0.291383781578717;-;-;0.278782167977407;-;0.491010819423406;0.253600492999358;0.833870716684085;0.911289048735738;0.738296160121671;3.84077020245126;4.86570650058388;7.280329070874;2.7525612582508;0.978273958329443;0.6060037013749022;0.4637324202670718;0.04293421081720261
C94-C95;Leukaemia other;26.0;0.633121765143481;-;-;-;-;-;-;-;-;0.245505409711703;-;0.277956905561362;-;1.10744424018251;1.70700897886723;1.32701086379561;1.04004701012486;5.5051225165016;0.462456780301191;0.2720124857404735;0.2151826756762827;0.01985321548563235
C96;Lymphoid, haematopoietic and related tissue, NOS;24.0;1.5828044128587;0.66673556267481;0.333704858075324;0.319917077493514;-;0.287232514720666;0.276508909117052;0.278782167977407;1.03497437144713;0.491010819423406;0.507200985998717;-;0.303763016245246;0.738296160121671;-;0.442336954598535;-;-;0.426883181816484;0.4739157980227577;0.5273740615666547;0.03409883930463042
C76;Other and ill-defined sites;3.0;-;-;-;-;-;-;-;-;-;-;-;0.277956905561362;-;-;-;-;-;1.10102450330032;0.0533603977270605;0.02768765936668492;0.01662339873895608;0.001389774870341753
C80;Unknown primary site;440.0;-;-;-;0.319917077493514;-;0.861697544161999;1.10603563646821;0.836346503932223;1.55246155717069;2.45505409711703;5.32561035298653;10.2844055057704;9.41665350360263;16.2425155226768;25.1783824382916;30.5212498672989;40.041809889807;41.288418873762;7.82619166663554;4.788674978416958;3.211751843149883;0.3672194927061723
MPD;Myeloproliferative Disorders;303.0;-;-;-;0.639834154987027;0.582767563157435;1.14893005888267;1.10603563646821;1.67269300786445;2.06994874289425;3.92808655538725;5.83281133898524;5.8370950167886;9.41665350360263;10.7052943217642;14.5095763203714;15.9241303655473;20.8009402024972;25.8740758275575;5.38940017043311;3.658467700384507;2.628483967899902;0.2868364669651347
MDS;Myelodysplastic syndromes;321.0;-;0.333367781337405;1.3348194323013;-;0.582767563157435;-;-;0.836346503932223;1.29371796430891;1.22752704855852;4.56480887398845;3.6134397722977;4.86020825992394;10.3361462417034;15.3630808098051;21.6745107753282;45.7620684454937;29.1771493374585;5.70956255679547;3.229172328363331;2.177520988204967;0.2214855093278234
Total;;32871.0;22.1592617800218;9.33429787744734;15.6841283295402;23.034029579533;41.6678807657566;78.1272440040213;124.152500193556;190.408220728569;323.946978262951;503.777100728415;676.352514829289;882.513175157324;1115.1140326363;1407.19248119191;1470.58823529412;1718.92140556991;1892.36553492218;1930.64646653711;584.669877895402;422.5470701870828;306.8524006474003;29.12146892859714
Total excl. non-melanoma;;30495.0;22.1592617800218;9.33429787744734;15.3504234714649;22.0742783470524;40.7937294210204;77.2655464598593;121.94042892062;186.505270376886;316.443414069959;491.501830242829;657.839678840336;851.382001734451;1072.28344734572;1329.30223629907;1374.56898023284;1553.48738455005;1672.39559228077;1541.9848168721;542.40844289557;399.8259669171557;292.2047875422193;28.06715720995926
Total excl. non-melanoma and MDS, MPD;;29871.0;22.1592617800218;9.00093009610993;14.0156040391636;21.4344441920654;39.6281942947056;76.1166164009766;120.834393284152;183.996230865089;313.079747362756;486.346216638884;647.442058627362;841.931466945365;1058.00658558219;1308.2607957356;1344.69632310266;1515.88874340918;1605.83258363278;1486.93359170708;531.309480168341;392.9383268884076;287.3987825861143;27.70010025284444
ICD10 - Version 2010;;;;;;;;;;;;;;;;;;;;;;;;
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
