icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C38;Heart, mediastinum and pleura;1;-;-;-;-;-;-;-;-;-;2.58031221777835;-;-;-;-;-;-;-;-;0.180876309544481;0.1806218552444845;0.154818733066701;0.01290072887328853
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;3;-;-;-;-;2.74235568353215;-;1.95419369967951;-;-;-;-;-;4.22600684613109;-;-;-;-;-;0.542628928633443;0.5400587991313708;0.5056803505085862;0.04460283112521779
C41;Bone and articular cartilage, NOS;3;-;-;-;-;-;4.33801839319799;-;-;-;-;-;-;4.22600684613109;-;-;-;-;-;0.542628928633443;0.5149616298304137;0.5160817453010828;0.04281095968902138
C43;Malignant melanoma of skin;95;-;-;-;-;8.22706705059646;4.33801839319799;11.7251621980771;6.27720120522263;20.3832042397065;20.6424977422268;15.1699029126214;38.9601190054544;16.9040273845244;44.0068210572639;99.2063492063492;66.4783114508892;90.0900900900901;83.4724540901503;17.1832494067257;17.05787726077013;12.37687921110275;1.419037244180377
C44;Malignant neoplasms of skin;252;-;-;-;-;5.48471136706431;-;5.86258109903854;4.18480080348175;9.05920188431399;15.4818733066701;24.2718446601942;17.7091450024793;84.5201369226218;99.0153473788437;191.326530612245;398.869868705335;574.324324324324;806.900389538119;45.5808300052092;41.28276079098548;25.50866113496494;2.258681918906003
C45;Mesothelioma;9;-;-;-;-;-;-;-;-;-;2.58031221777835;-;-;4.22600684613109;5.50085263215798;-;24.9293667940834;33.7837837837838;-;1.62788678590033;1.448381476556864;0.9070971727364369;0.06151692905393968
C46;Kaposi's sarcoma;13;-;-;-;-;-;-;1.95419369967951;4.18480080348175;-;2.58031221777835;9.10194174757282;3.54182900049586;8.45201369226218;5.50085263215798;14.172335600907;-;-;-;2.35139202407825;2.52780199075226;1.906481489328219;0.247135513093466
C47,C49;Soft tissues;13;-;-;-;-;-;-;3.90838739935902;-;-;5.1606244355567;3.03398058252427;-;-;5.50085263215798;7.08616780045351;16.6195778627223;11.2612612612613;41.7362270450751;2.35139202407825;2.142195048838534;1.433771894353871;0.1233738960049191
C48;Retroperitoneum and peritoneum;1;-;-;-;3.24622626197046;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.180876309544481;0.2272358383379322;0.2921603635773414;0.01622981413299529
C50;Breast;10;-;-;-;-;-;-;-;-;-;-;-;3.54182900049586;12.6780205383933;11.001705264316;14.172335600907;8.30978893136114;11.2612612612613;-;1.80876309544481;1.990457436789103;1.401696047123104;0.2067554179373987
C60;Penis;7;-;-;-;-;-;-;-;-;-;-;3.03398058252427;7.08365800099171;-;-;-;8.30978893136114;33.7837837837838;-;1.26613416681137;1.141431737301262;0.6870621573984123;0.05057539924872012
C61;Prostate;556;-;-;-;-;-;-;-;-;-;18.0621855244485;91.0194174757282;170.007792023801;414.148670920847;544.584410583641;694.444444444444;689.712481302975;675.675675675676;459.098497495826;100.567228106732;106.3023143919362;71.7983774083246;9.209301590174457
C62;Testis;30;-;-;-;6.49245252394092;5.48471136706431;2.16900919659899;15.6335495974361;10.4620020087044;9.05920188431399;5.1606244355567;3.03398058252427;3.54182900049586;8.45201369226218;5.50085263215798;-;-;-;13.9120756816917;5.42628928633443;5.018952498475875;4.481579742018151;0.3742490705783474
C63;Male genital organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;4.22600684613109;-;-;-;-;-;0.180876309544481;0.2113003423065545;0.1690402738452436;0.02112780199614583
C64;Kidney;87;-;-;-;-;-;2.16900919659899;1.95419369967951;4.18480080348175;4.529600942157;7.74093665333505;33.373786407767;35.4182900049586;50.7120821535731;99.0153473788437;85.0340136054422;66.4783114508892;56.3063063063063;27.8241513633834;15.7362389303699;17.11986955621922;12.14857296470823;1.607598264083987
C65;Renal pelvis;13;-;-;-;-;-;-;-;-;-;-;-;3.54182900049586;8.45201369226218;22.0034105286319;7.08616780045351;33.2391557254446;-;13.9120756816917;2.35139202407825;2.531735751127551;1.683531315241253;0.2052062685633405
C66;Ureter;14;-;-;-;-;-;-;-;-;-;-;3.03398058252427;3.54182900049586;8.45201369226218;27.5042631607899;14.172335600907;16.6195778627223;-;13.9120756816917;2.53226833362274;2.844341973949728;1.975783500714054;0.2831205658287317
C67;Bladder;122;-;-;-;-;-;-;-;-;2.2648004710785;2.58031221777835;18.2038834951456;7.08365800099171;38.0340616151798;121.018757907476;177.154195011338;149.576200764501;168.918918918919;319.977740678909;22.0669097644267;21.97601907160615;14.11950166382074;1.815024708257207
C68;Urinary organs, NOS;11;-;-;-;-;-;-;-;-;-;-;6.06796116504854;3.54182900049586;8.45201369226218;-;-;8.30978893136114;33.7837837837838;27.8241513633834;1.98963940498929;1.842142836295153;1.174289331012196;0.09026825296701846
C69;Eye and adnexa;4;2.255299954894;-;-;-;-;-;-;-;2.2648004710785;-;3.03398058252427;-;-;5.50085263215798;-;-;-;-;0.723505238177924;0.771372775430033;0.7232486309429428;0.06525336892632128
C70;Meninges;1;-;-;-;-;-;-;-;-;-;2.58031221777835;-;-;-;-;-;-;-;-;0.180876309544481;0.1806218552444845;0.154818733066701;0.01290072887328853
C71;Brain;35;4.510599909788;2.75171294130596;-;-;-;4.33801839319799;1.95419369967951;4.18480080348175;2.2648004710785;5.1606244355567;6.06796116504854;3.54182900049586;21.1300342306555;11.001705264316;28.3446712018141;33.2391557254446;45.045045045045;27.8241513633834;6.33067083405684;6.184290703220231;4.861304628109614;0.4751224628605
C72;Spinal cord, cranial nerves and CNS, NOS;2;-;-;-;-;-;-;1.95419369967951;-;-;-;-;-;-;5.50085263215798;-;-;-;-;0.361752619088962;0.356827664263885;0.28227720094551;0.03726828530782322
C73;Thyroid gland;37;-;-;-;-;-;-;5.86258109903854;4.18480080348175;6.79440141323549;10.3212488711134;24.2718446601942;21.2509740029751;16.9040273845244;16.502557896474;21.2585034013605;8.30978893136114;-;-;6.6924234531458;7.184754385226162;5.372918913956882;0.6347317110352635
C74;Adrenal gland;3;-;-;-;-;-;-;3.90838739935902;-;-;-;3.03398058252427;-;-;-;-;-;-;-;0.542628928633443;0.4859657587318303;0.3862022730877547;0.03470581604728684
C75;Endocrine glands, NOS;2;-;-;-;-;-;-;-;2.09240040174088;-;-;3.03398058252427;-;-;-;-;-;-;-;0.361752619088962;0.3588466688985605;0.2772430532306663;0.0256286202292233
C81;Hodgkin's disease;18;-;2.75171294130596;-;3.24622626197046;5.48471136706431;-;5.86258109903854;2.09240040174088;2.2648004710785;5.1606244355567;3.03398058252427;14.1673160019834;-;5.50085263215798;-;8.30978893136114;-;-;3.25577357180066;3.32906147325212;2.89544808900186;0.2475191957887923
C82-C86;Non-Hodgkin-lymphoma;107;-;2.75171294130596;-;3.24622626197046;2.74235568353215;2.16900919659899;3.90838739935902;2.09240040174088;4.529600942157;12.9015610888918;18.2038834951456;10.6254870014876;42.2600684613109;88.0136421145278;106.292517006803;124.646833970417;180.18018018018;166.944908180301;19.3537651212595;19.10220101970229;13.14012761639504;1.487509879957838
C88;Malignant immunoproliferative diseases;8;-;-;-;-;-;-;-;-;-;2.58031221777835;-;3.54182900049586;4.22600684613109;11.001705264316;-;8.30978893136114;22.5225225225225;-;1.44701047635585;1.435921152005878;0.9912938267874828;0.1066923098827388
C90;Multiple myeloma;39;-;-;-;-;-;-;-;-;-;5.1606244355567;3.03398058252427;7.08365800099171;25.3560410767865;27.5042631607899;70.8616780045352;66.4783114508892;45.045045045045;13.9120756816917;7.05417607223476;7.411602188017299;4.960854631427719;0.6925916781443386
C91;Lymphoid leukaemia;43;4.510599909788;2.75171294130596;6.31193587073155;-;2.74235568353215;-;-;2.09240040174088;2.2648004710785;5.1606244355567;6.06796116504854;3.54182900049586;25.3560410767865;27.5042631607899;35.4308390022676;24.9293667940834;67.5675675675676;69.5603784084585;7.77768131041269;7.791547646623269;6.102966418889868;0.61676695124393
C92;Myeloid leukaemia;28;-;-;-;-;5.48471136706431;-;-;4.18480080348175;2.2648004710785;-;9.10194174757282;10.6254870014876;16.9040273845244;11.001705264316;14.172335600907;24.9293667940834;67.5675675675676;-;5.06453666724547;4.994769686716486;3.582660024384173;0.3680201878349498
C93;Monocytic leukaemia;10;2.255299954894;-;-;-;-;-;-;-;-;-;-;-;-;5.50085263215798;7.08616780045351;24.9293667940834;33.7837837837838;13.9120756816917;1.80876309544481;1.588589066227867;1.065157894829301;0.07418407193878762
C94-C95;Leukaemia other;5;-;-;-;-;-;-;-;-;-;-;-;-;-;16.502557896474;14.172335600907;-;-;-;0.904381547722406;1.08527238388617;0.7785234489123599;0.1532569089597868
C96;Lymphoid, haematopoietic and related tissue, NOS;3;2.255299954894;-;-;-;-;-;1.95419369967951;-;-;-;-;3.54182900049586;-;-;-;-;-;-;0.542628928633443;0.5297272953988373;0.529560776587885;0.0387491038701504
C76;Other and ill-defined sites;4;4.510599909788;-;-;-;-;-;-;-;-;-;-;-;4.22600684613109;5.50085263215798;-;-;-;-;0.723505238177924;0.7921824403759137;0.8753378419845429;0.07116196479560744
C80;Unknown primary site;53;-;-;-;-;-;2.16900919659899;1.95419369967951;2.09240040174088;4.529600942157;-;9.10194174757282;10.6254870014876;25.3560410767865;33.0051157929479;92.1201814058957;41.5489446568057;78.8288288288288;69.5603784084585;9.5864444058575;9.693312532474799;6.572443233513014;0.9006891301933662
MPD;Myeloproliferative Disorders;29;2.255299954894;-;-;-;-;-;1.95419369967951;-;4.529600942157;5.1606244355567;3.03398058252427;10.6254870014876;4.22600684613109;22.0034105286319;42.5170068027211;24.9293667940834;22.5225225225225;41.7362270450751;5.24541297678995;5.353562991766108;3.796089789954034;0.4803705662564162
MDS;Myelodysplastic syndromes;34;-;-;-;-;-;-;-;-;-;5.1606244355567;-;7.08365800099171;12.6780205383933;16.502557896474;7.08616780045351;41.5489446568057;146.396396396396;69.5603784084585;6.14979452451236;5.283398208525361;3.232178021204422;0.2422612160647764
Total;;2871;22.55299954894;11.0068517652239;9.46790380609733;25.9698100957637;38.3929795694502;23.8591011625889;93.8012975846166;96.2504184800803;126.828826380396;268.352470648948;582.52427184466;906.708224126939;1546.71850568398;2178.33764233456;2685.65759637188;3423.63303972079;3727.47747747748;3269.33778519755;519.295884702205;529.0384808950831;362.6375573104955;35.00250432880908
Total excl. non-melanoma;;2619;22.55299954894;11.0068517652239;9.46790380609733;25.9698100957637;32.9082682023858;23.8591011625889;87.9387164855781;92.0656176765986;117.769624496082;252.870597342278;558.252427184466;888.99907912446;1462.19836876136;2079.32229495572;2494.33106575964;3024.76317101546;3153.15315315315;2462.43739565943;473.715054696996;487.7557201040981;337.1288961755308;33.50049196465329
Total excl. non-melanoma and MDS, MPD;;2556;20.297699594046;11.0068517652239;9.46790380609733;25.9698100957637;32.9082682023858;23.8591011625889;85.9845227858985;92.0656176765986;113.240023553925;242.549348471165;555.218446601942;871.289934121981;1445.29434137683;2040.81632653061;2444.72789115646;2958.28485956457;2984.23423423423;2351.1407902059;462.319847195694;477.1187589038061;330.100628364372;33.01723271256557
ICD10 - Version 2010;;;;;;;;;;;;;;;;;;;;;;;;
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
