icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C10;Oropharynx;26;-;-;-;-;-;-;-;-;0.9385044930902607;-;0.8812047831795631;1.672569442992561;0.9060515180893186;4.143424644053926;1.723711956240699;2.251255074704147;0.8612077577594818;0.7335035061467594;0.773937361677301;0.5514569504054306;0.3927784327006734;0.05131416396546573
C11;Nasopharynx;12;-;-;-;-;-;-;-;-;0.4692522465451304;1.428170180758739;0.4406023915897815;1.254427082244421;0.9060515180893186;0.5179280805067408;-;-;0.8612077577594818;-;0.357201859235677;0.3135591389595512;0.2421384904350705;0.02507901218852249
C12;Pyriform sinus;14;-;-;-;-;-;-;-;-;-;-;0.4406023915897815;0.4181423607481403;1.812103036178637;2.071712322026963;0.5745706520802331;1.500836716469432;0.8612077577594818;-;0.416735502441624;0.285270285215574;0.2041971241124655;0.02658212014132744
C13;Hypopharynx;7;-;-;-;-;-;0.4994281547627966;-;-;-;-;0.8812047831795631;-;0.4530257590446593;-;1.149141304160466;-;-;0.7335035061467594;0.208367751220812;0.1611048677944797;0.1287858655157314;0.01491288792404566
C14;Lip, oral cavity and pharynx, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;0.5179280805067408;-;-;-;-;0.0297668216029731;0.02071712322026963;0.01553784241520222;0.002589606871639116
C15;Oesophagus;180;-;-;-;-;-;-;-;-;0.4692522465451304;1.428170180758739;2.643614349538689;7.526562493466526;9.060515180893185;11.3944177711483;18.38626086656746;20.26129567233733;18.9465706707086;21.27160167825602;5.35802788853516;3.037264256810978;2.022770739023549;0.2542202769942548
C16;Stomach;314;-;-;-;-;0.5510491976723682;-;0.9649901571003976;2.85642195065055;5.631026958541564;1.428170180758739;9.693252614975194;10.87170137945165;15.85590156656307;15.01991433469548;27.57939129985118;32.26798940409278;31.86468703710083;36.67517530733797;9.34678198333356;5.682777659183768;3.918251701027223;0.4512379467385697
C17;Small intestine;111;-;-;-;-;-;0.9988563095255932;0.9649901571003976;-;0.4692522465451304;0.9521134538391595;0.8812047831795631;7.526562493466526;8.154463662803867;5.697208885574149;8.618559781203496;14.2579488064596;8.61207757759482;8.068538567614354;3.30411719793001;2.096376405701828;1.463661172602859;0.171169396669979
C18;Colon;1571;-;1.121271072888226;1.076594301586362;4.673852715216312;2.204196790689473;4.49485339286517;5.789940942602385;5.7128439013011;7.508035944722086;18.09015562294403;30.40156501969493;35.54210066359192;59.34637443485036;88.56570176665268;116.6378423722873;146.3315798557696;220.4691859864273;262.5942552005399;46.7636767382708;25.57400579169353;17.57562809803991;1.887780592708521
C19;Rectosigmoid junction;24;-;-;-;-;-;-;-;-;-;0.4760567269195797;0.4406023915897815;0.4181423607481403;0.4530257590446593;2.071712322026963;0.5745706520802331;3.001673432938863;1.722415515518964;6.601531555320834;0.714403718471355;0.3552845197034374;0.230719500372377;0.02216809357699079
C20;Rectum;495;-;-;-;-;-;0.4994281547627966;1.929980314200795;5.7128439013011;4.692522465451304;10.47324799223075;12.33686696451388;12.54427082244421;28.08759706076888;32.11154099141793;43.66736955809771;37.52091791173579;57.70091976988529;52.07874893641992;14.7345766934717;9.094876159554758;6.411389139879654;0.7573955357539797
C21;Anus and anal canal;84;-;-;-;-;-;-;-;-;0.4692522465451304;2.856340361517478;3.524819132718252;3.763281246733263;6.79538638566989;4.661352724560667;6.894847824962796;8.254601940581875;5.167246546556892;5.134524543027315;2.50041301464974;1.706504309380941;1.209915631505611;0.1447215767932275
C22;Liver and intrahepatic bile ducts;173;1.232392196492612;0.560635536444113;-;-;-;-;0.9649901571003976;0.95214065021685;0.9385044930902607;2.380283634597899;0.8812047831795631;2.090711803740702;10.87261821707182;14.50198625418875;14.93883695408606;19.51087731410261;25.83623273278446;13.20306311064167;5.14966013731435;3.043963206127923;2.204840772380869;0.2512553474359192
C23;Gallbladder;52;-;-;-;-;-;-;-;-;0.9385044930902607;0.9521134538391595;0.4406023915897815;0.8362847214962805;1.812103036178637;5.179280805067409;4.021994564561632;4.502510149408295;6.889662062075854;7.335035061467594;1.5478747233546;0.8640959021581984;0.593369609257306;0.07087928608719984
C24;Biliary tract, NOS;101;-;-;-;-;-;-;-;0.476070325108425;-;0.4760567269195797;1.321807174769345;0.8362847214962805;4.530257590446593;6.21513696608089;5.74570652080233;15.00836716469432;19.80777842846808;13.93656661678843;3.00644898190028;1.494452826701678;0.9580533106095613;0.09795858934563695
C25;Pancreas;659;-;-;0.5382971507931809;0.584231589402039;1.653147593017104;0.9988563095255932;0.9649901571003976;1.9042813004337;2.346261232725652;5.236623996115377;7.930843048616068;19.65269095516259;33.07088041026012;40.39839027952578;63.20277172882563;77.29309089817573;86.98198353370768;73.35035061467595;19.6163354363593;11.04493666675695;7.496402029737166;0.888441157722053
C26;Other ill-defined digestive organs;7;-;-;-;-;-;-;-;-;-;-;-;-;0.9060515180893186;0.5179280805067408;0.5745706520802331;0.7504183582347158;0.8612077577594818;0.7335035061467594;0.208367751220812;0.1142122984908993;0.07874905608225799;0.009992251994628276
C30;Nasal cavity and middle ear;10;-;-;-;-;-;-;-;0.476070325108425;-;-;0.4406023915897815;0.4181423607481403;0.4530257590446593;-;1.149141304160466;1.500836716469432;0.8612077577594818;0.7335035061467594;0.297668216029731;0.1923450058592609;0.1314058134451414;0.01468383252302141
C31;Accessory sinuses;8;-;-;-;-;-;-;-;-;-;-;-;-;0.4530257590446593;0.5179280805067408;1.723711956240699;1.500836716469432;0.8612077577594818;-;0.238134572823785;0.133708581766707;0.0874475178552943;0.01347242136675586
C32;Larynx;45;-;-;-;-;-;-;-;-;-;-;1.321807174769345;2.090711803740702;2.265128795223296;5.179280805067409;5.171135868722097;6.753765224112444;0.8612077577594818;2.200510518440278;1.33950697213379;0.8592234457280667;0.5819713678456145;0.08010821845797489
C33;Trachea;4;-;-;-;-;-;0.4994281547627966;-;-;-;-;-;-;-;-;-;-;2.583623273278446;-;0.119067286411892;0.06079620356618023;0.05287236874741596;0.002497109595511748
C34;Bronchus and lung;1961;-;-;-;0.584231589402039;-;-;1.929980314200795;3.332492275758975;7.038783698176955;14.28170180758739;39.21361285149056;73.59305549167269;137.2668049905318;200.4381671561087;216.6131358342479;212.3683953804246;159.3234351855041;76.28436463926298;58.3727371634303;37.04494642371807;25.68976407494863;3.411895898553141
C37;Thymus;30;-;-;-;-;1.102098395344736;-;0.4824950785501988;0.476070325108425;1.877008986180521;0.4760567269195797;2.643614349538689;0.8362847214962805;1.359077277133978;1.553784241520223;2.298282608320932;1.500836716469432;0.8612077577594818;-;0.893004648089193;0.7818736772788465;0.6187545214207643;0.06550240135496654
C38;Heart, mediastinum and pleura;8;-;-;-;-;0.5510491976723682;-;-;0.476070325108425;-;-;0.4406023915897815;-;-;1.035856161013482;-;0.7504183582347158;0.8612077577594818;0.7335035061467594;0.238134572823785;0.1751302602502362;0.1412316996320669;0.0125171069217167
C39;Respiratory system and intrathoracic organs, NOS;1;-;-;-;-;-;-;-;-;-;-;0.4406023915897815;-;-;-;-;-;-;-;0.0297668216029731;0.03084216741128471;0.02203011957948908;0.002202987691823921
C40;Bone and articular cartilage of limbs;14;0.616196098246306;-;-;-;1.102098395344736;0.4994281547627966;-;0.476070325108425;0.4692522465451304;-;0.4406023915897815;0.4181423607481403;0.4530257590446593;0.5179280805067408;1.149141304160466;-;-;1.467007012293519;0.416735502441624;0.3760185558594056;0.3615175580284529;0.03070471071883185
C41;Bone and articular cartilage, NOS;12;-;-;1.076594301586362;-;-;-;0.4824950785501988;-;0.4692522465451304;0.4760567269195797;0.4406023915897815;0.8362847214962805;-;0.5179280805067408;-;-;2.583623273278446;-;0.357201859235677;0.3028804914062045;0.2664991974846018;0.02149375749687099
C43;Malignant melanoma of skin;1559;0.616196098246306;-;-;1.752694768206117;8.81678716275789;10.48799125001873;22.19477361330915;39.9899073091077;47.86372914760329;66.17188504182158;84.59565918523806;82.79218742813178;80.18555935090468;70.95614702942349;82.16360324747332;81.79560104758403;76.64749044059388;74.81735762696945;46.4064748790351;37.21095930478567;28.44541559772993;2.948590790630234
C44;Malignant neoplasms of skin;2921;-;-;-;-;-;1.49828446428839;0.9649901571003976;3.332492275758975;7.508035944722086;13.32958835374823;27.75795067015624;46.83194440379172;82.45068814612799;111.872465389456;197.6523043156002;354.1974650867859;451.2728650659686;698.2953378517149;86.9488859022845;39.7239440780969;24.78620770997941;2.435836495787302
C45;Mesothelioma;29;-;-;-;-;-;-;-;-;-;-;-;1.254427082244421;1.359077277133978;1.035856161013482;5.171135868722097;4.502510149408295;3.444831031037927;1.467007012293519;0.86323782648622;0.4789563947150467;0.3086228682907225;0.04409275823051839
C46;Kaposi's sarcoma;4;-;-;-;-;0.5510491976723682;-;-;0.476070325108425;-;-;-;-;-;-;-;-;0.8612077577594818;0.7335035061467594;0.119067286411892;0.08784547923371794;0.08062171163982615;0.005135465744343648
C47,C49;Soft tissues;108;1.232392196492612;-;1.076594301586362;1.168463178804078;1.102098395344736;0.9988563095255932;2.894970471301193;-;0.4692522465451304;0.9521134538391595;2.643614349538689;4.599565968229543;3.624206072357274;4.143424644053926;8.618559781203496;9.755438657051306;7.750869819835337;13.93656661678843;3.2148167331211;2.183469943590516;1.740795886304735;0.1674801520487823
C48;Retroperitoneum and peritoneum;39;-;-;-;-;-;-;0.4824950785501988;-;0.9385044930902607;0.9521134538391595;-;1.672569442992561;3.171180313312615;4.143424644053926;3.447423912481398;3.001673432938863;1.722415515518964;2.200510518440278;1.16090604251595;0.7934535261637264;0.5790193538514147;0.07401115491525445
C50;Breast;6860;-;-;-;-;1.102098395344736;13.48456017859551;45.35453738371869;81.8840959186491;168.9308087562469;267.5438805288038;306.6592645464879;339.949739288238;399.5687194773894;459.4022074094792;402.7740271082433;460.0064535978808;445.2444107616521;391.6908722823695;204.200396196396;150.3513585427373;110.525721334758;11.69140080115876
C51;Vulva;140;-;-;-;-;-;-;-;0.95214065021685;1.877008986180521;2.380283634597899;3.084216741128471;2.926996525236982;3.171180313312615;7.250993127094373;9.767701085363962;18.7604589558679;13.77932412415171;26.40612622128334;4.16735502441623;2.274868748244914;1.512119563664088;0.1569293422492013
C52;Vagina;32;-;-;-;-;-;-;-;-;0.4692522465451304;0.9521134538391595;0.4406023915897815;0.4181423607481403;1.812103036178637;2.071712322026963;1.723711956240699;6.753765224112444;1.722415515518964;3.667517530733797;0.95253829129514;0.5695859464050813;0.3876348037376286;0.03943041300439321
C53;Cervix uteri;366;-;-;-;-;0.5510491976723682;2.996568928576779;12.06237696375497;14.75818007836118;17.36233312216982;21.42255271138109;18.50530044677082;17.14383679067375;16.30892732560773;15.01991433469548;13.21512499784536;6.753765224112444;18.08536291294912;14.67007012293519;10.8946567066882;9.440041833293177;7.429726357048075;0.7439497166350839
C54;Corpus uteri;850;-;-;-;-;-;0.4994281547627966;-;0.95214065021685;6.100279205086694;7.616907630713276;14.53987892246279;28.43368053087354;47.11467894064456;78.20714015651787;77.56703803083145;90.0502029881659;91.28802232250507;74.08385412082269;25.3017983625271;15.05137876969386;10.29395860393636;1.296675635480271
C55;Uterus;3;-;-;-;-;-;-;-;-;-;-;0.4406023915897815;0.4181423607481403;-;-;-;-;-;0.7335035061467594;0.0893004648089193;0.06326574411764073;0.04242333154014848;0.004293631582685808
C56;Ovary;468;-;-;1.614891452379543;1.168463178804078;-;1.997712619051186;2.412475392750994;3.8085626008674;5.631026958541564;9.045077811472014;12.33686696451388;16.72569442992561;23.10431371127762;33.66532523293815;31.02681521233259;48.02677492702181;49.08884219229047;41.07619634421852;13.9308725101914;8.959416089439094;6.435780169209923;0.7101525426499222
C57;Female genital organs, NOS;70;-;-;-;0.584231589402039;-;-;0.4824950785501988;0.476070325108425;-;-;0.8812047831795631;2.508854164488842;3.171180313312615;7.250993127094373;7.469418477043029;6.753765224112444;6.028454304316374;6.601531555320834;2.08367751220812;1.254267832345464;0.8789621304297396;0.1140571446282435
C58;Placenta;5;-;-;-;-;-;-;0.4824950785501988;0.476070325108425;-;0.9521134538391595;0.4406023915897815;-;-;-;-;-;-;-;0.148834108014866;0.1645896874361295;0.1366708510293561;0.01175571520708463
C64;Kidney;418;1.232392196492612;0.560635536444113;-;-;-;-;2.412475392750994;4.284632925975825;4.692522465451304;6.188737449954536;12.33686696451388;13.38055554394049;17.21497884369705;32.11154099141793;29.30310325609189;39.02175462820522;58.56212752764477;34.47466478889769;12.4425314300428;7.769842355066039;5.50412723773182;0.6166828652791168
C65;Renal pelvis;64;-;-;-;-;-;-;-;0.476070325108425;-;-;0.4406023915897815;0.4181423607481403;3.171180313312615;2.589640402533704;4.596565216641864;10.50585701528602;6.889662062075854;13.93656661678843;1.90507658259028;0.9076766471743608;0.5729774760044548;0.05844391993365949
C66;Ureter;38;-;-;-;-;-;-;-;-;-;-;-;0.4181423607481403;0.9060515180893186;2.071712322026963;5.171135868722097;6.003346865877726;5.167246546556892;5.868028049174075;1.13113922091298;0.53881336976696;0.3337516838261813;0.04282603738150481
C67;Bladder;320;-;-;-;-;-;-;0.4824950785501988;-;0.9385044930902607;0.9521134538391595;3.084216741128471;5.853993050473965;11.32564397611648;19.68126705925615;35.04880977689422;34.51924447879693;31.86468703710083;63.81480503476806;9.52538291295139;4.785429651468529;3.098787212111701;0.3860879745610668
C68;Urinary organs, NOS;2;-;-;-;-;-;-;-;-;-;-;-;-;-;0.5179280805067408;-;-;-;0.7335035061467594;0.0595336432059462;0.02805215828173722;0.01920535994593602;0.002589606871639116
C69;Eye and adnexa;42;1.232392196492612;-;-;-;-;-;0.4824950785501988;0.476070325108425;0.9385044930902607;-;0.4406023915897815;3.345138885985122;1.812103036178637;1.553784241520223;2.298282608320932;4.502510149408295;4.30603878879741;3.667517530733797;1.25020650732487;0.8544275349650695;0.6675031163538502;0.0628770903515985
C70;Meninges;3;-;-;-;-;-;-;-;-;-;-;-;-;-;0.5179280805067408;0.5745706520802331;0.7504183582347158;-;-;0.0893004648089193;0.05296260994737094;0.03453343903915405;0.005462344471462988
C71;Brain;216;2.464784392985224;1.121271072888226;0.5382971507931809;1.168463178804078;1.102098395344736;1.49828446428839;3.377465549851391;2.85642195065055;2.815513479270782;3.332397088437058;4.846626307487597;7.526562493466526;9.966566698982504;16.05577049570897;16.08797825824653;23.26296910527619;16.36294739743015;11.73605609834815;6.42963346624219;4.604203125282115;3.631062048614234;0.3730947703330378
C72;Spinal cord, cranial nerves and CNS, NOS;10;1.232392196492612;-;-;0.584231589402039;-;0.4994281547627966;0.4824950785501988;0.95214065021685;-;0.4760567269195797;-;-;0.4530257590446593;-;0.5745706520802331;-;-;-;0.297668216029731;0.3480844372236515;0.3846761497509095;0.02626825332737726
C73;Thyroid gland;398;-;-;1.076594301586362;3.505389536412234;6.612590372068418;11.98627571430712;12.06237696375497;15.2342504034696;9.385044930902607;27.13523343441605;15.86168609723214;16.30755206917747;18.12103036178637;18.12748281773593;14.93883695408606;11.25627537352074;12.91811636639223;10.26904908605463;11.8471949979833;10.71492714835733;8.970629582993912;0.8481544221302317
C74;Adrenal gland;32;0.616196098246306;-;-;-;-;0.4994281547627966;0.4824950785501988;0.476070325108425;0.4692522465451304;0.4760567269195797;1.762409566359126;2.090711803740702;1.812103036178637;4.661352724560667;1.149141304160466;0.7504183582347158;-;0.7335035061467594;0.95253829129514;0.8002151451036491;0.6463584276458207;0.0724498277548058
C75;Endocrine glands, NOS;17;-;-;0.5382971507931809;-;-;0.4994281547627966;-;0.476070325108425;1.877008986180521;0.4760567269195797;-;0.8362847214962805;-;0.5179280805067408;1.149141304160466;2.251255074704147;0.8612077577594818;-;0.506035967250543;0.4296859187700534;0.3569398051390232;0.03184600533253645
C81;Hodgkin lymphoma;79;-;-;0.5382971507931809;4.089621125814273;6.061541174396051;6.492566011916356;4.342455706951789;2.85642195065055;1.407756739635391;1.428170180758739;1.321807174769345;1.672569442992561;0.9060515180893186;3.107568483040445;2.298282608320932;2.251255074704147;-;2.934014024587038;2.35157890663488;2.410977806893216;2.368540019188803;0.1824489056045486
C82-C86;Non-Hodgkin-lymphoma;583;-;0.560635536444113;0.5382971507931809;2.336926357608156;2.204196790689473;1.49828446428839;2.412475392750994;3.332492275758975;6.569531451631825;11.42536144606991;11.45566218133432;14.63498262618491;24.01036522936694;36.7728937159786;50.56221738306051;68.28807059935914;77.50869819835337;48.41123140568612;17.3540569945333;10.65473061051383;7.58093234021461;0.8380403092209332
C88;Malignant immunoproliferative diseases;80;-;-;-;-;-;-;0.4824950785501988;0.476070325108425;0.4692522465451304;0.4760567269195797;0.8812047831795631;3.345138885985122;1.812103036178637;5.697208885574149;12.64055434576513;8.254601940581875;9.473285335354301;5.134524543027315;2.38134572823785;1.404544149580615;0.9438948009531826;0.1313141290154807
C90;Multiple myeloma;263;-;-;-;-;-;-;0.9649901571003976;2.380351625542125;0.4692522465451304;1.904226907678319;3.965421524308034;7.526562493466526;13.13774701229512;16.5736985762157;27.00482064777096;30.01673432938863;32.72589479486031;27.87313323357685;7.82867408158193;4.465795601858829;3.008442566335788;0.3689530454186407
C91;Lymphoid leukaemia;229;2.464784392985224;2.803177682220565;0.5382971507931809;1.168463178804078;0.5510491976723682;0.4994281547627966;-;0.95214065021685;1.877008986180521;0.9521134538391595;5.72783109066716;7.526562493466526;8.607489421848525;17.60955473722919;21.25911412696862;24.01338746351091;26.69744049054394;16.87058064137547;6.81660214708084;4.392120214187842;3.383810834749956;0.3620281656841917
C92;Myeloid leukaemia;208;-;0.560635536444113;2.691485753965905;1.752694768206117;1.653147593017104;0.4994281547627966;0.4824950785501988;-;2.346261232725652;2.380283634597899;7.930843048616068;8.362847214962807;8.154463662803867;10.87648969064156;16.66254891032676;21.01171403057204;22.39140170174653;17.60408414752222;6.19149889341841;4.085428446139564;3.067663083234026;0.3212510025682347
C93;Monocytic leukaemia;42;-;-;-;-;-;-;-;-;-;0.9521134538391595;-;-;0.9060515180893186;2.589640402533704;4.021994564561632;9.00502029881659;4.30603878879741;6.601531555320834;1.25020650732487;0.6253720801289184;0.3960860260299232;0.04234003377194817
C94-C95;Leukaemia other;13;-;-;-;-;-;-;-;-;-;-;-;0.4181423607481403;0.4530257590446593;0.5179280805067408;1.723711956240699;0.7504183582347158;0.8612077577594818;3.667517530733797;0.38696868083865;0.1804639315542391;0.1150066163565417;0.01556282964870759
C96;Lymphoid, haematopoietic and related tissue, NOS;9;0.616196098246306;-;-;-;0.5510491976723682;-;0.4824950785501988;-;-;-;-;0.4181423607481403;-;-;2.298282608320932;-;-;0.7335035061467594;0.267901394426758;0.2230158421512681;0.2133360364434361;0.02182844396610983
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;168;-;-;-;-;-;-;-;0.95214065021685;-;2.380283634597899;1.762409566359126;5.017708328977684;4.530257590446593;13.46613009317526;13.21512499784536;18.7604589558679;19.80777842846808;27.87313323357685;5.00082602929948;2.67133099824334;1.764280122804881;0.2064069615604014
MPN;Myeloproliferative neoplasms;302;-;-;-;0.584231589402039;1.102098395344736;2.996568928576779;0.4824950785501988;3.332492275758975;4.223270218906173;6.664794176874116;4.406023915897816;8.362847214962807;14.94985004847376;18.12748281773593;25.85567934361049;37.52091791173579;32.72589479486031;22.73860869054954;8.98958012409788;5.720534641979781;4.128936188246319;0.4544036185313738
MDS;Myelodysplastic syndromes;182;-;-;0.5382971507931809;1.168463178804078;0.5510491976723682;0.4994281547627966;0.4824950785501988;0.476070325108425;0.9385044930902607;1.904226907678319;1.321807174769345;1.672569442992561;7.248412144714549;10.87648969064156;16.66254891032676;26.26464253821506;26.69744049054394;22.00510518440278;5.41756153174111;2.961653052550543;2.054358871053616;0.221456232304762
Total;;23396;13.55631416141873;7.288261973773469;12.38083446824316;26.87465311249379;39.67554223241051;70.41936982155433;135.0986219940557;212.3273649983576;333.6383472935877;528.8990236076531;674.1216591323658;850.0834194009692;1158.839891636238;1498.365936906001;1712.795113851175;2095.168056191327;2240.001377932412;2305.401519819265;696.424558223159;451.5580433763168;324.2425630499321;30.49129696482892
Total excl. non-melanoma;;20475;13.55631416141873;7.288261973773469;12.38083446824316;26.87465311249379;39.67554223241051;68.92108535726592;134.1336318369553;208.9948727225986;326.1303113488656;515.5694352539049;646.3637084622095;803.2514749971775;1076.389203490111;1386.493471516545;1515.142809535575;1740.970591104541;1788.728512866444;1607.10618196755;609.475672320874;411.8340992982199;299.4563553399527;28.75590735509173
Total excl. non-melanoma and MDS, MPN;;19991;13.55631416141873;7.288261973773469;11.84253731744998;25.12195834428768;38.0223946393934;65.42508827392635;133.1686416798549;205.1863101217312;320.9685366368691;507.0004141693524;640.6358773715423;793.2160583392222;1054.190941296922;1357.489499008168;1472.624581281637;1677.18503065459;1729.30517758104;1562.362468092598;595.068530665035;403.1519116036897;293.2730602806528;28.27184737382667
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
