icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C43;Melanoma of skin;100;-;-;-;-;-;-;5.806751316196965;6.347997206881229;10.7038876519952;6.906872337976287;17.47117256526731;29.30574685695865;51.23138288139935;62.56617576282607;83.80724334031727;95.67713316517352;94.6521533364884;116.943866943867;16.6924286482137;16.67284882779926;11.44885590132531;1.361384339949634
C44;Malignant neoplasms of skin;362;-;-;-;-;-;1.982553528945282;-;4.23199813792082;2.140777530399041;2.302290779325429;24.95881795038187;14.65287342847932;80.50645881362755;91.44287226874579;227.4768033522897;582.7607201878751;911.026975863701;1546.257796257796;60.4265917065337;54.10772711756921;31.14027575397212;2.223387378052566
C45;Mesothelioma;11;-;-;-;-;-;-;-;-;4.281555060798081;-;-;-;3.659384491528525;9.62556550197324;11.97246333433104;8.697921196833956;11.83151916706105;25.98752598752599;1.83616715130351;1.779023474423702;1.207559352796119;0.1475858267879993
C46;Kaposi's sarcoma;8;-;-;-;-;-;-;-;4.23199813792082;2.140777530399041;2.302290779325429;2.495881795038187;2.930574685695865;3.659384491528525;4.81278275098662;-;-;-;-;1.3353942918571;1.333281392745486;1.053279926229201;0.1128047783761188
C47,C49;Soft tissues;14;2.436172286104073;-;-;-;5.232451665227742;-;1.935583772065655;4.23199813792082;2.140777530399041;-;-;-;3.659384491528525;4.81278275098662;-;17.39584239366791;11.83151916706105;25.98752598752599;2.33694001074992;2.244338394316374;1.863250885874193;0.1221710634884077
C48;Retroperitoneum and peritoneum;1;-;-;-;-;-;1.982553528945282;-;-;-;-;-;-;-;-;-;-;-;-;0.166924286482137;0.1387787470261697;0.1586042823156225;0.009912276346146776
C50;Breast;8;-;-;-;-;-;-;-;-;2.140777530399041;2.302290779325429;-;2.930574685695865;3.659384491528525;9.62556550197324;-;8.697921196833956;-;12.99376299376299;1.3353942918571;1.35873716135213;0.9708974576687955;0.1032396361247967
C60;Penis;6;-;-;-;-;-;-;-;-;-;-;2.495881795038187;2.930574685695865;3.659384491528525;-;5.986231667165519;-;11.83151916706105;12.99376299376299;1.00154571889282;0.9613552029940573;0.6322435009883156;0.07533197440717787
C61;Prostate;664;-;-;-;-;-;-;-;2.11599906896041;-;11.51145389662714;42.42999051564918;208.0708026844064;373.2572181359095;654.5384541341804;736.3064950613589;869.7921196833956;792.7117841930905;545.7380457380458;110.837726224139;114.1222038217337;75.94472140827257;9.64388777161529
C62;Testis;49;-;2.462750892747199;-;8.710548474202259;5.232451665227742;15.86042823156225;17.42025394859089;23.27598975856451;8.563110121596162;13.81374467595257;4.991763590076374;2.930574685695865;-;-;-;8.697921196833956;-;12.99376299376299;8.17929003762474;7.502903430112458;7.020799947847179;0.51497750100018
C63;Male genital organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C64;Kidney;84;-;-;-;-;-;-;1.935583772065655;4.23199813792082;8.563110121596162;13.81374467595257;19.9670543603055;32.23632154265452;29.2750759322282;86.63008951775916;59.8623166716552;95.67713316517352;59.15759583530525;-;14.0216400644995;14.55992916643607;10.22018314925684;1.274386513167169
C65;Renal pelvis;8;-;-;-;-;-;-;-;-;-;-;-;2.930574685695865;3.659384491528525;-;5.986231667165519;8.697921196833956;47.3260766682442;-;1.3353942918571;1.185609846352265;0.7069325957418466;0.06286118829315068
C66;Ureter;10;-;-;-;-;-;-;-;-;-;-;-;-;7.31876898305705;-;11.97246333433104;17.39584239366791;35.49455750118315;12.99376299376299;1.66924286482137;1.557912402005604;0.9486000524203128;0.09640965758459519
C67;Bladder;136;-;-;-;-;-;-;-;-;2.140777530399041;9.209163117301715;12.47940897519093;23.44459748556692;47.57199838987082;101.068437770719;119.7246333433104;182.6563451335131;224.79886417416;311.8503118503119;22.7017029615707;22.10742541627303;14.08198585408437;1.565806840292672
C68;Urinary organs, NOS;4;-;-;-;-;-;-;-;-;-;-;-;-;3.659384491528525;-;11.97246333433104;8.697921196833956;-;-;0.66769714592855;0.7161015485430366;0.4728038583161013;0.0781287027521782
C69;Eye and adnexa;5;-;-;-;-;-;-;-;-;2.140777530399041;-;-;-;3.659384491528525;-;-;17.39584239366791;11.83151916706105;-;0.834621432410687;0.799055691248328;0.5079380512570678;0.02899660528119519
C70;Meninges;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C71;Brain;41;-;7.388252678241596;5.18094448617983;-;-;1.982553528945282;1.935583772065655;6.347997206881229;4.281555060798081;6.906872337976287;2.495881795038187;11.72229874278346;10.97815347458558;43.31504475887958;17.95869500149656;34.79168478733583;23.6630383341221;-;6.84389574576763;7.012447178413132;5.6897045173462;0.6006579578954563
C72;Spinal cord, cranial nerves and CNS, NOS;1;-;-;-;-;-;-;-;2.11599906896041;-;-;-;-;-;-;-;-;-;-;0.166924286482137;0.1481199348272287;0.1269599441376246;0.01057943568303354
C73;Thyroid gland;35;-;-;-;-;5.232451665227742;-;7.74233508826262;4.23199813792082;2.140777530399041;2.302290779325429;2.495881795038187;8.791724057087594;25.61569144069967;33.68947925690635;17.95869500149656;26.09376359050187;-;12.99376299376299;5.84235002687481;6.036642387261225;4.600495663647049;0.5494913665978873
C74;Adrenal gland;6;2.436172286104073;-;-;-;-;-;-;-;-;6.906872337976287;-;-;-;4.81278275098662;-;-;11.83151916706105;-;1.00154571889282;0.9892013482567412;0.9102940929759699;0.07075409435289837
C75;Endocrine glands, NOS;3;2.436172286104073;-;2.590472243089915;-;-;1.982553528945282;-;-;-;-;-;-;-;-;-;-;-;-;0.500772859446412;0.5150055869307897;0.6840874585262037;0.03503984990086417
C81;Hodgkin lymphoma;30;-;-;-;2.90351615806742;7.848677497841614;9.912767644726408;7.74233508826262;4.23199813792082;6.422332591197122;6.906872337976287;-;2.930574685695865;3.659384491528525;9.62556550197324;17.95869500149656;-;23.6630383341221;-;5.00772859446412;4.737012521102685;4.230298778801634;0.3999118100667887
C82-C86;Non-Hodgkin-lymphoma;93;4.872344572208147;4.925501785494397;2.590472243089915;-;5.232451665227742;-;1.935583772065655;2.11599906896041;10.7038876519952;9.209163117301715;24.95881795038187;11.72229874278346;36.59384491528525;48.1278275098662;65.84854833882072;86.97921196833957;141.9782300047326;103.950103950104;15.5239586428388;15.33928627339853;11.20767440430193;1.137662818901564
C88;Malignant immunoproliferative diseases;17;-;-;-;-;-;-;-;-;4.281555060798081;-;2.495881795038187;8.791724057087594;-;-;11.97246333433104;34.79168478733583;35.49455750118315;25.98752598752599;2.83771287019634;2.671752453997533;1.628132887686823;0.1376133471118868
C90;Multiple myeloma;43;-;-;-;-;-;1.982553528945282;1.935583772065655;4.23199813792082;-;-;9.983527180152748;8.791724057087594;18.29692245764263;24.0639137549331;41.90362167015864;52.18752718100374;47.3260766682442;64.96881496881497;7.17774431873191;7.098070609936052;4.754720992558156;0.5544066850023843
C91;Lymphoid leukaemia;44;14.61703371662444;7.388252678241596;2.590472243089915;8.710548474202259;2.616225832613871;-;3.87116754413131;4.23199813792082;-;2.302290779325429;7.487645385114561;11.72229874278346;14.6375379661141;14.43834825295986;35.91739000299312;26.09376359050187;23.6630383341221;-;7.34466860521405;7.762040880786897;7.303113445503069;0.6505308750622607
C92;Myeloid leukaemia;31;-;-;2.590472243089915;2.90351615806742;2.616225832613871;3.965107057890563;1.935583772065655;-;2.140777530399041;-;7.487645385114561;-;10.97815347458558;28.87669650591972;47.88985333732415;8.697921196833956;-;38.98128898128898;5.17465288094626;5.359195406382232;4.185039292530408;0.5553722310845055
C93;Monocytic leukaemia;9;-;-;2.590472243089915;-;-;-;-;-;-;-;-;-;-;-;11.97246333433104;17.39584239366791;11.83151916706105;38.98128898128898;1.50231857833924;1.396551886403084;0.9006142332431425;0.07278817443371333
C94-C95;Leukaemia other;3;2.436172286104073;2.462750892747199;-;-;-;-;-;-;-;-;-;-;-;-;5.986231667165519;-;-;-;0.500772859446412;0.5468732953955954;0.658340396950519;0.05441096609218876
C96;Lymphoid, haematopoietic and related tissue, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;21;-;-;-;-;-;-;-;-;4.281555060798081;-;2.495881795038187;-;10.97815347458558;14.43834825295986;23.94492666866208;34.79168478733583;23.6630383341221;25.98752598752599;3.50541001612489;3.511549322779272;2.329032182826853;0.2803007480729147
MPN;Myeloproliferative neoplasms;29;-;-;-;2.90351615806742;-;-;3.87116754413131;4.23199813792082;-;4.604581558650858;-;2.930574685695865;10.97815347458558;24.0639137549331;29.9311583358276;26.09376359050187;47.3260766682442;12.99376299376299;4.84080430798199;4.803095561487221;3.463207828659105;0.4167046847887379
MDS;Myelodysplastic syndromes;30;-;-;-;-;-;-;-;-;-;-;4.991763590076374;-;3.659384491528525;14.43834825295986;47.88985333732415;86.97921196833957;23.6630383341221;51.97505197505198;5.00772859446412;5.042587348578424;3.034893644729505;0.3542677341864309
Total;;3121;31.67023971935295;27.09025982021918;20.72377794471932;26.13164542260678;44.47583915443581;45.59873116574148;83.23010219882318;129.075943206585;124.1650967631444;218.7176240359157;396.8452054110717;741.4353954810538;1339.33472389944;2242.756761959765;2825.501346902125;3687.918587457598;3939.89588263133;4028.066528066528;520.970698110751;520.0235816015967;354.8285272199599;33.95524942124446
Total excl. non-melanoma;;2759;31.67023971935295;27.09025982021918;20.72377794471932;26.13164542260678;44.47583915443581;43.61617763679619;83.23010219882318;124.8439450686642;122.0243192327453;216.4153332565903;371.8863874606899;726.7825220525744;1258.828265085813;2151.313889691019;2598.024543549835;3105.157867269722;3028.868906767629;2481.808731808732;460.544106404217;465.9158544840275;323.6882514659878;32.45342745292569
Total excl. non-melanoma and MDS, MPN;;2700;31.67023971935295;27.09025982021918;20.72377794471932;23.22812926453936;44.47583915443581;43.61617763679619;79.35893465469186;120.6119469307433;122.0243192327453;211.8107516979394;366.8946238706135;723.8519473668786;1244.190727119699;2112.811627683127;2520.203531876684;2992.084891710881;2957.879791765263;2416.839916839917;450.695573501771;456.070171573962;317.1901499925993;31.92962855259757
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
