icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C19;Rectosigmoid junction;20;-;-;-;-;-;-;-;-;-;2.396548969483943;0.8028323926813798;2.403268445085316;1.770851779706039;2.050125570191174;3.628095975232198;8.380649081271345;5.484109791878033;-;1.12242263701974;0.8699973726508137;0.5961920931772425;0.0652373268584916
C20;Rectum;411;-;-;-;-;-;0.8723719794120213;1.721792730591091;1.756219211281952;4.377287132526745;18.3735420993769;20.0708098170345;28.03813185932869;51.35470161147512;63.5538926759264;97.95859133126935;106.8532757862097;90.48781156598754;107.3659552316502;23.0657851907557;17.14858123072481;11.74636425721691;1.430062760649076
C21;Anus and anal canal;29;-;-;-;-;-;-;-;-;1.750914853010698;1.597699312989295;0.8028323926813798;3.204357926780421;1.770851779706039;4.100251140382349;2.418730650154799;10.47581135158918;10.96821958375607;9.760541384695472;1.62751282367863;1.22478112553606;0.8198509234262431;0.07819760000701281
C22;Liver and intrahepatic bile ducts;307;1.034372187800614;-;-;-;-;-;1.721792730591091;1.756219211281952;1.750914853010698;0.7988496564946477;14.45098306826484;24.83377393254827;38.07331326367983;66.62908103121316;76.19001547987617;98.4726267049383;57.58315281471935;35.78865174388339;17.2291874782531;12.76398932586557;8.698881921257456;1.129766240560881
C23;Gallbladder;10;-;-;-;-;-;-;-;-;-;0.7988496564946477;-;-;0.8854258898530193;2.050125570191174;1.209365325077399;4.190324540635673;2.742054895939017;6.507027589796981;0.561211318509872;0.3947740686773187;0.2571877464261196;0.02471577735646546
C24;Biliary tract, NOS;71;-;-;-;-;-;-;-;-;-;0.7988496564946477;4.816994356088279;2.403268445085316;7.083407118824154;16.40100456152939;13.30301857585139;16.76129816254269;38.38876854314623;13.01405517959396;3.98460036142009;2.795860483742105;1.850965328352509;0.223781947586521
C25;Pancreas;349;-;-;-;-;-;-;-;2.634328816922928;1.750914853010698;6.390797251957181;16.85948024630898;24.83377393254827;45.15672038250398;52.27820203987494;89.49303405572756;106.8532757862097;93.22986646192656;74.83081728266528;19.5862750159945;14.27594039328902;9.556199159126841;1.189850875610454
C26;Other ill-defined digestive organs;8;-;-;-;-;-;-;-;-;0.8754574265053491;-;0.8028323926813798;2.403268445085316;-;-;1.209365325077399;4.190324540635673;-;-;0.448969054807897;0.3817638446132254;0.2548903549357073;0.02645111902124242
C30;Nasal cavity and middle ear;13;-;-;-;-;-;-;-;-;-;0.7988496564946477;2.40849717804414;2.403268445085316;1.770851779706039;1.025062785095587;2.418730650154799;2.095162270317836;-;-;0.729574714062833;0.6127206504229602;0.4353987665426819;0.05411165683230079
C31;Accessory sinuses;16;-;-;-;-;-;-;-;-;-;1.597699312989295;-;1.602178963390211;0.8854258898530193;3.075188355286761;1.209365325077399;8.380649081271345;5.484109791878033;3.25351379489849;0.897938109615795;0.6665186956622988;0.4393037188158338;0.04184053363935902
C32;Larynx;158;-;-;-;-;-;-;-;-;3.501829706021396;5.591947595462534;9.633988712176558;15.220700152207;29.21905436514964;30.75188355286761;41.11842105263158;18.85646043286053;10.96821958375607;19.52108276939094;8.86713883245597;6.830788554228469;4.89085229812513;0.6729148453485823
C33;Trachea;2;-;-;-;-;-;-;-;-;-;-;0.8028323926813798;0.8010894816951053;-;-;-;-;-;-;0.112242263701974;0.1042636363894029;0.07218519890187321;0.008019287809801767
C34;Bronchus and lung;1906;-;-;-;-;-;-;2.582689095886637;3.512438422563904;14.00731882408559;27.95973797731267;69.04358577059867;147.4004646318994;257.6589339472286;375.1729793449849;493.4210526315789;519.6002430388234;466.1493323096328;309.0838105153566;106.966877307982;77.87826552337982;52.73406486838029;6.717527734414475
C37;Thymus;12;-;-;-;-;-;-;0.8608963652955457;0.8781096056409761;-;-;-;1.602178963390211;1.770851779706039;1.025062785095587;2.418730650154799;2.095162270317836;2.742054895939017;3.25351379489849;0.673453582211846;0.5218271079774703;0.3693175506933707;0.04277000177238532
C38;Heart, mediastinum and pleura;4;-;-;-;-;-;-;0.8608963652955457;-;-;1.597699312989295;-;-;-;-;-;2.095162270317836;-;-;0.224484527403949;0.2140049428862956;0.1684673634002688;0.0122922228357969
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;11;-;0.9234377741455893;-;2.689907467183129;0.8969494748360826;-;-;-;1.750914853010698;-;-;1.602178963390211;-;2.050125570191174;-;-;-;-;0.617332450360859;0.6164204304533445;0.6368372242699127;0.0495552878230443
C41;Bone and articular cartilage, NOS;7;-;-;-;-;-;-;0.8608963652955457;-;-;0.7988496564946477;-;0.8010894816951053;1.770851779706039;-;-;2.095162270317836;2.742054895939017;-;0.39284792295691;0.3221139737780687;0.2371243089463308;0.02115619817666392
C43;Melanoma of skin;454;-;-;0.8905195290932729;1.793271644788752;2.690848424508248;5.234231876472128;10.33075638354655;18.4403017184605;19.26006338311768;23.16664003834478;32.91612809993658;44.8610109749259;52.24012750132814;53.30326482497053;77.39938080495357;69.14035492048859;87.74575667004854;68.3237896928683;25.4789938603482;20.73187488962712;15.29610210705063;1.698050536871853
C44;Malignant neoplasms of skin;1288;-;-;-;-;-;1.744743958824043;1.721792730591091;4.39054802820488;8.75457426505349;9.586195877935772;16.85948024630898;35.24793719458464;69.0632194085355;130.1829737071396;235.8262383900929;385.5098577384819;699.2239984644492;1148.490369599167;72.2840178240715;47.0514975949803;28.33787084397224;2.53422401960407
C45;Mesothelioma;62;-;-;-;-;-;-;-;-;0.8754574265053491;-;0.8028323926813798;2.403268445085316;4.427129449265096;10.25062785095587;10.88428792569659;18.85646043286053;41.13082343908525;29.28162415408641;3.4795101747612;2.300840302909505;1.431716417335478;0.1481082287963509
C46;Kaposi's sarcoma;14;-;-;-;-;0.8969494748360826;-;1.721792730591091;-;0.8754574265053491;0.7988496564946477;-;1.602178963390211;2.656277669559058;1.025062785095587;2.418730650154799;2.095162270317836;-;-;0.78569584591382;0.6849257477860915;0.5459383313794646;0.05995851447753164
C47,C49;Soft tissues;54;2.068744375601229;-;0.8905195290932729;0.8966358223943762;-;0.8723719794120213;1.721792730591091;2.634328816922928;3.501829706021396;-;1.60566478536276;4.005447408475526;0.8854258898530193;7.175439495669109;10.88428792569659;16.76129816254269;16.4523293756341;6.507027589796981;3.03054111995331;2.477083475437956;1.94163702130899;0.1855401034707049
C48;Retroperitoneum and peritoneum;7;-;-;-;-;-;-;-;-;-;-;-;0.8010894816951053;0.8854258898530193;2.050125570191174;1.209365325077399;4.190324540635673;-;-;0.39284792295691;0.2944291367670397;0.1950549338755649;0.02472697371388444
C50;Breast;21;-;-;-;-;-;-;-;-;-;-;1.60566478536276;1.602178963390211;3.541703559412077;6.150376710573522;2.418730650154799;6.285486810953508;-;6.507027589796981;1.17854376887073;0.8949694507940344;0.6143144605590511;0.07656394818437162
C60;Penis;34;-;-;-;-;-;-;-;0.8781096056409761;-;0.7988496564946477;1.60566478536276;2.403268445085316;3.541703559412077;7.175439495669109;7.256191950464396;8.380649081271345;8.22616468781705;9.760541384695472;1.90811848293356;1.403248348691858;0.9528267202308084;0.1182261951923169
C61;Prostate;2557;-;-;-;-;-;-;-;-;-;14.37929381690366;72.25491534132419;144.196106705119;309.8990614485568;565.8346573727641;735.2941176470588;815.0181231536383;641.64084564973;442.4778761061947;143.501734142974;102.0448736207653;67.89100703666757;8.797958803398576
C62;Testis;142;1.034372187800614;-;0.8905195290932729;1.793271644788752;14.35119159737732;17.44743958824042;24.96599459357082;18.4403017184605;14.00731882408559;12.78159450391436;5.619826748769659;4.005447408475526;3.541703559412077;2.050125570191174;2.418730650154799;-;-;-;7.96920072284018;8.375550852196525;7.81402469769957;0.6148412582441809
C63;Male genital organs, NOS;3;-;-;-;-;-;-;-;-;-;0.7988496564946477;-;0.8010894816951053;-;-;-;-;2.742054895939017;-;0.168363395552962;0.1314053938157218;0.09368483313717815;0.0079993757238217
C64;Kidney;351;4.137488751202458;-;-;-;-;0.8723719794120213;1.721792730591091;1.756219211281952;7.879116838548142;13.58044416040901;25.69063656580416;29.6403108227189;43.38586860279794;68.67920660140435;88.28366873065015;62.85486810953508;43.87287833502427;39.04216553878189;19.6985172796965;15.36567801052691;11.13729526337747;1.417986141732985
C65;Renal pelvis;56;-;-;-;-;-;-;-;0.8781096056409761;-;-;0.8028323926813798;4.005447408475526;7.968833008677173;8.200502280764697;15.72174922600619;18.85646043286053;19.19438427157312;9.760541384695472;3.14278338365528;2.222785468055626;1.465588698211648;0.1877109717866365
C66;Ureter;33;-;-;-;-;-;-;-;-;-;0.7988496564946477;2.40849717804414;2.403268445085316;2.656277669559058;3.075188355286761;8.465557275541796;6.285486810953508;13.71027447969508;16.26756897449245;1.85199735108258;1.303986691839457;0.8450485644275723;0.09898916626815968
C67;Bladder;631;-;-;-;-;-;-;-;1.756219211281952;0.8754574265053491;5.591947595462534;16.85948024630898;22.43050548746295;52.24012750132814;124.032596996566;149.9613003095975;217.896876113055;222.1064465710603;270.0416449765747;35.4124341979729;24.45321534477132;15.68312992081974;1.851385522055826
C68;Urinary organs, NOS;30;-;-;-;-;-;-;-;-;-;0.7988496564946477;-;0.8010894816951053;1.770851779706039;5.125313925477935;8.465557275541796;18.85646043286053;5.484109791878033;9.760541384695472;1.68363395552962;1.18108242954995;0.7386670533323715;0.0847723585110205
C69;Eye and adnexa;21;2.068744375601229;-;-;-;-;-;-;-;-;1.597699312989295;0.8028323926813798;0.8010894816951053;2.656277669559058;2.050125570191174;3.628095975232198;10.47581135158918;5.484109791878033;-;1.17854376887073;0.9696212488398815;0.7887919386214021;0.06800119259181558
C70;Meninges;2;-;-;-;-;-;-;-;-;-;0.7988496564946477;-;-;-;1.025062785095587;-;-;-;-;0.112242263701974;0.09692198735844883;0.07868286294254648;0.009119146388514299
C71;Brain;131;1.034372187800614;1.846875548291179;2.671558587279819;1.793271644788752;2.690848424508248;2.617115938236064;2.582689095886637;2.634328816922928;2.626372279516047;9.586195877935772;7.22549153413242;8.010894816951053;19.47936957676643;21.52631848700733;18.14047987616099;16.76129816254269;19.19438427157312;13.01405517959396;7.35186827247932;6.139181778731932;4.979198734956614;0.5209691375689607
C72;Spinal cord, cranial nerves and CNS, NOS;2;1.034372187800614;-;-;-;-;-;0.8608963652955457;-;-;-;-;-;-;-;-;-;-;-;0.112242263701974;0.1430125205947374;0.1757784444538065;0.009475893774302246
C73;Thyroid gland;80;-;-;-;-;0.8969494748360826;2.617115938236064;4.304481826477729;-;6.128201985537443;11.98274484741972;5.619826748769659;4.005447408475526;4.427129449265096;18.45113013172057;9.674922600619196;8.380649081271345;5.484109791878033;-;4.48969054807897;3.920882737292761;3.102604760096077;0.3399605730745492
C74;Adrenal gland;10;1.034372187800614;-;-;-;-;0.8723719794120213;-;1.756219211281952;-;1.597699312989295;-;-;2.656277669559058;-;-;2.095162270317836;-;-;0.561211318509872;0.5533072391661876;0.522352261830851;0.03957686809581418
C75;Endocrine glands, NOS;6;-;-;-;-;-;-;-;0.8781096056409761;0.8754574265053491;0.7988496564946477;2.40849717804414;-;-;-;-;-;-;-;0.336726791105923;0.3472639706679579;0.2735698602206654;0.02480149325446712
C81;Hodgkin lymphoma;69;-;-;2.671558587279819;8.069722401549386;3.58779789934433;6.106603855884149;3.443585461182183;7.024876845127809;6.128201985537443;0.7988496564946477;3.211329570725519;5.607626371865737;1.770851779706039;3.075188355286761;3.628095975232198;8.380649081271345;5.484109791878033;3.25351379489849;3.87235809771811;3.784816640677644;3.534016049822422;0.275241956554273
C82-C86;Non-Hodgkin-lymphoma;336;1.034372187800614;1.846875548291179;0.8905195290932729;4.483179111971881;2.690848424508248;2.617115938236064;3.443585461182183;3.512438422563904;8.75457426505349;11.98274484741972;24.0849717804414;24.03268445085316;30.98990614485568;43.05263697401466;61.67763157894736;75.4258417314421;120.6504154213167;65.07027589796981;18.8567003019317;14.51384405648203;10.49182865141442;1.119160698503985
C88;Malignant immunoproliferative diseases;75;-;-;-;-;-;0.8723719794120213;0.8608963652955457;-;-;0.7988496564946477;3.211329570725519;2.403268445085316;3.541703559412077;22.55138127210292;16.93111455108359;18.85646043286053;21.93643916751213;26.02811035918792;4.20908488882404;2.9900860060515;2.01129095952341;0.2555275481407548
C90;Multiple myeloma;170;-;-;-;-;-;0.8723719794120213;-;2.634328816922928;2.626372279516047;3.195398625978591;12.0424858902207;11.21525274373147;14.16681423764831;24.60150684229409;36.28095975232198;43.99840767667456;71.29342729441443;42.29567933368038;9.54059241466782;6.965571194025687;4.666156725686724;0.5367318753956574
C91;Lymphoid leukaemia;161;5.171860939003072;1.846875548291179;0.8905195290932729;1.793271644788752;-;0.8723719794120213;4.304481826477729;1.756219211281952;2.626372279516047;5.591947595462534;3.211329570725519;8.010894816951053;11.51053656808925;34.85213469324997;29.02476780185759;35.61775859540322;43.87287833502427;48.80270692347735;9.03550222800893;6.976406081774009;5.360421729295205;0.5557677847652487
C92;Myeloid leukaemia;128;3.103116563401843;-;-;1.793271644788752;3.58779789934433;3.489487917648085;1.721792730591091;2.634328816922928;3.501829706021396;2.396548969483943;3.211329570725519;5.607626371865737;9.739684788383213;24.60150684229409;27.81540247678019;25.14194724381403;49.35698812690231;13.01405517959396;7.18350487692636;5.580309980626488;4.347308183101045;0.4649344395304844
C93;Monocytic leukaemia;36;-;-;-;-;-;0.8723719794120213;1.721792730591091;-;-;0.7988496564946477;-;0.8010894816951053;2.656277669559058;5.125313925477935;12.09365325077399;6.285486810953508;19.19438427157312;9.760541384695472;2.02036074663554;1.401471405358596;0.9625849667989685;0.1202743558183395
C94-C95;Leukaemia other;5;-;-;-;-;-;-;-;-;-;0.7988496564946477;-;-;-;1.025062785095587;1.209365325077399;-;5.484109791878033;-;0.280605659254936;0.1880440450295511;0.1302907184034846;0.0151652387947232
C96;Lymphoid, haematopoietic and related tissue, NOS;1;-;-;-;-;-;-;-;0.8781096056409761;-;-;-;-;-;-;-;-;-;-;0.0561211318509872;0.06146767239486832;0.05268657633845857;0.00439045164505325
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;127;-;-;-;-;-;-;0.8608963652955457;0.8781096056409761;0.8754574265053491;3.994248282473238;4.816994356088279;10.41416326203637;12.39596245794227;20.50125570191174;32.65286377708978;25.14194724381403;38.38876854314623;42.29567933368038;7.12738374507537;5.153766906173242;3.472714105819887;0.4359965196214732
MPN;Myeloproliferative neoplasms;136;-;-;-;-;-;-;1.721792730591091;0.8781096056409761;3.501829706021396;2.396548969483943;8.0283239268138;12.01634222542658;15.05224012750133;20.50125570191174;39.90905572755418;23.04678497349619;38.38876854314623;19.52108276939094;7.63247393173426;5.687810998097636;3.927292243068134;0.5186776914286151
MDS;Myelodysplastic syndromes;171;-;-;-;-;-;-;-;-;0.8754574265053491;0.7988496564946477;4.0141619634069;5.607626371865737;7.968833008677173;23.5764440571985;48.37461300309597;50.28389448762807;82.26164687817051;100.8589276418532;9.5967135465188;6.364271853327904;3.937452297626335;0.4550414622787269
Total;;12571;22.75618813161352;6.464064419019124;9.795714820026003;25.10580302704253;33.18713056893505;54.95943470295734;81.78515470307684;97.47016622614835;147.952305079404;254.034190765298;482.5022680015093;816.3101818473124;1363.55587037365;2192.609297319461;2924.245356037152;3379.496742022669;3575.639584304477;3500.780843310776;705.49874849876;516.2907074324884;353.2045309396625;34.66463090547973
Total excl. non-melanoma;;11283;22.75618813161352;6.464064419019124;9.795714820026003;25.10580302704253;33.18713056893505;53.21469074413329;80.06336197248575;93.07961819794347;139.1977308143505;244.4479948873622;465.6427877552003;781.0622446527277;1294.492650965114;2062.426323612321;2688.419117647059;2993.986884284188;2876.415585840029;2352.290473711608;633.214730674688;469.2392098375081;324.8666600956903;32.96583499457113
Total excl. non-melanoma and MDS, MPN;;10976;22.75618813161352;6.464064419019124;9.795714820026003;25.10580302704253;33.18713056893505;53.21469074413329;78.34156924189466;92.20150859230249;134.8204436818237;241.2525962613836;453.6003018649797;763.4382760554354;1271.471577828936;2018.348623853211;2600.135448916409;2920.656204823063;2755.765170418712;2231.910463300364;615.985543196435;457.1871269860825;317.0019155549958;32.30830565969995
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
