icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C33;Trachea;3;-;-;-;-;-;-;-;-;-;-;0.4141695693050649;-;-;-;-;0.7335626939356372;0.8473570932262274;-;0.091548068686685;0.05213669466232956;0.03228089087074076;0.002070826404620973
C34;Bronchus and lung;1499;-;-;-;-;-;2.046203269832825;1.99758292466116;2.424336459111141;5.804700840230447;19.40095152848633;43.48780477703181;82.45411827289654;127.0393822084846;134.2574905856028;162.584823120113;135.7090983780929;103.3775653735997;80.18241499411161;45.7435183204469;31.35815288101926;22.04979289043263;2.865626246945085
C37;Thymus;13;-;-;-;-;-;-;0.4993957311652901;0.4848672918222283;-;0.4409307165565075;0.4141695693050649;0.443301711144605;0.5001550480649002;1.091524313704088;2.755674968137508;0.7335626939356372;-;-;0.396708297642302;0.3213637621623592;0.2391532289195042;0.033144602712043
C38;Heart, mediastinum and pleura;8;-;0.5607361343972367;-;-;-;-;-;-;-;-;-;-;0.5001550480649002;0.5457621568520439;0.6889187420343771;2.200688081806911;-;0.8352334895219958;0.244128183164493;0.1591234268775228;0.1324141031742476;0.01147720172555156
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;15;-;-;1.209709125440788;2.918072204778635;0.5316038488118654;1.023101634916413;-;0.4848672918222283;0.4837250700192039;0.4409307165565075;0.8283391386101299;-;-;-;-;-;-;-;0.457740343433425;0.5544244321669038;0.6218651000523933;0.03959390469869817
C41;Bone and articular cartilage, NOS;12;-;-;-;0.583614440955727;-;-;-;-;0.4837250700192039;0.4409307165565075;0.4141695693050649;-;0.5001550480649002;1.091524313704088;2.066756226103131;1.467125387871274;-;-;0.36619227474674;0.2945847052704832;0.2374714350803054;0.02790048401438705
C43;Malignant melanoma of skin;1086;-;-;0.6048545627203938;1.167228881911454;6.910850034554251;11.25411798408054;18.47764205311573;30.06177209297815;41.11663095163233;50.26610168744185;47.62950047008246;51.86630020391879;58.51814062359332;56.75926431261256;59.9359305569908;49.14870049368769;60.16235361906215;60.1368112455837;33.14040086458;26.81650810144544;20.79934578500064;2.149405517835923
C44;Malignant neoplasms of skin;2036;-;-;-;-;1.594811546435596;2.557754087291031;3.995165849322321;3.394071042755598;6.772150980268854;16.31443651259078;26.09268286621909;35.4641368915684;57.51783052746352;90.59651803743928;168.7850917984224;219.3352454867555;301.659125188537;532.8789663150334;62.1306226153635;30.67371414203016;19.64430784334365;2.044239480196552
C45;Mesothelioma;43;-;-;-;-;-;-;0.4993957311652901;-;-;0.881861433113015;-;1.77320684457842;1.0003100961298;3.274572941112263;5.511349936275017;4.401376163613823;9.3209280254885;2.505700468565988;1.31218898450915;0.755713140926239;0.5054271985503059;0.06468255672107404
C46;Kaposi's sarcoma;3;-;-;-;-;-;-;-;-;-;0.4409307165565075;-;-;-;0.5457621568520439;-;-;-;0.8352334895219958;0.091548068686685;0.06104797132825723;0.04700487514656174;0.004933342673685281
C47,C49;Soft tissues;112;3.551493699058262;-;0.6048545627203938;1.167228881911454;1.063207697623731;1.023101634916413;1.99758292466116;1.454601875466685;0.4837250700192039;3.52744573245206;2.485017415830389;3.989715400301445;4.001240384519201;6.003383725372482;10.33378113051566;9.536315021163283;10.16828511871473;7.517101405697963;3.41779456430291;2.607766993458574;2.214829156052545;0.2082148322302357
C48;Retroperitoneum and peritoneum;37;-;-;-;-;-;-;-;0.4848672918222283;-;-;1.65667827722026;1.329905133433815;2.500775240324501;1.091524313704088;3.444593710171886;5.13493885754946;5.084142559357365;3.340933958087983;1.12909284713578;0.6886895860339908;0.460265541097961;0.0525279190889294
C50;Breast;6291;-;-;-;-;1.594811546435596;13.81187207137157;46.44380299837196;79.51823585884543;147.5361463558572;252.2123698703223;327.6081293203063;301.888465289476;402.6248136922446;413.1419527369972;416.1069201887638;404.9266070524718;401.6472621892318;386.7131056486841;191.976300035978;144.0463458980579;106.043570515312;11.31898680361567
C51;Vulva;125;-;-;-;-;-;-;-;0.9697345836444565;2.902350420115223;1.76372286622603;2.070847846525324;3.54641368915684;7.002170672908602;7.640670195928615;6.889187420343771;13.93769118477711;16.94714186452455;19.21037025900591;3.81450286194521;2.254990630528917;1.550802565758184;0.1637912040308831
C52;Vagina;20;0.5919156165097104;-;-;-;-;-;-;-;-;-;-;1.77320684457842;1.0003100961298;2.183048627408176;2.066756226103131;1.467125387871274;1.694714186452455;1.670466979043992;0.610320457911233;0.416080116093783;0.3202942946599969;0.03806893899349628
C53;Cervix uteri;347;-;-;-;-;1.063207697623731;6.138609809498476;9.9879146233058;15.5157533383113;18.86527773074895;17.6372286622603;15.73844363359247;16.40216331235039;16.00496153807681;11.46100529389292;15.84513106679067;18.33906734839093;11.86299930516718;10.02280187426395;10.5890599447599;9.250061862840303;7.333275497077735;0.7206889753522572
C54;Corpus uteri;871;-;-;-;-;-;-;0.4993957311652901;1.454601875466685;1.934900280076816;9.700475764243164;17.39512191081273;30.58781806897775;55.51721033520391;80.22703705725046;107.4713237573628;102.6987771509892;86.4304235090752;61.80727822462769;26.5794559420342;16.7496180455901;11.4537335178082;1.512386229414198
C55;Uterus;4;-;-;-;-;-;-;-;-;-;-;0.4141695693050649;-;-;-;-;-;1.694714186452455;0.8352334895219958;0.122064091582247;0.05429134661109905;0.0333582168451255;0.002070826404620973
C56;Ovary;445;-;-;0.6048545627203938;0.583614440955727;2.126415395247462;2.046203269832825;1.49818719349587;2.424336459111141;4.837250700192039;11.02326791391269;16.56678277220259;18.61867186807341;18.00558173033641;32.19996725427059;48.22431194240639;46.94801241188078;36.43635500872778;31.73887260183584;13.5796301885249;9.292603860924444;6.661905040734372;0.790654977184102
C57;Female genital organs, NOS;57;-;-;-;-;-;0.5115508174582063;-;-;-;0.4409307165565075;1.65667827722026;3.103111978012235;4.001240384519201;3.274572941112263;7.578106162378147;5.13493885754946;4.236785466131137;5.846634426653972;1.73941330504701;1.130749003287818;0.7859537162726685;0.1027781034762643
C58;Placenta;1;-;-;-;-;-;-;0.4993957311652901;-;-;-;-;-;-;-;-;-;-;-;0.0305160228955617;0.03495770118157031;0.0299637438699174;0.00249694748157836
C64;Kidney;415;3.551493699058262;0.5607361343972367;-;0.583614440955727;0.5316038488118654;0.5115508174582063;1.99758292466116;3.878938334577826;4.353525630172835;5.29116859867809;7.040882678186103;11.96914620090434;20.50635697066091;27.83386999945424;42.024043264097;40.34594816646005;53.38349687325233;47.60830890275376;12.6641495016581;7.95097147405524;5.784483196181844;0.651044032551662
C65;Renal pelvis;55;-;-;-;-;-;-;-;-;-;-;0.4141695693050649;0.8866034222892101;3.000930288389401;2.183048627408176;4.822431194240639;10.26987771509892;7.626213839036046;10.02280187426395;1.67838125925589;0.8461171819667017;0.529093765316945;0.05651993697080027
C66;Ureter;34;-;-;-;-;-;-;-;-;-;-;-;0.443301711144605;1.5004651441947;2.183048627408176;3.444593710171886;6.602064245420736;2.542071279678682;7.517101405697963;1.0375447784491;0.524914128042076;0.3284505131203458;0.03784988108911369
C67;Bladder;285;-;-;-;-;-;-;0.4993957311652901;-;0.4837250700192039;0.881861433113015;3.727526123745584;7.092827378313681;10.5032560093629;15.82710254870927;24.1121559712032;30.07607045136113;49.99406850034741;59.3015777560617;8.69706652523507;4.393134680905763;2.806413707433192;0.3151416343391333
C68;Urinary organs, NOS;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1.091524313704088;-;-;-;0.8352334895219958;0.091548068686685;0.05201330744338346;0.03692189685873261;0.00545747264306673
C69;Eye and adnexa;41;0.5919156165097104;-;-;-;-;-;0.4993957311652901;-;0.9674501400384078;0.4409307165565075;2.899186985135454;0.443301711144605;1.5004651441947;2.183048627408176;2.066756226103131;7.335626939356373;2.542071279678682;4.17616744760998;1.25115693871803;0.8486816172413193;0.6219805390914374;0.05794545962160003
C70;Meninges;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1.091524313704088;-;-;-;0.8352334895219958;0.091548068686685;0.05201330744338346;0.03692189685873261;0.00545747264306673
C71;Brain;212;1.183831233019421;3.36441680638342;1.814563688161182;1.750843322867181;-;1.023101634916413;4.49456158048761;5.333540210044511;4.837250700192039;5.732099315234597;2.070847846525324;6.649525667169076;14.5044963938821;15.82710254870927;20.66756226103131;16.13837926658402;11.86299930516718;7.517101405697963;6.46939685385907;5.118068177922305;4.201235191414447;0.4452744168405132
C72;Spinal cord, cranial nerves and CNS, NOS;11;-;0.5607361343972367;-;-;1.063207697623731;-;-;0.4848672918222283;-;0.4409307165565075;0.4141695693050649;-;1.0003100961298;-;-;1.467125387871274;0.8473570932262274;-;0.335676251851178;0.2953053821755115;0.2763070314076355;0.01981914327743306
C73;Thyroid gland;381;-;-;-;1.167228881911454;9.037265429801712;7.161711444414887;14.48247620379341;17.94008979742244;22.25135322088338;16.75536722914729;16.15261320289753;16.84546502349499;13.0040312496874;16.91862686241336;19.97864351899694;13.20412849084147;6.778856745809819;7.517101405697963;11.626604723209;10.69044337401147;8.798989199374615;0.8547999912109527
C74;Adrenal gland;22;1.775746849529131;-;-;-;1.063207697623731;1.023101634916413;-;-;0.4837250700192039;0.4409307165565075;0.8283391386101299;0.8866034222892101;0.5001550480649002;2.183048627408176;-;2.934250775742549;-;-;0.671352503702356;0.635021964354925;0.6271949780655915;0.04591374743664334
C75;Endocrine glands, NOS;9;-;-;-;-;-;-;0.9987914623305801;-;1.451175210057612;-;-;-;1.0003100961298;-;-;0.7335626939356372;0.8473570932262274;-;0.274644206060055;0.2446579966846384;0.198582816593971;0.01724989587693626
C81;Hodgkin's disease;80;0.5919156165097104;-;2.419418250881575;4.085301086690089;3.721226941683057;4.603957357123856;3.49577011815703;2.909203750933369;1.451175210057612;2.204653582782537;1.242508707915195;2.216508555723025;1.0003100961298;3.820335097964307;0.6889187420343771;2.934250775742549;2.542071279678682;5.011400937131976;2.44128183164493;2.367385021768912;2.312413996073969;0.1721077400484772
C82-C86;Non-Hodgkin lymphoma;530;0.5919156165097104;-;1.209709125440788;1.167228881911454;2.658019244059327;3.069304904749238;3.995165849322321;4.363805626400055;3.386075490134427;9.259545047686657;12.01091750984688;16.84546502349499;19.5060468745311;42.02368607760738;57.18025558885329;60.88570359665788;51.68878268679987;49.27877588179776;16.1734921346477;10.53551228041464;7.576032621688402;0.8824193286855131
C88;Malignant immunoproliferative diseases;81;-;-;-;-;-;-;0.4993957311652901;0.4848672918222283;0.9674501400384078;-;3.727526123745584;3.989715400301445;4.001240384519201;4.366097254816351;4.822431194240639;9.536315021163283;10.16828511871473;9.187568384741954;2.47179785454049;1.540593354795758;1.04269128661988;0.1142283273246947
C90;Multiple myeloma;248;-;-;-;-;-;-;0.4993957311652901;-;0.4837250700192039;2.204653582782537;3.313356554440519;7.97943080060289;10.5032560093629;17.4643890192654;35.13485584375323;28.60894506348985;35.58899791550155;25.05700468565988;7.56797367809929;4.390267977557471;2.912190014252412;0.387163893544229
C91;Lymphoid leukaemia;240;1.183831233019421;5.04662520957513;1.209709125440788;1.167228881911454;0.5316038488118654;0.5115508174582063;0.4993957311652901;0.9697345836444565;1.934900280076816;3.086515015895552;4.141695693050648;10.63924106747052;9.002790865168203;16.37286470556132;29.62350590747821;27.87538236955421;23.72599861033437;15.03420281139593;7.3238454949348;5.008857076095496;3.882508751608757;0.4286844784626376
C92;Myeloid leukaemia;182;1.183831233019421;2.242944537588947;1.814563688161182;0.583614440955727;0.5316038488118654;1.534652452374619;1.99758292466116;1.454601875466685;1.934900280076816;3.52744573245206;3.727526123745584;5.762922244879865;9.002790865168203;8.186432352780658;12.40053735661879;21.27331812413348;14.40507058484586;25.05700468565988;5.55391616699222;3.764642419890897;2.96301469209493;0.2790397082404361
C93;Monocytic leukaemia;29;0.5919156165097104;-;-;-;-;-;-;-;0.4837250700192039;-;-;0.443301711144605;0.5001550480649002;2.72881078426022;2.755674968137508;1.467125387871274;9.3209280254885;2.505700468565988;0.884964663971288;0.4722513324065468;0.3485738677902396;0.03751087890065952
C94-C95;Leukaemia other;4;-;-;0.6048545627203938;-;-;-;-;-;-;-;-;-;0.5001550480649002;-;-;-;-;1.670466979043992;0.122064091582247;0.0840522415841125;0.08279544746265141;0.005524895425956799
C96;Lymphoid, haematopoietic and related tissue, NOS;8;1.775746849529131;0.5607361343972367;-;0.583614440955727;-;-;-;-;-;0.4409307165565075;-;-;0.5001550480649002;-;-;-;0.8473570932262274;-;0.244128183164493;0.2865107617315007;0.3723873654513524;0.01930405247548839
C76;Other and ill-defined sites;6;-;-;-;-;-;-;-;-;-;0.881861433113015;-;-;-;0.5457621568520439;0.6889187420343771;-;-;1.670466979043992;0.18309613737337;0.120933018643464;0.09141526042824971;0.01058215171082511
C80;Unknown primary site;233;-;-;-;0.583614440955727;-;-;1.49818719349587;0.4848672918222283;1.451175210057612;0.881861433113015;4.555865262355714;5.762922244879865;11.5035661054927;12.55252960759701;18.60080603492818;24.20756889987603;41.52049756808515;36.75027353896782;7.11023333466587;3.909828052613215;2.611965117988526;0.2889586825348567
MPN;Myeloproliferative neoplasms;228;-;-;-;-;-;-;0.4993957311652901;3.878938334577826;3.386075490134427;3.52744573245206;3.727526123745584;7.092827378313681;10.5032560093629;14.73557823500519;24.80107471323757;28.60894506348985;28.81014116969173;18.37513676948391;6.95765322018806;4.379576193471117;3.027835640639803;0.3601106295618051
MDS;Myelodysplastic syndromes;188;-;-;-;0.583614440955727;-;-;0.4993957311652901;-;0.9674501400384078;1.76372286622603;1.65667827722026;2.216508555723025;5.001550480649001;8.732194509632702;15.84513106679067;28.60894506348985;32.19956954259664;37.58550702848981;5.73701230436559;2.860699718637921;1.831798989362819;0.1861577414763782
Total;;20629;17.75746849529131;12.89693109113644;13.30680037984867;21.01011987440617;40.40189250970177;68.54780953939964;136.3350346081242;197.3409877716469;307.6491445322137;494.7242639764013;656.8729369178329;810.355527972338;1116.346067280857;1320.744419581946;1726.430367538149;1799.429288224118;1925.195315809989;2149.055768540095;629.515036312541;423.6490314234617;305.8162530668952;29.32201082212215
Total excl. non-melanoma;;18593;17.75746849529131;12.89693109113644;13.30680037984867;21.01011987440617;38.80708096326617;65.9900554521086;132.3398687588019;193.9469167288913;300.8769935519448;478.4098274638106;630.7802540516138;774.8913910807695;1058.828236753393;1230.147901544507;1557.645275739727;1580.094042737363;1623.536190621452;1616.176802225062;567.384413697178;392.9753172814316;286.1719452235515;27.84703135086265
Total excl. non-melanoma and MDS, MPN;;18177;17.75746849529131;12.89693109113644;13.30680037984867;20.42650543345044;38.80708096326617;65.9900554521086;131.3410772964713;190.0679783943135;296.523467921772;473.1186588651325;625.3960496506479;765.582055146733;1043.323430263382;1206.680128799869;1516.999069959698;1522.876152610383;1562.526479909163;1560.216158427088;554.689748172624;385.7350413693226;281.312310593549;27.45120658699154
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
