icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRI
C24;Biliary tract, NOS;83;-;-;-;-;-;-;-;-;0.8509660592187281;0.8055129304963169;0.8675246485440767;2.453060683815196;4.305774581936199;9.953856764001166;8.302262743973312;12.82861881591849;15.99534680820125;33.20368086519306;2.690146350443745;1.934937430735419;1.25206066676582;0.1376000362773744
C25;Pancreas;446;-;-;-;-;0.5432037068220954;1.028965375315121;1.022662194224004;2.369949046095509;1.701932118437456;4.027564652481583;13.01286972816115;18.64326119699549;27.44931295984327;46.92532474457693;59.62534152489925;68.72474365670615;77.06848916678784;71.15074471112797;14.45548520840856;10.67302204476281;7.196056638718832;0.8778759045481976
C26;Other ill-defined digestive organs;9;-;-;-;-;-;-;-;-;-;-;-;0.4906121367630392;0.5382218227420249;-;-;4.581649577113744;2.908244874218409;-;0.2917026163131771;0.1770632596273426;0.101511078522432;0.005144037487381237
C30;Nasal cavity and middle ear;20;1.137235948028317;-;-;-;-;-;-;-;-;-;0.4337623242720384;0.4906121367630392;2.1528872909681;1.421979537714452;3.019004634172113;1.832659830845498;1.454122437109205;7.115074471112798;0.6482280362515047;0.5282178175283668;0.4281084687506864;0.04326804603956846
C31;Accessory sinuses;43;-;-;-;-;-;-;-;-;-;1.208269395744475;1.301286972816115;2.943672820578235;5.382218227420249;2.132969306571678;3.019004634172113;8.24696923880474;4.362367311327613;4.743382980741865;1.393690277940735;1.053286025389768;0.7229637700344009;0.07990516559283067
C32;Larynx;310;-;-;-;-;-;-;-;-;2.552898177656184;3.624808187233425;11.277820431073;19.13387333375853;22.60531655516504;41.23740659371911;30.19004634172114;40.31851627860095;52.34840773593137;23.71691490370933;10.04753456189832;7.622406309469971;5.228555899634179;0.6509827147458291
C33;Trachea;5;-;-;-;-;-;-;-;-;-;-;0.4337623242720384;-;-;1.421979537714452;-;0.9163299154227488;-;2.371691490370933;0.1620570090628762;0.1292860574197851;0.08536925895111765;0.009278278851010402
C34;Bronchus and lung;3348;-;-;-;-;-;-;2.045324388448008;3.791918473752815;9.786109681015374;26.98468317162661;65.93187328934984;147.6742531656748;231.9736056018127;350.5179560466125;483.7954926260812;569.040877477527;596.1901992147739;467.2232236030737;108.5133732685019;78.60646389870057;52.23791458084206;6.398620168363767
C37;Thymus;6;-;-;-;-;-;-;-;-;-;0.4027564652481584;-;-;1.07644364548405;-;2.264253475629085;-;-;-;0.1944684108754514;0.1499427391104461;0.1125082032468332;0.01871551636050128
C38;Heart, mediastinum and pleura;17;-;-;-;-;-;1.028965375315121;-;0.9479796184382037;0.4254830296093641;-;-;1.471836410289118;1.07644364548405;1.421979537714452;0.7547511585430283;1.832659830845498;2.908244874218409;-;0.5509938308137791;0.4555596901509007;0.3572784231208316;0.0356308445832898
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;22;-;-;1.153089992908497;2.12449543233482;1.086407413644191;0.5144826876575603;1.022662194224004;0.9479796184382037;-;0.8055129304963169;0.4337623242720384;-;-;0.7109897688572262;1.509502317086057;0.9163299154227488;1.454122437109205;2.371691490370933;0.7130508398766552;0.6964968794284212;0.691123405378218;0.05153114154379246
C41;Bone and articular cartilage, NOS;26;0.5686179740141586;0.6022391250669991;0.5765449964542483;0.5311238580837051;-;0.5144826876575603;1.022662194224004;0.4739898092191018;0.4254830296093641;0.8055129304963169;0.4337623242720384;1.471836410289118;1.07644364548405;1.421979537714452;2.264253475629085;3.665319661690995;-;-;0.8426964471269561;0.7627410506797864;0.6811827298278007;0.06092609250532011
C43;Malignant melanoma of skin;468;-;-;-;1.06224771616741;2.172814827288382;8.231723002520965;6.647304262456025;12.79772484891575;13.61545694749965;18.12404093616713;15.18168134952134;25.51183111167804;26.91109113710124;27.72860098543182;37.73755792715141;46.73282568656019;47.98604042460375;45.06213831704772;15.16853604828521;12.43098307427284;9.374216236649207;0.9738375656849874
C44;Malignant neoplasms of skin;1597;-;0.6022391250669991;-;-;0.5432037068220954;2.057930750630241;1.022662194224004;2.843938855314611;5.105796355312369;7.652372839715009;18.21801761942561;22.07754615433677;50.59285133775034;98.82757787115443;162.2714990867511;318.8828105671166;522.0299549222045;735.2243620149891;51.76100869468265;34.28897410556646;20.7688746726584;1.841903913449294
C45;Mesothelioma;148;-;-;-;0.5311238580837051;-;0.5144826876575603;-;0.9479796184382037;-;0.4027564652481584;2.168811621360192;3.434284957341275;12.9173237458086;16.3527646837162;15.84977432940359;33.9042068706417;29.08244874218409;14.2301489422256;4.796887468261135;3.412298013773741;2.295692340683348;0.2652441143575102
C46;Kaposi's sarcoma;12;-;-;-;-;-;0.5144826876575603;0.511331097112002;0.9479796184382037;-;1.208269395744475;0.8675246485440767;0.4906121367630392;-;-;-;-;-;4.743382980741865;0.3889368217509028;0.3603416793379433;0.2879310544917204;0.02269842143972634
C47,C49;Soft tissues;101;1.705853922042476;-;-;0.5311238580837051;-;1.028965375315121;1.022662194224004;0.9479796184382037;2.978381207265548;2.819295256737109;3.036336269904269;2.943672820578235;3.767552759194174;9.24286699514394;9.05701390251634;14.66127864676398;8.724734622655227;23.71691490370933;3.273551583070099;2.62606555063573;1.988433103187949;0.1952177227458662
C48;Retroperitoneum and peritoneum;13;-;-;-;0.5311238580837051;-;-;-;-;-;0.4027564652481584;0.4337623242720384;1.471836410289118;1.07644364548405;0.7109897688572262;1.509502317086057;0.9163299154227488;1.454122437109205;-;0.4213482235634781;0.3444598351702405;0.263539504334163;0.03067736747964789
C50;Breast;47;-;-;-;-;-;-;-;-;1.276449088828092;0.4027564652481584;2.60257394563223;3.434284957341275;5.382218227420249;2.132969306571678;5.283258109801198;6.414309407959243;4.362367311327613;-;1.523335885191036;1.190618950620447;0.8391503299460522;0.1025199628453377
C60;Penis;51;-;-;-;-;-;-;-;-;0.4254830296093641;0.4027564652481584;1.301286972816115;0.4906121367630392;6.458661872904298;3.554948844286131;4.52850695125817;10.07962906965024;11.63297949687364;7.115074471112798;1.652981492441337;1.168562957970211;0.7844848436091325;0.08577447401342253
C61;Prostate;5651;-;-;-;-;-;-;-;-;4.680313325703004;18.92955386666344;116.6820652291783;250.7028018859131;473.6352040129819;716.6776870080839;800.0362280556101;914.4972555919032;827.3956667151375;706.7640641305379;183.1568316428627;134.8441003255985;90.54104191045882;11.22518514098089
C62;Testis;165;1.705853922042476;-;-;3.717867006585936;13.03688896373029;13.37654987909657;19.94191278736808;9.479796184382037;7.233211503359189;4.027564652481583;0.8675246485440767;3.434284957341275;3.229330936452149;1.421979537714452;-;0.9163299154227488;1.454122437109205;-;5.347881299074913;5.61143105600295;5.462348881969581;0.4065352239882913
C63;Male genital organs, NOS;10;-;-;-;-;-;-;-;-;-;-;-;0.4906121367630392;2.1528872909681;0.7109897688572262;0.7547511585430283;0.9163299154227488;2.908244874218409;-;0.3241140181257524;0.2355722653154063;0.1658692168711424;0.02054409118816825
C64;Kidney;651;1.137235948028317;0.6022391250669991;-;-;-;1.028965375315121;0.511331097112002;4.265908282971917;7.233211503359189;13.69371981843739;22.12187853787396;30.41795247930843;56.51329138791261;73.2319461922943;53.58733225655501;91.63299154227488;75.61436672967864;97.23935110520824;21.09982257998648;16.30182318038875;11.45390691548779;1.313028630808055
C65;Renal pelvis;92;-;-;-;-;-;-;-;0.4739898092191018;-;1.611025860992634;1.301286972816115;1.962448547052157;9.687992809356448;5.68791815085781;13.58552085377451;17.41026839303223;18.90359168241966;9.48676596148373;2.981848966756921;2.106379034250128;1.414585376860918;0.1714038505469584
C66;Ureter;70;-;-;-;-;-;-;-;-;-;1.611025860992634;0.8675246485440767;1.471836410289118;4.843996404678224;5.68791815085781;11.32126737814542;14.66127864676398;13.08710193398284;9.48676596148373;2.268798126880267;1.590127539787448;1.049216114719071;0.1289346520283008
C67;Bladder;1079;-;-;-;-;-;-;0.511331097112002;-;2.12741514804682;8.457885770211327;14.7479190252493;26.98366752196716;59.20440050162274;93.85064948915385;150.9502317086057;200.676251477582;247.2008143085648;313.0632767289631;34.97190255576868;24.28705751999377;15.49332368193846;1.76834546986484
C68;Urinary organs, NOS;35;-;-;-;-;-;-;-;-;-;-;0.4337623242720384;-;2.1528872909681;1.421979537714452;3.019004634172113;11.91228890049573;10.17885705976443;9.48676596148373;1.134399063440133;0.7203590560035854;0.4282940907783999;0.03513199620407415
C69;Eye and adnexa;33;2.843089870070793;0.6022391250669991;0.5765449964542483;-;-;-;-;-;0.8509660592187281;-;-;0.4906121367630392;2.1528872909681;3.554948844286131;3.773755792715142;3.665319661690995;4.362367311327613;4.743382980741865;1.069576259814983;0.9263853187190633;0.8743872165185907;0.07419768047518538
C70;Meninges;3;-;-;-;-;-;-;-;-;-;-;0.4337623242720384;-;-;-;-;-;2.908244874218409;-;0.09723420543772571;0.05944581144122678;0.03622934058469397;0.002168788102807628
C71;Brain;262;2.843089870070793;1.204478250133998;1.729634989362745;2.655619290418525;1.629611120466286;2.057930750630241;7.158635359568027;3.791918473752815;5.531279384921732;4.833077582977901;11.71158275534504;11.77469128231294;17.76132015048682;19.19672375914511;29.43529518317811;21.99191797014597;20.35771411952886;11.85845745185466;8.491787274894712;7.196186312077096;5.742816741438694;0.6146775214500355
C72;Spinal cord, cranial nerves and CNS, NOS;11;1.137235948028317;0.6022391250669991;-;0.5311238580837051;-;-;-;-;-;0.8055129304963169;0.4337623242720384;-;-;1.421979537714452;0.7547511585430283;-;1.454122437109205;-;0.3565254199383276;0.3511264931325605;0.3795372870288526;0.02842898260971838
C73;Thyroid gland;92;-;-;-;-;1.629611120466286;1.543448062972681;2.045324388448008;3.317928664533713;3.403864236874913;5.235834048226059;3.903860918448345;2.943672820578235;5.382218227420249;7.109897688572262;5.283258109801198;8.24696923880474;4.362367311327613;-;2.981848966756921;2.572778990129904;2.045494124600313;0.2087763497996775
C74;Adrenal gland;20;1.705853922042476;1.204478250133998;0.5765449964542483;-;-;0.5144826876575603;-;-;-;0.4027564652481584;0.8675246485440767;0.4906121367630392;2.1528872909681;-;1.509502317086057;1.832659830845498;1.454122437109205;-;0.6482280362515047;0.619633990380832;0.6472668146390451;0.04711211233202617
C75;Endocrine glands, NOS;7;-;-;-;-;0.5432037068220954;0.5144826876575603;-;0.4739898092191018;-;-;-;-;-;0.7109897688572262;0.7547511585430283;0.9163299154227488;-;2.371691490370933;0.2268798126880266;0.2003429729816572;0.1705007729541781;0.01498596264791763
C81;Hodgkin's disease;81;-;-;-;3.717867006585936;3.802425947754668;4.630344188918043;4.090648776896016;2.369949046095509;2.12741514804682;2.013782326240792;1.735049297088153;3.924897094104314;2.691109113710124;2.843959075428905;2.264253475629085;7.33063932338199;2.908244874218409;2.371691490370933;2.625323546818594;2.465271120365142;2.2270399893625;0.1808946904560016
C82-C86;Non-Hodgkin-lymphoma;608;1.137235948028317;3.011195625334996;2.882724982271241;2.655619290418525;1.629611120466286;2.572413438287802;4.090648776896016;5.687877710629222;9.360626651406008;14.09647628368554;15.18168134952134;24.03999470138892;33.36975301000554;51.19126335772029;66.4181019517865;76.9717128955109;100.3344481605351;111.4695000474338;19.70613230204574;15.18135480730238;11.01464937659045;1.17961347859008
C88;Malignant immunoproliferative diseases;59;-;-;-;-;-;-;-;0.4739898092191018;0.4254830296093641;0.4027564652481584;1.301286972816115;2.943672820578235;3.229330936452149;4.976928382000583;3.773755792715142;12.82861881591849;15.99534680820125;9.48676596148373;1.912272706941939;1.344016368516491;0.8705979764885488;0.08759763189732928
C90;Multiple myeloma;252;-;-;-;-;-;0.5144826876575603;0.511331097112002;2.369949046095509;1.701932118437456;2.013782326240792;4.771385566992422;9.321630598497745;11.84088010032455;34.12750890514685;40.0018114027805;43.0675060248692;37.80718336483932;23.71691490370933;8.16767325676896;6.024888041375753;4.084205043389714;0.5344402286327932
C91;Lymphoid leukaemia;310;5.686179740141585;3.011195625334996;3.459269978725489;2.12449543233482;1.629611120466286;1.543448062972681;0.511331097112002;0.9479796184382037;1.701932118437456;5.235834048226059;10.41029578252892;15.20897623965422;19.91420744145492;25.59563167886014;37.73755792715141;36.65319661690995;33.4448160535117;42.69044682667678;10.04753456189832;8.153789393692742;6.438939891803545;0.6713261990948127
C92;Myeloid leukaemia;208;1.137235948028317;-;0.5765449964542483;1.06224771616741;0.5432037068220954;1.028965375315121;2.045324388448008;2.843938855314611;3.403864236874913;4.430321117729743;6.072672539808537;6.86856991468255;9.149770986614422;10.66484653285839;20.37828128066176;32.07154703979621;43.62367311327614;45.06213831704772;6.741571577015649;5.067308780192719;3.609162912563235;0.3504135516743334
C93;Monocytic leukaemia;28;-;-;-;-;-;-;-;-;0.4254830296093641;0.4027564652481584;-;0.4906121367630392;2.1528872909681;3.554948844286131;3.773755792715142;4.581649577113744;2.908244874218409;9.48676596148373;0.9075192507521065;0.6660515848464096;0.4453494779332318;0.05398763922468408
C94-C95;Leukaemia other;22;-;-;-;-;-;-;-;-;-;-;1.735049297088153;0.4906121367630392;0.5382218227420249;2.132969306571678;2.264253475629085;3.665319661690995;5.816489748436818;4.743382980741865;0.7130508398766552;0.5099527671964007;0.3266325322071457;0.03579912077900094
C96;Lymphoid, haematopoietic and related tissue, NOS;16;1.705853922042476;1.204478250133998;-;1.06224771616741;-;0.5144826876575603;0.511331097112002;0.4739898092191018;0.4254830296093641;0.4027564652481584;-;0.4906121367630392;1.07644364548405;-;-;0.9163299154227488;-;-;0.5185824290012038;0.5596876564121696;0.6425703596415973;0.03933065726555718
C76;Other and ill-defined sites;2;-;-;-;-;-;-;-;-;-;-;0.4337623242720384;-;-;-;-;-;1.454122437109205;-;0.06482280362515047;0.04490458707013473;0.02895872839914794;0.002168788102807628
C80;Unknown primary site;266;-;0.6022391250669991;-;-;0.5432037068220954;0.5144826876575603;-;-;0.8509660592187281;4.430321117729743;7.807721836896691;9.321630598497745;12.9173237458086;27.01761121657459;24.15203707337691;47.64915560198293;52.34840773593137;73.5224362014989;8.621432882145013;6.254546552815975;4.141075173970825;0.4398176427185763
MPD;Myeloproliferative Disorders;181;0.5686179740141586;-;-;1.593371574251115;-;2.057930750630241;1.022662194224004;1.895959236876407;1.701932118437456;3.624808187233425;5.638910215536499;5.396733504393431;7.535105518388348;16.3527646837162;18.11402780503268;29.32255729352796;29.08244874218409;40.31875533630586;5.866463728076117;4.451533531662484;3.163307924448961;0.3269783763605427
MDS;Myelodysplastic syndromes;204;-;0.6022391250669991;0.5765449964542483;-;0.5432037068220954;1.028965375315121;0.511331097112002;-;1.276449088828092;1.208269395744475;2.168811621360192;4.415509230867353;6.996883695646323;15.64177491485898;33.20905097589325;43.0675060248692;45.07779555038534;49.80552129778958;6.611925969765347;4.601007561953872;3.021111673241391;0.3403147782404803
Total;;22055;25.01919085662298;14.45373900160798;14.99016990781045;26.55619290418526;34.22183352979201;55.04964757935895;64.42771823611224;82.00023699490461;117.4333161721845;240.4456097531506;506.6343947497408;908.6136772851487;1473.651350667664;2241.750741206834;2706.5376545353;3465.559740128836;3878.144539770249;3849.255288872023;714.8334669763468;528.5871759303732;360.8851735411586;34.66153507037836
Total excl. non-melanoma;;20458;25.01919085662298;13.85149987654098;14.99016990781045;26.55619290418526;33.67862982296991;52.99171682872872;63.40505604188824;79.15629813958999;112.3275198168721;232.7932369134355;488.4163771303152;886.5361311308119;1423.058499329914;2142.92316333568;2544.266155448548;3146.67692956172;3356.114584848044;3114.030926857035;663.0724582816641;494.2982018248065;340.1162988685002;33.43548058225419
Total excl. non-melanoma and MDS, MPD;;20073;24.45057288260882;13.24926075147398;14.41362491135621;24.96282132993414;33.13542611614781;49.90482070278335;61.87106275055223;77.26033890271358;109.3491386096066;227.9601593304577;480.6086552934186;876.7238883955512;1408.526510115879;2110.928623737104;2492.943076667623;3074.286866243322;3281.954340555475;3023.906650222939;650.5940685838227;485.2456607311902;333.9318792708099;32.98906688071725
ICD10 - Version 2010;;;;;;;;;;;;;;;;;;;;;;;;
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
