icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C24;Biliary tract, NOS;47;-;-;-;-;0.9163383121048291;-;-;-;-;1.604428221892423;2.33203516709032;-;4.324511330219686;2.787637755765764;5.064380942734513;12.42718446601942;12.19788453831007;20.80763342894936;2.54035104408428;1.397957493092763;0.9333711558693896;0.08511041916794415
C25;Pancreas;297;-;-;-;0.9396376757122453;-;-;-;1.766129174687837;2.520140119790661;6.417712887569691;7.773450556967732;19.08533530548465;23.3523611831863;38.09771599546544;65.83695225554867;79.2233009708738;78.41497203199332;49.04656451109493;16.0528565977241;10.0300316988528;6.702197926531334;0.8255208825941662
C26;Other ill-defined digestive organs;8;-;-;-;-;-;-;-;0.8830645873439184;-;-;-;0.7952223043951936;1.729804532087874;0.9292125852552546;-;1.553398058252427;1.742554934044296;1.48625953063924;0.432400177716473;0.2965426952042737;0.2135393791635574;0.02168416868962852
C30;Nasal cavity and middle ear;7;-;-;-;-;-;-;-;-;-;0.8022141109462114;-;-;2.594706798131811;-;2.532190471367256;1.553398058252427;-;-;0.378350155501914;0.2929240029788916;0.2180989085919145;0.02964116304121633
C31;Accessory sinuses;7;-;-;-;-;-;-;-;-;-;-;0.7773450556967731;0.7952223043951936;4.324511330219686;-;-;-;-;-;0.378350155501914;0.31835305867347;0.2436565981694339;0.02948104693663023
C32;Larynx;41;-;-;-;-;-;-;-;0.8830645873439184;0.8400467065968867;0.8022141109462114;-;8.747445348347131;8.649022660439371;2.787637755765764;5.064380942734513;6.213592233009709;5.227664802132887;4.458778591917721;2.21605091079692;1.618643849378254;1.142863135472694;0.1387726820994195
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;1076;-;-;-;-;-;-;1.804337627656887;6.181452111407428;14.28079401214707;28.07749388311741;69.9610550127096;94.63145422302804;179.8996713371389;190.4885799773272;201.3091424736969;186.4077669902913;127.2065101852336;60.93664075620885;58.1578239028656;42.36263442805556;30.04557610450576;3.856824973165895
C37;Thymus;13;-;-;-;-;-;-;-;-;0.8400467065968867;0.8022141109462114;0.7773450556967731;0.7952223043951936;2.594706798131811;0.9292125852552546;2.532190471367256;3.106796116504854;1.742554934044296;-;0.702650288789269;0.539516778518861;0.3913009887587776;0.04634394803533226
C38;Heart, mediastinum and pleura;5;-;-;-;-;-;-;-;-;-;-;0.7773450556967731;-;0.8649022660439369;0.9292125852552546;1.266095235683628;-;-;1.48625953063924;0.270250111072796;0.1876732229880824;0.1340929233511225;0.01918593497745036
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;6;-;-;-;0.9396376757122453;-;-;-;-;0.8400467065968867;0.8022141109462114;0.7773450556967731;-;0.8649022660439369;-;1.266095235683628;-;-;-;0.324300133287355;0.3163750187993539;0.2818882880069566;0.02744743775480174
C41;Bone and articular cartilage, NOS;5;-;-;-;-;-;-;-;0.8830645873439184;0.8400467065968867;-;0.7773450556967731;-;0.8649022660439369;0.9292125852552546;-;-;-;-;0.270250111072796;0.2554455611870375;0.2047263986207021;0.02147055075196747
C43;Malignant melanoma of skin;587;-;-;0.9594350846221744;5.637826054273472;9.163383121048291;24.2933245414635;36.08675255313774;33.5564543190689;35.28196167706925;48.9350607677189;45.86335828610962;42.94200443734046;44.97491783428472;48.31905443327324;60.77257131281415;46.60194174757282;52.27664802132887;53.50534310301265;31.7273630399462;27.35549316918072;21.97170111204364;2.160255421938495
C44;Malignant neoplasms of skin;846;-;-;-;-;0.9163383121048291;0.8676187336236963;1.804337627656887;1.766129174687837;3.360186826387547;15.24206810797802;17.87893628102579;31.80889217580775;47.56962463241654;66.90330613837834;148.1331425749845;170.873786407767;254.4130203704672;377.509920782367;45.726318793517;24.07233947908016;15.38028195973404;1.667198718659624
C45;Mesothelioma;22;-;-;-;-;-;-;-;-;0.8400467065968867;-;-;0.7952223043951936;1.729804532087874;3.716850341021019;3.798285707050884;3.106796116504854;8.712774670221478;5.94503812255696;1.1891004887203;0.6643434694401361;0.4432321253557249;0.05438625326861235
C46;Kaposi's sarcoma;4;-;-;-;-;-;-;-;0.8830645873439184;-;-;-;-;0.8649022660439369;-;-;-;1.742554934044296;1.48625953063924;0.216200088858237;0.1373477790631065;0.1037240382058102;0.008739452354555866
C47,C49;Soft tissues;47;2.069043998220622;-;-;0.9396376757122453;-;-;1.804337627656887;-;0.8400467065968867;1.604428221892423;1.554690111393546;1.590444608790387;3.459609064175748;3.716850341021019;5.064380942734513;4.660194174757282;13.94043947235436;17.83511436767088;2.54035104408428;1.617515337439774;1.285790916490691;0.1131532798337109
C48;Retroperitoneum and peritoneum;24;1.034521999110311;-;-;-;-;-;-;0.8830645873439184;-;1.604428221892423;-;1.590444608790387;4.324511330219686;2.787637755765764;5.064380942734513;4.660194174757282;5.227664802132887;-;1.29720053314942;0.9774559696429166;0.7676474632937211;0.08640759434878076
C50;Breast;3444;-;-;-;0.9396376757122453;2.749014936314487;8.676187336236964;40.59759662227997;88.30645873439184;165.4892011995867;224.6199510649392;276.7348398280513;302.9796979745688;412.558380902958;419.0748759501198;489.978856209564;436.504854368932;411.2429644344538;355.2160278227784;186.148276506942;143.2316507756906;105.1668080840641;11.45287013902286
C51;Vulva;79;-;-;-;-;-;-;2.706506441485331;1.766129174687837;0.8400467065968867;1.604428221892423;3.886725278483866;6.361778435161549;5.189413596263623;11.15055102306306;8.862666649785396;10.87378640776699;22.65321414257584;19.32137389831012;4.26995175495017;2.746569542523402;1.901791245830648;0.2116170024701991
C52;Vagina;14;-;-;-;-;-;-;-;-;-;0.8022141109462114;0.7773450556967731;0.7952223043951936;0.8649022660439369;1.858425170510509;5.064380942734513;6.213592233009709;-;-;0.756700311003828;0.5520678729935673;0.3725813785592792;0.05079954191291591
C53;Cervix uteri;213;-;-;-;-;1.832676624209658;2.602856200871089;11.72819457976977;16.77822715953445;21.84121437151906;22.46199510649392;23.3203516709032;19.08533530548465;13.83843625670299;11.15055102306306;12.66095235683628;20.19417475728155;13.94043947235436;13.37633577575316;11.5126547317011;10.37952989034962;8.132650146720128;0.7834191037201621
C54;Corpus uteri;451;-;-;-;-;-;0.8676187336236963;0.9021688138284436;0.8830645873439184;4.200233532984434;7.219926998515905;22.54300661520642;27.03755834943658;44.97491783428472;70.62015647939936;97.48933314763937;77.66990291262137;109.7809608447906;78.77175512387973;24.3765600187662;15.62253221392992;10.65723647906376;1.37416093759205
C55;Uterus;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.266095235683628;-;-;1.48625953063924;0.108100044429118;0.05284545237690125;0.03275320236686877;0.006330275808008601
C56;Ovary;243;-;0.9524444486775309;-;0.9396376757122453;0.9163383121048291;0.8676187336236963;1.804337627656887;2.649193762031755;4.200233532984434;13.6376398860856;17.87893628102579;12.7235568703231;32.86628610966961;35.31007823969968;44.31333324892699;38.83495145631068;33.10854374684162;26.75267155150632;13.1341553981379;9.59308864506155;7.010777824341031;0.8417355738947307
C57;Female genital organs, NOS;15;-;-;-;-;-;-;-;-;-;0.8022141109462114;3.109380222787093;0.7952223043951936;2.594706798131811;2.787637755765764;1.266095235683628;3.106796116504854;-;-;0.810750333218387;0.66288457116287;0.4792180204489015;0.05676016745739254
C58;Placenta;1;-;-;-;-;-;-;-;-;-;0.8022141109462114;-;-;-;-;-;-;-;-;0.0540500222145591;0.0561549877662348;0.04813284665677268;0.004010990112368606
C64;Kidney;204;3.103565997330933;1.904888897355062;-;-;1.832676624209658;-;-;3.532258349375673;2.520140119790661;4.813284665677269;10.88283077975483;14.31400147911349;22.48745891714236;30.6640153134234;45.57942848461061;34.1747572815534;34.85109868088591;22.2938929595886;11.0262045317701;7.864412404032889;5.836653442393403;0.7056711137139682
C65;Renal pelvis;22;-;-;-;-;-;-;-;-;-;-;-;-;0.8649022660439369;1.858425170510509;3.798285707050884;4.660194174757282;8.712774670221478;11.89007624511392;1.1891004887203;0.5307630839826435;0.3159307562223403;0.03260274986609524
C66;Ureter;11;-;-;-;-;-;-;-;-;-;-;-;-;1.729804532087874;0.9292125852552546;1.266095235683628;4.660194174757282;1.742554934044296;4.458778591917721;0.59455024436015;0.3168588058398786;0.199999072932228;0.01962363607773687
C67;Bladder;152;-;-;-;-;-;-;-;0.8830645873439184;-;3.208856443784846;6.218760445574185;9.542667652742324;6.919218128351496;17.65503911984984;21.52361900662168;34.1747572815534;41.8213184170631;54.99160263365189;8.21560337661299;4.643803160082182;3.000864447187226;0.3292130285358685
C68;Urinary organs, NOS;3;-;-;-;-;-;-;-;-;-;-;-;-;0.8649022660439369;0.9292125852552546;1.266095235683628;-;-;-;0.162150066643677;0.1183964737829159;0.08779437291308768;0.01529987988388992
C69;Eye and adnexa;21;4.138087996441244;-;-;-;-;-;-;-;-;1.604428221892423;1.554690111393546;0.7952223043951936;4.324511330219686;1.858425170510509;1.266095235683628;1.553398058252427;5.227664802132887;-;1.13505046650574;1.01178870089732;0.9981070682629436;0.07767711754784745
C70;Meninges;2;-;-;-;-;-;-;-;-;-;-;-;-;1.729804532087874;-;-;-;-;-;0.108100044429118;0.0864902266043937;0.06919218128351495;0.008648648643261314
C71;Brain;95;-;1.904888897355062;1.918870169244349;2.818913027136736;-;1.735237467247393;-;4.415322936719591;6.720373652775094;2.406642332838635;3.109380222787093;7.157000739556743;16.4331430548348;4.646062926276273;11.39485712115265;15.53398058252427;13.94043947235436;8.917557183835441;5.13475211038312;4.070099015440435;3.304232292362144;0.3227813998618601
C72;Spinal cord, cranial nerves and CNS, NOS;7;2.069043998220622;-;-;0.9396376757122453;-;-;-;0.8830645873439184;-;-;0.7773450556967731;-;0.8649022660439369;0.9292125852552546;-;-;-;-;0.378350155501914;0.4279404488827623;0.4871762668254655;0.03231080977454948
C73;Thyroid gland;300;-;-;-;-;3.665353248419316;15.61713720522654;17.14120746274043;26.49193762031755;28.56158802429415;28.87970799406362;17.87893628102579;25.44711374064619;27.67687251340598;20.4426768756156;31.6523808920907;27.96116504854369;5.227664802132887;5.94503812255696;16.2150066643677;15.02541003064031;12.20777505580916;1.209895743023304
C74;Adrenal gland;10;2.069043998220622;0.9524444486775309;-;-;-;0.8676187336236963;-;-;-;-;0.7773450556967731;2.385666913185581;0.8649022660439369;-;-;-;1.742554934044296;-;0.540500222145591;0.5511527739512845;0.5905420179683643;0.03957727320744731
C75;Endocrine glands, NOS;9;-;0.9524444486775309;-;-;-;-;0.9021688138284436;-;0.8400467065968867;0.8022141109462114;0.7773450556967731;0.7952223043951936;-;0.9292125852552546;-;3.106796116504854;-;-;0.486450199931032;0.4462131035062282;0.3775307064333981;0.02998877259537958
C81;Hodgkin lymphoma;41;-;0.9524444486775309;0.9594350846221744;5.637826054273472;4.581691560524146;2.602856200871089;4.510844069142218;0.8830645873439184;2.520140119790661;1.604428221892423;1.554690111393546;2.385666913185581;0.8649022660439369;2.787637755765764;3.798285707050884;3.106796116504854;-;-;2.21605091079692;2.280494563962768;2.233290468888031;0.1780608487373603
C82-C86;Non-Hodgkin-lymphoma;278;-;-;-;0.9396376757122453;0.9163383121048291;1.735237467247393;2.706506441485331;6.181452111407428;6.720373652775094;9.626569331354538;20.98831650381288;20.67577991427504;23.3523611831863;32.52244048393391;49.3777141916615;49.70873786407767;54.01920295537316;40.12900732725949;15.0259061756474;10.61306096394388;7.552384942877907;0.8748642314048038
C88;Malignant immunoproliferative diseases;58;-;-;-;-;-;-;0.9021688138284436;0.8830645873439184;-;5.615498776623481;1.554690111393546;3.180889217580774;4.324511330219686;5.575275511531529;8.862666649785396;15.53398058252427;12.19788453831007;11.89007624511392;3.13490128844443;2.074408719248636;1.442285666233463;0.154374544716529
C90;Multiple myeloma;136;-;-;-;-;-;-;-;0.8830645873439184;3.360186826387547;2.406642332838635;6.996105501270959;11.13311226153271;8.649022660439371;19.51346429036035;29.12019042072345;24.85436893203883;41.8213184170631;16.34885483703164;7.35080302118004;4.788591211480647;3.247286589452779;0.4094683273571764
C91;Lymphoid leukaemia;141;8.276175992882488;3.809777794710123;-;1.879275351424491;-;0.8676187336236963;-;1.766129174687837;1.680093413193773;5.615498776623481;4.664070334180639;10.33788995713752;12.10863172461512;16.72582653459459;29.12019042072345;24.85436893203883;19.16810427448725;20.80763342894936;7.62105313225284;5.747055043261319;4.820031827074333;0.4830852625766768
C92;Myeloid leukaemia;117;-;1.904888897355062;-;3.758550702848981;1.832676624209658;1.735237467247393;2.706506441485331;4.415322936719591;5.880326946178208;3.208856443784846;3.886725278483866;5.566556130766356;8.649022660439371;15.79661394933933;16.45923806388717;31.06796116504854;10.45532960426577;14.8625953063924;6.32385259910342;4.819661094847596;3.790164177932679;0.3782853043035161
C93;Monocytic leukaemia;22;-;-;-;-;-;-;-;-;0.8400467065968867;-;1.554690111393546;-;1.729804532087874;1.858425170510509;6.330476178418141;1.553398058252427;3.485109868088591;10.40381671447468;1.1891004887203;0.6883303230273697;0.4646703814280242;0.0615482647750798
C94-C95;Leukaemia other;2;1.034521999110311;-;-;-;-;-;-;-;-;-;-;-;0.8649022660439369;-;-;-;-;-;0.108100044429118;0.1260068732310217;0.1587387305349948;0.009496670363484672
C96;Lymphoid, haematopoietic and related tissue, NOS;4;-;-;-;-;-;-;-;-;-;-;-;0.7952223043951936;-;0.9292125852552546;2.532190471367256;-;-;-;0.216200088858237;0.1608475558149395;0.1103290791608105;0.02128086210831936
C76;Other and ill-defined sites;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.266095235683628;-;-;-;0.0540500222145591;0.03798285707050884;0.02532190471367256;0.006330275808008601
C80;Unknown primary site;115;-;-;-;-;-;-;-;-;0.8400467065968867;2.406642332838635;6.996105501270959;6.361778435161549;11.24372945857118;14.86740136408407;12.66095235683628;26.40776699029126;27.88087894470873;32.69770967406328;6.2157525546743;3.769354648149703;2.515038634235009;0.2765003125607901
MPN;Myeloproliferative neoplasms;113;1.034521999110311;-;-;0.9396376757122453;-;-;1.804337627656887;1.766129174687837;1.680093413193773;4.813284665677269;2.33203516709032;6.361778435161549;11.24372945857118;13.00897619357356;15.19314282820354;12.42718446601942;34.85109868088591;31.21145014342404;6.10765251024518;3.845463689800896;2.782079528837132;0.3004361179159698
MDS;Myelodysplastic syndromes;134;-;-;0.9594350846221744;-;-;-;-;0.8830645873439184;-;1.604428221892423;2.33203516709032;5.566556130766356;15.56824078879087;10.2213384378078;18.99142853525442;29.51456310679611;47.04898321919599;44.58778591917721;7.24270297675092;4.002188168641543;2.637390561906131;0.2802392294832812
Total;;11342;25.86304997775778;14.28666673016296;4.797175423110873;32.88731864992859;32.98817923577385;68.54187995627203;136.227490888095;230.4798572967627;336.8587293453516;500.581605230436;665.4073676764378;833.3929750061629;1204.808856599204;1364.084075154714;1832.03980603421;1815.922330097088;1929.008311987035;1816.209146441151;613.03535195753;437.2221826322523;317.5421734543972;30.52215433608885
Total excl. non-melanoma;;10496;25.86304997775778;14.28666673016296;4.797175423110873;32.88731864992859;32.07184092366901;67.67426122264833;134.4231532604381;228.7137281220748;333.498542518964;485.339537122458;647.5284313954121;801.5840828303552;1157.239231966788;1297.180769016335;1683.906663459225;1645.04854368932;1674.595291616568;1438.699225658785;567.309033164013;413.1498431531721;302.1618914946632;29.34418143430307
Total excl. non-melanoma and MDS, MPN;;10249;24.82852797864746;14.28666673016296;3.837740338488698;31.94768097421634;32.07184092366901;67.67426122264833;132.6188156327812;226.0645343600431;331.8184491057703;478.9218242348883;642.8643610612314;789.6557482644274;1130.427261719426;1273.950454384954;1649.722092095767;1603.106796116505;1592.695209716486;1362.899989596183;553.958677677017;405.3021912947297;296.7424214039198;28.93210604310783
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
