icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C37;Thymus;16.0;-;-;-;1.11065450870198;-;-;-;0.49789390876592;0.452050955183668;-;0.82011916331443;0.452521449516707;0.519086822461925;2.34883761898331;1.60687743542361;1.78711845021088;-;-;0.505414409807061;0.4326581224379769;0.3572997484451005;0.0390325896136523
C38;Heart, mediastinum and pleura;7.0;-;-;-;-;0.509473662759004;-;-;0.99578781753184;-;-;-;-;-;0.587209404745827;-;1.78711845021088;-;1.888431468822;0.221118804290589;0.1834833635026298;0.1454347860612243;0.01046180713997202
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;0.452050955183668;-;-;-;-;-;-;-;-;-;0.0315884006129413;0.03164356686285676;0.02712305731102008;0.002260229232353694
C40;Bone and articular cartilage of limbs;20.0;-;0.555145364813776;-;2.22130901740396;2.03789465103601;0.521795393590265;0.485767026134266;0.49789390876592;0.452050955183668;-;-;-;-;1.76162821423748;0.803438717711807;0.89355922510544;1.25098515080626;1.888431468822;0.631768012258827;0.6178635829841952;0.6399005611534235;0.04667372067299613
C41;Bone and articular cartilage, NOS;27.0;-;0.555145364813776;0.587288722881943;2.22130901740396;0.509473662759004;-;1.4573010784028;0.49789390876592;0.452050955183668;1.23930582349806;0.410059581657215;1.81008579806683;0.519086822461925;0.587209404745827;2.41031615313542;-;2.50197030161252;-;0.852886816549416;0.8104650208827711;0.7598416726960129;0.06626066938533182
C43;Malignant melanoma of skin;718.0;-;-;-;1.66598176305297;4.58526296483103;5.73974932949292;3.88613620907413;15.4347111717435;21.6984458488161;26.4385242346254;32.8047665325772;28.9613727690692;41.0078589744921;48.1511711891578;53.830394086691;76.8460933590678;65.0512278419255;64.2066699399479;22.6804716400919;18.01628529383082;13.39830942635614;1.410973014665373
C44;Malignant neoplasms of skin;2547.0;-;0.555145364813776;-;-;0.509473662759004;1.04359078718053;2.42883513067133;5.97472690519104;4.06845859665301;11.1537524114826;19.2728003378891;30.7714585671361;73.1912419671314;139.755838329507;262.724460691761;471.799270855672;684.288877491024;1121.72829248027;80.4556563611616;49.62444890690905;29.9146970355152;2.71958377372773
C45;Mesothelioma;177.0;-;-;-;-;-;-;-;-;-;1.65240776466409;2.8704170716005;6.78782174275061;5.70995504708117;22.3139573803414;22.4962840959306;23.2325398527414;37.5295545241878;33.9917664387959;5.59114690849061;3.756675620233855;2.451852797724329;0.3086768259503603
C46;Kaposi's sarcoma;24.0;-;-;-;-;-;-;-;-;0.904101910367337;2.06550970583011;1.64023832662886;0.452521449516707;1.55726046738578;1.17441880949165;-;2.68067767531632;2.50197030161252;3.77686293764399;0.758121614710592;0.5910824446166905;0.4340133972135846;0.03896266092916489
C47,C49;Soft tissues;145.0;0.554760398983679;-;-;1.66598176305297;-;1.04359078718053;3.40036918293986;3.98315127012736;1.356152865551;3.30481552932817;4.10059581657215;4.07269304565036;5.19086822461925;10.5697692854249;16.8722130719479;12.5098291514762;20.0157624129002;28.3264720323299;4.58031808887649;3.53068792197858;2.619585245786044;0.2801815629639659
C48;Retroperitoneum and peritoneum;15.0;0.554760398983679;-;-;-;-;-;0.485767026134266;-;0.904101910367337;0.413101941166022;0.410059581657215;0.452521449516707;0.519086822461925;1.76162821423748;-;0.89355922510544;3.75295545241878;-;0.47382600919412;0.3782644597613275;0.3146660264403777;0.02750135440667822
C50;Breast;57.0;-;-;-;-;-;-;-;-;0.452050955183668;0.826203882332043;0.82011916331443;1.81008579806683;8.82447598185272;4.11046583322079;8.03438717711806;5.36135535063264;5.00394060322504;7.55372587528799;1.80053883493766;1.334969147474912;0.9434873240513225;0.1243116129756028
C60;Penis;47.0;-;-;-;-;-;-;-;0.49789390876592;0.452050955183668;0.413101941166022;0.82011916331443;1.35756434855012;1.03817364492385;2.93604702372913;7.23094845940626;8.04203302594896;6.2549257540313;16.995883219398;1.48465482880824;1.013903245933927;0.6479930412382521;0.07370232371010088
C61;Prostate;5103.0;-;-;0.587288722881943;0.555327254350989;-;-;-;0.49789390876592;5.42461146220402;18.589587352471;86.9326313113295;210.422474025269;383.086074976901;634.773366530238;727.112039529185;774.715848166416;665.52410022893;458.888846923745;161.19560832784;113.6035082731416;76.61519953092906;9.823296177343021
C62;Testis;208.0;-;-;0.587288722881943;6.66392705221187;13.2463152317341;19.8282249564301;19.9164480715049;21.9073319857005;7.68486623812236;5.37032523515828;2.05029790828607;2.26260724758354;1.03817364492385;1.17441880949165;0.803438717711807;-;1.25098515080626;-;6.5703873274918;7.079106660662396;6.883413322148358;0.5113564179396346
C63;Male genital organs, NOS;7.0;-;-;-;-;-;-;-;-;0.452050955183668;-;0.410059581657215;0.452521449516707;-;0.587209404745827;0.803438717711807;0.89355922510544;1.25098515080626;-;0.221118804290589;0.1654715982812229;0.1146024688762458;0.01352548576776247
C64;Kidney;710.0;3.88332279288575;0.555145364813776;-;-;0.509473662759004;1.04359078718053;0.971534052268532;4.9789390876592;11.7533248347754;14.4585679408108;19.2728003378891;30.3189371176194;45.6796403766494;71.052337974245;88.3782589482987;89.355922510544;80.0630496516006;54.7645125958379;22.4277644351883;16.79065575419547;12.04591585375483;1.453610931450022
C65;Renal pelvis;100.0;-;-;-;-;-;-;-;-;0.452050955183668;0.826203882332043;1.64023832662886;2.26260724758354;2.59543411230962;8.8081410711874;14.4618969188125;22.338980627636;26.2706881669315;7.55372587528799;3.15884006129413;2.041028965347399;1.299022907977442;0.1551124386826253
C66;Ureter;73.0;-;-;-;-;-;-;-;-;0.452050955183668;0.826203882332043;0.82011916331443;2.71512869710024;2.59543411230962;5.87209404745826;12.0515807656771;11.6162699263707;22.5177327145127;1.888431468822;2.30595324474472;1.51238383272901;0.9855117177107289;0.126582874323411
C67;Bladder;1097.0;-;-;-;-;-;0.521795393590265;0.485767026134266;0.49789390876592;1.80820382073467;6.19652911749032;10.6615491230876;20.8159866777685;52.4277690686544;96.3023423783155;125.336439963042;176.924726570877;246.444074708833;353.136684669713;34.6524754723966;22.42885836061192;14.20682508309783;1.562928877052627
C68;Urinary organs, NOS;29.0;-;-;-;-;-;-;-;-;-;-;0.410059581657215;0.452521449516707;1.55726046738578;1.17441880949165;4.82063230627084;7.14847380084352;-;15.107451750576;0.916063617775298;0.6193581961467182;0.3795614629304418;0.04206561301064449
C69;Eye and adnexa;46.0;0.554760398983679;-;-;-;-;0.521795393590265;-;0.49789390876592;-;1.65240776466409;2.05029790828607;2.71512869710024;2.59543411230962;5.28488464271244;4.01719358855903;2.68067767531632;5.00394060322504;3.77686293764399;1.4530664281953;1.140960689911919;0.861871593071823;0.09939954796327477
C70;Meninges;4.0;-;-;-;-;-;-;-;-;0.452050955183668;-;-;0.452521449516707;-;0.587209404745827;0.803438717711807;-;-;-;0.126353602451765;0.1063863915550465;0.0789089717882993;0.01147544415631696
C71;Brain;283.0;2.77380199491839;4.44116291851021;3.52373233729166;0.555327254350989;3.56631563931303;2.60897696795133;5.34343728747693;2.98736345259552;5.87666241738769;8.67514076448645;10.6615491230876;9.95547188936756;22.3207333658628;19.9651197613581;27.3169164022014;14.296947601687;20.0157624129002;16.995883219398;8.9395173734624;7.586213603497352;6.308512829813737;0.6507320665745442
C72;Spinal cord, cranial nerves and CNS, NOS;7.0;-;-;-;-;-;-;-;0.49789390876592;-;0.413101941166022;0.410059581657215;0.905042899033414;0.519086822461925;0.587209404745827;-;-;-;-;0.221118804290589;0.1962191714661752;0.1497442010809656;0.01666058475955356
C73;Thyroid gland;118.0;-;-;0.587288722881943;0.555327254350989;3.05684197655402;1.5653861807708;0.971534052268532;2.98736345259552;4.06845859665301;5.37032523515828;7.38107246982987;2.71512869710024;7.78630233692887;8.22093166644157;12.8550194833889;2.68067767531632;1.25098515080626;7.55372587528799;3.72743127232708;3.266423209473464;2.640144107134788;0.2901830533185379
C74;Adrenal gland;25.0;2.21904159593472;-;-;-;0.509473662759004;1.04359078718053;0.485767026134266;0.99578781753184;-;0.413101941166022;0.82011916331443;0.452521449516707;0.519086822461925;1.17441880949165;3.21375487084723;2.68067767531632;-;1.888431468822;0.789710015323533;0.7452650503345319;0.7198364394410909;0.05921578026409913
C75;Endocrine glands, NOS;6.0;-;0.555145364813776;-;-;-;-;-;-;-;-;0.410059581657215;-;1.55726046738578;-;-;0.89355922510544;-;-;0.189530403677648;0.1632985541243672;0.1472435265107239;0.01261153174875185
C81;Hodgkin's disease;115.0;-;-;1.17457744576389;3.88729078045692;2.54736831379502;6.78334011667345;5.82920431361119;3.98315127012736;4.06845859665301;2.47861164699613;4.10059581657215;4.52521449516707;3.11452093477155;2.93604702372913;2.41031615313542;8.04203302594896;8.75689605564382;5.66529440646599;3.63266607048825;3.361734728177346;2.983028588811385;0.238907644870745
C82-C86;Non-Hodgkin-lymphoma;739.0;1.66428119695104;1.11029072962755;3.52373233729166;0.555327254350989;4.07578930207203;2.08718157436106;5.34343728747693;4.9789390876592;8.5889681484897;12.3930582349806;19.2728003378891;29.413894218586;37.3742512172586;53.4360558318702;80.3438717711806;100.078633211809;112.588663572563;128.413339879896;23.3438280529636;17.06110649549909;12.10008130956409;1.312124982274654
C88;Malignant immunoproliferative diseases;103.0;-;-;-;-;1.01894732551801;1.04359078718053;0.485767026134266;0.99578781753184;0.452050955183668;2.47861164699613;1.64023832662886;7.69286464178402;4.67178140215733;7.04651285694992;11.2481420479653;8.04203302594896;13.7608366588689;24.549609094686;3.25360526313296;2.426460414348523;1.714664639550802;0.1936836648168572
C90;Multiple myeloma;272.0;-;-;-;-;-;-;-;0.99578781753184;0.904101910367337;5.37032523515828;6.56095330651544;12.2180791369511;15.0535178513958;23.4883761898331;24.906600249066;41.1037243548502;47.5374357306379;52.8760811270159;8.59204496672004;5.966885130395804;3.971012561156179;0.4464889695585228
C91;Lymphoid leukaemia;397.0;9.98568718170622;2.77572682406888;1.17457744576389;2.22130901740396;-;1.5653861807708;2.42883513067133;2.4894695438296;1.356152865551;7.43583494098839;13.5319661946881;17.6483365311516;29.5879488803297;31.1220984515288;28.923793837625;51.8264350561155;51.2903911830567;32.1033349699739;12.5405950433377;9.768764396326114;7.742754907039154;0.7583455548606954
C92;Myeloid leukaemia;198.0;0.554760398983679;0.555145364813776;1.17457744576389;1.66598176305297;1.01894732551801;1.5653861807708;1.4573010784028;2.4894695438296;2.71230573110201;5.7834271763243;3.69053623491493;6.3353002932339;10.3817364492385;11.7441880949165;20.0859679427952;27.7003359782686;33.776599071769;22.661177625864;6.25450332136238;4.682232169711387;3.497478531854457;0.3554419593117752
C93;Monocytic leukaemia;46.0;-;-;-;-;-;1.04359078718053;0.485767026134266;0.49789390876592;-;-;0.82011916331443;1.35756434855012;2.0763472898477;1.76162821423748;6.42750974169445;12.5098291514762;6.2549257540313;5.66529440646599;1.4530664281953;1.017276392837882;0.6869677763483496;0.07232593457638936
C94-C95;Leukaemia other;22.0;0.554760398983679;-;-;-;0.509473662759004;0.521795393590265;-;-;-;0.413101941166022;0.410059581657215;-;3.11452093477155;1.76162821423748;0.803438717711807;2.68067767531632;3.75295545241878;1.888431468822;0.694944813484709;0.5345127320189349;0.4428740374703948;0.04043571678394864
C96;Lymphoid, haematopoietic and related tissue, NOS;18.0;2.21904159593472;1.11029072962755;1.17457744576389;-;1.01894732551801;-;0.485767026134266;0.49789390876592;-;1.23930582349806;-;0.905042899033414;-;0.587209404745827;-;-;-;-;0.568591211032944;0.6421890359581542;0.7517378242427185;0.04617971468101612
C76;Other and ill-defined sites;3.0;-;-;-;-;-;-;-;-;-;-;-;0.452521449516707;-;-;0.803438717711807;-;-;1.888431468822;0.094765201838824;0.07013876319057663;0.04361178967901442;0.006279603660774846
C80;Unknown primary site;313.0;-;-;-;-;-;-;-;0.49789390876592;0.904101910367337;2.89171358816215;4.51065539822936;13.5756434855012;18.6871256086293;30.534889046783;27.3169164022014;39.3166059046394;71.3061535959568;73.6488272840579;9.88716939185064;6.641985406778566;4.353992061008397;0.4933735911769044
MPD;Myeloproliferative Disorders;233.0;-;-;-;-;-;0.521795393590265;0.485767026134266;0.49789390876592;1.80820382073467;4.13101941166022;5.74083414320101;9.50295043985085;13.49625738401;22.3139573803414;28.923793837625;25.0196583029523;42.5334951274128;35.8801979076179;7.36009734281533;5.212778061629354;3.554286348006829;0.4361584180812228
MDS;Myelodysplastic syndromes;277.0;-;0.555145364813776;-;0.555327254350989;-;0.521795393590265;0.971534052268532;-;1.356152865551;0.826203882332043;1.64023832662886;4.97773594468378;9.86264962677657;18.2034915471206;32.1375487084723;54.5071127314318;73.8081238975693;79.3141216905238;8.74998696978475;5.555275271435899;3.511636483896987;0.3573989190725158
Total;;24851.0;25.5189783532492;14.4337794851582;17.6186616864583;28.8770172262514;43.3052613345153;56.8756979013389;69.9504517633343;101.072463479482;133.807082734366;244.143247229119;485.510544682142;902.327770336314;1547.91690458146;2439.85507671891;3070.74277909452;3461.64843805847;3914.33253687279;4020.47059712203;785.003343632205;555.5661107867729;380.8294600691306;36.81465444363155
Total excl. non-melanoma;;22304.0;25.5189783532492;13.8786341203444;17.6186616864583;28.8770172262514;42.7957876717563;55.8321071141584;67.521616632663;95.0977365742907;129.738624137713;232.989494817636;466.237744344253;871.556311769178;1474.72566261433;2300.0992383894;2808.01831840276;2989.8491672028;3230.04365938176;2898.74230464176;704.547687271043;505.9416618798639;350.9147630336153;35.04823683175795
Total excl. non-melanoma and MDS, MPD;;21794.0;25.5189783532492;13.3234887555306;17.6186616864583;28.3216899719004;42.7957876717563;54.7885163269779;66.0643155542602;94.5998426655248;126.574267451427;228.032271523644;458.856671874423;857.075625384643;1451.36675560354;2259.58178946194;2746.95697585667;2910.32239616842;3113.70204035678;2783.54798504362;688.437602958443;495.1736085467987;343.8488402017116;34.52971313418676
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
