icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C14;Lip, oral cavity and pharynx, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C15;Oesophagus;177;-;-;-;-;-;-;-;-;-;1.346480971979731;2.94817529007939;9.90342012461086;8.14441484774735;10.84140114268368;21.41773143388652;18.68009557982239;19.69431005694224;19.31605705190611;5.34442719667281;3.141945459617032;2.085560476017788;0.2726357907954502
C16;Stomach;293;-;-;-;-;0.5424434909493304;-;1.001973888560464;1.418305597579425;1.979982378156834;6.732404859898655;5.896350580158781;12.05633754300453;11.49799743211391;15.72003165689134;20.8057962500612;25.68513142225578;38.53234576358265;47.13117920665091;8.84698965324934;5.151595411782152;3.521232224522035;0.3875053710703846
C17;Small intestine;91;-;-;-;-;-;-;1.001973888560464;0.472768532526475;0.9899911890784172;1.795307962639642;2.52700739149662;2.583500902072398;7.186248395071192;5.420700571341841;7.955157389729281;4.670023894955596;11.98784090422572;9.271707384914931;2.74769985817641;1.750894606715087;1.247464981158975;0.1495513414751626
C18;Colon;1623;-;-;-;0.5925645006458954;3.254660945695982;3.476257163572798;9.518751941324409;5.6732223903177;7.424933918088128;15.26011768243695;28.63941710362836;43.91951533523077;57.48998716056953;78.0580882273225;145.028638566603;150.9974392702309;260.3074024917584;278.151221547448;49.0056798881354;26.55618278522971;17.79735969579317;1.971977836495342
C19;Rectosigmoid junction;25;-;-;-;-;-;0.4966081662246854;-;-;-;-;2.10583949291385;0.8611669673574661;1.916332905352318;0.5420700571341841;0.6119351838253292;0.7783373158259326;4.281371751509184;3.863211410381222;0.754862598400114;0.4667114351843112;0.3331277172103022;0.03266442787778212
C20;Rectum;485;-;-;-;0.5925645006458954;1.084886981898661;1.489824498674056;0.500986944280232;1.8910741301059;1.979982378156834;7.181231850558566;17.26788384189357;16.79275586347059;22.99599486422781;22.76694239963573;39.16385176482107;42.03021505460036;70.2144967247506;64.90195169440452;14.6443344089622;8.673917588068207;5.969618162819927;0.6663101438056263
C21;Anus and anal canal;56;-;-;-;-;-;-;-;0.472768532526475;0.9899911890784172;1.795307962639642;1.26350369574831;2.583500902072398;6.228081942395034;5.420700571341841;1.835805551475987;2.335011947477798;2.56882305090551;6.181138256609955;1.69089222041626;1.189026189266258;0.8775596138029154;0.1028953281522638
C22;Liver and intrahepatic bile ducts;182;0.6016448971488048;-;-;-;-;-;0.500986944280232;-;2.474977972696043;3.590615925279283;2.10583949291385;5.167001804144797;10.06074775309967;10.84140114268368;25.0893425368385;21.01510752730018;19.69431005694224;13.9075610773724;5.49539971635283;3.410915694839086;2.385783511090517;0.3017067400358009
C23;Gallbladder;46;-;-;-;-;-;-;-;-;-;0.4488269906599104;0.42116789858277;2.152917418393665;1.437249679014238;3.252420342805104;6.119351838253293;7.783373158259327;5.13764610181102;3.090569128304978;1.38894718105621;0.813564155627469;0.5305291530474415;0.06913576105048724
C24;Biliary tract, NOS;98;-;-;-;-;-;-;-;0.472768532526475;0.4949955945392086;0.4488269906599104;0.8423357971655401;3.875251353108597;3.353582584366556;5.420700571341841;7.955157389729281;12.45339705321492;14.55666395513122;16.22548792360113;2.95906138572845;1.570691298844397;1.016434509281471;0.1142527758265954
C25;Pancreas;610;-;-;-;-;0.5424434909493304;-;3.506908609961624;0.472768532526475;4.454960350852877;5.385923887918923;14.31970855181418;17.65392283082805;31.61949293831324;39.02904411366125;59.35771283105694;82.50375547754886;70.2144967247506;63.35666713025203;18.4186474009628;10.97567985402615;7.410470174589379;0.8778387282435629
C26;Other ill-defined digestive organs;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.223870367650658;0.7783373158259326;-;0.7726422820762444;0.120778015744018;0.06000928016680084;0.03612399192165372;0.006119164609741379
C30;Nasal cavity and middle ear;7;-;-;-;-;-;-;-;-;0.4949955945392086;0.4488269906599104;-;0.8611669673574661;-;1.084140114268368;-;-;0.8562743503018367;-;0.211361527552032;0.1696659470791394;0.127881608985806;0.01444460500058531
C31;Accessory sinuses;13;-;-;-;-;-;0.4966081662246854;1.001973888560464;-;-;-;-;0.8611669673574661;-;0.5420700571341841;1.223870367650658;0.7783373158259326;0.8562743503018367;2.317926846228733;0.392528551168059;0.2622784334731199;0.1986876535138521;0.02062631971675444
C32;Larynx;38;-;-;-;-;-;-;-;-;-;0.8976539813198208;0.8423357971655401;3.014084385751131;1.437249679014238;2.71035028567092;1.835805551475987;7.005035842433394;2.56882305090551;3.090569128304978;1.14739114956817;0.7346896482016443;0.4904033302481148;0.05367298929699338
C33;Trachea;3;-;-;-;-;-;-;-;-;-;-;-;0.4305834836787331;-;-;-;0.7783373158259326;-;0.7726422820762444;0.0905835118080137;0.04912817815800508;0.02886992391578987;0.002152894243290238
C34;Bronchus and lung;1725;0.6016448971488048;-;-;-;-;1.986432664898742;1.001973888560464;2.83661119515885;8.414925107166546;14.36246370111713;40.01095036536315;72.76860874170589;137.4968859590288;184.3038194256226;189.0879718020267;166.5641855867496;125.0160551440682;79.58215505385317;52.0855192896079;34.51408514358415;24.23874466633379;3.21165621375078
C37;Thymus;24;-;-;-;-;0.5424434909493304;-;-;0.94553706505295;0.9899911890784172;0.8976539813198208;0.8423357971655401;1.291750451036199;1.437249679014238;1.084140114268368;3.671611102951975;0.7783373158259326;-;-;0.72466809446411;0.6137055016383206;0.4784030071086621;0.05849644850663971
C38;Heart, mediastinum and pleura;4;-;-;-;-;0.5424434909493304;-;-;-;-;-;-;-;-;-;0.6119351838253292;-;-;1.545284564152489;0.120778015744018;0.0717819455227379;0.06336060577321546;0.00577172680331639
C39;Respiratory system and intrathoracic organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.6119351838253292;-;-;-;0.0301945039360046;0.01835805551475988;0.01223870367650658;0.003059629111523687
C40;Bone and articular cartilage of limbs;12;-;-;1.155154588562814;0.5925645006458954;-;0.4966081662246854;0.500986944280232;0.472768532526475;1.484986783617626;-;-;0.4305834836787331;0.4790832263380794;-;-;-;0.8562743503018367;-;0.362334047232055;0.3875667799506873;0.3852159471044004;0.02805974364672448
C41;Bone and articular cartilage, NOS;19;-;-;1.155154588562814;0.5925645006458954;1.084886981898661;0.4966081662246854;-;-;0.9899911890784172;0.4488269906599104;-;0.4305834836787331;0.4790832263380794;1.626210171402552;-;0.7783373158259326;1.712548700603673;1.545284564152489;0.573695574784087;0.4967449253527371;0.4793889336877404;0.03651287891774935
C43;Malignant melanoma of skin;1281;-;-;-;1.777693501937686;10.84886981898661;11.42198782316776;20.54046471548951;38.29425113464448;42.07462553583273;63.28460568304735;71.17737486048814;55.11468591087783;53.6573213498649;66.67461702750462;65.47706466931022;71.6070330559858;62.50802757203409;64.12930941232828;38.6791595420218;31.47894898944034;24.36208370383471;2.470684180048643
C44;Malignant neoplasms of skin;2370;-;0.5522024595097547;-;-;-;-;1.502960832840696;2.83661119515885;6.92993832354892;17.95307962639641;27.79708130646282;36.16901262901357;63.23898587662648;92.69397976994547;165.2224996328389;273.9747351707283;399.8801215909577;590.2987035062507;71.5609743283308;33.407838347816;20.95066051312488;2.05311240828796
C45;Mesothelioma;46;-;-;-;-;-;-;-;-;-;1.346480971979731;0.8423357971655401;1.291750451036199;2.874499358028477;3.252420342805104;4.283546286777304;6.226698526607461;3.425097401207347;5.40849597453371;1.38894718105621;0.8459202754088478;0.579234128704127;0.06943105152176221
C46;Kaposi's sarcoma;2;-;-;-;-;-;-;-;-;0.9899911890784172;-;-;-;-;-;-;-;-;-;0.0603890078720091;0.0692993832354892;0.05939947134470504;0.004949833437095652
C47,C49;Soft tissues;88;2.406579588595219;1.104404919019509;0.5775772942814072;1.777693501937686;0.5424434909493304;0.4966081662246854;0.500986944280232;-;0.4949955945392086;2.244134953299552;2.94817529007939;3.014084385751131;6.707165168733113;3.794490399939288;6.119351838253293;6.226698526607461;5.13764610181102;7.726422820762444;2.6571163463684;2.045355930395165;1.787803421619682;0.1635096347806342
C48;Retroperitoneum and peritoneum;29;0.6016448971488048;-;-;-;0.5424434909493304;-;-;0.472768532526475;0.4949955945392086;0.4488269906599104;0.8423357971655401;0.4305834836787331;-;2.168280228536736;3.059675919126646;3.11334926330373;3.425097401207347;3.090569128304978;0.875640614144132;0.5760076664779277;0.4498822137219989;0.04529751224937595
C50;Breast;6345;-;-;-;-;0.5424434909493304;14.89824498674056;39.57796859813833;89.82602118003025;150.4786607399194;233.3900351431533;302.3985511824288;311.311858699724;377.0384991280686;423.3567146217978;386.1311009937828;453.7706551265187;446.1189365072569;368.5503685503685;191.584127473949;141.4487790186741;103.7199346252057;10.9923179612047
C51;Vulva;143;-;-;-;-;-;-;1.001973888560464;1.418305597579425;0.9899911890784172;1.795307962639642;1.68467159433108;5.167001804144797;4.790832263380794;7.046910742744393;9.179027757379938;15.56674631651865;19.69431005694224;27.04247987266855;4.31781406284865;2.367829325728614;1.579220950932226;0.1652334529687272
C52;Vagina;27;-;-;-;-;-;-;-;-;0.4949955945392086;0.4488269906599104;1.68467159433108;1.291750451036199;0.4790832263380794;2.71035028567092;0.6119351838253292;1.556674631651865;3.425097401207347;3.863211410381222;0.815251606272123;0.5162424286367095;0.357253784544568;0.03860061467700904
C53;Cervix uteri;347;-;-;-;-;0.5424434909493304;5.959297994696225;7.514804164203481;11.81921331316188;18.80983259248993;20.64604157035588;15.58321224756249;17.22333934714932;16.76791292183278;17.88831188542807;8.567092573554609;17.12342094817052;10.27529220362204;13.13491879529616;10.4774928657936;9.082150964636297;7.182619992911953;0.704116909348329
C54;Corpus uteri;826;-;-;-;-;-;0.4966081662246854;1.001973888560464;0.94553706505295;2.474977972696043;11.22067476649776;16.00438014614526;33.15492824326244;54.61548780254106;62.88012662756535;88.73060165467274;84.83876742502666;107.8905681380314;50.99439061703213;24.9406602511398;15.43290877587916;10.59318242395181;1.348452297327485
C55;Uterus;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.712548700603673;-;0.0603890078720091;0.01712548700603674;0.008562743503018368;-
C56;Ovary;471;-;-;1.155154588562814;0.5925645006458954;-;3.476257163572798;3.506908609961624;4.72768532526475;7.424933918088128;8.078885831878386;14.31970855181418;20.66800721657919;27.78682712760861;28.18764297097757;35.4922406618691;46.70023894955596;45.38254056599735;37.08682953965972;14.2216113538581;9.610140102403248;6.948702255974956;0.7740725896379752
C57;Female genital organs, NOS;71;-;-;-;-;-;0.4966081662246854;-;0.472768532526475;0.9899911890784172;0.4488269906599104;1.26350369574831;2.583500902072398;2.874499358028477;5.420700571341841;10.4028981250306;8.56171047408526;6.850194802414694;3.863211410381222;2.14380977945632;1.363037160436669;0.945782166671013;0.1246886866312469
C58;Placenta;4;-;-;-;-;-;0.9932163324493708;1.001973888560464;-;-;-;-;-;-;-;-;-;-;-;0.120778015744018;0.1396633154706884;0.1395757399095775;0.00997545352359186
C64;Kidney;431;0.6016448971488048;-;-;-;-;0.9932163324493708;0.500986944280232;4.254916792738276;3.959964756313669;8.078885831878386;5.47518268157601;16.79275586347059;25.87049422225629;29.81385314238012;39.16385176482107;52.14860016033749;47.09508926660102;34.768902693431;13.013831196418;8.206723989886378;5.748127682245675;0.6752387148393546
C65;Renal pelvis;65;-;-;-;-;-;-;-;-;-;-;0.42116789858277;1.291750451036199;2.874499358028477;4.336560457073473;6.119351838253293;5.448361210781528;14.55666395513122;10.04434966699118;1.9626427558403;0.9627320817317819;0.6176809179874229;0.07518836938369411
C66;Ureter;38;-;-;-;-;-;-;-;-;-;-;0.42116789858277;0.8611669673574661;0.9581664526761589;2.71035028567092;4.283546286777304;3.11334926330373;10.27529220362204;3.863211410381222;1.14739114956817;0.5696325150123129;0.3626391767392108;0.04616133183261706
C67;Bladder;296;-;-;-;-;-;-;-;0.472768532526475;0.9899911890784172;1.346480971979731;2.94817529007939;9.042253157253393;11.49799743211391;16.80417177115971;23.25353698536251;32.69016726468917;50.52018666780836;52.53967518118462;8.93757316505735;4.574629124088356;2.948970104427637;0.3312271053411364
C68;Urinary organs, NOS;4;-;-;-;-;-;-;-;-;-;-;-;0.4305834836787331;-;-;0.6119351838253292;-;0.8562743503018367;0.7726422820762444;0.120778015744018;0.06048223085926467;0.03760662618554631;0.005212457484238264
C69;Eye and adnexa;40;1.804934691446415;0.5522024595097547;-;0.5925645006458954;-;-;-;0.94553706505295;0.4949955945392086;-;3.36934318866216;1.722333934714932;1.916332905352318;2.168280228536736;2.447740735301317;3.11334926330373;1.712548700603673;1.545284564152489;1.20778015744018;1.015385202369068;0.88701488711295;0.08003927798662103
C70;Meninges;4;-;-;-;-;-;-;-;0.472768532526475;-;-;-;-;-;-;-;-;2.56882305090551;-;0.120778015744018;0.05878202778590836;0.04121022720611605;0.002363814724093416
C71;Brain;201;1.804934691446415;1.104404919019509;1.155154588562814;0.5925645006458954;-;1.986432664898742;3.005921665681393;3.309379727685325;3.46496916177446;8.078885831878386;6.738686377324321;5.59758528782353;8.62349807408543;14.63589154262297;17.74612033093455;15.56674631651865;13.70038960482939;9.271707384914931;6.06909529113692;4.630847924773128;3.685096123671241;0.3884656592147318
C72;Spinal cord, cranial nerves and CNS, NOS;12;-;-;-;-;-;-;0.500986944280232;0.472768532526475;0.4949955945392086;-;0.42116789858277;0.8611669673574661;-;1.084140114268368;0.6119351838253292;1.556674631651865;0.8562743503018367;-;0.362334047232055;0.2853842421580062;0.2082411630767776;0.02223333420474649
C73;Thyroid gland;347;-;0.5522024595097547;1.732731882844222;2.370258002583582;5.966878400442634;9.435555158269022;10.01973888560464;13.2375189107413;14.35487224163705;14.36246370111713;15.16204434897972;11.62575405932579;17.24699614817086;16.26210171402552;17.74612033093455;11.67505973738899;12.84411525452755;9.271707384914931;10.4774928657936;9.301020630020385;7.758287039041829;0.7475678877993497
C74;Adrenal gland;29;0.6016448971488048;-;-;-;-;0.9932163324493708;-;0.472768532526475;1.979982378156834;0.8976539813198208;1.26350369574831;1.291750451036199;0.9581664526761589;1.084140114268368;2.447740735301317;1.556674631651865;2.56882305090551;-;0.875640614144132;0.7396632356538076;0.6157407284150275;0.05993486973030482
C75;Endocrine glands, NOS;19;-;-;-;-;0.5424434909493304;-;0.500986944280232;-;0.4949955945392086;-;1.26350369574831;1.722333934714932;1.916332905352318;0.5420700571341841;1.835805551475987;0.7783373158259326;-;-;0.573695574784087;0.4876154772828731;0.372637875897023;0.04408264161807063
C81;Hodgkin lymphoma;87;-;-;2.310309177125629;3.555387003875372;4.881991418543973;3.476257163572798;3.005921665681393;3.7821482602118;0.9899911890784172;2.244134953299552;1.68467159433108;2.583500902072398;2.874499358028477;4.336560457073473;3.671611102951975;6.226698526607461;-;1.545284564152489;2.6269218424324;2.537489459371341;2.373980340934371;0.1967910332641876
C82-C86;Non-Hodgkin-lymphoma;579;1.20328979429761;1.104404919019509;1.155154588562814;0.5925645006458954;5.424434909493304;3.476257163572798;2.003947777120928;3.7821482602118;4.454960350852877;12.56715573847749;11.79270116031756;15.07042192875566;28.74499358028477;34.69248365658778;53.85029617662897;69.272021108508;57.37038147022305;57.94817115571833;17.4826177789466;11.22433341405459;8.222023164514017;0.8955419925748664
C88;Malignant immunoproliferative diseases;75;-;-;-;-;-;-;-;-;0.4949955945392086;1.346480971979731;2.10583949291385;3.014084385751131;-;5.962770628476024;6.731287022078622;7.005035842433394;9.419017853320204;13.13491879529616;2.26458779520034;1.263246706441594;0.832672845030143;0.09822901416575158
C90;Multiple myeloma;250;-;-;-;-;-;-;-;1.418305597579425;0.9899911890784172;1.346480971979731;5.47518268157601;6.028168771502263;11.49799743211391;20.05659211396481;21.41773143388652;29.57681800138544;39.38862011388449;27.04247987266855;7.54862598400114;4.28333021617921;2.858068519784996;0.3405709878519958
C91;Lymphoid leukaemia;263;7.219738765785658;2.208809838039019;2.887886471407036;0.5925645006458954;0.5424434909493304;1.489824498674056;1.001973888560464;1.8910741301059;2.474977972696043;2.244134953299552;6.31751847874155;12.05633754300453;11.49799743211391;13.00968137122041;22.02966661771185;23.35011947477798;31.68215096116796;20.8613416160586;7.9411545351692;5.565158369715136;4.60495307309911;0.4363682845342054
C92;Myeloid leukaemia;199;1.804934691446415;1.104404919019509;0.5775772942814072;0.5925645006458954;2.169773963797322;0.9932163324493708;2.003947777120928;2.83661119515885;4.454960350852877;5.385923887918923;3.36934318866216;4.736418320466063;8.62349807408543;16.26210171402552;11.62676849268125;18.68009557982239;17.98176135633857;18.54341476982986;6.00870628326491;4.242078213141045;3.358960305700433;0.3321573563673796
C93;Monocytic leukaemia;36;-;-;-;-;-;0.4966081662246854;-;-;-;-;0.42116789858277;0.8611669673574661;0.4790832263380794;2.71035028567092;3.059675919126646;3.11334926330373;6.850194802414694;6.953780538686199;1.08700214169616;0.5403795315725936;0.3570544522661375;0.04013220719102373
C94-C95;Leukaemia other;4;-;-;-;-;-;-;-;-;-;-;-;-;0.4790832263380794;-;-;-;1.712548700603673;0.7726422820762444;0.120778015744018;0.04880607114370315;0.03158928396692277;0.00239538744182255
C96;Lymphoid, haematopoietic and related tissue, NOS;6;-;-;-;0.5925645006458954;-;-;-;0.472768532526475;0.9899911890784172;-;-;-;0.4790832263380794;-;0.6119351838253292;-;-;-;0.181167023616027;0.1861849123892189;0.1724984210844539;0.01573047579296327
C76;Other and ill-defined sites;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.8562743503018367;-;0.0301945039360046;0.008562743503018368;0.004281371751509184;-
C80;Unknown primary site;205;-;-;-;-;-;-;-;-;1.979982378156834;3.590615925279283;2.52700739149662;4.736418320466063;6.707165168733113;11.38347119981786;12.85063886033191;19.45843289564831;37.67607141328082;39.40475638588846;6.18987330688093;3.187210706017241;2.096834988502469;0.218637136284483
MPN;Myeloproliferative neoplasms;246;-;-;0.5775772942814072;0.5925645006458954;-;0.9932163324493708;1.001973888560464;1.8910741301059;1.979982378156834;2.692961943959462;6.738686377324321;8.611669673574662;10.06074775309967;17.34624182829389;20.8057962500612;30.35515531721137;29.96960226056428;22.40662618021109;7.42784796825712;4.621389098638891;3.224496499745587;0.3657918075552824
MDS;Myelodysplastic syndromes;174;-;-;0.5775772942814072;-;-;-;-;0.472768532526475;0.4949955945392086;0.8976539813198208;3.36934318866216;3.014084385751131;7.665331621409271;9.215190971281128;14.6864444118079;27.24180605390764;24.83195615875326;25.49719530851607;5.25384368486479;2.828303952564895;1.853799277957996;0.2017631339003678
Total;;21548;19.25263670876175;8.283036892646319;16.1721642398794;17.18437051873097;40.68326182119977;72.50479226880407;119.2348927386952;206.5998487140696;314.8171981269367;491.9143817632617;670.4992945437699;814.2333676364842;1104.286836709273;1358.969633235399;1631.419200078328;1921.714832774228;2207.475275078135;2169.579528070094;650.631170813026;428.1672877630459;307.9154000734998;29.12856647206525
Total excl. non-melanoma;;19178;19.25263670876175;7.730834433136565;16.1721642398794;17.18437051873097;40.68326182119977;72.50479226880407;117.7319319058545;203.7632375189107;307.8872598033877;473.9613021368652;642.7022132373071;778.0643550074707;1041.047850832647;1266.275653465454;1466.196700445489;1647.7400976035;1807.595153487177;1579.280824563843;579.070196484695;394.7594494152299;286.9647395603749;27.64299584142
Total excl. non-melanoma and MDS, MPN;;18758;19.25263670876175;7.730834433136565;15.01700965131659;16.59180601808507;40.68326182119977;71.5115759363547;116.7299580172941;201.3993948562784;305.4122818306917;470.370686211586;632.5941836713206;766.4386009481448;1023.321771458138;1239.714220665879;1430.70445978362;1590.14313623238;1752.79359506786;1531.377003075116;566.388504831574;387.309756364026;281.8864437826713;27.23052615950843
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
