icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C10;Oropharynx;130.0;-;-;-;-;-;-;-;-;-;0.5255192129824267;1.25617093974148;5.451657427759344;9.364765894624348;9.138142607242631;6.791299590635552;6.888475580354067;6.122901949378908;0.8991269477337506;2.2898567624138;1.697310543674431;1.200961802980461;0.162505594800022
C11;Nasopharynx;39.0;-;-;-;-;0.2943089478749423;-;-;0.8070308527895023;1.860895409702709;1.051038425964853;1.25617093974148;0.7434078310580924;0.8263028730550896;0.9790867079188533;2.263766530211851;1.148079263392344;1.530725487344727;-;0.686957028724139;0.6001260382057879;0.4660619242014702;0.05039733886436082
C12;Pyriform sinus;136.0;-;-;-;-;-;-;-;0.2690102842631674;-;0.5255192129824267;2.009873503586368;4.212644375995857;8.538463021569259;9.46450484321558;5.659416325529627;8.610594475442584;9.949715667740726;4.495634738668753;2.39554245914059;1.74101810076391;1.213665909510192;0.1532795645314944
C13;Hypopharynx;86.0;-;-;-;-;0.2943089478749423;-;-;-;-;-;0.502468375896592;3.221433934585067;6.610422984440717;2.610897887783608;7.545888434039503;7.46251521205024;2.29608823101709;1.798253895467501;1.51482831975067;1.100587891999527;0.7662839794530801;0.1038731173130691
C14;Lip, oral cavity and pharynx, NOS;14.0;-;-;-;-;-;-;-;-;-;-;-;0.9912104414107898;0.8263028730550896;0.9790867079188533;1.131883265105925;0.5740396316961722;-;-;0.246599959029178;0.1853885290412572;0.130451195435281;0.01964048744114155
C15;Oesophagus;799.0;-;-;-;-;0.2943089478749423;-;0.5304547323192808;0.8070308527895023;0.7975266041583038;4.992432523333053;10.80307008177673;17.34618272468882;32.77668063118522;45.03798856426725;56.97145767699825;73.47707285711004;57.40220577542726;42.25896654348627;14.073811947451;9.932159110210192;6.719904837543452;0.848168250750192
C16;Stomach;917.0;-;0.2989080887517897;-;-;0.2943089478749423;0.2722451513138551;1.591364196957842;1.883071989842172;4.519317423563721;6.568990162280333;9.044430766138657;20.81541926962659;28.64516626590978;39.48983055272708;53.1985134599785;86.67998438612202;93.37425472802835;89.91269477337505;16.1522973164112;11.13628584898863;7.411524500046934;0.8296471052765098
C17;Small intestine;210.0;-;-;-;-;-;-;-;0.5380205685263347;1.860895409702709;3.415874884385773;2.763576067431256;4.460446986348554;9.089331603605986;8.81178037126968;13.5825991812711;15.49907005579665;13.01116664243018;17.08341200694126;3.69899938543767;2.693455462363005;1.87052638729497;0.2223650272201727
C18;Colon;2988.0;-;0.2989080887517897;2.022314799299701;0.9189065012634964;1.765853687249654;3.539186967080116;5.835002055512088;7.263277675105519;11.43121465960235;17.60489363491129;33.41414699712337;53.02975861547725;88.13897312587622;133.1557922769641;185.2515610556698;264.6322702119355;284.7149406461192;359.6507790935002;52.6314769699418;36.09537465221896;24.1323801695302;2.681734366524269
C19;Rectosigmoid junction;63.0;-;-;-;-;-;-;-;0.2690102842631674;0.2658422013861012;0.5255192129824267;0.502468375896592;1.239013051763487;1.377171455091816;1.958173415837707;5.659416325529627;5.166356685265551;6.122901949378908;8.092142529603754;1.1096998156313;0.7461851659719149;0.4880654192202359;0.058965680019607
C20;Rectum;1336.0;-;-;-;-;0.2943089478749423;0.8167354539415653;3.447955760075324;3.497133695421176;3.721790819405417;10.24762465315732;20.85243759970857;31.47093151479258;47.09926376414011;75.06331427377876;83.00477277443454;91.27230143969139;110.9775978324927;106.0969798325825;23.5326818044987;16.73354572379423;11.43927432539595;1.387860516380668
C21;Anus and anal canal;101.0;-;-;-;-;-;-;0.2652273661596404;0.2690102842631674;0.2658422013861012;0.5255192129824267;1.004936751793184;2.478026103526974;4.406948656293811;3.589984595702462;7.168594012337528;6.888475580354067;7.653627436723635;12.58777726827251;1.77904256156764;1.231007269042492;0.8263449693163165;0.09982059199020732
C22;Liver and intrahepatic bile ducts;790.0;0.6551641677613368;0.2989080887517897;-;0.6126043341756643;-;0.5444903026277101;0.795682098478921;0.8070308527895023;1.329211006930506;2.36483645842092;5.527152134862511;11.39892007622408;29.47146913896486;52.54431999164512;66.78111264124959;72.90303322541388;64.29047046847853;35.06595096161627;13.9152834023608;9.62634692204774;6.573947215619399;0.8619185058995282
C23;Gallbladder;34.0;-;-;-;-;-;-;-;-;0.2658422013861012;0.2627596064912133;0.251234187948296;1.239013051763487;0.5508685820367264;0.9790867079188533;2.263766530211851;2.870198158480862;5.357539205706544;2.697380843201252;0.598885614785147;0.4015023597972432;0.2594975968932124;0.02905863150037824
C24;Biliary tract, NOS;233.0;-;-;-;-;0.2943089478749423;-;-;-;0.2658422013861012;0.5255192129824267;1.004936751793184;5.203854817406647;4.957817238330538;11.74904049502624;18.48742666339678;22.96158526784689;31.3798724905669;17.98253895467501;4.10412788955704;2.683904888455801;1.726387778534655;0.2122182296619535
C25;Pancreas;1156.0;-;-;-;-;0.8829268436248268;0.8167354539415653;1.060909464638562;1.614061705579005;3.721790819405417;6.568990162280333;14.57158290100117;24.53245842491705;41.59057794377284;58.09247800318529;83.3820671961365;94.71653922986843;105.6200586267862;81.8205522437713;20.362110902695;14.19196424653108;9.582202843386924;1.177189161045622
C26;Other ill-defined digestive organs;23.0;-;-;-;-;-;-;-;0.5380205685263347;0.2658422013861012;-;0.251234187948296;-;0.5508685820367264;1.958173415837707;1.886472108509876;1.722118895088517;1.530725487344727;0.8991269477337506;0.405128504119364;0.2950622182934472;0.2086733146452363;0.02724934201343565
C30;Nasal cavity and middle ear;52.0;0.3275820838806684;-;-;-;0.2943089478749423;-;-;0.5380205685263347;0.2658422013861012;0.7882788194736399;0.502468375896592;0.4956052207053949;1.928040037128542;3.589984595702462;4.150238638721726;2.296158526784689;3.826813718361818;1.798253895467501;0.915942704965519;0.6898495953939743;0.5222435243495291;0.06438111390787427
C31;Accessory sinuses;52.0;-;-;-;-;-;-;0.2652273661596404;0.2690102842631674;0.5316844027722024;0.7882788194736399;0.753702563844888;1.239013051763487;1.377171455091816;3.263622359729511;3.395649795317776;4.018277421873206;2.29608823101709;2.697380843201252;0.915942704965519;0.6884672238447089;0.4845563471146401;0.05939915220669612
C32;Larynx;460.0;-;-;-;-;-;-;-;1.345051421315837;1.860895409702709;2.890355671403347;7.788259826397177;11.64672268657678;18.45409749823034;27.74079005770085;37.72944217019752;36.73853642855502;15.30725487344727;20.67991979787626;8.10257008238728;5.929584941821752;4.093357731634601;0.5457832354750058
C33;Trachea;3.0;-;-;-;-;-;-;-;-;-;-;-;0.2478026103526975;-;0.3263622359729511;-;0.5740396316961722;-;-;0.0528428483633953;0.03940343869400333;0.02544336781025815;0.002870783023867229
C34;Bronchus and lung;5675.0;0.6551641677613368;-;-;-;0.2943089478749423;0.2722451513138551;1.591364196957842;5.649215969526515;9.304477048513544;26.01320104263012;48.48819827402113;105.3161093998964;203.5459410625704;335.5003785801937;427.0972853666358;524.6722233703015;509.7315872857941;371.339429414039;99.9610548207562;68.49867583331306;45.71536583766459;5.652592729440853
C37;Thymus;63.0;-;-;-;-;-;-;0.795682098478921;0.8070308527895023;0.5316844027722024;1.051038425964853;1.004936751793184;1.486815662116185;1.652605746110179;3.263622359729511;4.150238638721726;4.018277421873206;3.061450974689454;2.697380843201252;1.1096998156313;0.8581712244255899;0.6168402175935479;0.07369110944792645
C38;Heart, mediastinum and pleura;23.0;-;-;0.2889021141856716;0.3063021670878321;-;0.5444903026277101;-;0.5380205685263347;0.5316844027722024;-;0.753702563844888;0.2478026103526975;1.101737164073453;0.3263622359729511;0.3772944217019751;-;1.530725487344727;2.697380843201252;0.405128504119364;0.3440265485533963;0.2914539141379927;0.025078347612284
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.8991269477337506;0.0176142827877984;0.008991269477337506;0.004495634738668753;-
C40;Bone and articular cartilage of limbs;33.0;-;-;1.444510570928358;1.837813002526993;0.5886178957498845;0.2722451513138551;0.2652273661596404;0.2690102842631674;0.7975266041583038;0.2627596064912133;0.251234187948296;0.4956052207053949;0.5508685820367264;0.3263622359729511;0.7545888434039503;1.148079263392344;1.530725487344727;0.8991269477337506;0.581271331997349;0.5594581335716078;0.5628829573041032;0.04057361444024243
C41;Bone and articular cartilage, NOS;53.0;-;0.5978161775035794;0.5778042283713432;0.3063021670878321;0.5886178957498845;1.08898060525542;1.591364196957842;0.5380205685263347;0.7975266041583038;1.313798032456067;0.251234187948296;0.4956052207053949;1.652605746110179;0.9790867079188533;0.7545888434039503;2.296158526784689;2.29608823101709;4.495634738668753;0.933556987753318;0.8236106608803007;0.7278763638399793;0.0576501318327538
C43;Melanoma of skin;1711.0;0.3275820838806684;-;-;0.6126043341756643;2.943089478749422;5.717148177590957;7.69159361862957;12.64348336036887;21.2673761108881;24.43664340368284;35.67525468865804;55.25998210865153;60.32010973302155;71.47332967807628;81.8728895093286;112.5117678124498;85.72062729130471;89.91269477337505;30.1380378499231;23.44860295127136;16.94151741933947;1.883246513031089
C44;Malignant neoplasms of skin;5841.0;-;-;-;-;0.5886178957498845;1.08898060525542;0.5304547323192808;3.228123411158009;9.038634847127442;11.56142268561339;24.8721846068813;40.88743070819508;90.06701316300477;156.9802355029895;309.0041313739176;588.9646621202728;946.7537139227137;1428.71271994893;102.885025763531;61.60347675798828;36.73398148897456;3.187334805360598
C45;Mesothelioma;241.0;-;-;-;-;-;-;-;0.5380205685263347;0.5316844027722024;1.051038425964853;1.004936751793184;1.239013051763487;6.885857275459079;13.70721391086395;14.71448244637703;23.53562489954307;32.91059797791163;30.57031622294752;4.24504215185943;2.732675927138045;1.760753140767551;0.1981646282895988
C46;Kaposi's sarcoma;38.0;-;-;-;-;-;-;-;1.076041137052669;0.2658422013861012;0.5255192129824267;2.009873503586368;2.230223493174277;0.8263028730550896;0.6527244719459021;1.131883265105925;2.870198158480862;0.7653627436723635;-;0.669342745936341;0.5716609445310953;0.4095470776774309;0.04358255083743989
C47,C49;Soft tissues;194.0;1.637910419403342;-;0.8667063425570148;0.6126043341756643;0.8829268436248268;1.361225756569276;0.5304547323192808;1.076041137052669;1.329211006930506;0.7882788194736399;1.758639315638072;4.708249596701251;3.029777201201995;6.527244719459022;8.300477277443452;16.07310968749282;13.01116664243018;34.16682401388252;3.4171708608329;2.512789057012956;1.888559535983601;0.166909288769157
C48;Retroperitoneum and peritoneum;37.0;0.6551641677613368;-;-;-;-;0.5444903026277101;-;0.2690102842631674;0.5316844027722024;0.2627596064912133;-;0.7434078310580924;2.203474328146906;1.305448943891804;1.886472108509876;2.296158526784689;0.7653627436723635;3.596507790935002;0.651728463148542;0.5181014383152741;0.4255253167492076;0.04200073709752505
C50;Breast;113.0;-;-;0.2889021141856716;-;-;-;0.2652273661596404;-;1.063368805544405;0.5255192129824267;1.25617093974148;1.98242088282158;4.131514365275448;5.87452024751312;7.923182855741477;8.036554843746412;9.184352924068362;10.78952337280501;1.99041395502122;1.396610317352452;0.9595482647309082;0.1164862360009677
C60;Penis;122.0;-;-;-;-;-;-;-;0.5380205685263347;-;1.051038425964853;2.009873503586368;2.230223493174277;4.131514365275448;4.242709067648364;7.923182855741477;11.48079263392345;12.24580389875782;12.58777726827251;2.14894250011141;1.477669915446609;0.9750274905054451;0.1105716358669406
C61;Prostate;11774.0;-;-;-;-;-;-;-;0.2690102842631674;2.12673761108881;19.706970486841;88.1831999698519;247.8026103526975;471.8189405144561;764.0139944126785;944.7452319417458;1155.541778604395;898.5358610713548;534.0814069538478;207.390565543539;142.5190429186272;95.05401373349557;11.92076111404918
C62;Testis;435.0;0.6551641677613368;0.2989080887517897;-;2.450417336702657;8.240650540498383;19.32940574328371;28.37932817908152;20.71379188826389;14.88716327762167;7.09450937526276;4.019747007172736;2.230223493174277;3.029777201201995;1.631811179864755;3.018355373615801;3.444237790177033;0.7653627436723635;1.798253895467501;7.66221301269232;7.967033934234204;7.367109417325553;0.5782181112905294
C63;Male genital organs, NOS;20.0;-;-;-;-;-;0.2722451513138551;0.2652273661596404;0.2690102842631674;0.2658422013861012;-;0.251234187948296;0.7434078310580924;0.8263028730550896;0.9790867079188533;0.3772944217019751;1.148079263392344;0.7653627436723635;1.798253895467501;0.352285655755969;0.2776488095182731;0.2063519062768129;0.02124599784217862
C64;Kidney;1297.0;1.96549250328401;-;0.2889021141856716;-;-;0.5444903026277101;2.387046295436763;2.421092558368506;7.709423840196935;18.13041284789372;20.34996922381198;38.6572072150208;45.44665801802993;70.8206052061304;77.34535644890491;94.14249959817226;82.65917631661526;68.33364802776504;22.8457247757746;16.92316147396157;11.89386552077302;1.420152613338033
C65;Renal pelvis;134.0;-;-;-;-;-;-;-;-;-;0.2627596064912133;0.251234187948296;1.98242088282158;3.856080074257084;6.527244719459022;9.809654964251354;13.77695116070813;19.89943133548145;12.58777726827251;2.36031389356499;1.503519369250518;0.9540833195646831;0.1133826454265408
C66;Ureter;145.0;-;-;-;-;-;-;-;0.2690102842631674;-;0.2627596064912133;0.251234187948296;0.7434078310580924;3.580645783238722;7.179969191404925;12.0734214944632;15.49907005579665;21.43015682282618;15.28515811147376;2.55407100423077;1.604983007483635;1.012864828275428;0.1217280930717157
C67;Bladder;2096.0;-;-;-;-;-;0.2722451513138551;0.5304547323192808;0.2690102842631674;1.329211006930506;8.408307407718826;9.54689914203525;25.77147147668054;54.53598962163592;96.92958408396647;145.2583523552604;206.654267410622;261.7540583359483;297.6110196998714;36.9195367232255;23.6596867729904;15.02006465292296;1.699647832554907
C68;Urinary organs, NOS;63.0;0.6551641677613368;-;-;-;-;-;-;-;-;-;0.502468375896592;-;1.377171455091816;1.958173415837707;4.527533060423702;9.184634107138756;6.122901949378908;10.78952337280501;1.1096998156313;0.7234143562990928;0.4845343084957751;0.04509238270288263
C69;Eye and adnexa;74.0;0.6551641677613368;-;-;-;-;-;0.2652273661596404;0.8070308527895023;0.7975266041583038;1.839317245438493;1.507405127689776;2.478026103526974;3.029777201201995;1.958173415837707;0.7545888434039503;3.444237790177033;6.888264693051272;7.193015581870005;1.30345692629708;1.028401223917505;0.7755339714373515;0.07043636657650953
C70;Meninges;7.0;-;-;-;0.3063021670878321;-;-;-;0.5380205685263347;-;0.5255192129824267;-;-;-;0.6527244719459021;-;-;-;-;0.123299979514589;0.1219979152795976;0.1109613160868076;0.01011232077308133
C71;Brain;516.0;2.620656671045347;3.586897065021477;1.73341268511403;0.9189065012634964;1.765853687249654;2.722451513138551;3.713183126234965;4.304164548210678;3.987633020791518;6.831749768771546;9.54689914203525;14.86815662116185;15.14888600600998;23.49808099005248;23.76954856722443;35.01641753346651;23.72624505384327;17.98253895467501;9.088969918504;7.367392692675365;5.8182136362851;0.5933152912430351
C72;Spinal cord, cranial nerves and CNS, NOS;10.0;-;-;0.2889021141856716;-;-;0.2722451513138551;-;0.5380205685263347;-;0.5255192129824267;0.251234187948296;0.2478026103526975;-;0.3263622359729511;0.3772944217019751;-;-;-;0.176142827877984;0.1705559651581;0.1514037585970953;0.01413590330194836
C73;Thyroid gland;309.0;0.3275820838806684;-;0.2889021141856716;0.6126043341756643;1.765853687249654;2.450206361824696;2.652273661596404;2.959113126894841;6.646055034652531;9.722105440174893;5.527152134862511;7.681880920933621;11.84367451378962;14.35993838280985;9.809654964251354;14.92503042410048;6.888264693051272;5.394761686402504;5.44281338142972;4.653019816865614;3.67153958118292;0.3825015757335737
C74;Adrenal gland;51.0;1.96549250328401;-;-;-;0.2943089478749423;0.2722451513138551;0.5304547323192808;0.8070308527895023;0.7975266041583038;1.839317245438493;1.004936751793184;1.734618272468882;0.8263028730550896;1.305448943891804;3.018355373615801;-;0.7653627436723635;0.8991269477337506;0.898328422177721;0.8502525761399449;0.7801799020682386;0.0719542917348992
C75;Endocrine glands, NOS;23.0;0.3275820838806684;-;0.2889021141856716;0.3063021670878321;0.5886178957498845;0.5444903026277101;0.2652273661596404;0.5380205685263347;0.2658422013861012;0.2627596064912133;0.502468375896592;0.2478026103526975;-;0.6527244719459021;0.7545888434039503;1.722118895088517;0.7653627436723635;-;0.405128504119364;0.3813015147178325;0.354194912708941;0.02772279956002599
C81;Hodgkin lymphoma;197.0;-;0.2989080887517897;1.444510570928358;2.144115169614825;7.063414748998614;5.172657874963247;6.630684153991009;3.228123411158009;5.316844027722025;2.627596064912133;1.758639315638072;2.725828713879672;3.305211492220359;5.221795775567217;6.036710747231602;3.444237790177033;3.826813718361818;0.8991269477337506;3.47001370919629;3.332912153215397;3.064581538377807;0.2645247159353881
C82-C86;Non-Hodgkin-lymphoma;1183.0;1.310328335522674;2.391264710014318;2.311216913485373;1.837813002526993;2.354471582999538;2.722451513138551;2.652273661596404;5.380205685263348;6.646055034652531;12.87522071806945;19.0937982840705;24.03685320421165;31.95037775813013;51.23887104775333;69.04487917146145;83.80978622764115;108.6815096014756;106.0969798325825;20.8376965379656;15.16797216035559;10.85339089437695;1.172304731336382
C88;Malignant immunoproliferative diseases;238.0;-;-;0.2889021141856716;-;-;0.2722451513138551;0.5304547323192808;0.5380205685263347;1.329211006930506;2.102076851929707;2.009873503586368;4.708249596701251;7.987594439532534;9.790867079188533;17.73283781999283;17.79522858258134;20.66479407915381;25.17555453654502;4.19219930349603;2.914757448370064;1.981630826272658;0.236172337574192
C90;Multiple myeloma;569.0;-;-;-;-;0.2943089478749423;0.2722451513138551;0.5304547323192808;1.883071989842172;1.063368805544405;1.839317245438493;8.039494014345472;11.89452529692948;19.28040037128542;28.06715229367379;36.59755890509159;51.08952722095933;56.6368430317549;45.85547433442127;10.0225269062573;6.919576375428192;4.610591427722154;0.5473062806669038
C91;Lymphoid leukaemia;619.0;8.51713418089738;5.380345597532215;2.889021141856716;2.144115169614825;1.765853687249654;0.5444903026277101;1.591364196957842;3.228123411158009;3.455948618019316;7.09450937526276;8.79319657819036;14.12474879010376;17.07692604313852;26.76170334978199;36.22026448338961;31.57217974328947;37.50277443994582;50.35110907309004;10.9032410456472;8.631848228016915;7.090071612165946;0.6955087887531408
C92;Myeloid leukaemia;384.0;-;0.5978161775035794;1.444510570928358;0.6126043341756643;1.765853687249654;1.633470907883131;1.060909464638562;3.228123411158009;3.190106416633215;2.890355671403347;5.527152134862511;6.690670479522831;7.712160148514169;15.3390250907287;21.12848761531061;31.57217974328947;31.3798724905669;43.15809349122003;6.7638845905146;4.947850317319726;3.562660588884838;0.3634441675981703
C93;Monocytic leukaemia;117.0;0.3275820838806684;-;0.2889021141856716;-;-;-;0.5304547323192808;0.2690102842631674;0.5316844027722024;-;0.502468375896592;0.4956052207053949;2.203474328146906;4.242709067648364;9.055066120847403;12.05483226561962;15.30725487344727;17.98253895467501;2.06087108617242;1.330047919945679;0.8736464924957981;0.09219226045148465
C94-C95;Leukaemia other;30.0;0.6551641677613368;0.2989080887517897;-;-;0.2943089478749423;-;-;0.2690102842631674;0.2658422013861012;0.2627596064912133;0.251234187948296;-;0.8263028730550896;1.631811179864755;2.641060951913826;1.722118895088517;3.061450974689454;-;0.528428483633953;0.418233872644417;0.3598297729431337;0.03697517494323233
C96;Lymphoid, haematopoietic and related tissue, NOS;19.0;0.6551641677613368;-;-;0.3063021670878321;-;0.2722451513138551;0.5304547323192808;-;0.2658422013861012;0.2627596064912133;0.251234187948296;0.2478026103526975;0.8263028730550896;0.9790867079188533;0.7545888434039503;0.5740396316961722;-;-;0.33467137296817;0.3140970232058799;0.297240602842502;0.02675533636652405
C76;Other and ill-defined sites;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.3772944217019751;-;-;-;0.0176142827877984;0.01131883265105925;0.007545888434039503;0.001886454314736774
C80;Unknown primary site;385.0;0.3275820838806684;-;-;-;-;0.2722451513138551;0.2652273661596404;0.5380205685263347;1.063368805544405;1.57655763894728;4.270981195121032;6.442867869170134;9.915634476661076;17.29719850656641;26.78790394084023;31.57217974328947;48.2178528513589;44.05722043895378;6.7814988733024;4.517327799743374;2.967340276409003;0.3431976639061807
MPN;Myeloproliferative neoplasms;478.0;-;-;-;0.6126043341756643;0.2943089478749423;0.8167354539415653;1.856591563117483;1.345051421315837;3.190106416633215;7.357268981753973;7.285791450500584;8.425288751991713;11.56824022277126;21.21354533824182;34.71108679658171;31.57217974328947;45.15640187666945;39.56158570028502;8.41962717256766;6.045519324172452;4.202929608102465;0.4921679632308162
MDS;Myelodysplastic syndromes;533.0;0.3275820838806684;0.2989080887517897;0.2889021141856716;0.3063021670878321;-;0.8167354539415653;-;-;0.5316844027722024;0.7882788194736399;2.261107691534664;4.956052207053949;10.74193734971617;16.31811179864755;39.99320870040936;71.75495396202155;71.1787351615298;71.0310288709663;9.38841272589657;5.94081833078539;3.726286528503398;0.3873917490101131
Total;;46456.0;25.55140254269213;14.6464963488377;17.3341268511403;17.76552569109426;37.67154532799261;56.354746321968;83.28139297412707;104.9140108626353;150.4666859845333;253.0375010510384;459.5073297574334;885.398726790188;1507.451874743502;2340.669956398006;3095.323435643004;4073.959266147735;4258.478305793031;4253.769589728374;818.289121189965;567.2773504333369;384.8306555462487;36.39440436720223
Total excl. non-melanoma;;40615.0;25.55140254269213;14.6464963488377;17.3341268511403;17.76552569109426;37.08292743224272;55.26576571671259;82.75093824180779;101.6858874514773;141.4280511374058;241.4760783654251;434.635145150552;844.511296081993;1417.384861580497;2183.689720895016;2786.319304269086;3484.994604027462;3311.724591870317;2825.056869779444;715.404095426434;505.6738736753485;348.0966740572741;34.30033611313115
Total excl. non-melanoma and MDS, MPN;;39604.0;25.22382045881147;14.34758826008591;17.04522473695463;16.84661918983077;36.78861848436778;53.63229480882945;80.89434667869031;100.3408360301614;137.7062603180005;233.3305305641974;425.0882460085168;831.1299551229473;1395.07468400801;2146.158063758126;2711.615008772095;3381.667470322152;3195.389454832118;2714.464255208193;697.59605552797;493.6875360203907;340.1674579206683;33.71861549113695
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
