icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C52;Vagina;46;-;-;-;-;-;-;-;-;0.2748959518822126;0.7735347961735811;0.494668707999535;1.289969711511174;2.00758868523017;2.227610919112265;2.356424989101535;2.828080958530907;1.587469573499841;2.83944365833921;0.79943233352734;0.5464225168025972;0.3839138192528811;0.04711236744233682
C53;Cervix uteri;622;-;-;-;-;0.8974485537616556;4.081599333882989;10.21061462380784;16.1765181662299;18.41802877610824;16.75992058376093;20.03408267398117;20.38152144187654;17.2079030162586;12.09274498946658;12.17486244369126;15.08309844549817;12.17060006349878;14.67045890141925;10.8097154663914;9.56278955858136;7.488825749867845;0.7394288961545259
C54;Corpus uteri;1394;-;-;-;-;-;0.5442132445177319;0.5519251148004238;1.348043180519158;3.848543326350976;7.219658097620091;19.0447452579821;33.28121855698828;48.18212844552409;71.28354941159249;97.79163704771368;90.02724384656717;89.95660916499101;63.88748231263221;24.2262754986329;15.80905539082352;10.79623050487429;1.405507514458593
C55;Uterus;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.3927374981835891;-;-;1.892962438892806;0.0868948188616674;0.03071174933443574;0.01731956215813581;0.001963668210702707
C56;Ovary;784;-;0.308289915836853;-;0.6498316935913598;0.5982990358411038;1.632639733553195;1.655775344401272;4.044129541557475;4.123439278233189;11.087332078488;15.58206430198535;18.05957596115643;29.82703189484824;29.59540221106295;46.7357622838471;45.24929533649451;39.68673933749604;35.01980511951692;13.6251075975095;9.590592525313895;6.865600037117543;0.8161491364407913
C57;Female genital organs, NOS;94;-;-;-;-;-;0.2721066222588659;-;-;0.2748959518822126;1.031379728231442;1.97867483199814;2.321945480720113;3.72837898685603;6.046372494733292;4.712849978203069;5.656161917061813;4.233252195999577;3.31268426806241;1.63362259459935;1.146552679709234;0.8110312667874695;0.1017811881498187
C58;Placenta;7;-;-;-;-;-;0.2721066222588659;0.8278876722006359;-;0.2748959518822126;0.5156898641157208;-;-;-;-;-;-;-;-;0.121652746406334;0.1323406077320205;0.1188769390726234;0.00945245377972359
C64;Kidney;647;1.95511703004689;1.233159663347412;-;-;0.5982990358411038;0.2721066222588659;0.5519251148004238;2.696086361038317;3.298751422586551;5.930433437330789;9.646039805990933;11.60972740360056;24.09106422276204;31.82301313017522;41.63017480746044;37.70774611374542;35.45348714149645;31.23388024173131;11.2441895606998;7.696276685719504;5.58433608619584;0.6743951700363904
C65;Renal pelvis;80;-;-;-;-;-;-;-;-;-;0.5156898641157208;0.2473343539997675;0.5159878846044694;1.14719353441724;1.909380787810513;3.927374981835891;8.955589702014535;7.40819134299926;10.41129341391044;1.39031710178668;0.6932337676420993;0.4243176103835271;0.04130627364273831
C66;Ureter;54;-;-;-;-;-;-;-;-;-;0.2578449320578604;0.2473343539997675;0.7739818269067041;2.58118545243879;1.591150656508761;2.356424989101535;5.184815090639995;4.233252195999577;4.732406097232016;0.938464043706008;0.538552392938888;0.3535835666471311;0.03903199159047688
C67;Bladder;462;0.3258528383411484;-;-;-;-;-;-;0.808825908311495;0.8246878556466377;1.547069592347162;3.462680955996746;8.771794038275981;9.46434665894223;14.95681617118235;22.38603739646458;34.87966515521451;41.27420891099587;53.00294828899857;8.02908126281807;4.400840348017572;2.849124688284701;0.3122520332007994
C68;Urinary organs, NOS;10;-;-;-;-;-;-;-;-;-;-;-;-;0.5735967672086201;0.6364602626035043;1.570949992734356;-;0.5291565244999471;0.4732406097232016;0.173789637723335;0.1112907199888334;0.0784686640922528;0.01390406840753311
C69;Eye and adnexa;71;1.629264191705742;-;-;-;-;-;-;0.2696086361038317;0.5497919037644251;1.031379728231442;1.97867483199814;1.289969711511174;4.01517737046034;2.227610919112265;3.141899985468712;1.885387305687271;4.233252195999577;2.366203048616008;1.23390642783568;0.9636237784454489;0.7992156205321315;0.08063435940574015
C70;Meninges;11;-;-;-;-;-;-;0.2759625574002119;-;-;0.2578449320578604;0.2473343539997675;-;0.86039515081293;-;0.7854749963671781;0.4713468264218177;-;0.9464812194464032;0.191168601495668;0.140155685196611;0.1039663473887837;0.01213432368457612
C71;Brain;316;1.303411353364593;1.849739495021118;1.305108193469239;1.6245792339784;0.5982990358411038;1.088426489035464;1.655775344401272;2.965694997142148;4.398335230115401;3.867673980867906;4.204684017996048;7.739818269067042;12.61912887858964;13.36566551467359;14.13854993460921;15.55444527191998;12.17060006349878;8.518330975017628;5.49175255205738;4.325461904042222;3.480564154368123;0.362964136734012
C72;Spinal cord, cranial nerves and CNS, NOS;23;0.9775585150234452;0.308289915836853;-;0.6498316935913598;0.2991495179205519;-;-;0.2696086361038317;0.2748959518822126;0.5156898641157208;0.98933741599907;0.2579939423022347;1.43399191802155;0.3182301313017522;-;-;0.5291565244999471;-;0.39971616676367;0.4148808938196287;0.4235034861439284;0.03146793531679792
C73;Thyroid gland;751;-;-;0.3262770483673096;1.6245792339784;5.085541804649382;11.9726913793901;15.72986577181208;20.49025634389121;20.61719639116594;21.14328442874455;17.31340477998372;19.09155173036537;20.36268523590601;18.77557774680338;19.63687490917945;19.32521988329453;8.466504391999154;6.15212792640162;13.0516017930225;12.03766424635343;9.88526180493378;0.9562475299579765
C74;Adrenal gland;39;0.6517056766822967;0.308289915836853;-;-;-;0.2721066222588659;0.5519251148004238;0.2696086361038317;0.5497919037644251;0.7735347961735811;0.98933741599907;1.805957596115643;0.86039515081293;1.591150656508761;1.963687490917945;0.4713468264218177;0.5291565244999471;0.4732406097232016;0.677779587121006;0.605542834646319;0.5123485337428579;0.05292344548141203
C75;Endocrine glands, NOS;30;-;0.308289915836853;-;0.3249158467956799;-;0.2721066222588659;1.37981278700106;0.5392172722076634;0.2748959518822126;0.5156898641157208;1.484006123998605;0.2579939423022347;0.5735967672086201;0.9546903939052566;0.7854749963671781;1.414040479265453;-;-;0.521368913170005;0.4911175570178661;0.4103714512059255;0.0383460984230366
C81;Hodgkin lymphoma;136;-;0.308289915836853;2.283939338571168;6.173401089117919;4.78639228672883;2.993172844847525;3.035588131402331;1.348043180519158;3.023855470704338;1.289224660289302;2.226009185997908;1.547963653813408;1.14719353441724;2.86407118171577;3.534637483652302;1.885387305687271;3.174939146999682;1.419721829169605;2.36353907303735;2.377247950884378;2.353706337068079;0.1826419160758763
C82-C86;Non-Hodgkin-lymphoma;920;-;1.233159663347412;-;1.94949508077408;2.692345661284967;2.448959600329793;2.207700459201695;4.313738177661307;7.147294748937527;7.219658097620091;13.60338946998721;20.89750932648101;26.38545129159652;36.5964650997015;49.48492477113223;56.56161917061812;61.91131336649381;51.10998585010577;15.9886466705468;10.78007671400916;7.753181467964158;0.8770318968849056
C88;Malignant immunoproliferative diseases;168;-;-;-;-;-;-;0.8278876722006359;0.2696086361038317;0.2748959518822126;2.836294252636464;1.97867483199814;3.353921249929051;5.735967672086201;4.455221838224531;11.38938744732408;10.84097700770181;12.69975658799873;9.938052804187233;2.91966591375203;1.884237083762142;1.298093710381071;0.1554882892691345
C90;Multiple myeloma;417;-;-;-;-;-;-;-;1.078434544415327;1.924271663175488;1.547069592347162;4.946687079995351;8.25580615367151;8.6039515081293;21.00318866591564;29.84804986195277;30.16619689099633;33.86601756799661;22.71554926671368;7.24702789306306;4.495006994884327;3.006337668768118;0.3852931292751771
C91;Lymphoid leukaemia;407;5.539498251799523;2.774609242531677;0.9788311451019289;0.9747475403870398;0.5982990358411038;0.5442132445177319;0.2759625574002119;1.348043180519158;1.09958380752885;3.609829048810046;6.678027557993722;10.57775163439162;9.751145042546542;17.50265722159637;20.42234990554663;28.28080958530906;19.57879140649804;19.40286499865126;7.07323825533973;5.155341997366917;4.147729231862195;0.4125245123864252
C92;Myeloid leukaemia;338;0.3258528383411484;1.233159663347412;-;1.94949508077408;1.794897107523311;1.36053311129433;1.103850229600848;2.696086361038317;4.948127133879826;5.930433437330789;4.699352725995582;5.675866730649164;8.6039515081293;14.0021257772771;18.06592491644509;20.73926036255998;12.17060006349878;15.61694012086565;5.87408975504872;4.391656633546902;3.404890053467299;0.3612940398886377
C93;Monocytic leukaemia;56;-;-;0.3262770483673096;-;0.2991495179205519;-;-;-;0.5497919037644251;0.5156898641157208;0.7420030619993025;-;0.86039515081293;2.227610919112265;2.356424989101535;1.885387305687271;7.40819134299926;6.15212792640162;0.973221971250675;0.5464316805176491;0.3893540577512689;0.03937895672869729
C94-C95;Leukaemia other;12;0.6517056766822967;-;-;-;-;-;-;-;-;-;-;0.5159878846044694;1.14719353441724;-;0.3927374981835891;-;0.5291565244999471;0.9464812194464032;0.208547565268002;0.1669939063166851;0.1599648766461475;0.01353720660692836
C96;Lymphoid, haematopoietic and related tissue, NOS;7;0.3258528383411484;-;-;-;-;-;-;-;-;-;-;0.2579939423022347;-;0.3182301313017522;1.178212494550767;-;-;0.4732406097232016;0.121652746406334;0.09435584979125107;0.0848994551717111;0.01040090610073818
C76;Other and ill-defined sites;7;0.3258528383411484;-;-;-;-;-;-;-;-;-;-;-;-;0.3182301313017522;0.3927374981835891;0.4713468264218177;0.5291565244999471;0.9464812194464032;0.121652746406334;0.07476287123276948;0.06859565148761208;0.005183967966870817
C80;Unknown primary site;341;-;-;-;-;-;-;0.2759625574002119;1.078434544415327;1.374479759411063;2.320604388520743;4.204684017996048;6.965836442160338;8.31715312452499;11.77451485816483;15.31676242915997;20.73926036255998;31.74939146999682;32.65360207090091;5.92622664636572;3.470898021359477;2.313500924210289;0.2578092602470217
MPN;Myeloproliferative neoplasms;383;0.3258528383411484;-;-;0.9747475403870398;0.5982990358411038;0.2721066222588659;2.207700459201695;1.348043180519158;3.848543326350976;3.609829048810046;2.720677893997443;6.449848557555869;12.04553211138102;13.36566551467359;22.38603739646458;24.51003497393452;25.39951317599746;27.44795536394569;6.65614312480373;4.330815170964341;3.09118656004259;0.3501499578908662
MDS;Myelodysplastic syndromes;343;-;-;0.6525540967346193;-;0.2991495179205519;0.2721066222588659;-;0.5392172722076634;0.5497919037644251;1.289224660289302;1.484006123998605;4.385897019137991;8.6039515081293;9.228673807750813;18.85139991281228;26.39542227962179;39.68673933749604;32.65360207090091;5.96098457391039;3.235375719727733;2.120462779713747;0.2305137702359183
Total;;35017;17.92190610876316;10.79014705428986;9.13575735428467;24.69360435647167;35.00049359670457;67.75454894245762;117.0081243376899;205.7113893472236;333.9985815368883;490.9367506381662;661.619396949378;835.9003730592407;1102.739784958572;1363.297882496706;1709.979067091347;1771.321373693191;2017.673827918298;1979.092229862429;608.559174415802;424.9155550724126;306.7761181579247;29.48356553737327
Total excl. non-melanoma;;31725;17.92190610876316;10.79014705428986;8.80948030591736;24.69360435647167;34.40219456086346;67.21033569793988;114.8004238784882;200.5888252612508;330.4249341624195;476.497434442926;636.6386271954016;799.7812211369276;1054.844454896652;1285.331500327777;1555.633230305196;1533.291226350173;1694.359191448831;1492.127642457255;551.34762567728;396.1157187741983;288.6675349935876;28.17362345075982
Total excl. non-melanoma and MDS, MPN;;30999;17.59605327042201;10.79014705428986;8.15692620918274;23.71885681608464;33.50474600710181;66.66612245342215;112.5927234192865;198.701564808524;326.0265989323041;471.5983807338267;632.4339431774055;788.9454755602338;1034.194971277142;1262.737161005353;1514.395792995919;1482.385769096617;1629.272938935337;1432.026085022408;538.730497978566;388.5495278835062;283.4558856538313;27.75470434710028
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
