icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C69;Eye and adnexa;47;3.475963710938858;0.5280332872184262;-;-;0.526121955069185;-;-;0.9360929353066172;0.4839568310506703;0.4467416894877213;1.65735097307219;2.089820484420388;2.822719125333434;3.866164433496449;1.933188988555521;5.612144681089879;4.615473374487971;-;1.44170319748297;1.236122993554541;1.137232877293846;0.09378676476601289
C70;Meninges;8;-;-;-;-;-;-;-;-;-;-;0.828675486536095;-;-;1.104618409570414;1.288792659037014;-;1.153868343621993;1.435173225408307;0.245396288933272;0.1667462159017566;0.113293387639809;0.01610913511518319
C71;Brain;323;1.737981855469429;0.5280332872184262;1.068981367654762;1.69407300325262;-;3.403808375313637;4.96659961757183;6.552650547146321;8.227266127861395;8.488092100266705;8.701092608628997;13.37485110029049;23.05220619022304;22.64467739619348;32.21981647592536;27.12536595860108;24.23123521606185;5.740692901633227;9.90787516568084;7.862889906884636;6.113404091986493;0.680971459516444
C72;Spinal cord, cranial nerves and CNS, NOS;14;-;-;-;-;-;-;-;0.4680464676533086;0.4839568310506703;0.8934833789754426;1.243013229804143;0.8359281937681554;-;-;1.933188988555521;1.870714893696626;-;-;0.429443505633225;0.361760652680537;0.2636879186097753;0.02928379690797511
C73;Thyroid gland;134;-;0.5280332872184262;1.068981367654762;-;2.10448782027674;1.945033357322078;2.483299808785915;1.404139402959926;6.291438803658713;5.807641963340377;4.557715175948523;4.597605065724854;7.056797813333585;8.284638071778105;12.24353026085164;9.353574468483131;5.769341718109963;4.30551967622492;4.1103878396323;3.448561697721437;2.763546217730018;0.2914411941906336
C74;Adrenal gland;19;1.158654570312953;-;-;-;-;-;-;-;0.4839568310506703;0.8934833789754426;0.4143377432680475;0.4179640968840777;1.411359562666717;2.209236819140828;1.933188988555521;-;-;2.870346450816613;0.58281618621652;0.4888312532324728;0.4348674111839736;0.04460096076736031
C75;Endocrine glands, NOS;10;-;-;-;0.5646910010842068;0.526121955069185;0.4862583393305195;-;-;-;0.4467416894877213;-;0.8359281937681554;0.9409063751111446;-;-;-;1.153868343621993;1.435173225408307;0.306745361166589;0.2647583350199639;0.2426357056191417;0.01900143226839512
C81;Hodgkin lymphoma;124;-;0.5280332872184262;0.534490683827381;7.905674015178893;6.313463460830221;5.835100071966234;3.47661973230028;5.616557611839704;4.355611479456033;2.233708447438607;2.486026459608285;5.433533259493009;5.174985063111295;3.866164433496449;3.221981647592535;2.806072340544939;3.461605030865978;4.30551967622492;3.80364247846571;3.719829936851072;3.521216039300435;0.2845042656214436
C82-C86;Non-Hodgkin-lymphoma;712;0.5793272851564764;1.056066574436852;1.068981367654762;1.129382002168414;2.630609775345925;2.431291696652598;1.986639847028732;7.020697014799629;9.679136621013406;11.16854223719303;15.7448342441858;22.15209713485612;34.81353587911235;49.70782843066863;71.52799257655428;93.5357446848313;116.5407027058213;91.85108642613163;21.8402697150612;14.97906720103257;10.53420982563577;1.156742502798669
C88;Malignant immunoproliferative diseases;140;-;-;-;-;-;-;0.4966599617571829;0.4680464676533086;0.9679136621013406;1.786966757950885;4.143377432680475;2.925748678188544;8.938610563555873;12.70311171005976;16.75430456748119;17.77179149011795;24.23123521606185;10.04621257785815;4.29443505633225;2.881846861787514;1.970203048793759;0.2456215544109464
C90;Multiple myeloma;351;-;-;-;-;-;-;0.4966599617571829;1.404139402959926;1.451870493152011;5.807641963340377;5.386390662484618;9.195210131449707;17.87722112711175;33.69086149189762;37.37498711207341;55.18608936405047;58.84728552472163;41.6200235368409;10.7667621769473;7.041121789035899;4.714258518685973;0.5618406503462459
C91;Lymphoid leukaemia;392;6.372600136721239;5.280332872184262;2.672453419136904;2.823455005421033;2.10448782027674;0.9725166786610391;1.986639847028732;2.340232338266543;3.871654648405362;6.254383652828099;11.18711906823728;17.55449206913126;18.34767431466732;32.58624308232721;36.08619445303639;43.0264425550224;36.92378699590377;33.00898418439105;12.0244181577303;9.190882645137739;7.375394122687988;0.7493804348565503
C92;Myeloid leukaemia;234;-;-;-;-;1.05224391013837;2.431291696652598;2.979959770543098;2.808278805919852;5.323525141557373;4.467416894877213;5.386390662484618;5.851497356377087;14.11359562666717;13.25542091484497;18.0430972265182;28.06072340544939;38.07765533952576;31.57381095898275;7.17784145129819;5.09744598895152;3.668746075285881;0.3778479414209168
C93;Monocytic leukaemia;67;-;-;-;-;-;-;-;-;-;-;1.243013229804143;0.4179640968840777;1.411359562666717;4.418473638281656;5.799566965666563;14.96571914957301;20.76963018519587;12.91655902867476;2.05519391981615;1.1695589796641;0.701957293899103;0.06642981308966345
C94-C95;Leukaemia other;10;-;-;-;-;-;-;-;-;-;0.4467416894877213;0.4143377432680475;-;-;1.656927614355621;0.6443963295185071;1.870714893696626;-;2.870346450816613;0.306745361166589;0.2120023171347825;0.1431760247447538;0.01581076684964433
C96;Lymphoid, haematopoietic and related tissue, NOS;5;-;-;-;-;-;-;-;-;-;-;-;0.4179640968840777;0.4704531875555723;-;-;1.870714893696626;1.153868343621993;-;0.153372680583295;0.09755348650097573;0.06001318203266223;0.004441987763004196
C76;Other and ill-defined sites;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.935357446848313;-;-;0.0306745361166589;0.01870714893696626;0.009353574468483129;-
C80;Unknown primary site;215;-;-;-;-;-;0.4862583393305195;-;0.4680464676533086;0.9679136621013406;0.4467416894877213;4.143377432680475;7.523353743913399;15.99540837688946;11.59849330048934;16.75430456748119;33.67286808653927;35.76991865228177;48.79588966388243;6.59502526508167;4.192719588803449;2.742380745577639;0.2914938172689729
MPN;Myeloproliferative neoplasms;296;-;-;-;0.5646910010842068;0.526121955069185;1.458775017991559;1.489979885271549;2.808278805919852;6.291438803658713;6.254383652828099;7.872417122092902;10.44910242210194;16.9363147520006;17.67389455312662;27.0646458397773;38.34965532078084;47.3086020885017;27.26829128275783;9.07966269053105;6.414045117446866;4.537187133325328;0.4957174643579587
MDS;Myelodysplastic syndromes;286;-;-;-;-;-;-;0.4966599617571829;0.9360929353066172;0.4839568310506703;1.340225068463164;2.071688716340237;2.089820484420388;6.586344625778012;10.49387489091893;29.64223115785132;61.73359149198866;81.92465239716148;76.06418094664026;8.77291732936446;4.951292199908463;2.960988079543096;0.2703383992008312
Total;;27121;20.85578226563315;11.08869903158695;11.75879504420238;24.8464040477051;42.61587836060399;60.78229241631494;69.03573468424842;105.3104552219944;155.3501427672651;234.5393869810537;480.6317821909352;825.8970554429375;1496.982042801831;2207.579891526472;2958.423548819466;3733.011570371617;4249.697109559799;4308.390022675737;831.924094019907;547.0855628555627;371.4952006611484;35.29197088524155
Total excl. non-melanoma;;23518;20.85578226563315;11.08869903158695;11.75879504420238;24.8464040477051;42.61587836060399;60.29603407698443;67.54575479897687;102.5021764160746;145.6710061462518;223.8175864333484;457.4288685679244;787.8623226264864;1402.420952103161;2045.200985319621;2624.626250128879;3177.40924694372;3376.218773437951;2818.680214701914;721.403740391585;485.4352354855782;334.5910925058773;33.06357346729324
Total excl. non-melanoma and MDS, MPN;;22936;20.85578226563315;11.08869903158695;11.75879504420238;24.28171304662089;42.08975640553481;58.83725905899286;65.55911495194815;98.75780467484812;138.8956105115424;216.2229777120571;447.4847627294914;775.3233997199641;1378.898292725382;2017.033215875576;2567.919373131251;3077.32600013095;3246.985518952288;2715.347742472517;703.551160371689;474.0698981682229;327.092917293009;32.5477555308504
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
