icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C17;Small intestine;165.0;-;-;-;-;-;-;-;0.825220952910142;1.26395085759066;2.64848999954253;4.23765782159461;3.32456018839174;6.54152623152019;11.2192732154811;9.23327878859382;10.539258738802;14.6023298828569;14.6318266616268;3.02891901735259;2.383718329592106;1.663593198825555;0.1962769147204058
C18;Colon;3150.0;-;-;1.28474430376494;1.55143631974482;3.7067874128905;3.45167794694196;4.08371062282032;6.32669397231109;7.83649531706207;18.2986581786575;31.4085226777012;51.530682920072;106.844928448163;179.134395673848;249.298527292033;296.855787809591;419.411363857611;398.717276529331;57.8248176040039;42.65323207602123;28.34532105505471;3.269155471897434
C19;Rectosigmoid junction;148.0;-;-;-;-;-;-;-;0.275073650970047;0.505580343036263;1.20385909070115;1.49564393703339;2.49342014129381;5.91852373328017;7.10553970313803;13.8499181828907;12.8813162363136;21.0922542752377;14.6318266616268;2.7168485731405;2.003728654370656;1.32792885871649;0.1641029974526531
C20;Rectum;1489.0;-;-;-;-;0.570274986598538;0.28763982891183;1.08898949941875;3.02581016067052;6.06696411643515;12.520134543292;20.6897411289619;43.2192824490927;57.9392323363217;85.6404522115057;121.058544117119;127.64213361438;144.400817730473;132.90575884311;27.3336994959879;20.97087021225908;14.16491339999375;1.745128450697209
C21;Anus and anal canal;74.0;-;-;-;-;-;-;-;0.550147301940095;0.505580343036263;1.92617454512184;2.74201388456122;3.04751350602577;2.49200999296007;1.86987886924685;3.07775959619794;8.19720124129047;4.05620274523802;2.4386377769378;1.35842428657025;1.104145807939089;0.7696935386185345;0.0810225491877814
C22;Liver and intrahepatic bile ducts;615.0;0.602083207899332;0.312508789309699;-;0.310287263948964;-;0.57527965782366;0.272247374854688;1.37536825485024;1.51674102910879;3.37080545396322;9.22313761170591;18.5621277185206;29.9041199155209;46.3729959573219;50.2700734045664;48.0121786989871;46.2407112957134;26.8250155463158;11.289607246496;8.897969478838693;6.211407370984764;0.81004022667297
C23;Gallbladder;40.0;-;-;-;-;-;-;-;-;0.505580343036263;0.24077181814023;0.747821968516695;0.554093364731957;1.55750624560005;3.36578196464433;1.53887979809897;2.92757187188945;4.86744329428562;4.8772755538756;0.734283398146081;0.5525094016905866;0.3763865803707145;0.04254312535879601
C24;Biliary tract, NOS;145.0;-;-;-;-;-;-;-;-;0.758370514554394;0.722315454420691;0.99709595802226;3.04751350602577;5.60702248416016;8.22746702468614;14.3628781155904;15.8088881082031;13.7910893338093;14.6318266616268;2.66177731827954;1.997038616032949;1.319162429758659;0.1684712428990487
C25;Pancreas;858.0;-;-;-;-;-;-;1.08898949941875;0.825220952910142;1.51674102910879;5.5377518172253;11.7158775067616;22.7178279540103;32.0846286593609;63.5758815543929;71.3014306452523;74.3603255459922;90.047700944284;52.4307122041628;15.7503788902334;12.00929059052598;8.105314718531696;1.046309446600202
C26;Other ill-defined digestive organs;12.0;-;-;-;-;-;-;-;-;-;-;-;0.831140047097936;0.623002498240018;0.37397577384937;0.512959932699657;1.17102874875578;1.62248109809521;1.2193188884689;0.220285019443824;0.1632049315135982;0.1055634611033707;0.01170470620524
C30;Nasal cavity and middle ear;28.0;-;-;-;-;-;-;-;-;0.252790171518131;0.481543636280461;0.747821968516695;-;1.24600499648004;0.74795154769874;1.53887979809897;3.51308624626735;3.24496219619041;3.6579566654067;0.513998378702257;0.3814265235583089;0.2541529259165525;0.02507181708747419
C31;Accessory sinuses;50.0;0.301041603949666;-;-;-;-;-;-;0.275073650970047;-;0.963087272560921;0.49854797901113;2.21637345892783;2.18050874384006;1.49590309539748;3.5907195288976;4.09860062064524;4.86744329428562;3.6579566654067;0.917854247682601;0.7224445179142481;0.5115218243918805;0.05758968743785342
C32;Larynx;552.0;-;-;-;-;-;-;0.272247374854688;0.550147301940095;1.76953120062692;3.85234909024369;13.7100694228061;21.6096412245463;35.511142399681;33.2838438725939;36.4201552216756;36.3018912114292;31.6383814128565;21.9477399924402;10.1331108944159;8.168797150625407;5.714859253921426;0.7322018803713859
C33;Trachea;5.0;-;-;-;-;-;-;-;-;-;-;0.249273989505565;0.554093364731957;0.311501249120009;-;0.512959932699657;-;-;-;0.0917854247682602;0.08165864158629714;0.05734668268335003;0.008138811461055884
C34;Bronchus and lung;5705.0;-;-;-;-;0.570274986598538;0.57527965782366;0.816742124564064;6.87684127425118;9.35323634617086;25.2810409047242;68.3010731245248;160.687075772268;251.070006790727;378.463483135562;462.176899362391;550.383511915218;545.964889509037;420.665016521771;104.727169660585;79.69675468008509;53.45108009990333;6.593439065964645
C37;Thymus;17.0;-;-;-;-;-;0.28763982891183;-;0.275073650970047;0.252790171518131;0.722315454420691;-;0.831140047097936;0.623002498240018;0.37397577384937;1.02591986539931;1.17102874875578;-;1.2193188884689;0.312070444212085;0.2700162559210847;0.2057321971943663;0.02195687557720039
C38;Heart, mediastinum and pleura;33.0;0.903124811848998;-;-;0.310287263948964;0.570274986598538;0.57527965782366;0.272247374854688;-;0.505580343036263;-;0.249273989505565;1.10818672946391;1.24600499648004;-;2.05183973079863;1.17102874875578;4.05620274523802;2.4386377769378;0.605783803470517;0.5247716637643267;0.4664675190319651;0.03895291080476815
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;0.37397577384937;-;-;-;-;0.018357084953652;0.0149590309539748;0.0112192732154811;0.001869861387115979
C40;Bone and articular cartilage of limbs;27.0;-;1.8750527358582;-;1.24114905579586;0.855412479897807;0.862919486735489;-;0.275073650970047;0.252790171518131;-;0.249273989505565;0.831140047097936;0.311501249120009;0.74795154769874;0.512959932699657;0.585514374377891;-;-;0.495641293748605;0.5152776225780507;0.5650693154401322;0.04006809232948161
C41;Bone and articular cartilage, NOS;34.0;-;0.625017578619399;0.321186075941236;-;0.855412479897807;0.28763982891183;1.08898949941875;0.825220952910142;-;0.722315454420691;0.99709595802226;0.554093364731957;0.934503747360027;1.12192732154811;1.02591986539931;0.585514374377891;-;2.4386377769378;0.624140888424169;0.5923235913027063;0.5226674757740869;0.04678566272988682
C43;Malignant melanoma of skin;1082.0;-;-;-;0.930861791846892;3.7067874128905;5.46515674932477;7.35067912107657;11.553093340742;15.420200462606;20.2248327237793;30.4114267196789;29.9210416955257;33.0191324067209;47.8688990527194;54.8867127988633;72.6037824228585;71.3891683161891;60.9659444234451;19.8623659198515;16.43761592653192;12.05025434869509;1.295331543944422
C44;Malignant neoplasms of skin;3538.0;-;-;0.642372151882472;0.930861791846892;0.570274986598538;2.01347880238281;2.99472112340157;3.02581016067052;5.05580343036263;11.0755036344506;17.4491792653896;39.340628895969;56.0702248416016;114.436586797907;264.687325273023;395.807717079454;610.864133432846;966.919878555839;64.9473665660209;44.43908704171011;26.94013611189521;2.558173619290627
C45;Mesothelioma;229.0;-;-;-;-;-;-;-;-;0.252790171518131;0.481543636280461;2.49273989505565;4.70979360022164;10.9025437192003;9.72337012008362;22.0572771060852;22.8350606007377;25.9596975695233;29.2636533232536;4.20377245438632;3.113197800101535;2.03050452219305;0.2527802625099107
C46;Kaposi's sarcoma;41.0;-;-;-;-;-;0.28763982891183;0.272247374854688;0.825220952910142;1.01116068607253;1.68540272698161;0.49854797901113;2.49342014129381;0.934503747360027;1.49590309539748;1.53887979809897;1.75654312313367;-;1.2193188884689;0.752640483099733;0.6702723333637958;0.5120141597563796;0.05519939118183714
C47,C49;Soft tissues;183.0;0.903124811848998;0.625017578619399;0.963558227823707;1.24114905579586;0.285137493299269;0.862919486735489;1.63348424912813;0.550147301940095;1.76953120062692;2.16694636326207;2.99128787406678;5.81798032968555;6.8530274806402;6.73156392928866;6.66847912509554;14.6378593594473;12.9798487847617;19.5091022155024;3.35934654651832;2.767186325067903;2.128896051202527;0.2001162723933025
C48;Retroperitoneum and peritoneum;13.0;-;-;0.321186075941236;0.310287263948964;-;-;0.272247374854688;0.275073650970047;0.252790171518131;-;0.747821968516695;0.277046682365979;0.311501249120009;-;-;0.585514374377891;0.811240549047604;1.2193188884689;0.238642104397476;0.2167722006631654;0.1817802290473256;0.01383881453388414
C50;Breast;83.0;-;-;-;-;-;-;-;-;0.505580343036263;0.481543636280461;0.99709595802226;2.77046682365979;2.80351124208008;3.36578196464433;8.72031885589417;4.68411499502313;9.73488658857124;12.193188884689;1.52363805115312;1.154502866032984;0.763902722663457;0.09817327259781239
C60;Penis;101.0;-;-;-;-;-;-;-;-;0.252790171518131;1.92617454512184;1.99419191604452;2.77046682365979;3.4265137403201;4.48770928619244;6.66847912509554;8.78271561566837;11.3573676866664;10.9738699962201;1.85406558031886;1.408204095066303;0.94581090701862;0.1075737259784937
C61;Prostate;7909.0;-;-;-;-;0.285137493299269;-;0.272247374854688;0.550147301940095;2.27511154366318;20.2248327237793;95.721211970137;206.399778362654;391.557070143851;624.165566554599;691.982949211837;718.426137361672;621.410260570464;506.017338714594;145.186184898434;111.683758276112;75.51251122580194;9.667393743870855
C62;Testis;353.0;0.602083207899332;0.312508789309699;-;1.55143631974482;10.550087252073;23.2988261418582;17.9683267404094;15.9542717562627;9.35323634617086;5.05620818094484;4.9854797901113;2.49342014129381;1.86900749472005;0.74795154769874;0.512959932699657;2.92757187188945;1.62248109809521;-;6.48005098863917;6.643432040335194;6.344822749838133;0.4751466082137834
C63;Male genital organs, NOS;15.0;-;-;-;-;-;-;-;-;-;-;0.49854797901113;-;0.311501249120009;0.37397577384937;2.05183973079863;0.585514374377891;1.62248109809521;4.8772755538756;0.27535627430478;0.2036954978719792;0.1279974437504435;0.01617801488190684
C64;Kidney;1060.0;2.10729122764766;0.312508789309699;-;-;0.285137493299269;0.57527965782366;2.1779789988375;5.50147301940094;6.82533463098955;13.7239936339931;25.4259469295676;32.1374151544535;44.5446786241613;69.5594939359828;58.9903922604605;81.9720124129047;73.8228899633319;53.6500310926317;19.4585100508712;15.62825884348344;11.10894450565232;1.302280601895545
C65;Renal pelvis;150.0;-;-;-;-;-;-;-;0.275073650970047;0.505580343036263;0.722315454420691;1.49564393703339;1.38523341182989;5.60702248416016;9.34939434623425;12.3110383847918;15.8088881082031;21.0922542752377;15.8511455500957;2.75356274304781;2.002286751710549;1.314159077888453;0.1581313504805948
C66;Ureter;103.0;-;-;-;-;-;-;-;-;-;0.722315454420691;0.249273989505565;-;3.4265137403201;7.10553970313803;9.23327878859382;12.2958018619357;9.73488658857124;21.9477399924402;1.89077975022616;1.363299202923007;0.8720660947437553;0.1036308744626901
C67;Bladder;1881.0;0.301041603949666;-;-;-;-;-;0.272247374854688;1.37536825485024;2.02232137214505;7.70469818048737;12.4636994752783;30.7521817426236;61.0542448275218;114.436586797907;140.038061627006;196.147315416593;254.729532400948;303.610403228756;34.5296767978195;24.87556088563793;16.00107680877571;1.835056241210897
C68;Urinary organs, NOS;62.0;-;-;-;-;-;-;-;-;-;0.481543636280461;0.249273989505565;0.554093364731957;1.24600499648004;3.7397577384937;3.07775959619794;7.02617249253469;13.7910893338093;9.75455110775121;1.13813926712643;0.7646060372049263;0.4750981033125051;0.0467312441596146
C69;Eye and adnexa;74.0;1.50520801974833;-;-;-;-;0.28763982891183;-;0.825220952910142;0.252790171518131;0.963087272560921;1.74491792653896;3.04751350602577;1.24600499648004;4.86168506004181;7.1814390577952;1.75654312313367;4.86744329428562;2.4386377769378;1.35842428657025;1.16882587974665;0.9286638584738901;0.1095175197056264
C70;Meninges;6.0;-;-;-;-;-;-;-;-;-;-;-;0.277046682365979;0.623002498240018;0.37397577384937;-;0.585514374377891;-;1.2193188884689;0.110142509721912;0.08663543318018126;0.05917297862584439;0.00636992188414176
C71;Brain;518.0;3.61249924739599;3.43759668240669;3.21186075941236;1.55143631974482;2.85137493299269;5.17751692041294;5.98944224680313;4.6762520664908;4.55022308732636;6.74161090792645;9.9709595802226;11.6359606593711;22.4280899366406;23.1864979786609;27.1868764330818;30.4467474676503;22.7147353733329;21.9477399924402;9.50897000599175;8.27826713659732;6.793941684216019;0.6787271603388212
C72;Spinal cord, cranial nerves and CNS, NOS;22.0;0.301041603949666;0.312508789309699;0.321186075941236;-;-;0.57527965782366;0.816742124564064;0.825220952910142;0.252790171518131;-;-;1.66228009419587;0.623002498240018;0.74795154769874;-;-;-;-;0.403855868980345;0.4021492648323611;0.3698400359334718;0.03218483715047293
C73;Thyroid gland;250.0;-;-;0.321186075941236;-;1.99596245309488;2.8763982891183;3.53921587311094;5.77654667037099;3.28627222973571;4.81543636280461;4.48693181110017;7.7573071062474;11.2140449683203;10.8452974416317;12.8239983174914;11.7102874875578;4.05620274523802;4.8772755538756;4.58927123841301;4.06506953829254;3.190553703880743;0.3480857599876486
C74;Adrenal gland;47.0;1.806249623698;0.312508789309699;0.321186075941236;0.310287263948964;0.285137493299269;0.28763982891183;0.816742124564064;0.275073650970047;0.505580343036263;1.68540272698161;0.747821968516695;2.49342014129381;0.934503747360027;0.37397577384937;3.07775959619794;-;0.811240549047604;-;0.862782992821646;0.8445512086554365;0.798962272731521;0.07114112843056297
C75;Endocrine glands, NOS;10.0;-;0.312508789309699;-;-;0.570274986598538;-;-;-;-;0.24077181814023;0.249273989505565;-;0.311501249120009;0.37397577384937;-;-;2.43372164714281;-;0.18357084953652;0.1509693807301856;0.1396308178385405;0.01029100347251788
C81;Hodgkin's disease;192.0;0.602083207899332;0.625017578619399;0.963558227823707;5.27488348713239;6.84329983918245;4.88987709150111;5.71719487194845;5.77654667037099;3.53906240125384;2.88926181768276;3.24056186357235;2.21637345892783;1.24600499648004;3.36578196464433;2.05183973079863;5.26962936940102;5.67868384333322;6.09659444234451;3.52456031110119;3.445929624182269;3.264295767358589;0.2459038958434689
C82-C86;Non-Hodgkin-lymphoma;1160.0;1.50520801974833;2.81257910378729;1.60593037970618;3.4131599034386;2.85137493299269;2.01347880238281;3.81146324796563;4.95132571746085;8.59486583161647;12.0385909070115;16.9506312863784;29.3669483307937;44.2331773750413;59.0881722682005;68.736630981754;100.122958018619;110.328714670474;99.9841488544499;21.2942185462364;16.75834403387364;12.05827231734909;1.301326253167701
C88;Malignant immunoproliferative diseases;170.0;-;-;-;0.310287263948964;-;0.28763982891183;0.272247374854688;0.825220952910142;0.252790171518131;3.61157727210345;2.99128787406678;4.15570023548968;9.34503747360027;7.4795154769874;9.23327878859382;12.2958018619357;19.4697731771425;9.75455110775121;3.12070444212085;2.429505702316335;1.716371768543799;0.1936351982538276
C90;Multiple myeloma;450.0;-;-;-;-;-;-;-;0.550147301940095;0.758370514554394;2.4077181814023;8.22604165368365;9.41958720044327;19.9360799436806;27.6742072648534;34.8812754235767;43.3280637039639;43.8069896485706;41.4568422079426;8.26068822914341;6.270544810767104;4.195954451062286;0.517921276166744
C91;Lymphoid leukaemia;560.0;9.63333132638931;3.12508789309699;2.24830253158865;2.17201084764275;1.99596245309488;1.72583897347098;1.08898949941875;1.65044190582028;3.53906240125384;5.05620818094484;10.2202335697282;14.9605208477628;20.5590824419206;30.6660134556483;34.368315490877;33.9598337139177;43.8069896485706;29.2636533232536;10.2799675740451;8.661394663945993;7.088257061537808;0.7124966303899027
C92;Myeloid leukaemia;337.0;1.20416641579866;-;0.642372151882472;0.310287263948964;1.14054997319708;1.43819914455915;1.36123687427344;1.92551555679033;2.78069188669945;4.09312090838392;4.48693181110017;6.92616705914947;10.9025437192003;13.8371036324267;20.5183973079863;26.933661221383;37.3170652561898;41.4568422079426;6.18633762938074;4.825002276336965;3.472355386666014;0.3571969469962633
C93;Monocytic leukaemia;85.0;-;-;-;-;-;-;0.272247374854688;0.275073650970047;0.505580343036263;0.481543636280461;0.747821968516695;0.554093364731957;2.18050874384006;4.11373351234307;9.23327878859382;8.78271561566837;7.30116494142843;17.0704644385646;1.56035222106042;1.162948037496826;0.7566047672760204;0.09177726579729928
C94-C95;Leukaemia other;24.0;-;-;0.321186075941236;-;-;-;-;-;0.252790171518131;-;0.49854797901113;-;0.934503747360027;1.86987886924685;1.53887979809897;2.92757187188945;0.811240549047604;3.6579566654067;0.440570038887649;0.3460068415161112;0.2448773728013076;0.02707526719367692
C96;Lymphoid, haematopoietic and related tissue, NOS;23.0;1.50520801974833;0.937526367929098;0.642372151882472;0.310287263948964;0.570274986598538;0.28763982891183;0.544494749709376;0.275073650970047;-;0.24077181814023;-;0.554093364731957;-;0.37397577384937;-;1.17102874875578;-;-;0.422212953933997;0.458632706659213;0.5374638402498645;0.03120372050825493
C76;Other and ill-defined sites;7.0;-;-;-;-;-;-;-;-;-;-;-;0.277046682365979;0.311501249120009;0.37397577384937;0.512959932699657;0.585514374377891;0.811240549047604;1.2193188884689;0.128499594675564;0.09456157419564658;0.06102833006027519;0.007377146065368212
C80;Unknown primary site;443.0;-;-;-;-;-;0.57527965782366;0.544494749709376;0.550147301940095;2.27511154366318;2.88926181768276;4.73620580060574;10.8048206122732;18.6900749472005;23.1864979786609;31.2905558946791;31.0322618420282;52.7306356880942;69.5011766427274;8.13218863446785;6.101868001231742;4.08105714714265;0.4765730213475705
MPD;Myeloproliferative Disorders;293.0;-;0.312508789309699;0.321186075941236;-;-;0.28763982891183;-;1.10029460388019;2.27511154366318;3.85234909024369;5.733301758628;6.09502701205153;11.8370474665603;13.8371036324267;16.9276777790887;35.1308624626735;22.7147353733329;24.386377769378;5.37862589142004;4.164264271741863;2.861263048316589;0.3124072277894352
MDS;Myelodysplastic syndromes;474.0;-;0.312508789309699;-;-;0.285137493299269;-;0.816742124564064;0.825220952910142;0.252790171518131;0.963087272560921;3.73910984258348;6.64912037678349;11.5255462174403;21.3166191094141;37.446075087075;62.0645236840564;64.0880033747607;85.3523221928231;8.70125826803106;6.190587045097003;3.895741405288638;0.4197762532293758
Total;;38080.0;27.3947859594196;16.8754746227238;14.7745594932968;22.6509702682744;42.7706239948903;62.1302030449552;71.0565648370736;98.2012933963069;126.395085759066;247.031885411876;524.721747909214;940.573486632498;1503.61652950228;2264.79728643178;2824.87034937701;3334.50436208209;3727.65032287374;3811.59084535379;699.037795035069;537.0899080239534;368.7826384666951;35.55725574178881
Total excl. non-melanoma;;34542.0;27.3947859594196;16.8754746227238;14.1321873414144;21.7201084764275;42.2003490082918;60.1167242425724;68.061843713672;95.1754832356363;121.339282328703;235.956381777426;507.272568643825;901.232857736529;1447.54630466068;2150.36069963388;2560.18302410399;2938.69664500263;3116.78618944089;2844.67096679795;634.090428469049;492.6508209822437;341.8425023548002;33.86541832002348
Total excl. non-melanoma and MDS, MPD;;33775.0;27.3947859594196;16.2504570441044;13.8110012654731;21.7201084764275;41.9152115149925;59.8290844136606;67.2451015891079;93.249967678846;118.811380613522;231.140945414621;497.800157042613;888.488710347694;1424.18371097668;2115.20697689204;2505.80927123782;2841.5012588559;3029.9834506928;2734.93226683575;620.010544309597;482.2959696654047;335.0854979011949;33.37850038696099
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
