icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C31;Accessory sinuses;1;-;-;-;-;-;-;1.87987592818874;-;-;-;-;-;-;-;-;-;-;-;0.161057568417255;0.1315913149732118;0.1127925556913244;0.009398937913096539
C32;Larynx;8;-;-;-;-;-;-;-;-;-;-;-;5.967121162395203;3.364171572750211;-;-;18.45131926932776;-;11.19820828667413;1.28846054733804;1.007244316634519;0.6137559435324648;0.04664558124023443
C33;Trachea;1;-;-;-;-;-;-;-;-;-;-;-;-;-;4.080633314290378;-;-;-;-;0.161057568417255;0.1632253325716151;0.1224189994287114;0.02040108526697448
C34;Bronchus and lung;244;-;-;-;-;-;3.686160311111931;-;2.106771162516327;4.449883190566247;15.03947863140744;37.895192724123;44.75340871796401;114.3818334735071;232.5960989145515;176.1624403133837;258.3184697705886;167.8587067581375;55.99104143337066;39.2980466938102;34.82030426144437;24.054395340191;3.106094457927377
C37;Thymus;5;-;-;-;-;-;-;-;-;-;2.506579771901241;-;-;6.728343145500421;4.080633314290378;4.635853692457466;-;-;-;0.805287842086275;0.8141786846534471;0.634664585411952;0.08971678003013572
C38;Heart, mediastinum and pleura;1;-;-;-;-;-;-;-;-;-;-;-;2.983560581197601;-;-;-;-;-;-;0.161057568417255;0.1790136348718561;0.1193424232479041;0.01491669025709408
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;1;-;-;-;-;-;-;-;-;-;-;2.706799480294499;-;-;-;-;-;-;-;0.161057568417255;0.189475963620615;0.135339974014725;0.01353308159736111
C41;Bone and articular cartilage, NOS;3;-;-;-;-;-;-;-;-;-;-;2.706799480294499;-;-;-;4.635853692457466;-;7.298204641658152;-;0.483172705251765;0.4015336208109205;0.264548071072165;0.03670652736896818
C43;Malignant melanoma of skin;139;-;-;-;3.009328919650918;2.557675584428871;3.686160311111931;9.399379640943698;8.427084650065309;22.24941595283124;30.07895726281489;37.895192724123;53.70409046155682;16.82085786375105;40.80633314290377;50.99439061703213;61.50439756442585;109.4730696248723;117.5811870100784;22.3870020099985;18.93722753596399;13.68978735947639;1.388415690683087
C44;Malignant neoplasms of skin;298;-;-;-;-;-;1.843080155555965;1.87987592818874;2.106771162516327;-;2.506579771901241;16.240796881767;32.81916639317361;57.19091673675357;97.93519954296907;185.4341476982986;264.4689095270312;350.3138227995913;587.9059350503919;47.995155388342;30.70110127513133;18.93201001826156;1.970117145691741
C45;Mesothelioma;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;9.271707384914931;-;14.5964092833163;5.599104143337066;0.805287842086275;0.4801063558139816;0.2864117148315655;0.04634779301514458
C46;Kaposi's sarcoma;2;-;-;-;-;-;-;-;-;-;2.506579771901241;-;-;-;-;-;-;7.298204641658152;-;0.32211513683451;0.2484426304496684;0.1868858095223652;0.01253211352454375
C47,C49;Soft tissues;15;-;-;-;-;-;-;1.87987592818874;4.213542325032654;4.449883190566247;2.506579771901241;-;-;3.364171572750211;4.080633314290378;9.271707384914931;18.45131926932776;7.298204641658152;5.599104143337066;2.41586352625883;2.021076291091302;1.474412619596605;0.1487212675912897
C48;Retroperitoneum and peritoneum;1;-;-;-;-;-;-;-;-;-;2.506579771901241;-;-;-;-;-;-;-;-;0.161057568417255;0.1754605840330868;0.1503947863140744;0.01253211352454375
C50;Breast;956;-;-;-;-;-;12.90156108889176;43.23714634834101;67.41667720052247;173.5454444320837;248.1513974182228;284.2139454309225;259.5697705641913;326.3246425567704;461.1115645148126;472.8570766306615;461.2829817331939;525.4707341993869;369.5408734602464;153.971035406896;140.7590009867914;102.9980149311338;11.08296671448361
C51;Vulva;19;-;-;-;-;-;-;-;-;4.449883190566247;2.506579771901241;-;2.983560581197601;13.45668629100084;12.24189994287113;9.271707384914931;24.60175902577034;-;11.19820828667413;3.06009379992785;2.710644839439064;1.929697430311494;0.2242996573438738
C52;Vagina;5;-;-;-;-;-;-;-;-;-;-;-;5.967121162395203;3.364171572750211;-;4.635853692457466;6.150439756442585;-;-;0.805287842086275;0.7883202542837986;0.5274731808193918;0.06981135266612704
C53;Cervix uteri;40;-;-;-;-;-;-;1.87987592818874;10.53385581258164;13.34964957169874;20.05263817520992;16.240796881767;11.93424232479041;13.45668629100084;4.080633314290378;4.635853692457466;6.150439756442585;7.298204641658152;11.19820828667413;6.4423027366902;6.343139867656202;4.945760693464689;0.4796670654716784
C54;Corpus uteri;133;-;-;-;-;-;-;-;6.320313487548983;6.674824785849371;10.02631908760496;18.9475963620615;44.75340871796401;47.09840201850295;77.53203297151717;101.9887812340643;98.40703610308137;102.1748649832141;89.58566629339306;21.4206565994949;18.02464917532784;12.3113493204626;1.554499360514927
C55;Uterus;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;7.298204641658152;-;0.161057568417255;0.07298204641658151;0.03649102320829076;-
C56;Ovary;87;-;-;2.718056046315675;-;-;1.843080155555965;9.399379640943698;4.213542325032654;20.02447435754812;10.02631908760496;27.067994802945;14.91780290598801;23.54920100925147;44.88696645719416;60.26609800194706;49.20351805154068;36.49102320829076;33.59462486002239;14.0120084523012;12.6314159139982;9.298368652649222;1.088596012354548
C57;Female genital organs, NOS;12;-;-;-;-;-;-;-;-;-;2.506579771901241;5.413598960588999;5.967121162395203;3.364171572750211;8.161266628580757;4.635853692457466;6.150439756442585;-;11.19820828667413;1.93269082100706;1.781165513568087;1.24937695545371;0.1501301507123576
C58;Placenta;2;-;-;-;-;-;-;1.87987592818874;2.106771162516327;-;-;-;-;-;-;-;-;-;-;0.32211513683451;0.2790652963493547;0.239198825442304;0.01993124891613851
C64;Kidney;40;-;2.567723712928489;-;-;-;-;3.759751856377479;-;2.224941595283124;2.506579771901241;8.1203984408835;8.950681743592803;16.82085786375105;12.24189994287113;13.9075610773724;30.75219878221293;36.49102320829076;44.79283314669653;6.4423027366902;5.055426843449438;3.562479760475136;0.3548708198862549
C65;Renal pelvis;7;-;-;-;-;-;-;-;-;-;-;-;2.983560581197601;-;4.080633314290378;4.635853692457466;18.45131926932776;-;5.599104143337066;1.12740297892079;0.906332005037121;0.5469872099357277;0.05848312988677717
C66;Ureter;4;-;-;-;-;-;-;-;-;-;-;2.706799480294499;-;-;8.161266628580757;-;6.150439756442585;-;-;0.64423027366902;0.638935423892697;0.4416823704365735;0.0543255688607247
C67;Bladder;46;-;-;-;-;-;-;-;-;-;-;2.706799480294499;5.967121162395203;13.45668629100084;16.32253325716151;18.54341476982986;30.75219878221293;94.87666034155598;72.78835386338186;7.40864814719373;4.721235438989362;2.918683624108828;0.2845770843678652
C68;Urinary organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;7.298204641658152;-;0.161057568417255;0.07298204641658151;0.03649102320829076;-
C69;Eye and adnexa;7;10.2590407796871;-;-;-;-;-;-;-;-;-;-;2.983560581197601;6.728343145500421;-;-;-;-;-;1.12740297892079;1.336154054521845;1.619561042630373;0.09980488429385259
C70;Meninges;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C71;Brain;34;-;2.567723712928489;5.43611209263135;-;-;-;-;4.213542325032654;2.224941595283124;10.02631908760496;5.413598960588999;11.93424232479041;6.728343145500421;-;27.8151221547448;30.75219878221293;36.49102320829076;-;5.47595732618667;4.958636213316826;3.797373553904477;0.3810717985421541
C72;Spinal cord, cranial nerves and CNS, NOS;2;-;-;-;-;-;-;-;-;-;2.506579771901241;-;-;-;-;-;-;7.298204641658152;-;0.32211513683451;0.2484426304496684;0.1868858095223652;0.01253211352454375
C73;Thyroid gland;82;-;-;2.718056046315675;3.009328919650918;5.115351168857742;7.372320622223861;15.03900742550992;12.64062697509797;22.24941595283124;15.03947863140744;24.3611953226505;41.76984813676642;23.54920100925147;20.40316657145189;9.271707384914931;24.60175902577034;7.298204641658152;11.19820828667413;13.2067206102149;12.98306280739098;10.37944066102878;1.007583045697746
C74;Adrenal gland;3;2.564760194921775;-;-;3.009328919650918;-;-;-;-;-;-;2.706799480294499;-;-;-;-;-;-;-;0.483172705251765;0.6053098035899213;0.7139508001739205;0.04139587251773547
C75;Endocrine glands, NOS;5;-;-;-;3.009328919650918;-;-;-;-;-;-;2.706799480294499;-;6.728343145500421;-;-;6.150439756442585;-;-;0.805287842086275;0.859554940400052;0.7368177001677503;0.06220300363262155
C81;Hodgkin lymphoma;13;-;-;2.718056046315675;12.03731567860367;2.557675584428871;-;1.87987592818874;-;-;-;-;2.983560581197601;3.364171572750211;8.161266628580757;4.635853692457466;-;7.298204641658152;-;2.09374838942432;2.22923516247049;2.273345439761151;0.1915052727678224
C82-C86;Non-Hodgkin-lymphoma;69;-;2.567723712928489;-;-;-;3.686160311111931;7.519503712754958;8.427084650065309;11.12470797641562;12.5328988595062;8.1203984408835;14.91780290598801;20.18502943650126;20.40316657145189;37.08682953965972;49.20351805154068;51.08743249160706;33.59462486002239;11.1129722207906;9.442435566235941;7.007327179060381;0.7301776851400654
C88;Malignant immunoproliferative diseases;8;-;-;-;-;-;-;-;2.106771162516327;2.224941595283124;-;-;-;-;-;9.271707384914931;6.150439756442585;14.5964092833163;5.599104143337066;1.28846054733804;0.9063350439887949;0.6078188778639584;0.06799397432721843
C90;Multiple myeloma;40;-;-;-;-;-;-;-;-;-;-;5.413598960588999;14.91780290598801;23.54920100925147;20.40316657145189;18.54341476982986;36.90263853865552;36.49102320829076;33.59462486002239;6.4423027366902;5.262818509472297;3.511778022907304;0.4132795608528639
C91;Lymphoid leukaemia;31;2.564760194921775;2.567723712928489;-;6.018657839301836;-;-;-;4.213542325032654;4.449883190566247;5.013159543802481;5.413598960588999;11.93424232479041;13.45668629100084;4.080633314290378;4.635853692457466;6.150439756442585;29.19281856663261;22.39641657334827;4.99278462093491;4.472631349560658;3.747721642988;0.3212266665472363
C92;Myeloid leukaemia;34;2.564760194921775;-;2.718056046315675;3.009328919650918;-;3.686160311111931;3.759751856377479;4.213542325032654;2.224941595283124;5.013159543802481;2.706799480294499;2.983560581197601;16.82085786375105;12.24189994287113;9.271707384914931;24.60175902577034;14.5964092833163;22.39641657334827;5.47595732618667;4.76824980744831;3.942001991784434;0.3554394433955888
C93;Monocytic leukaemia;4;-;-;-;-;-;-;-;-;-;-;2.706799480294499;-;-;4.080633314290378;-;6.150439756442585;7.298204641658152;-;0.64423027366902;0.5486921377376633;0.355754394216153;0.03393140596882338
C94-C95;Leukaemia other;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4.635853692457466;-;-;-;0.161057568417255;0.139075610773724;0.0927170738491493;0.0231765822774066
C96;Lymphoid, haematopoietic and related tissue, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;25;-;-;-;-;2.557675584428871;-;1.87987592818874;-;-;2.506579771901241;-;8.950681743592803;6.728343145500421;8.161266628580757;23.17926846228733;24.60175902577034;14.5964092833163;22.39641657334827;4.02643921043138;3.243339409900812;2.234367471967633;0.2694547734935382
MPN;Myeloproliferative neoplasms;45;-;-;-;-;-;-;1.87987592818874;2.106771162516327;-;12.5328988595062;5.413598960588999;2.983560581197601;13.45668629100084;20.40316657145189;32.45097584720226;49.20351805154068;14.5964092833163;50.3919372900336;7.24759057877648;5.810777858216372;3.997554007399822;0.4550989430769814
MDS;Myelodysplastic syndromes;25;-;-;-;-;-;-;-;-;2.224941595283124;2.506579771901241;8.1203984408835;2.983560581197601;3.364171572750211;12.24189994287113;23.17926846228733;12.30087951288517;29.19281856663261;22.39641657334827;4.02643921043138;3.193820593315094;2.155617828593786;0.2727315118470353
Total;;3071;17.95332136445242;10.27089485171395;16.30833627789405;36.11194703581101;12.78837792214435;44.23392373334316;124.0718112604568;185.3958623014368;320.3915897207698;476.2501566612357;649.63187527068;754.8408270429932;1032.800672834315;1411.899126744471;1664.27147559223;2084.999077434036;2211.35600642242;2116.461366181411;494.60779260939;421.0308478382003;300.9463975863766;28.67055781500687
Total excl. non-melanoma;;2773;17.95332136445242;10.27089485171395;16.30833627789405;36.11194703581101;12.78837792214435;42.3908435777872;122.1919353322681;183.2890911389205;320.3915897207698;473.7435768893345;633.391078388913;722.0216606498195;975.609756097561;1313.963927201502;1478.837327893932;1820.530167907005;1861.042183622829;1528.555431131019;446.612637221048;390.329746563069;282.0143875681151;27.23704230984061
Total excl. non-melanoma and MDS, MPN;;2703;17.95332136445242;10.27089485171395;16.30833627789405;36.11194703581101;12.78837792214435;42.3908435777872;120.3120594040793;181.1823199764042;318.1666481254867;458.704098257927;619.8570809874404;716.0545394874242;958.7888982338098;1281.318860687179;1423.207083584442;1759.02577034258;1817.25295577288;1455.767077267637;435.33860743184;381.3251481115375;275.8612157321215;26.70448497200708
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
