icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C34;Bronchus and lung;221;-;-;-;-;-;-;-;2.08073241781107;7.231878118747439;23.56637863315004;48.11910894732372;74.15417889695658;90.43226623259179;186.7219917012448;165.4922058509503;171.678901255032;115.4891304347826;105.025468676154;36.3430056158988;32.71310077342756;22.69301847889199;2.944765046535736
C37;Thymus;1;-;-;-;-;-;-;-;-;-;-;2.830535820430808;-;-;-;-;-;-;-;0.164447989212212;0.1981375074301565;0.1415267910215404;0.01415167765776992
C38;Heart, mediastinum and pleura;3;-;-;3.050268423621279;-;-;-;-;2.08073241781107;-;-;-;-;-;-;5.33845825325646;-;-;-;0.493343967636636;0.5193238064979582;0.5061372682597085;0.05233359666715343
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;2;-;-;-;3.229452607782981;-;-;-;-;2.41062603958248;-;-;-;-;-;-;-;-;-;0.328895978424424;0.3948055053155823;0.4352882970754171;0.02819641729968625
C41;Bone and articular cartilage, NOS;5;-;-;-;-;-;-;1.919680565153959;-;-;2.618486514794449;5.661071640861615;-;-;-;-;-;-;5.251273433807699;0.82223994606106;0.7664594447947786;0.5815999740090236;0.05098319275531615
C43;Malignant melanoma of skin;138;-;-;-;-;2.509914160935696;7.414822229637045;7.678722260615834;12.48439450686642;31.33813851457223;36.65881120712228;33.96642984516969;49.43611926463772;36.17290649303671;24.89626556016598;69.39995729233398;47.35969689793986;88.31521739130434;94.52292180853857;22.6938225112852;19.87182344240833;14.72894020079216;1.547680802159523
C44;Malignant neoplasms of skin;233;-;-;-;-;-;-;-;-;12.0531301979124;2.618486514794449;11.32214328172323;27.80781708635872;50.6420690902514;70.53941908713693;128.122998078155;224.9585602652143;326.0869565217391;383.342960667962;38.3163814864454;24.27887276233563;15.05977733669084;1.504103952144786
C45;Mesothelioma;3;-;-;-;-;-;-;-;-;-;-;-;-;-;4.149377593360995;-;5.919962112242482;6.793478260869565;-;0.493343967636636;0.3523091285879851;0.2176483402276025;0.02074473594882997
C46;Kaposi's sarcoma;4;-;-;-;-;-;1.853705557409261;1.919680565153959;-;-;2.618486514794449;-;-;-;-;-;5.919962112242482;-;-;0.657791956848848;0.5658303268598864;0.4797860905120702;0.03195425672631869
C47,C49;Soft tissues;19;2.324770428920144;-;3.050268423621279;-;-;1.853705557409261;-;-;-;5.236973029588897;2.830535820430808;9.269272362119573;7.234581298607343;-;21.35383301302584;23.67984844896993;-;-;3.12451179503203;3.126082798514843;2.48156751816524;0.2654168446654226
C48;Retroperitoneum and peritoneum;7;-;-;-;-;-;1.853705557409261;-;-;-;2.618486514794449;2.830535820430808;-;-;-;5.33845825325646;5.919962112242482;6.793478260869565;5.251273433807699;1.15113592448548;0.9101914592737321;0.6731249711628885;0.06318595998884291
C50;Breast;935;-;-;-;-;2.509914160935696;12.97593890186483;42.23297243338709;66.58343736995423;144.6375623749488;240.9007593610893;311.3589402473888;284.2576857716669;311.0869958401158;493.7759336099585;443.0920350202861;497.2768174283685;475.5434782608696;404.3480544031927;153.758869913418;141.8820277479905;103.329230960536;11.10111704693826
C51;Vulva;12;-;-;-;-;-;-;-;-;2.41062603958248;-;2.830535820430808;9.269272362119573;-;8.29875518672199;5.33845825325646;11.83992422448496;-;10.5025468676154;1.97337587054654;1.756965580160531;1.183579045130988;0.1406392484962327
C52;Vagina;12;-;-;-;-;-;-;-;-;4.821252079164959;2.618486514794449;2.830535820430808;-;3.617290649303671;4.149377593360995;16.01537475976938;5.919962112242482;6.793478260869565;5.251273433807699;1.97337587054654;1.785066847191642;1.29681493522328;0.1701167242708412
C53;Cervix uteri;68;-;-;-;3.229452607782981;2.509914160935696;3.707411114818522;9.598402825769792;16.64585934248856;14.46375623749488;20.94789211835559;5.661071640861615;33.98733199443844;18.08645324651836;29.04564315352697;16.01537475976938;23.67984844896993;27.17391304347826;5.251273433807699;11.1824632664304;10.75716158807418;8.443997586566013;0.8657236593213491
C54;Corpus uteri;114;-;-;-;-;-;-;3.839361130307917;2.08073241781107;4.821252079164959;18.32940560356114;16.98321492258485;24.71805963231886;61.49394103816242;78.83817427385891;80.07687379884689;82.87946957139474;88.31521739130434;52.51273433807698;18.7470707701922;16.40326035422882;11.54150300535276;1.445358023609933
C55;Uterus;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.251273433807699;0.164447989212212;0.05251273433807699;0.02625636716903849;-
C56;Ovary;66;-;-;-;-;2.509914160935696;1.853705557409261;5.759041695461875;2.08073241781107;12.0531301979124;20.94789211835559;14.15267910215404;24.71805963231886;18.08645324651836;12.44813278008299;26.6922912662823;47.35969689793986;61.14130434782609;21.00509373523079;10.853567288006;9.609754875748997;7.010970601624063;0.7040202451257915
C57;Female genital organs, NOS;7;-;-;-;-;-;-;-;-;2.41062603958248;-;2.830535820430808;-;-;4.149377593360995;5.33845825325646;5.919962112242482;13.58695652173913;-;1.15113592448548;0.9472789889953045;0.6445492499935688;0.07361787726724023
C58;Placenta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C64;Kidney;41;2.324770428920144;-;-;-;-;-;-;2.08073241781107;2.41062603958248;-;2.830535820430808;21.628302178279;3.617290649303671;16.59751037344398;42.70766602605168;29.59981056121241;40.76086956521739;31.50764060284619;6.74236755770069;5.436888605547434;3.709223751215673;0.4698797643602814
C65;Renal pelvis;3;-;-;-;-;-;-;-;-;-;-;-;-;3.617290649303671;-;-;5.919962112242482;-;5.251273433807699;0.493343967636636;0.3517765090481103;0.2301476142636102;0.01808481774616677
C66;Ureter;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;10.5025468676154;0.328895978424424;0.105025468676154;0.05251273433807699;-
C67;Bladder;41;-;-;-;-;-;-;-;-;-;2.618486514794449;5.661071640861615;6.179514908079716;-;29.04564315352697;26.6922912662823;53.27965901018233;47.55434782608696;42.01018747046159;6.74236755770069;4.874172962679387;3.073177755769957;0.3503698049370674
C68;Urinary organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C69;Eye and adnexa;7;2.324770428920144;-;-;-;-;-;-;-;-;-;-;-;-;-;10.67691650651292;11.83992422448496;-;10.5025468676154;1.15113592448548;0.8481130826748523;0.6634227581836024;0.06498730877239067
C70;Meninges;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C71;Brain;23;2.324770428920144;-;6.100536847242558;3.229452607782981;-;-;1.919680565153959;-;2.41062603958248;2.618486514794449;2.830535820430808;9.269272362119573;3.617290649303671;12.44813278008299;16.01537475976938;11.83992422448496;13.58695652173913;5.251273433807699;3.78230375188087;3.664222134196644;3.0989302716935;0.3134285807333437
C72;Spinal cord, cranial nerves and CNS, NOS;3;-;-;-;-;-;-;-;-;-;-;2.830535820430808;-;3.617290649303671;4.149377593360995;-;-;-;-;0.493343967636636;0.5449771436297799;0.410699744794517;0.05297198520272106
C73;Thyroid gland;110;-;-;3.050268423621279;3.229452607782981;7.529742482807088;7.414822229637045;19.19680565153958;22.88805659592176;16.87438227707736;28.80335166273893;42.45803730646211;30.89757454039858;36.17290649303671;41.49377593360996;21.35383301302584;5.919962112242482;40.76086956521739;31.50764060284619;18.0892788133433;17.40509451536758;13.92464905795065;1.396965644934944
C74;Adrenal gland;6;2.324770428920144;-;-;-;-;1.853705557409261;1.919680565153959;-;2.41062603958248;-;-;3.089757454039858;3.617290649303671;-;-;-;-;-;0.986687935273271;0.9851124653713856;0.9553692164810856;0.0760502206218372
C75;Endocrine glands, NOS;4;-;-;-;-;-;-;-;-;-;5.236973029588897;-;-;-;-;10.67691650651292;-;-;-;0.657791956848848;0.6868956072666104;0.5277567119055923;0.07953779959011253
C81;Hodgkin's disease;16;-;-;6.100536847242558;12.91781043113192;2.509914160935696;5.561116672227784;1.919680565153959;4.161464835622139;4.821252079164959;-;-;-;-;-;-;5.919962112242482;-;-;2.63116782739539;2.777823533648381;3.07067719162567;0.1897785702690502
C82-C86;Non-Hodgkin lymphoma;75;-;2.571222873598683;-;-;-;1.853705557409261;3.839361130307917;-;2.41062603958248;5.236973029588897;8.491607461292423;18.53854472423915;32.55561584373304;53.94190871369295;26.6922912662823;65.11958323466729;95.10869565217392;36.75891403665389;12.3335991909159;10.02785105018339;7.025620107232123;0.7776200524377441
C88;Malignant immunoproliferative diseases;19;-;-;-;-;-;-;-;2.08073241781107;-;-;8.491607461292423;6.179514908079716;3.617290649303671;8.29875518672199;5.33845825325646;23.67984844896993;27.17391304347826;5.251273433807699;3.12451179503203;2.581652007306043;1.695952777971539;0.169887322221296
C90;Multiple myeloma;27;-;-;-;-;-;-;-;-;-;-;5.661071640861615;6.179514908079716;3.617290649303671;12.44813278008299;26.6922912662823;35.5197726734549;40.76086956521739;10.5025468676154;4.44009570872972;3.469634108799494;2.193730421965265;0.2726192232547109
C91;Lymphoid leukaemia;23;4.649540857840289;-;-;3.229452607782981;-;3.707411114818522;1.919680565153959;-;-;-;2.830535820430808;9.269272362119573;14.46916259721469;12.44813278008299;5.33845825325646;-;20.3804347826087;10.5025468676154;3.78230375188087;3.436582223091424;2.986061606849672;0.2888901418095724
C92;Myeloid leukaemia;24;-;2.571222873598683;3.050268423621279;-;-;1.853705557409261;-;2.08073241781107;4.821252079164959;5.236973029588897;-;3.089757454039858;7.234581298607343;8.29875518672199;16.01537475976938;5.919962112242482;27.17391304347826;15.7538203014231;3.94675174109309;3.280193344812173;2.664362330422287;0.2708955294629223
C93;Monocytic leukaemia;10;-;-;-;-;-;-;-;-;-;-;-;3.089757454039858;-;8.29875518672199;5.33845825325646;5.919962112242482;27.17391304347826;5.251273433807699;1.64447989212212;1.120140509326674;0.7006476723372378;0.08359989027377779
C94-C95;Leukaemia other;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.251273433807699;0.164447989212212;0.05251273433807699;0.02625636716903849;-
C96;Lymphoid, haematopoietic and related tissue, NOS;2;-;-;-;-;-;1.853705557409261;-;-;-;-;-;-;3.617290649303671;-;-;-;-;-;0.328895978424424;0.3106239214838319;0.2929880705648877;0.0273512398997644
C76;Other and ill-defined sites;1;-;-;-;-;-;-;-;-;-;-;-;-;-;4.149377593360995;-;-;-;-;0.164447989212212;0.1659751037344398;0.1244813278008299;0.02074473594882997
C80;Unknown primary site;32;-;-;-;-;-;-;-;-;-;2.618486514794449;5.661071640861615;6.179514908079716;7.234581298607343;12.44813278008299;10.67691650651292;17.75988633672745;54.34782608695652;47.26146090426928;5.26233565479078;3.501592433356588;2.249354233054381;0.2238426161735196
MPN;Myeloproliferative neoplasms;26;-;-;-;-;2.509914160935696;-;1.919680565153959;-;2.41062603958248;-;5.661071640861615;6.179514908079716;7.234581298607343;4.149377593360995;26.6922912662823;11.83992422448496;47.55434782608696;10.5025468676154;4.27564771951751;3.391701701022144;2.347239828309442;0.2833829975541047
MDS;Myelodysplastic syndromes;37;-;2.571222873598683;-;-;-;-;-;-;-;5.236973029588897;8.491607461292423;6.179514908079716;7.234581298607343;20.74688796680498;5.33845825325646;23.67984844896993;67.93478260869566;36.75891403665389;6.08457560085184;4.384049396631537;3.021927662253031;0.278607396170949
Total;;2997;16.27339300244101;7.71366862079605;24.40214738897023;35.52397868561279;25.09914160935696;72.29451673896118;122.8595561698533;153.9741989180191;306.1495070269749;489.6569782665619;659.5148461603782;821.8754827746022;962.1993127147767;1493.775933609959;1670.937433269272;1953.587497040019;2350.54347826087;1853.699522134118;492.850623668999;422.5209041006209;303.3952832334884;29.04416216169412
Total excl. non-melanoma;;2764;16.27339300244101;7.71366862079605;24.40214738897023;35.52397868561279;25.09914160935696;72.29451673896118;122.8595561698533;153.9741989180191;294.0963768290625;487.0384917517675;648.1927028786549;794.0676656882434;911.5572436245252;1423.236514522822;1542.814435191117;1728.628936774805;2024.45652173913;1470.356561466156;454.534242182554;398.2420313382853;288.3355058967976;27.9606149236601
Total excl. non-melanoma and MDS, MPN;;2701;16.27339300244101;5.142445747197367;24.40214738897023;35.52397868561279;22.58922744842127;72.29451673896118;120.9398756046994;153.9741989180191;291.68575078948;481.8015187221786;634.0400237765009;781.7086358720841;897.0880810273106;1398.340248962656;1510.783685671578;1693.10916410135;1908.967391304348;1423.095100561886;444.174018862184;390.4662802406317;282.9663384062351;27.55404761021016
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
