icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C53;Cervix uteri;235;-;-;-;-;-;1.825850389819058;7.652150254221437;22.62226901358206;23.4456408475165;26.94405434534113;21.78438301786319;22.74313588631569;14.04343551997885;23.92608679648103;9.923292945531045;18.83002761737384;14.49748106266536;13.53139283136878;12.6094202564166;11.27759583147491;8.791290014419094;0.8707384173679111
C54;Corpus uteri;437;-;-;-;-;0.9199208868037348;0.9129251949095292;0.8502389171357152;5.220523618518937;5.210142410559222;5.715405467193573;12.9092640105856;30.58559653676938;41.30422211758486;62.57591931387346;86.33264862612009;98.85764499121265;92.42144177449168;61.64301178734664;23.4481559661874;14.73285000026602;10.05029152770488;1.254745628095122
C55;Uterus;5;-;-;-;-;-;-;-;-;-;-;0.8068290006615998;0.7842460650453688;-;-;0.9923292945531045;-;1.81218513283317;1.503488092374308;0.268285537370566;0.166459405037702;0.1081362446519942;0.01291618758996194
C56;Ovary;243;-;-;-;0.9406452826639075;0.9199208868037348;0.9129251949095292;5.101433502814291;4.350436348765782;6.078499478985759;5.715405467193573;14.5229220119088;16.46916736595274;24.78253327055092;29.4474914418228;43.6624889603366;56.49008285212152;32.61933239099707;24.05580947798893;13.0386771162095;9.109557279883187;6.487197436225525;0.7616043302612896
C57;Female genital organs, NOS;40;-;-;-;-;-;-;-;0.8700872697531563;-;-;1.6136580013232;5.489722455317581;4.130422211758486;10.12257518312659;6.946305061871731;7.845844840572433;1.81218513283317;1.503488092374308;2.14628429896453;1.513132415127063;1.055334094197386;0.1457575213058337
C58;Placenta;7;-;-;-;-;-;1.825850389819058;-;0.8700872697531563;0.868357068426537;1.632972990626735;0.8068290006615998;-;-;-;-;-;-;-;0.375599752318792;0.420286770350096;0.3886945209469903;0.0300159779001441
C64;Kidney;197;1.095638264070735;-;-;-;-;1.825850389819058;3.400955668542861;1.740174539506313;2.605071205279611;7.348378457820308;5.647803004631198;16.46916736595274;14.86951996233055;20.24515036625317;36.71618389846486;53.35174491589254;34.43151752383024;27.06278566273755;10.5704501724003;6.992322891578907;4.901824212554508;0.5582553964585735
C65;Renal pelvis;34;-;-;-;-;-;-;-;-;-;-;-;1.568492130090738;0.8260844423516973;3.68093643022785;5.953975767318627;9.41501380868692;16.30966619549853;9.02092855424585;1.82434165411985;0.9028767038228842;0.5460937829864966;0.06012935890099547
C66;Ureter;21;-;-;-;-;-;-;-;-;-;0.8164864953133675;0.8068290006615998;-;0.8260844423516973;0.9202341075569626;5.953975767318627;9.41501380868692;7.248740531332681;1.503488092374308;1.12679925695638;0.6461875065684782;0.4069718372244354;0.04660718454185808
C67;Bladder;207;-;-;-;-;-;-;0.8502389171357152;0.8700872697531563;1.736714136853074;4.082432476566838;6.454632005292798;7.058214585408318;9.913013308220366;21.16538447381014;39.69317178212418;61.19758975646497;61.61429451632779;49.61510704835218;11.1070212471414;6.272387220119858;4.050896959273151;0.4580671025715133
C68;Urinary organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;0.9202341075569626;-;-;-;-;0.0536571074741131;0.0368093643022785;0.02760702322670888;0.004601064685560985
C69;Eye and adnexa;23;2.191276528141469;-;-;-;-;-;0.8502389171357152;-;1.736714136853074;-;0.8068290006615998;2.352738195136106;1.652168884703395;2.760702322670888;3.969317178212418;4.70750690434346;3.62437026566634;-;1.2341134719046;0.9965410510169214;0.8461124334591049;0.08156664213188058
C70;Meninges;2;-;-;-;-;-;-;-;-;-;0.8164864953133675;0.8068290006615998;-;-;-;-;-;-;-;0.107314214948226;0.1136320847182477;0.08933063975188205;0.00811624809463618
C71;Brain;89;2.191276528141469;1.957617579405863;0.9246673509205062;0.9406452826639075;0.9199208868037348;1.825850389819058;2.550716751407145;2.610261809259469;0.868357068426537;4.082432476566838;4.034145003307999;5.489722455317581;10.73909775057206;11.96304339824051;12.90028082919036;10.98418277680141;14.49748106266536;3.006976184748617;4.77548256519607;3.751921767815148;3.118081957746675;0.3194787548772449
C72;Spinal cord, cranial nerves and CNS, NOS;2;-;-;-;-;-;-;-;-;-;-;-;0.7842460650453688;-;0.9202341075569626;-;-;-;-;0.107314214948226;0.08386412820500064;0.05897686582852362;0.008522037716740538
C73;Thyroid gland;281;-;-;-;0.9406452826639075;7.359367094429879;19.17142909310011;14.45406159130716;12.18122177654419;25.18235498436957;31.84297331722133;27.43218602249439;22.74313588631569;30.5651243670128;15.64397982846836;14.88493941829657;18.83002761737384;9.06092566416585;4.510464277122925;15.0776472002258;14.17696294032671;11.75387359096671;1.105847148583705
C74;Adrenal gland;12;2.191276528141469;-;-;-;-;0.9129251949095292;-;0.8700872697531563;0.868357068426537;0.8164864953133675;-;1.568492130090738;-;0.9202341075569626;-;3.138337936228973;-;1.503488092374308;0.643885289689358;0.6267725759955441;0.6185305772338218;0.04073099664738677
C75;Endocrine glands, NOS;12;-;-;-;-;0.9199208868037348;0.9129251949095292;1.70047783427143;0.8700872697531563;-;-;0.8068290006615998;0.7842460650453688;0.8260844423516973;-;1.984658589106209;-;-;3.006976184748617;0.643885289689358;0.542685318588941;0.4603443158133663;0.04401645632877704
C81;Hodgkin lymphoma;54;-;0.9788087897029316;1.849334701841012;5.643871695983445;3.679683547214939;6.390476364366704;6.801911337085722;5.220523618518937;2.605071205279611;2.449459485940102;1.6136580013232;3.921230325226843;2.478253327055091;-;0.9923292945531045;1.569168968114486;-;3.006976184748617;2.89748380360211;3.056705418220697;2.989735589163875;0.222874324003397
C82-C86;Non-Hodgkin-lymphoma;266;-;-;-;0.9406452826639075;5.519525320822409;-;1.70047783427143;1.740174539506313;4.341785342132685;7.348378457820308;8.875119007277597;12.5479370407259;19.82602661644073;26.68678911915191;38.70084248757108;72.18177253326638;81.54833097749267;46.60813086360356;14.2727905881141;8.830501866649714;6.110004126044058;0.6390875977207999
C88;Malignant immunoproliferative diseases;74;-;-;0.9246673509205062;-;-;-;-;-;0.868357068426537;-;4.840974003969599;6.27396852036295;4.130422211758486;7.3618728604557;15.87726871284967;18.83002761737384;10.87311079699902;16.53836901611739;3.97062595308437;2.468847437724225;1.65730505048176;0.2011850047679453
C90;Multiple myeloma;123;-;-;-;-;-;-;-;-;2.605071205279611;0.8164864953133675;7.261461005954398;8.626706715499054;10.73909775057206;17.48444804358229;20.83891518561519;29.81421039417524;23.55840672683121;21.04883329324032;6.59982421931591;4.16927058531283;2.805488740038026;0.3412772528380348
C91;Lymphoid leukaemia;118;-;2.936426369108795;-;2.821935847991722;0.9199208868037348;-;-;-;-;1.632972990626735;4.840974003969599;7.058214585408318;12.39126663527546;16.56421393602533;22.8235737747214;25.10670348983178;14.49748106266536;21.04883329324032;6.33153868194535;4.168585297821661;3.121413362890902;0.3593004607142181
C92;Myeloid leukaemia;117;1.095638264070735;-;0.9246673509205062;0.9406452826639075;0.9199208868037348;2.738775584728587;1.70047783427143;-;5.210142410559222;3.26594598125347;5.647803004631198;5.489722455317581;9.913013308220366;11.96304339824051;17.86192730195588;23.5375345217173;16.30966619549853;25.55929757036324;6.27788157447124;4.310891440445236;3.261994012804611;0.3377868276348117
C93;Monocytic leukaemia;27;-;-;-;-;0.9199208868037348;-;0.8502389171357152;-;-;-;-;0.7842460650453688;0.8260844423516973;4.601170537784812;0.9923292945531045;10.98418277680141;5.436555398499511;10.52441664662016;1.44874190180105;0.8053802486312788;0.5365496162865432;0.04485988566144128
C94-C95;Leukaemia other;9;1.095638264070735;-;-;-;-;-;-;-;-;-;-;-;0.8260844423516973;-;1.984658589106209;-;5.436555398499511;3.006976184748617;0.482913967267018;0.2729303567489111;0.2464307990809208;0.01952999912496756
C96;Lymphoid, haematopoietic and related tissue, NOS;3;-;-;-;0.9406452826639075;-;-;-;-;-;-;-;-;-;-;-;3.138337936228973;-;-;0.160971322422339;0.128611928511053;0.1160414548020414;0.0047031158133648
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;111;-;-;-;-;-;-;0.8502389171357152;-;1.736714136853074;2.449459485940102;4.034145003307999;3.136984260181475;10.73909775057206;12.88327750579747;24.80823236382761;21.96836555360281;23.55840672683121;25.55929757036324;5.95593892962656;3.550235396356801;2.406870432463752;0.3027315881321324
MPN;Myeloproliferative neoplasms;152;-;-;-;-;0.9199208868037348;1.825850389819058;1.70047783427143;5.220523618518937;1.736714136853074;1.632972990626735;5.647803004631198;11.76369097568053;9.08692886586867;14.7237457209114;27.78522024748693;32.95254833040422;36.2437026566634;28.56627375511186;8.1558803360652;5.197723469127856;3.604510102779561;0.4093789935673664
MDS;Myelodysplastic syndromes;156;-;0.9788087897029316;-;-;-;-;-;-;0.868357068426537;1.632972990626735;3.227316002646399;7.058214585408318;7.434759981165275;13.80351161335444;30.76220813114624;36.09088626663319;52.55336885216194;48.11161895597787;8.37050876596165;4.468227025663571;2.882628778039342;0.328290689634525
Total;;12031;10.95638264070734;6.851661527920521;9.246673509205063;16.93161508795033;40.47651901936433;77.59864156730998;133.4875099903073;202.7303338524854;323.0288294546718;527.4502759724354;681.7705055590518;840.7117817286352;1133.387854906528;1411.63912099238;1798.100681730225;2242.342455435602;1949.911202928491;1968.06591291797;645.548660021055;443.7938954069288;318.3808159878723;30.28247181189864
Total excl. non-melanoma;;11135;10.95638264070734;6.851661527920521;9.246673509205063;16.93161508795033;39.5565981325606;76.68571637240045;133.4875099903073;201.8602465827322;319.5554011809656;517.652438028675;664.0202675444966;806.204954866639;1091.257548346592;1344.462031140722;1674.059519911087;2036.781320612603;1714.327135660179;1515.515997113303;597.47189172425;419.8553788605379;303.4402926589695;29.22323578749454
Total excl. non-melanoma and MDS, MPN;;10827;10.95638264070734;5.872852738217589;9.246673509205063;16.93161508795033;38.63667724575686;74.85986598258138;131.7870321560358;196.6397229642133;316.950329975686;514.3864920474216;655.145148537219;787.3830493055501;1074.735859499558;1315.934773806456;1615.512091532454;1967.737886015566;1625.530064151354;1438.838104402213;580.945502622223;410.1894283657465;296.9531537781506;28.69822245341415
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
