icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C38;Heart, mediastinum and pleura;5.0;-;-;-;-;0.302220717834649;-;-;-;-;-;-;0.2554696042264891;-;-;0.3698813050891969;-;-;0.9223177845926814;0.0865326771618113;0.05680324350061749;0.04640565662057883;0.004637750588776246
C39;Respiratory system and intrathoracic organs, NOS;1.0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.3698813050891969;-;-;-;0.0173065354323623;0.0110964391526759;0.007397626101783937;0.001849389424024572
C40;Bone and articular cartilage of limbs;20.0;-;-;0.9594657694595649;0.6526201065728634;0.302220717834649;0.2697235333782873;0.550566808529381;0.2676444610978776;0.83099270388406;0.2582844745202366;0.2494207203769246;0.2554696042264891;0.5649318550949791;0.3167463811725951;-;-;0.5348194182234368;-;0.346130708647245;0.3654585691332455;0.3627561587398468;0.02738668484336682
C41;Bone and articular cartilage, NOS;29.0;-;-;0.6396438463063766;0.3263100532864317;0.9066621535039471;0.5394470667565745;-;-;0.5539951359227067;0.7748534235607099;0.4988414407538492;0.5109392084529782;0.8473977826424688;0.9502391435177854;0.3698813050891969;0.4823344989750392;1.069638836446874;0.9223177845926814;0.501889527538505;0.4484812211289275;0.4123189823369756;0.03458507078406559
C43;Malignant melanoma of skin;1949.0;-;-;-;1.95786031971859;10.57772512421271;12.13755900202293;23.123805958234;30.51146856515804;41.54963519420299;49.84890358240565;61.85633865347729;48.79469440725943;46.0419461902408;58.2813341357575;61.40029664480669;66.07982635958037;61.50423309569524;54.41674929096821;33.730437557674;28.0932783377406;21.79859064594542;2.205718144214108
C44;Malignant neoplasms of skin;3502.0;-;0.3069895377965519;-;-;0.302220717834649;0.2697235333782873;2.202267234117524;3.21173353317453;6.370944063111127;14.20564609861301;21.45018195241552;33.72198775789656;55.92825365440294;85.52152291660067;153.1308603069275;240.6849149885446;351.9111771910215;527.5657727870138;60.6074870841326;29.82536594054792;18.72690549714261;1.865491882325732
C45;Mesothelioma;62.0;-;-;-;-;-;-;-;-;-;0.7748534235607099;0.7482621611307738;1.021878416905956;2.259727420379916;1.900478287035571;2.959050440713575;5.78801398770047;4.278555345787495;4.611588922963406;1.07300519680646;0.6503695341061055;0.433694765607714;0.04830957791249757
C46;Kaposi's sarcoma;8.0;-;-;-;-;-;-;-;-;0.5539951359227067;-;-;0.5109392084529782;0.2824659275474896;-;0.3698813050891969;-;0.5348194182234368;0.4611588922963407;0.138452283458898;0.1046155306570163;0.07735343124976393;0.008586039263613898
C47,C49;Soft tissues;153.0;2.640499318421114;0.9209686133896557;0.3198219231531883;0.9789301598592951;0.302220717834649;0.5394470667565745;0.8258502127940714;0.2676444610978776;1.384987839806767;2.582844745202366;2.494207203769246;3.321104854944359;5.649318550949792;4.117702955243736;7.027744796694741;6.270348486675509;6.952652436904678;6.917383384445111;2.64789992115142;2.075804560431898;1.776524470310924;0.1667273224164045
C48;Retroperitoneum and peritoneum;46.0;0.3300624148026392;-;-;0.3263100532864317;0.302220717834649;-;-;0.8029333832936326;0.5539951359227067;0.2582844745202366;0.9976828815076983;0.5109392084529782;0.2824659275474896;1.266985524690381;2.589169135624378;3.376341492825274;3.743735927564058;2.305794461481703;0.796100629888664;0.5544611361176488;0.4254901964651462;0.04109679723930393
C50;Breast;10905.0;-;-;-;-;1.511103589173245;13.21645313553607;36.88797617146853;84.8432941680272;152.071664810783;233.7474494408141;297.558919409671;311.6729171563167;383.5887296094909;434.8927813499731;438.3093465306983;457.2531050283371;446.5742142165698;384.6065161751482;188.72776888991;143.2702528150405;104.8610445279133;11.25605912272976
C51;Vulva;246.0;-;-;-;-;-;-;0.550566808529381;1.07057784439151;1.938982975729473;2.841129219722603;2.993048644523095;5.364861688756272;6.214250406044771;7.285166766969687;11.8362017628543;12.54069697335102;17.64904080137342;24.44142129170606;4.25740771636111;2.608416890092571;1.788030645385658;0.2002731158195492
C52;Vagina;43.0;-;-;-;-;-;-;0.2752834042646905;-;0.2769975679613533;0.2582844745202366;1.247103601884623;1.532817625358935;0.2824659275474896;2.217224668208166;1.109643915267591;1.929337995900157;2.674097091117184;4.150430030667066;0.744181023591577;0.4789395226252738;0.3257260829347846;0.03599262702440598
C53;Cervix uteri;634.0;-;-;-;-;0.604441435669298;4.045853000674309;9.910202553528858;13.114578593796;19.11283218933338;21.95418033422011;17.21002970600779;19.16022031698668;16.3830237977544;19.95502201387349;9.247032627229922;16.88170746412637;12.83566603736249;13.37360787659388;10.9723434641177;9.660751403626934;7.583217182222072;0.7506554852959146
C54;Corpus uteri;1429.0;-;-;-;-;-;0.2697235333782873;1.101133617058762;1.873511227685143;3.600968383497593;10.84794792984994;14.46640178186163;33.97745736212305;54.51592401666549;70.31769662031611;99.49807106899395;84.8908718196069;105.8942448082405;52.1109548294865;24.7310391328457;16.09114112534573;11.06847393277444;1.441848532056955
C55;Uterus;12.0;-;-;-;-;-;-;-;-;0.2769975679613533;0.2582844745202366;-;0.2554696042264891;-;0.6334927623451903;-;0.4823344989750392;1.069638836446874;1.844635569185363;0.207678425188347;0.1169270637569314;0.08073520660622224;0.007120968492269064
C56;Ovary;748.0;-;-;1.279287692612753;0.3263100532864317;0.302220717834649;2.427511800404585;2.752834042646905;4.549955838663919;6.64794163107248;8.265103184647572;13.96756034110778;17.11646348317477;25.13946755172657;27.87368154318837;35.5086052885629;44.85710840467864;42.78555345787495;37.3538702760036;12.945288503407;8.99901378355299;6.480098493646448;0.7281209770217845
C57;Female genital organs, NOS;113.0;-;-;-;-;-;0.2697235333782873;0.2752834042646905;0.2676444610978776;0.5539951359227067;0.7748534235607099;2.244786483392321;2.554696042264891;3.954522985664854;5.384688479934117;8.507270017051528;6.752682985650549;6.417833018681243;2.766953353778044;1.95563850385693;1.355555125878812;0.951629369905684;0.1238605492554945
C58;Placenta;9.0;-;-;-;-;-;1.078894133513149;0.8258502127940714;0.5352889221957552;-;-;-;-;-;-;-;-;-;-;0.15575881889126;0.1708023287952083;0.1679798787804415;0.01219942215248127
C64;Kidney;638.0;1.650312074013196;0.3069895377965519;-;-;-;0.5394470667565745;0.2752834042646905;4.014666916468164;4.154963519420299;8.006818710127334;7.233200890930813;15.32817625358935;20.33754678341925;25.6564568749802;35.5086052885629;45.82177740262872;39.57663694853433;28.13069243007678;11.0415696058471;7.47081405900567;5.323905319985485;0.6131747002416699
C65;Renal pelvis;88.0;-;-;-;-;-;-;-;-;-;-;0.2494207203769246;1.788287229585424;2.542193347927406;3.167463811725951;5.178338271248756;4.341010490775353;11.23120778269217;7.839701169037792;1.52297511804788;0.8114443515371877;0.5230455885625165;0.06460763717666129
C66;Ureter;57.0;-;-;-;-;-;-;-;-;-;-;0.2494207203769246;0.5109392084529782;0.8473977826424688;1.900478287035571;4.068694355981165;3.858675991800314;8.022291273351552;5.072747815259747;0.986472519644648;0.4966895649486639;0.3092547067544142;0.03787747644439232
C67;Bladder;524.0;-;-;-;-;-;-;0.2752834042646905;0.2676444610978776;1.66198540776812;1.291422372601183;2.993048644523095;8.175027335247652;12.71096673963703;16.47081182097494;25.89169135624378;40.51609791390329;58.29531658635462;49.34400147570846;9.06862456655782;4.902605229839566;3.150188085168927;0.3480821921669985
C68;Urinary organs, NOS;9.0;-;-;-;-;-;-;-;-;-;-;-;0.2554696042264891;-;0.3167463811725951;0.7397626101783937;0.4823344989750392;0.5348194182234368;1.383476676889022;0.15575881889126;0.07902056073647035;0.04893125327311798;0.006559677821615928
C69;Eye and adnexa;69.0;1.650312074013196;0.3069895377965519;-;0.3263100532864317;-;-;-;1.07057784439151;0.2769975679613533;0.7748534235607099;3.24246936490002;1.788287229585424;3.107125203022385;1.900478287035571;1.479525220356787;1.929337995900157;3.208916509340622;1.383476676889022;1.194150944833;1.019467885152487;0.872250202069498;0.07958794101343702
C70;Meninges;9.0;-;-;-;-;-;-;-;0.2676444610978776;-;0.2582844745202366;0.2494207203769246;-;0.2824659275474896;-;-;0.4823344989750392;2.139277672893747;-;0.15575881889126;0.09943723900546546;0.0708451426120518;0.005288938048453318
C71;Brain;329.0;1.320249659210557;1.534947688982759;1.91893153891913;0.6526201065728634;0.604441435669298;1.618341200269724;3.028117446911595;2.141155688783021;3.877965951458946;6.715396337526151;6.734359450176964;7.153148918341696;7.909045971329708;13.93684077159419;17.01454003410306;13.98770047027614;12.30084661913905;9.223177845926813;5.69385015724718;4.511004671515804;3.612044031407409;0.3800763853030853
C72;Spinal cord, cranial nerves and CNS, NOS;19.0;0.6601248296052784;0.3069895377965519;0.3198219231531883;-;-;0.2697235333782873;0.2752834042646905;0.2676444610978776;0.5539951359227067;-;0.2494207203769246;0.7664088126794675;-;0.6334927623451903;0.3698813050891969;0.9646689979500784;0.5348194182234368;-;0.328824173214883;0.3168737490362257;0.3079417537322375;0.02336120297447009
C73;Thyroid gland;720.0;-;0.3069895377965519;1.279287692612753;3.263100532864317;5.439972921023682;12.40728253540121;13.21360340470514;14.45280089928539;18.00484191748797;20.14618901257845;17.95829186713857;16.86099387894828;20.90247863851423;20.58851477621868;21.82299700026262;13.02303147232606;10.69638836446874;5.995065599852429;12.4607055113008;11.41545445727155;9.492596906522108;0.9288955840314084
C74;Adrenal gland;43.0;0.9901872444079175;0.3069895377965519;-;-;-;0.5394470667565745;0.2752834042646905;0.5352889221957552;1.384987839806767;0.7748534235607099;0.7482621611307738;1.021878416905956;1.129863710189958;0.9502391435177854;1.849406525445984;1.447003496925118;2.139277672893747;-;0.744181023591577;0.6604033431338471;0.585046525127355;0.05251964058590186
C75;Endocrine glands, NOS;26.0;-;0.3069895377965519;-;-;0.302220717834649;-;0.2752834042646905;-;0.2769975679613533;0.5165689490404732;0.9976828815076983;1.277348021132446;1.129863710189958;0.6334927623451903;1.479525220356787;0.4823344989750392;-;-;0.449969921241418;0.3998082379498358;0.3185988520779411;0.03597339188535775
C81;Hodgkin lymphoma;162.0;-;-;2.238753462072318;4.242030692723612;4.533310767519735;4.585300067430883;2.752834042646905;4.549955838663919;1.107990271845413;2.582844745202366;2.244786483392321;2.299226438038402;3.954522985664854;3.800956574071142;3.328931745802772;4.823344989750391;1.069638836446874;1.844635569185363;2.80365874004268;2.731842040758629;2.5781783898108;0.2108845460040754
C82-C86;Non-Hodgkin-lymphoma;912.0;0.6601248296052784;0.6139790755931038;0.6396438463063766;1.631550266432159;3.928869331850437;3.236682400539447;3.303400851176286;3.479377994272408;4.431961087381653;10.33137898080946;11.97219457809238;14.56176744090988;26.55179718946402;33.89186278546767;50.67373879721998;64.15048836368021;60.9694136774718;48.42168369111577;15.7835603143144;10.55674599746276;7.672874974775736;0.8459432394243627
C88;Malignant immunoproliferative diseases;154.0;-;-;-;-;-;-;0.550566808529381;0.2676444610978776;1.384987839806767;1.54970684712142;2.244786483392321;3.321104854944359;3.107125203022385;6.651674004624497;8.877151322140724;10.61135897745086;7.487471855128115;11.99013119970486;2.66520645658379;1.713845732190673;1.175137735511835;0.1396761011287162
C90;Multiple myeloma;442.0;-;-;-;-;-;-;-;0.8029333832936326;1.66198540776812;2.582844745202366;5.487255848292341;6.642209709888718;12.42850081208954;20.90526115739128;24.412166135887;33.2810804292777;38.50699811208745;26.74721575318776;7.64948866110412;4.644148157727319;3.114540056528226;0.3739149764509953
C91;Lymphoid leukaemia;452.0;5.611061051644866;1.841937226779311;3.198219231531883;0.9789301598592951;0.9066621535039471;0.8091706001348618;1.376417021323452;1.338222305489388;2.49297811165218;2.841129219722603;6.983780170553889;10.47425377328605;13.27589859473201;14.57033353393937;25.15192874606539;24.599059447727;28.34542916584215;21.21330904563168;7.82255401542774;5.659796049112724;4.586783883605428;0.4582016480607187
C92;Myeloid leukaemia;351.0;0.9901872444079175;0.6139790755931038;0.6396438463063766;0.3263100532864317;2.115545024842543;2.157788267026298;1.101133617058762;3.479377994272408;3.32397081553624;5.423973964924969;4.240152246407717;6.386740105662228;9.603841536614645;12.35310886573121;15.90489611883547;15.91703846617629;21.92759614716091;21.21330904563168;6.07459393675915;4.303163765536703;3.323927251694495;0.3427146320633789
C93;Monocytic leukaemia;79.0;0.3300624148026392;-;-;-;-;0.5394470667565745;-;0.2676444610978776;0.5539951359227067;0.2582844745202366;0.7482621611307738;0.5109392084529782;1.694795565284938;2.850717430553356;4.068694355981165;4.823344989750391;6.417833018681243;8.762018953630474;1.36721629915662;0.7918904023353026;0.5642293182106336;0.05909674236497242
C94-C95;Leukaemia other;12.0;-;-;-;-;0.302220717834649;-;-;-;-;-;-;0.2554696042264891;0.2824659275474896;-;1.109643915267591;0.4823344989750392;1.069638836446874;1.383476676889022;0.207678425188347;0.1180740854502767;0.08497687955951275;0.009748525624742044
C96;Lymphoid, haematopoietic and related tissue, NOS;10.0;-;-;-;0.6526201065728634;-;-;-;0.2676444610978776;0.83099270388406;-;-;0.2554696042264891;0.2824659275474896;-;0.7397626101783937;-;-;-;0.173065354323623;0.1742323599451517;0.160966712965001;0.01514363030407084
C76;Other and ill-defined sites;5.0;-;0.3069895377965519;-;-;-;-;-;-;0.2769975679613533;-;-;0.2554696042264891;0.2824659275474896;-;-;-;0.5348194182234368;-;0.0865326771618113;0.07567876421625155;0.07151032621941272;0.005609455851796064
C80;Unknown primary site;367.0;-;-;-;-;0.302220717834649;-;0.2752834042646905;0.5352889221957552;2.769975679613533;3.615982643283312;2.244786483392321;4.853922480303294;10.16877339170962;12.03636248455861;16.27477742392466;22.1873869528518;36.3677204391937;36.43155249141092;6.35149850367695;3.623159958407744;2.441573312635135;0.2650350285206771
MPN;Myeloproliferative neoplasms;437.0;-;-;0.3198219231531883;0.3263100532864317;-;1.078894133513149;0.8258502127940714;2.676444610978776;2.49297811165218;4.390836066844022;6.235518009423115;6.386740105662228;13.27589859473201;19.3215292515283;22.9326409155302;30.38707343542747;32.08916509340621;22.5967857225207;7.56295598394231;4.946706428986336;3.481510581474048;0.4005131081891489
MDS;Myelodysplastic syndromes;363.0;-;-;0.3198219231531883;-;-;0.2697235333782873;-;0.8029333832936326;0.2769975679613533;2.324560270682129;3.24246936490002;4.598452876076805;9.038909681519666;10.45263057869564;19.23382786463824;34.72808392620282;31.01952625695934;32.28112246074385;6.2822723619475;3.557096304464456;2.324288857123315;0.2524823609878046
Total;;36321.0;18.15343281414516;8.2887175205069;15.99109615765942;18.92598309061304;39.28869331850436;71.47673634524612;122.5011148977873;202.3392125899955;326.3031350584742;490.9987860629698;665.2050612452579;823.123064817748;1129.863710189958;1402.236229451079;1706.632341681554;1929.337995900157;2157.461533113344;2071.525744195163;628.590673438829;432.7901936833634;311.557364237025;29.67665501961719
Total excl. non-melanoma;;32819.0;18.15343281414516;7.981727982710349;15.99109615765942;18.92598309061304;38.98647260066972;71.20701281186784;120.2988476636697;199.1274790568209;319.932190995363;476.7931399643568;643.7548792928424;789.4010770598513;1073.935456535555;1316.714706534478;1553.501481374627;1688.653080911612;1805.550355922323;1543.959971408149;567.983186354697;402.9648277428155;292.8304587398824;28.33984056244798
Total excl. non-melanoma and MDS, MPN;;32019.0;18.15343281414516;7.981727982710349;15.35145231135304;18.59967303732661;38.98647260066972;69.8583951449764;119.4729974508757;195.6481010625485;317.1622153157495;470.0777436268306;634.2768919185193;778.4158840781124;1051.620648259304;1286.940546704254;1511.335012594458;1623.537923549982;1742.441664571957;1489.082063224884;554.137958008807;394.4610250093646;287.0246593012849;27.86956146792824
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
