icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C40;Bone and articular cartilage of limbs;4;-;-;-;-;2.46956264045638;-;-;-;-;-;2.935822911162;-;3.71913121094912;-;-;5.61987186692143;-;-;0.6826055052134;0.6767309864991713;0.5493201239017895;0.04561217829455178
C41;Bone and articular cartilage, NOS;5;-;2.87662169548083;3.2885001150975;3.3402364887434;-;-;-;-;-;2.74190452688437;-;-;-;-;5.39083557951482;-;-;-;0.853256881516749;1.019033465219872;1.156579447097123;0.08815161564345031
C43;Malignant melanoma of skin;113;-;-;-;-;7.40868792136913;3.89438429784251;9.71968430465379;20.3647553966602;12.5941412055112;38.3866633763812;41.101520756268;32.5160954672563;29.753049687593;54.2397396492497;48.5175202156334;67.4384624030572;12.3296960729918;42.932274337233;19.2836055222785;18.30801096512543;13.86223934840854;1.481398912805121
C44;Malignant neoplasms of skin;215;-;-;3.2885001150975;3.3402364887434;-;-;3.88787372186151;2.26275059962891;7.55648472330672;16.4514271613062;11.743291644648;42.2709241074332;78.1017554299316;81.3596094738745;97.0350404312669;202.315387209172;184.945441094877;327.358591821402;36.6900459052202;25.17326639500325;16.77433335995356;1.721499383597835
C45;Mesothelioma;3;-;-;-;-;-;-;-;-;-;-;-;-;-;9.03995660820828;-;5.61987186692143;-;-;0.51195412891005;0.4739957016667598;0.3273974169154627;0.04518956947799913
C46;Kaposi's sarcoma;4;-;-;-;-;-;-;-;-;2.51882824110224;-;-;-;-;-;5.39083557951482;11.2397437338429;-;-;0.6826055052134;0.5628379189394594;0.3713438433948598;0.03954049978620588
C47,C49;Soft tissues;10;-;2.87662169548083;-;-;-;-;-;-;5.03765648220448;-;2.935822911162;3.25160954672563;3.71913121094912;-;5.39083557951482;5.61987186692143;6.1648480364959;5.36653429215413;1.7065137630335;1.529996537580679;1.237214676248203;0.1159910654307428
C48;Retroperitoneum and peritoneum;6;-;-;-;-;-;-;-;-;-;2.74190452688437;2.935822911162;6.50321909345126;3.71913121094912;-;-;5.61987186692143;-;-;1.0239082578201;1.085988064156206;0.7763981480163916;0.07946879552599428
C50;Breast;930;-;-;-;-;-;11.6831528935275;42.7666109404767;76.9335203873829;146.09203798393;246.771407419594;296.518114027362;299.148078298758;479.767926212437;438.437895498102;474.393530997305;443.969877486793;419.209666481721;354.191263282172;158.705779962115;147.7735486614245;108.6187236257577;11.80550269315976
C51;Vulva;15;-;-;-;-;-;-;-;-;-;5.48380905376875;-;6.50321909345126;-;9.03995660820828;-;11.2397437338429;6.1648480364959;32.1992057529248;2.55977064455025;1.744093456270284;1.164573711495956;0.1050796763792827
C52;Vagina;2;-;-;-;3.3402364887434;2.46956264045638;-;-;-;-;-;-;-;-;-;-;-;-;-;0.3413027526067;0.4066859390439846;0.4981862952234164;0.02904477683377538
C53;Cervix uteri;65;-;-;-;-;2.46956264045638;5.84157644676377;7.77574744372303;13.5765035977735;7.55648472330672;24.6771407419594;23.486583289296;22.7612668270794;18.5956560547456;22.5998915205207;21.5633423180593;28.0993593346072;18.4945441094877;10.7330685843083;11.0923394597177;10.67746997818427;8.24504504591303;0.850878143656808
C54;Corpus uteri;82;-;-;-;-;-;-;-;-;-;8.22571358065312;17.614937466972;22.7612668270794;59.506099375186;40.6798047369373;48.5175202156334;73.0583342699786;67.8133284014549;42.932274337233;13.9934128568747;11.80116706045077;8.140040239092414;0.9816764989041826
C55;Uterus;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C56;Ovary;64;-;-;-;-;2.46956264045638;1.94719214892126;3.88787372186151;9.05100239851564;2.51882824110224;30.1609497957281;14.67911455581;16.2580477336281;22.3147872656947;40.6798047369373;16.1725067385445;22.4794874676857;30.8242401824795;37.5657400450789;10.9216880834144;9.867095815733204;7.47791781303973;0.7975012992495478
C57;Female genital organs, NOS;5;-;-;-;-;-;-;-;-;-;-;11.743291644648;-;-;-;-;5.61987186692143;-;-;0.853256881516749;0.9344278524637886;0.6433633009016143;0.05869922348428203
C58;Placenta;2;-;-;-;-;-;-;-;2.26275059962891;-;2.74190452688437;-;-;-;-;-;-;-;-;0.3413027526067;0.3503258588559296;0.3002793075907968;0.0250201450720744
C64;Kidney;40;2.36989288084179;-;-;-;-;3.89438429784251;1.94393686093076;-;2.51882824110224;2.74190452688437;11.743291644648;3.25160954672563;18.5956560547456;36.1598264328331;32.3450134770889;16.8596156007643;30.8242401824795;10.7330685843083;6.826055052134;6.082943857315866;4.59735103592306;0.5761555408447583
C65;Renal pelvis;9;-;-;-;-;-;-;-;-;2.51882824110224;-;-;-;-;4.51997830410414;10.7816711590296;5.61987186692143;18.4945441094877;5.36653429215413;1.53586238673015;1.031575465167057;0.6778665774472741;0.08906270413043815
C66;Ureter;3;-;-;-;-;-;-;-;-;-;-;-;3.25160954672563;-;-;-;-;-;10.7330685843083;0.51195412891005;0.3024272586466208;0.1837297247905667;0.01625672618467133
C67;Bladder;40;-;-;-;-;-;-;-;-;-;-;-;3.25160954672563;11.1573936328474;13.5599349123124;48.5175202156334;33.7192312015286;49.3187842919672;53.6653429215413;6.826055052134;4.455115153573062;2.80562152694779;0.3817019505660824
C68;Urinary organs, NOS;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.39083557951482;-;6.1648480364959;-;0.3413027526067;0.2233735477504036;0.1386409517727759;0.02695054558540244
C69;Eye and adnexa;2;4.73978576168357;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.3413027526067;0.3791828609346856;0.5687742914020284;0.02369612083410466
C70;Meninges;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C71;Brain;29;4.73978576168357;2.87662169548083;3.2885001150975;-;-;1.94719214892126;1.94393686093076;2.26275059962891;2.51882824110224;2.74190452688437;2.935822911162;13.0064381869025;7.43826242189824;22.5998915205207;21.5633423180593;11.2397437338429;6.1648480364959;5.36653429215413;4.94888991279715;4.858575898514264;4.12011916780398;0.4483084706075058
C72;Spinal cord, cranial nerves and CNS, NOS;1;-;-;-;-;-;-;-;-;-;-;-;3.25160954672563;-;-;-;-;-;-;0.17065137630335;0.1950965728035378;0.1300643818690252;0.01625672618467133
C73;Thyroid gland;133;-;-;-;3.3402364887434;-;17.5247293402913;29.1590529139614;33.9412589944336;45.3389083398403;46.6123769570344;32.294052022782;39.0193145607075;26.0339184766439;40.6798047369373;32.3450134770889;11.2397437338429;49.3187842919672;16.0996028764624;22.6966330483455;21.694119191622;17.52931117099002;1.716539989760379
C74;Adrenal gland;4;4.73978576168357;-;-;-;-;1.94719214892126;-;-;-;-;-;3.25160954672563;-;-;-;-;-;-;0.6826055052134;0.7105828841627115;0.8546140451847544;0.04968059239149891
C75;Endocrine glands, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C81;Hodgkin's disease;25;-;-;-;-;7.40868792136913;5.84157644676377;3.88787372186151;9.05100239851564;5.03765648220448;5.48380905376875;5.871645822324;-;7.43826242189824;4.51997830410414;5.39083557951482;5.61987186692143;6.1648480364959;5.36653429215413;4.26628440758375;3.92290621054596;3.41602612784967;0.2992081183707529
C82-C86;Non-Hodgkin-lymphoma;94;-;2.87662169548083;-;6.68047297748681;2.46956264045638;-;1.94393686093076;9.05100239851564;10.075312964409;13.7095226344219;23.486583289296;16.2580477336281;29.753049687593;36.1598264328331;75.4716981132075;56.1987186692143;80.1430244744467;53.6653429215413;16.0412293725149;13.55624847872086;10.01328708048992;1.133208456650581
C88;Malignant immunoproliferative diseases;14;-;-;-;-;-;-;-;2.26275059962891;2.51882824110224;5.48380905376875;2.935822911162;3.25160954672563;11.1573936328474;4.51997830410414;10.7816711590296;5.61987186692143;-;5.36653429215413;2.3891192682469;2.347363058037264;1.773338708844717;0.2143293032736415
C90;Multiple myeloma;40;-;-;-;-;-;-;1.94393686093076;2.26275059962891;5.03765648220448;8.22571358065312;-;13.0064381869025;11.1573936328474;22.5998915205207;21.5633423180593;39.33910306845;30.8242401824795;26.8326714607706;6.826055052134;5.475407107659837;3.80569590507259;0.4280667869663524
C91;Lymphoid leukaemia;22;7.10967864252536;-;-;-;-;-;-;2.26275059962891;-;-;2.935822911162;6.50321909345126;7.43826242189824;9.03995660820828;16.1725067385445;16.8596156007643;12.3296960729918;16.0996028764624;3.7543302786737;3.163039471853875;2.59876836302491;0.2569802241174646
C92;Myeloid leukaemia;17;-;-;3.2885001150975;-;-;1.94719214892126;-;2.26275059962891;-;2.74190452688437;5.871645822324;6.50321909345126;3.71913121094912;4.51997830410414;10.7816711590296;-;18.4945441094877;10.7330685843083;2.90107339715695;2.500514624927468;1.951866828928184;0.2079634207062919
C93;Monocytic leukaemia;6;-;-;-;-;-;-;-;-;-;-;-;3.25160954672563;-;-;5.39083557951482;5.61987186692143;18.4945441094877;-;1.0239082578201;0.654164518622288;0.3865525326759743;0.04320289049366544
C94-C95;Leukaemia other;3;2.36989288084179;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;10.7330685843083;0.51195412891005;0.2969221163104262;0.3380524886225563;0.01184876238290444
C96;Lymphoid, haematopoietic and related tissue, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;4.51997830410414;-;-;-;-;0.17065137630335;0.1807991321641656;0.1355993491231242;0.02259733793741336
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;43;-;-;-;-;-;1.94719214892126;1.94393686093076;-;-;-;14.67911455581;13.0064381869025;14.8765248437965;-;26.9541778975741;33.7192312015286;55.4836323284631;42.932274337233;7.33800918104405;5.291298610615073;3.490041235883255;0.3663641652981608
MPD;Myeloproliferative Disorders;28;-;-;-;-;-;-;-;2.26275059962891;-;-;8.807468733486;3.25160954672563;7.43826242189824;18.0799132164166;21.5633423180593;11.2397437338429;30.8242401824795;32.1992057529248;4.7782385364938;3.567051179445837;2.404912261266123;0.3065459197553411
MDS;Myelodysplastic syndromes;31;-;-;6.57700023019501;-;2.46956264045638;-;-;4.52550119925782;-;-;2.935822911162;3.25160954672563;3.71913121094912;4.51997830410414;32.3450134770889;28.0993593346072;24.6593921459836;37.5657400450789;5.29019266540385;3.87199326710558;2.861264752740907;0.301263385978312
Total;;2919;33.178500331785;11.5064867819233;19.731000690585;23.3816554212038;29.6347516854765;68.1517252122439;124.411959099568;210.435805765489;294.702904208962;537.413287269337;728.084081968176;829.160434415036;1193.84111871467;1346.95353462303;1606.46900269542;1770.25963808025;1787.80593058381;1856.82086508533;498.131367429478;429.3413902784662;312.6409459758311;29.73193883921144
Total excl. non-melanoma;;2704;33.178500331785;11.5064867819233;16.4425005754875;20.0414189324604;29.6347516854765;68.1517252122439;120.524085377707;208.17305516586;287.146419485655;520.961860108031;716.340790323528;786.889510307602;1115.73936328474;1265.59392514916;1509.43396226415;1567.94425087108;1602.86048948893;1529.46227326393;461.441321524258;404.1681238834631;295.8666126158777;28.50108546623351
Total excl. non-melanoma and MDS, MPD;;2645;33.178500331785;11.5064867819233;9.86550034529251;20.0414189324604;27.1651890450201;68.1517252122439;120.524085377707;201.384803366973;287.146419485655;520.961860108031;704.59749867888;780.386291214151;1104.58196965189;1242.99403362864;1455.525606469;1528.60514780263;1547.37685716047;1459.69732746592;451.37289032236;396.7290794369115;290.6004356018704;28.06451925192487
ICD10 - Version 2010;;;;;;;;;;;;;;;;;;;;;;;;
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
