icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C10;Oropharynx;5;-;-;-;-;-;-;-;-;2.45501190680775;-;2.89779477817381;-;3.70356653457279;-;-;-;6.29524708844822;5.37258905066351;0.843205868712846;0.6765531560684659;0.4986722953956257;0.04527161540808233
C11;Nasopharynx;2;-;-;-;-;-;-;-;-;-;-;2.89779477817381;3.23478035841366;-;-;-;-;-;-;0.337282347485138;0.3969324559769863;0.2742809532452369;0.03065817510367053
C12;Pyriform sinus;1;-;-;-;-;-;-;-;-;-;-;-;3.23478035841366;-;-;-;-;-;-;0.168641173742569;0.1940868215048196;0.1293912143365464;0.01617259388708714
C13;Hypopharynx;2;-;-;-;-;-;-;-;-;-;-;-;-;3.70356653457279;4.32694387953788;-;-;-;-;0.337282347485138;0.3582560819101547;0.277950977769048;0.04014449201217296
C14;Lip, oral cavity and pharynx, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.46388372855426;-;-;-;0.168641173742569;0.1639165118566278;0.1092776745710852;0.02731568722940114
C15;Oesophagus;24;-;-;-;-;-;-;-;-;2.45501190680775;-;11.5911791126952;9.70434107524099;3.70356653457279;12.9808316386136;21.855534914217;5.77634011090573;18.8857412653447;21.4903562026541;4.04738816982166;3.444859252477462;2.349355510327575;0.3109678162901752
C16;Stomach;49;-;-;-;-;-;-;-;-;9.82004762723099;5.4352256977471;5.79558955634762;6.46956071682733;14.8142661382912;12.9808316386136;43.711069828434;46.2107208872458;50.3619767075858;42.9807124053081;8.26341751338589;6.290654020888419;4.248915951684823;0.4939091933805928
C17;Small intestine;8;-;-;-;-;-;-;-;-;-;2.71761284887355;2.89779477817381;3.23478035841366;-;-;10.9277674571085;5.77634011090573;-;10.745178101327;1.34912938994055;1.137976962342774;0.7673823649355123;0.09884089738637636
C18;Colon;220;-;-;3.23750323750324;3.32944897619444;4.9323041258724;1.91743523862482;5.74195647596991;4.43252587486979;-;21.7409027909884;28.9779477817381;45.2869250177913;55.5534980185919;82.2119337112198;163.916511856628;167.513863216266;182.562165564998;300.864986837157;37.1010582233652;27.08711360961485;18.37340491008708;2.084364924776183
C19;Rectosigmoid junction;5;-;-;-;-;-;-;-;-;-;-;2.89779477817381;3.23478035841366;-;-;-;11.5526802218115;6.29524708844822;-;0.843205868712846;0.6909385312976986;0.4212839909055929;0.03065817510367053
C20;Rectum;72;-;-;-;-;-;-;-;2.2162629374349;7.36503572042324;5.4352256977471;17.3867686690429;22.6434625088956;18.517832672864;34.6155510363031;60.1027210140968;40.4343807763401;62.9524708844822;64.4710686079622;12.142164509465;9.82335657822858;6.698764158655496;0.8378843186830132
C21;Anus and anal canal;16;-;-;-;-;-;-;1.91398549198997;-;-;-;2.89779477817381;9.70434107524099;-;12.9808316386136;16.3916511856628;5.77634011090573;-;21.4903562026541;2.69825877988111;2.260498248785007;1.53037566643172;0.2192024206770227
C22;Liver and intrahepatic bile ducts;23;2.32828870779977;-;-;-;-;1.91743523862482;-;-;2.45501190680775;-;-;6.46956071682733;7.40713306914559;21.6347193976894;27.3194186427713;5.77634011090573;18.8857412653447;10.745178101327;3.87874699607909;3.347672024346728;2.536505882601864;0.3470542082604444
C23;Gallbladder;8;-;-;-;-;-;-;-;-;-;-;2.89779477817381;-;3.70356653457279;4.32694387953788;5.46388372855426;5.77634011090573;12.5904941768964;5.37258905066351;1.34912938994055;1.020175862732663;0.6796972084956807;0.08192736579645254
C24;Biliary tract, NOS;9;-;-;-;-;-;-;-;2.2162629374349;2.45501190680775;-;-;3.23478035841366;7.40713306914559;8.65388775907577;-;5.77634011090573;6.29524708844822;-;1.51777056368312;1.416067497524712;1.054809297080501;0.1197636062357454
C25;Pancreas;69;-;-;-;-;-;-;-;4.43252587486979;2.45501190680775;5.4352256977471;11.5911791126952;9.70434107524099;33.3320988111551;30.2886071567652;49.1749535569883;40.4343807763401;50.3619767075858;91.3340138612797;11.6362409882373;8.835281800716317;6.045363406306533;0.7293966125870965
C26;Other ill-defined digestive organs;3;-;-;-;-;-;-;-;-;-;-;-;-;3.70356653457279;-;10.9277674571085;-;-;-;0.505923521227708;0.5130113504418945;0.3666980105250816;0.07312991699086613
C30;Nasal cavity and middle ear;1;-;-;-;-;-;-;-;-;-;-;-;-;-;4.32694387953788;-;-;-;-;0.168641173742569;0.1730777551815152;0.1298083163861364;0.02163237926103845
C31;Accessory sinuses;1;-;-;-;-;-;-;-;-;-;-;-;-;3.70356653457279;-;-;-;-;-;0.168641173742569;0.1851783267286395;0.1481426613829116;0.01851611822806243
C32;Larynx;6;-;-;-;-;-;-;-;-;-;-;2.89779477817381;-;3.70356653457279;4.32694387953788;5.46388372855426;5.77634011090573;6.29524708844822;-;1.01184704245542;0.903497501341546;0.6213580278001222;0.08192736579645254
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;238;-;-;-;-;-;-;-;6.64878881230469;14.7300714408465;21.7409027909884;66.6492798979976;80.8695089603416;118.514129106329;177.404699061053;213.091465413616;184.842883548983;125.904941768964;48.3533014559716;40.1365993507315;37.39008202696616;26.1986856319335;3.437762975844239
C37;Thymus;2;-;-;-;-;-;-;-;-;-;2.71761284887355;-;-;3.70356653457279;-;-;-;-;-;0.337282347485138;0.375411226149788;0.3111994323153246;0.03210074352567593
C38;Heart, mediastinum and pleura;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;7;-;-;-;-;-;-;3.82797098397994;-;-;2.71761284887355;5.79558955634762;-;-;8.65388775907577;-;-;-;-;1.18048821619798;1.210037647607108;0.9421311405608636;0.1049202259423843
C41;Bone and articular cartilage, NOS;1;-;-;3.23750323750324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.168641173742569;0.2266252266252268;0.2913752913752916;0.01618620607980459
C43;Malignant melanoma of skin;106;-;-;-;-;2.4661520629362;9.58717619312408;15.3118839359198;11.0813146871745;31.9151547885007;19.0232899421148;20.2845634472167;32.3478035841366;37.0356653457279;47.5963826749167;43.711069828434;23.1053604436229;44.0667296191376;53.7258905066351;17.8759644167123;16.12473974830354;12.4158613731441;1.342706467337851
C44;Malignant neoplasms of skin;218;-;-;-;-;-;5.75230571587445;-;8.86505174973959;4.9100238136155;5.4352256977471;14.488973890869;9.70434107524099;66.6641976223103;56.2502704339925;109.277674571085;150.184842883549;283.28611898017;413.689356901091;36.7637758758801;22.17887367735501;14.25178018806486;1.396891965529423
C45;Mesothelioma;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.46388372855426;-;-;5.37258905066351;0.337282347485138;0.2176424023632629;0.1361406198244028;0.02731568722940114
C46;Kaposi's sarcoma;1;-;-;-;-;-;-;-;-;2.45501190680775;-;-;-;-;-;-;-;-;-;0.168641173742569;0.1718508334765425;0.147300714408465;0.01227430617942726
C47,C49;Soft tissues;7;2.32828870779977;-;-;3.32944897619444;2.4661520629362;-;1.91398549198997;-;-;-;-;-;-;-;5.46388372855426;5.77634011090573;-;5.37258905066351;1.18048821619798;1.059103358383802;1.085080368281226;0.0774787645302033
C48;Retroperitoneum and peritoneum;4;-;-;-;-;-;-;-;-;-;-;2.89779477817381;-;3.70356653457279;4.32694387953788;-;-;-;5.37258905066351;0.674564694970277;0.6148276068889565;0.449703661931056;0.05462660019830423
C50;Breast;948;-;-;-;-;-;9.58717619312408;36.3657243478094;82.0017286850912;120.29558343358;263.608446340734;286.881683039207;323.478035841366;403.688752268434;523.560209424084;529.996721669763;439.001848428836;497.324519987409;322.355343039811;159.871832707956;149.324089332577;109.1291772557774;12.1002480328111
C51;Vulva;22;-;-;-;-;-;-;-;-;-;-;5.79558955634762;3.23478035841366;14.8142661382912;8.65388775907577;10.9277674571085;11.5526802218115;-;48.3533014559716;3.71010582233652;2.729066550435945;1.847206629097991;0.2168958965218404
C52;Vagina;6;-;-;-;-;-;-;-;-;2.45501190680775;2.71761284887355;-;3.23478035841366;3.70356653457279;-;5.46388372855426;-;-;5.37258905066351;1.01184704245542;0.958991283494413;0.7240319808847389;0.08783567875019216
C53;Cervix uteri;73;-;-;-;-;-;5.75230571587445;11.4839129519398;24.3788923117839;19.640095254462;24.4585156398619;23.1823582253905;22.6434625088956;14.8142661382912;12.9808316386136;21.855534914217;28.8817005545287;25.1809883537929;5.37258905066351;12.3108056832076;11.78011576250636;9.183417023920125;0.9018595061341617
C54;Corpus uteri;124;-;-;-;-;-;1.91743523862482;-;2.2162629374349;4.9100238136155;10.8704513954942;26.0801530035643;29.113023225723;40.7392318803007;69.2311020726061;109.277674571085;98.1977818853974;119.609694680516;80.5888357599527;20.9115055440786;17.0168610969192;11.57675398695802;1.460999095409288
C55;Uterus;2;-;-;-;-;-;-;-;-;2.45501190680775;-;-;-;-;-;-;-;-;5.37258905066351;0.337282347485138;0.2255767239831776;0.1741636596617825;0.01227430617942726
C56;Ovary;47;-;-;-;-;-;-;1.91398549198997;-;4.9100238136155;5.4352256977471;14.488973890869;19.408682150482;14.8142661382912;17.3077755181515;38.2471860998798;23.1053604436229;31.4762354422411;37.6081233546446;7.92613516590075;6.770286259102758;4.689573112258331;0.5809365934782762
C57;Female genital organs, NOS;3;-;-;-;-;-;-;-;-;-;2.71761284887355;-;-;-;-;-;5.77634011090573;6.29524708844822;-;0.505923521227708;0.3687121725237453;0.2522964074837113;0.0135871411087285
C58;Placenta;3;-;-;-;-;-;1.91743523862482;1.91398549198997;-;-;2.71761284887355;-;-;-;-;-;-;-;-;0.505923521227708;0.4584323505641838;0.4312907195417968;0.03273980725246872
C64;Kidney;50;4.65657741559953;-;-;3.32944897619444;-;-;-;-;9.82004762723099;-;8.69338433452143;9.70434107524099;22.2213992074368;38.9424949158409;27.3194186427713;46.2107208872458;31.4762354422411;21.4903562026541;8.43205868712846;7.426020973901184;5.600944770824075;0.6214962337255603
C65;Renal pelvis;8;-;-;-;-;-;-;-;-;-;2.71761284887355;-;-;3.70356653457279;-;16.3916511856628;5.77634011090573;12.5904941768964;-;1.34912938994055;1.108592505706751;0.7597483280221198;0.1139991244177851
C66;Ureter;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5.46388372855426;5.77634011090573;-;-;0.337282347485138;0.2794433140747424;0.1670410756801425;0.02731568722940114
C67;Bladder;43;-;-;-;-;-;-;-;2.2162629374349;-;2.71761284887355;8.69338433452143;6.46956071682733;11.1106996037184;12.9808316386136;27.3194186427713;23.1053604436229;75.5429650613787;48.3533014559716;7.25157047093048;4.937502530527294;3.220260435763222;0.3569004445347246
C68;Urinary organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;3.70356653457279;-;-;-;-;-;0.168641173742569;0.1851783267286395;0.1481426613829116;0.01851611822806243
C69;Eye and adnexa;7;-;-;-;-;-;-;-;-;-;5.4352256977471;-;6.46956071682733;7.40713306914559;-;-;5.77634011090573;-;-;1.18048821619798;1.254522897527331;0.9389446944128;0.0965129936406739
C70;Meninges;1;2.32828870779977;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.168641173742569;0.1862630966239816;0.2793946449359724;0.01164076594925012
C71;Brain;35;-;2.78901129549575;3.23750323750324;-;-;5.75230571587445;-;2.2162629374349;2.45501190680775;10.8704513954942;5.79558955634762;9.70434107524099;22.2213992074368;4.32694387953788;16.3916511856628;17.3290203327172;25.1809883537929;10.745178101327;5.90244108098992;5.382129309990296;4.340335917405691;0.4278843123252662
C72;Spinal cord, cranial nerves and CNS, NOS;2;-;-;-;-;-;-;1.91398549198997;-;-;-;-;-;3.70356653457279;-;-;-;-;-;0.337282347485138;0.3191573111679374;0.2629817909023098;0.02808381589075593
C73;Thyroid gland;108;-;-;-;-;4.9323041258724;15.3394819089985;17.2258694279097;28.8114181866537;27.0051309748852;32.6113541864826;23.1823582253905;19.408682150482;44.4427984148735;38.9424949158409;54.6388372855426;17.3290203327172;18.8857412653447;10.745178101327;18.2132467641975;17.66396955782706;14.2566427765759;1.521017527353641
C74;Adrenal gland;8;2.32828870779977;2.78901129549575;-;-;-;1.91743523862482;-;-;2.45501190680775;-;-;6.46956071682733;3.70356653457279;-;5.46388372855426;-;-;-;1.34912938994055;1.424833669083871;1.375194072611088;0.1255549044360205
C75;Endocrine glands, NOS;3;-;-;-;-;-;1.91743523862482;-;-;-;-;2.89779477817381;-;3.70356653457279;-;-;-;-;-;0.505923521227708;0.5222444279045436;0.4464272193815877;0.04258491280781929
C81;Hodgkin's disease;16;-;-;-;6.65889795238888;-;5.75230571587445;3.82797098397994;4.43252587486979;4.9100238136155;-;-;-;-;4.32694387953788;10.9277674571085;-;6.29524708844822;5.37258905066351;2.69825877988111;2.408309844136887;2.256419359556734;0.2039738683784487
C82-C86;Non-Hodgkin-lymphoma;76;2.32828870779977;-;-;-;2.4661520629362;-;1.91398549198997;2.2162629374349;-;5.4352256977471;2.89779477817381;12.9391214336547;33.3320988111551;30.2886071567652;76.4943721997596;51.9870609981516;69.2477179729304;80.5888357599527;12.8167292044353;9.718757000536016;6.753952843646349;0.8479440480675171
C88;Malignant immunoproliferative diseases;6;-;-;-;-;2.4661520629362;-;3.82797098397994;-;-;-;-;-;3.70356653457279;-;5.46388372855426;5.77634011090573;-;-;1.01184704245542;0.9052102540875117;0.7421541611367466;0.07727799171809435
C90;Multiple myeloma;27;-;-;-;-;-;-;-;-;2.45501190680775;-;2.89779477817381;9.70434107524099;3.70356653457279;4.32694387953788;21.855534914217;28.8817005545287;18.8857412653447;42.9807124053081;4.55331169104937;3.167177609596935;1.993575046278734;0.2244636681366208
C91;Lymphoid leukaemia;33;2.32828870779977;5.57802259099149;3.23750323750324;3.32944897619444;-;-;-;-;4.9100238136155;5.4352256977471;5.79558955634762;-;11.1106996037184;21.6347193976894;38.2471860998798;5.77634011090573;25.1809883537929;10.745178101327;5.56515873350479;5.209397873551142;4.434524573228721;0.506745230628558
C92;Myeloid leukaemia;25;-;-;-;-;-;-;1.91398549198997;6.64878881230469;2.45501190680775;-;-;3.23478035841366;11.1106996037184;21.6347193976894;21.855534914217;11.5526802218115;12.5904941768964;16.1177671519905;4.21602934356423;3.560057877527093;2.580106760228998;0.343675680974731
C93;Monocytic leukaemia;6;-;-;-;-;-;-;-;2.2162629374349;-;-;-;-;-;-;-;-;6.29524708844822;21.4903562026541;1.01184704245542;0.4329944385314661;0.2719037927016056;0.01108070073218004
C94-C95;Leukaemia other;3;2.32828870779977;-;-;-;-;-;-;-;-;2.71761284887355;-;-;-;-;-;5.77634011090573;-;-;0.505923521227708;0.4920227982632447;0.5002148169774426;0.0252263254106877
C96;Lymphoid, haematopoietic and related tissue, NOS;4;4.65657741559953;-;-;-;-;-;-;-;-;2.71761284887355;-;-;-;-;-;5.77634011090573;-;-;0.674564694970277;0.6782858948872256;0.779609461913414;0.03686415482244687
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;38;-;-;-;-;-;-;1.91398549198997;-;2.45501190680775;2.71761284887355;5.79558955634762;3.23478035841366;11.1106996037184;21.6347193976894;21.855534914217;28.8817005545287;25.1809883537929;59.0984795572987;6.40836460221763;4.592859301507638;3.085161916478707;0.3529652782607418
MPD;Myeloproliferative Disorders;40;-;-;-;-;-;-;-;2.2162629374349;-;5.4352256977471;2.89779477817381;12.9391214336547;11.1106996037184;25.9616632772273;60.1027210140968;23.1053604436229;18.8857412653447;26.8629452533176;6.74564694970277;5.831474340711186;4.00667325414283;0.6015011385518299
MDS;Myelodysplastic syndromes;39;-;-;-;-;-;-;1.91398549198997;2.2162629374349;2.45501190680775;-;5.79558955634762;3.23478035841366;11.1106996037184;12.9808316386136;27.3194186427713;34.6580406654344;44.0667296191376;48.3533014559716;6.5770057759602;4.572458243058819;3.003208180520344;0.334571957185259
Total;;2954;27.9394644935972;11.156045181983;12.950012950013;19.9766938571666;19.7292165034896;70.9451038291182;114.839129519398;201.679927306576;299.511452630545;486.452699948365;643.310440754586;773.112505660866;1122.18065997556;1427.8914802475;1956.07037482242;1663.58595194085;1951.52659741895;2046.9564283028;498.16602723555;425.4238108222116;307.3983572760548;30.18960490068953
Total excl. non-melanoma;;2736;27.9394644935972;11.156045181983;12.950012950013;19.9766938571666;19.7292165034896;65.1927981132437;114.839129519398;192.814875556836;294.60142881693;481.017474250618;628.821466863717;763.408164585625;1055.51646235325;1371.64120981351;1846.79270025134;1513.4011090573;1668.24047843878;1633.26707140171;461.402251359669;403.2449371448569;293.1465770879901;29.20061396552988
Total excl. non-melanoma and MDS, MPD;;2657;27.9394644935972;11.156045181983;12.950012950013;19.9766938571666;19.7292165034896;65.1927981132437;112.925144027408;188.382349681966;292.146416910122;475.582248552871;620.128082529195;747.234262793556;1033.29506314581;1332.69871489767;1759.37056059447;1455.63770794824;1605.2880075543;1558.05082469242;448.079598634007;392.8410045610866;286.1366956533267;28.53306949592787
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
