icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRI
C69;Eye and adnexa;7;2.507648327398566;-;-;-;-;1.999560096778709;-;-;-;-;3.082804118626302;3.395355154149124;7.67341927562922;-;-;5.321130208056191;-;-;1.243889393355143;1.250192238461768;1.110985092233135;0.09325042960180996
C70;Meninges;2;-;-;-;-;-;-;-;-;-;-;-;-;-;4.918355301987015;5.174644243208279;-;-;-;0.3553969695300409;0.351973539375729;0.251043543923776;0.05045226628772603
C71;Brain;28;2.507648327398566;6.162568558575215;-;6.855419208884624;-;1.999560096778709;-;4.718539140282169;5.326231691078561;11.35944111549712;3.082804118626302;-;7.67341927562922;9.83671060397403;10.34928848641656;15.96339062416857;6.060973392326807;16.7532249958117;4.975557573420571;4.600959180170149;4.215248871485147;0.3487486075589352
C72;Spinal cord, cranial nerves and CNS, NOS;1;-;-;3.490766921492652;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1776984847650204;0.2443536845044856;0.3141690229343386;0.01745231151436544
C73;Thyroid gland;88;-;-;6.981533842985304;-;5.193860856467655;1.999560096778709;22.85904282953388;18.87415656112868;26.63115845539281;19.87902195211996;46.24206177939453;44.13961700393861;11.51012891344383;9.83671060397403;36.22250970245796;10.64226041611238;24.24389356930723;5.584408331937231;15.6374666593218;15.621383154642;12.31162306151966;1.244043805278905
C74;Adrenal gland;3;2.507648327398566;-;-;-;2.596930428233827;-;-;-;-;-;-;-;-;-;-;-;-;5.584408331937231;0.5330954542950612;0.4382410794876255;0.5365942752062203;0.02551963696471038
C75;Endocrine glands, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C81;Hodgkin's disease;13;-;-;-;-;5.193860856467655;3.999120193557418;-;4.718539140282169;-;-;3.082804118626302;3.395355154149124;3.83670963781461;9.83671060397403;-;5.321130208056191;-;5.584408331937231;2.310080301945265;2.140894604404483;1.83820829188827;0.1701705439841938
C82-C86;Non-Hodgkin-lymphoma;95;2.507648327398566;3.081284279287607;-;-;2.596930428233827;3.999120193557418;8.312379210739593;9.437078280564338;-;17.03916167324568;15.41402059313151;33.95355154149124;34.53038674033149;44.26519771788314;46.57179818887452;53.21130208056191;84.8536274925753;55.84408331937231;16.88135605267694;13.79490752592341;10.22909945794169;1.102421091747074
C88;Malignant immunoproliferative diseases;13;-;-;-;-;-;-;-;-;-;-;-;6.790710308298248;7.67341927562922;9.83671060397403;15.52393272962484;-;12.12194678465361;11.16881666387446;2.310080301945265;1.883207622812343;1.300598973311457;0.1989257445436321
C90;Multiple myeloma;29;-;-;-;-;-;-;-;-;-;5.679720557748559;18.49682471175781;-;-;9.83671060397403;36.22250970245796;5.321130208056191;36.36584035396085;27.92204165968615;5.153256058185592;3.92180330839574;2.659826693369981;0.3505629162286583
C91;Lymphoid leukaemia;29;5.015296654797131;3.081284279287607;-;-;-;-;-;2.359269570141084;2.663115845539281;2.839860278874279;3.082804118626302;10.18606546244737;7.67341927562922;9.83671060397403;15.52393272962484;10.64226041611238;30.30486696163404;27.92204165968615;5.153256058185592;4.032202710968027;3.253355483611516;0.3108247307092138
C92;Myeloid leukaemia;34;-;-;-;-;2.596930428233827;1.999560096778709;2.078094802684898;2.359269570141084;5.326231691078561;5.679720557748559;3.082804118626302;3.395355154149124;19.18354818907305;24.59177650993508;15.52393272962484;15.96339062416857;24.24389356930723;22.33763332774893;6.041748482010694;5.015953631013117;3.792388069577908;0.4281668600263133
C93;Monocytic leukaemia;3;-;-;-;-;-;-;-;-;-;-;-;3.395355154149124;-;4.918355301987015;-;5.321130208056191;-;-;0.5330954542950612;0.5068781254895518;0.3365761673061374;0.04155991375499601
C94-C95;Leukaemia other;1;-;-;-;-;-;-;-;2.359269570141084;-;-;-;-;-;-;-;-;-;-;0.1776984847650204;0.1651488699098759;0.1415561742084651;0.01179565210894795
C96;Lymphoid, haematopoietic and related tissue, NOS;5;7.522944982195696;-;-;-;-;-;-;-;-;2.839860278874279;-;-;-;4.918355301987015;-;-;-;-;0.8884924238251021;0.9973600301763359;1.220695673655551;0.0763766210144401
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;42;-;-;-;-;-;-;-;-;-;2.839860278874279;6.165608237252604;3.395355154149124;23.02025782688766;9.83671060397403;20.69857697283312;58.5324322886181;30.30486696163404;55.84408331937231;7.463336360130857;5.031680878648594;3.260438479703654;0.3292386623126031
MPD;Myeloproliferative Disorders;15;-;-;-;-;-;-;-;-;-;8.519580836622838;3.082804118626302;-;-;-;20.69857697283312;10.64226041611238;24.24389356930723;5.584408331937231;2.665477271475306;1.944252483387126;1.334850709252694;0.1613744608053858
MDS;Myelodysplastic syndromes;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;10.64226041611238;30.30486696163404;11.16881666387446;1.599286362885183;0.6275820445773327;0.3137910222886663;-
Total;;2837;27.58413160138423;15.40642139643803;20.94460152895591;23.99396723109618;33.76009556703976;43.99032212913159;149.6228257933127;195.81937432171;324.9001331557923;505.4951296396218;672.051297860534;855.6294988455792;1193.216697360344;1357.466063348416;1464.424320827943;1724.046187410206;2054.669979998788;1759.088624560228;504.1306012783629;423.0741090830862;307.5436262657066;29.12236482490471
Total excl. non-melanoma;;2648;27.58413160138423;15.40642139643803;20.94460152895591;20.56625762665387;31.16316513880593;41.99076203235288;145.4666361879429;191.1008351814278;316.9107856191744;499.8154090818732;659.7200813860287;838.6527230748337;1185.543278084715;1318.11922093252;1376.455368693402;1527.164369712127;1860.71883144433;1357.011224660747;470.5455876577741;404.5580225328084;296.0234714889062;28.4284103869349
Total excl. non-melanoma and MDS, MPD;;2624;27.58413160138423;15.40642139643803;20.94460152895591;20.56625762665387;31.16316513880593;41.99076203235288;145.4666361879429;191.1008351814278;316.9107856191744;491.2958282452503;656.6372772674025;838.6527230748337;1185.543278084715;1318.11922093252;1355.756791720569;1505.879848879902;1806.170070913389;1340.257999664935;466.2808240234136;401.9861880048441;294.3748297573649;28.31272543413817
ICD10 - Version 2010;;;;;;;;;;;;;;;;;;;;;;;;
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
