icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C31;Accessory sinuses;14;-;-;-;0.3243067942273391;-;-;0.2757935960726992;-;0.2705276371034065;0.2568957234568916;-;0.2613770913434521;0.2925079927809027;0.317113003218697;-;0.908409601889492;1.043895819197244;1.465781334740483;0.244311980815227;0.1651841713857908;0.130681904128559;0.009992109946455052
C32;Larynx;77;-;-;-;-;-;-;-;0.272730000027273;0.2705276371034065;0.7706871703706748;1.477224885330418;4.182033461495234;3.21758792058993;3.805356038624364;5.110014350623635;1.816819203778984;3.653635367190354;1.954375112987311;1.34371589448375;1.005114443158474;0.7112520006098904;0.09548519117207332
C33;Trachea;4;-;-;-;-;-;-;-;-;-;-;0.2462041475550697;0.2613770913434521;-;-;-;0.454204800944746;0.521947909598622;-;0.0698034230900649;0.04722049092434315;0.02991707858893214;0.002537873989927331
C34;Bronchus and lung;2735;-;-;-;0.6486135884546782;-;1.651095914913524;1.378967980363496;3.545490000354549;7.845301475998789;24.4050937284047;48.99462536345887;91.22060487886479;139.8188205492715;145.8719814806006;177.1471641549527;143.074512297595;107.5212693773161;79.15219207598611;47.7280905378319;34.53453952818939;24.39547753031923;3.161581775277755
C37;Thymus;19;-;-;-;-;-;0.2751826524855873;0.2757935960726992;0.545460000054546;-;0.2568957234568916;0.7386124426652092;0.5227541826869042;0.2925079927809027;0.634226006437394;1.703338116874545;0.454204800944746;0.521947909598622;-;0.331566259677808;0.283199518510318;0.2164900106139213;0.02622041541563425
C38;Heart, mediastinum and pleura;15;-;0.3103450416172701;0.6626510015969889;-;-;-;-;0.272730000027273;-;-;0.2462041475550697;-;0.5850159855618055;0.317113003218697;0.8516690584372725;1.362614402834238;-;0.9771875564936556;0.261762836587743;0.2089446681373398;0.1878065941834351;0.01622732441732833
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;27;0.3225088609309541;-;0.6626510015969889;1.945840765364034;0.8846139102588675;0.8255479574567619;0.2757935960726992;0.272730000027273;0.8115829113102194;0.5137914469137832;0.4924082951101394;0.2613770913434521;-;0.317113003218697;-;-;-;0.4885937782468278;0.471173105857938;0.5270009841540533;0.5697440064119355;0.03792260176096462
C41;Bone and articular cartilage, NOS;23;-;0.3103450416172701;0.3313255007984944;0.3243067942273391;-;-;0.5515871921453983;-;0.2705276371034065;0.5137914469137832;0.7386124426652092;-;0.5850159855618055;0.951339009656091;1.277503587655909;1.362614402834238;-;0.4885937782468278;0.401369682767873;0.3506024170161272;0.3006864038019174;0.02926748942618795
C43;Malignant melanoma of skin;1786;-;-;0.6626510015969889;1.297227176909356;7.07691128207094;14.85986323422171;22.33928128188863;30.00030000300003;39.49703501709735;45.9843344987836;43.57813411724734;47.83200771585174;53.2364546861243;50.10385450855412;58.76516503217179;46.32888969636409;61.5898533326374;62.54000361559396;31.167228409714;25.83743032487135;20.18459036496142;2.054762152526557
C44;Malignant neoplasms of skin;3062;0.3225088609309541;-;-;0.3243067942273391;0.8846139102588675;1.926278567399111;2.757935960726992;2.454570000245457;7.033718564688568;13.87236906667215;20.43494424707078;31.36525096121425;46.80127884494443;78.64402479823684;149.4679197557413;207.5715940317489;290.2030377368339;476.8675275689039;53.4345203754447;27.17792742487887;17.2680319990528;1.765674613446755
C45;Mesothelioma;54;-;-;-;-;-;-;0.2757935960726992;-;-;0.7706871703706748;-;1.045508365373808;0.8775239783427082;2.854017028968273;3.832510762967726;4.087843208502714;6.785322824782088;1.465781334740483;0.942346211715876;0.5732642643036427;0.3841148187463058;0.04826855149517861
C46;Kaposi's sarcoma;9;-;-;-;-;-;0.2751826524855873;0.2757935960726992;-;-;0.5137914469137832;-;-;-;0.317113003218697;-;0.908409601889492;0.521947909598622;0.4885937782468278;0.157057701952646;0.1154918677280371;0.093039909332719;0.006909164799673295
C47,C49;Soft tissues;178;3.225088609309541;0.3103450416172701;1.656627503992472;0.6486135884546782;0.8846139102588675;0.8255479574567619;1.103174384290797;0.818190000081819;1.352638185517032;3.082748681482699;2.215837327995628;4.443410552838686;4.095111898932638;5.390921054717849;11.49753228890318;7.721481616060681;8.351166553577952;6.351719117208761;3.10625232750789;2.494272177426968;2.13847514650348;0.2075363498199478
C48;Retroperitoneum and peritoneum;75;-;-;-;-;-;0.2751826524855873;-;0.818190000081819;-;0.5137914469137832;1.723429032885488;2.091016730747617;2.925079927809027;2.219791022530879;2.980841704530454;5.450457611336952;5.741427005584843;3.420156447727795;1.30881418293872;0.8836983982979902;0.6152718751515914;0.06771367652549376
C50;Breast;10735;-;-;-;-;2.064099123937357;12.65840201433702;45.78173694806807;76.909860007691;145.5438687616327;250.4733303704693;311.4482466571632;297.1857528575051;399.5659181387131;441.7384134836449;444.1454139750375;428.3151272908955;421.7339109556866;374.2628341370701;187.334936717962;144.4711781055593;106.1410027114233;11.42989070015154
C51;Vulva;231;-;-;-;-;-;0.5503653049711746;0.8273807882180976;1.363650000136365;2.705276371034065;1.798270064198241;3.693062213326046;3.659279278808329;7.312699819522568;8.244938083686122;9.794194172028634;13.17193922739763;17.22428101675453;19.05515735162628;4.03114768345125;2.600708596376573;1.825584742479475;0.1995462217538768
C52;Vagina;51;0.3225088609309541;-;-;-;-;-;-;-;0.541055274206813;0.2568957234568916;0.9848165902202789;1.045508365373808;0.8775239783427082;2.536904025749576;2.980841704530454;4.087843208502714;2.60973954799311;3.420156447727795;0.889993644398328;0.590158377159079;0.4194921133579395;0.04771888353152232
C53;Cervix uteri;640;-;-;-;0.3243067942273391;0.8846139102588675;6.054018354682921;10.20436305468987;16.90926000169092;18.39587932303164;19.78097070618066;14.27984055819404;19.60328185075891;19.30552752353958;15.22142415449746;18.31088475640136;17.71398723684509;12.00480192076831;8.7946880084429;11.1685476944104;9.940259129330403;7.876048722470489;0.7932092153099868
C54;Corpus uteri;1438;-;-;-;-;-;-;1.103174384290797;1.363650000136365;3.787386919447691;11.56030755556012;18.21910691907516;32.67213641793152;54.99150264280971;77.05845978214337;103.9036251293472;99.92505620784412;83.51166553577953;56.67687827663202;25.0943306008783;16.83209082915923;11.57639161714125;1.511753271961636
C55;Uterus;13;-;-;-;-;-;-;-;0.545460000054546;0.541055274206813;-;0.2462041475550697;0.2613770913434521;0.2925079927809027;-;-;0.454204800944746;1.565843728795866;0.9771875564936556;0.226861125042711;0.1581127935185924;0.1169137316343043;0.009432577634127526
C56;Ovary;752;-;0.6206900832345402;0.3313255007984944;0.9729203826820171;2.064099123937357;1.651095914913524;1.930555172508894;2.454570000245457;6.492663290481755;11.04651610864634;15.26465714841432;21.69429858150653;21.6455914657868;31.07707431543231;40.88011480498908;44.05786569164036;41.75583276788976;29.31562669480967;13.1230435409322;9.443332304216886;6.834803954362818;0.7875135944511391
C57;Female genital organs, NOS;90;-;-;-;-;-;0.2751826524855873;-;-;0.541055274206813;0.7706871703706748;1.477224885330418;2.613770913434521;2.632571935028125;2.854017028968273;6.387517938279544;6.358867213226444;4.175583276788976;6.351719117208761;1.57057701952646;1.041181937836646;0.7140301708154152;0.08772164104331459
C58;Placenta;5;-;-;-;-;0.2948713034196225;0.8255479574567619;0.2757935960726992;-;-;-;-;-;-;-;-;-;-;-;0.0872542788625811;0.09773489998643585;0.1061811566344727;0.006980820614121974
C64;Kidney;633;2.580070887447633;0.3103450416172701;-;0.3243067942273391;0.5897426068392451;0.5503653049711746;2.206348768581593;3.818220000381822;3.787386919447691;4.367227298767157;8.37094101687237;12.5461003844857;19.89054350910139;28.22305728646403;39.60261121733317;33.15695046896646;48.01920768307323;33.71297069903112;11.0463917040028;7.453902153318348;5.406777380439306;0.6338191735036469
C65;Renal pelvis;93;-;-;-;-;-;-;-;-;0.2705276371034065;0.5137914469137832;0.7386124426652092;0.5227541826869042;2.632571935028125;2.219791022530879;4.684179821404999;9.538300819839666;8.873114463176575;9.771875564936556;1.62292958684401;0.876132006801698;0.5590880973258817;0.05789437717604873
C66;Ureter;54;-;-;-;-;-;-;-;-;-;0.2568957234568916;-;0.7841312740303564;2.047555949466319;1.585565016093485;2.129172646093181;5.904662412281698;4.175583276788976;5.863125338961933;0.942346211715876;0.5131864889867975;0.3280718029535202;0.0340108180552634
C67;Bladder;506;-;-;-;-;0.2948713034196225;0.2751826524855873;0.2757935960726992;-;1.082110548413626;1.54137434074135;4.431674655991255;6.795804374929755;10.5302877401125;20.29523220599661;26.40174081155545;34.06536007085595;51.67284305026359;55.21109694189155;8.83013302089321;4.841341260225298;3.146153526067673;0.358974501573972
C68;Urinary organs, NOS;8;-;-;-;-;-;-;-;-;-;-;-;-;0.2925079927809027;0.634226006437394;0.4258345292186362;-;1.043895819197244;0.9771875564936556;0.13960684618013;0.07298030953000897;0.04934920736718516;0.006762613967137288
C69;Eye and adnexa;74;1.290035443723816;-;-;-;-;0.2751826524855873;0.2757935960726992;-;0.541055274206813;0.2568957234568916;2.215837327995628;1.568262548060713;2.047555949466319;2.219791022530879;3.40667623374909;6.81307201417119;3.131687457591732;3.420156447727795;1.2913633271662;0.9419817133004244;0.7322853423899695;0.07046059371572655
C70;Meninges;8;-;-;-;-;-;-;-;-;-;-;-;-;0.5850159855618055;0.951339009656091;-;-;0.521947909598622;0.9771875564936556;0.13960684618013;0.08229571432525669;0.05943648704261634;0.007681479935306434
C71;Brain;346;2.257562026516678;3.413795457789971;2.650604006387955;1.621533971136695;-;1.100730609942349;3.585316748945089;3.545490000354549;4.057914556551097;4.624123022224049;2.954449770660837;6.795804374929755;12.28533569679792;16.48987616737224;18.73671928561999;14.53455363023187;14.61454146876142;7.817500451949245;6.03799609729061;4.86810519661173;4.07151302345968;0.4197130110926262
C72;Spinal cord, cranial nerves and CNS, NOS;19;0.3225088609309541;0.3103450416172701;-;-;0.5897426068392451;-;0.2757935960726992;0.272730000027273;-;0.2568957234568916;0.4924082951101394;-;1.170031971123611;0.634226006437394;0.4258345292186362;0.908409601889492;0.521947909598622;-;0.331566259677808;0.2996881231171341;0.2758991351388269;0.02374976245147487
C73;Thyroid gland;776;-;-;0.6626510015969889;1.297227176909356;7.961525192329807;7.429931617110856;17.65079014865275;19.09110000190911;22.72432151668615;21.5792407703789;22.89698572262148;21.43292149016307;16.67295558851146;20.6123452092153;20.44005740249454;13.17193922739763;9.917010282373818;10.26046934318338;13.5418640794726;12.51309630045601;10.19929539108461;0.9972543739819928
C74;Adrenal gland;44;2.257562026516678;0.3103450416172701;0.3313255007984944;0.3243067942273391;0.5897426068392451;1.375913262427936;0.2757935960726992;0.272730000027273;0.541055274206813;0.5137914469137832;0.4924082951101394;1.045508365373808;0.5850159855618055;1.268452012874788;0.8516690584372725;2.725228805668476;-;0.4885937782468278;0.767837653990714;0.7601837567626701;0.7890271297665016;0.05516287602300718
C75;Endocrine glands, NOS;21;-;-;-;-;-;-;0.8273807882180976;0.272730000027273;0.8115829113102194;0.5137914469137832;-;-;0.8775239783427082;0.951339009656091;0.8516690584372725;0.908409601889492;0.521947909598622;0.4885937782468278;0.366467971222841;0.3055374002255977;0.2403404238384211;0.02552682731540301
C81;Hodgkin's disease;145;0.3225088609309541;-;2.319278505589461;4.540295119182747;4.717940854713961;4.402922439769397;4.412697537163186;3.272760000327276;1.352638185517032;2.055165787655133;0.9848165902202789;2.091016730747617;1.462539963904514;2.854017028968273;2.129172646093181;3.179433606613222;2.087791638394488;3.908750225974623;2.53037408701485;2.490074713641734;2.432691550215628;0.1844185908105866
C82-C86;Non-Hodgkin lymphoma;886;0.3225088609309541;0.3103450416172701;0.6626510015969889;1.297227176909356;1.769227820517735;3.302191829827048;4.136903941090488;4.636410000463641;3.246331645240878;7.193080256792965;10.586778344868;18.81915057672855;21.6455914657868;43.12736843774279;50.67430897701771;61.31764812754071;57.93621796544705;47.88219026818913;15.4614582144494;10.36697066259966;7.402106080242113;0.8549745030291489
C88;Malignant immunoproliferative diseases;155;-;-;-;-;-;-;0.2757935960726992;0.545460000054546;0.541055274206813;0.7706871703706748;3.446858065770976;5.227541826869042;3.802603906151736;6.34226006437394;6.81335246749818;9.538300819839666;13.57064564956418;8.306094230196072;2.70488264474002;1.761996884167328;1.192830053930044;0.1387317402819943
C90;Multiple myeloma;400;-;-;-;-;-;-;0.2757935960726992;-;0.541055274206813;2.825852958025808;3.693062213326046;7.841312740303563;11.1153037256743;17.44121517702833;30.23425157452317;27.25228805668476;33.40466621431181;25.89547024708187;6.98034230900649;4.282470713680585;2.858424928678866;0.3691561733300319
C91;Lymphoid leukaemia;395;3.225088609309541;3.103450416172701;1.656627503992472;1.621533971136695;1.17948521367849;1.100730609942349;0.5515871921453983;0.545460000054546;1.082110548413626;2.312061511112025;4.431674655991255;10.71646074508154;9.65276376176979;16.80698917059094;26.82757534077408;24.52705925101629;21.92181220314213;17.5893760168858;6.89308803014391;4.97732332939038;3.964221057106372;0.4231700976056074
C92;Myeloid leukaemia;307;1.290035443723816;1.55172520808635;1.656627503992472;0.6486135884546782;0.2948713034196225;1.375913262427936;1.378967980363496;1.636380000163638;2.705276371034065;4.367227298767157;3.200653918215906;5.488918918212494;7.605207812303472;10.1476161029983;16.60754663952681;19.07660163967933;16.18038519755729;21.0095324646136;5.35741272216248;3.787498564371634;2.95347512238281;0.2993290214565736
C93;Monocytic leukaemia;57;0.3225088609309541;-;-;-;-;-;-;-;0.2705276371034065;0.7706871703706748;0.2462041475550697;1.306885456717261;0.2925079927809027;2.219791022530879;3.40667623374909;2.725228805668476;9.395062372775197;2.931562669480967;0.994698779033425;0.5777213172182367;0.4010725657367131;0.04416918515081081
C94-C95;Leukaemia other;9;-;-;0.3313255007984944;-;-;-;0.2757935960726992;-;-;-;-;-;0.2925079927809027;-;0.4258345292186362;-;0.521947909598622;1.954375112987311;0.157057701952646;0.09466200252244711;0.07896553624476495;0.006627088493138533
C96;Lymphoid, haematopoietic and related tissue, NOS;17;0.9675265827928622;0.9310351248518102;-;0.3243067942273391;-;0.5503653049711746;-;-;0.2705276371034065;0.2568957234568916;-;0.2613770913434521;0.5850159855618055;0.634226006437394;-;-;0.521947909598622;-;0.296664548132776;0.3162432116583519;0.369561182749422;0.02390352390611028
C76;Other and ill-defined sites;12;-;-;-;-;-;-;-;-;-;0.5137914469137832;-;-;0.2925079927809027;0.951339009656091;0.4258345292186362;-;-;2.442968891234139;0.209410269270195;0.1258490860981541;0.09179951185628925;0.01091676897024829
C80;Unknown primary site;400;-;-;-;0.3243067942273391;-;0.2751826524855873;1.103174384290797;0.272730000027273;1.082110548413626;2.568957234568916;5.170287098656464;7.318558557616659;11.40781171845521;13.31874613518527;15.3300430518709;23.61864964912679;40.71193694869253;40.55328359448671;6.98034230900649;4.042952844644527;2.709065563993182;0.2904369543267782
MPN;Myeloproliferative neoplasms;396;-;-;-;-;0.5897426068392451;0.2751826524855873;1.103174384290797;3.818220000381822;3.246331645240878;3.596540128396482;3.693062213326046;8.364066922990467;11.70031971123611;14.58719814806006;25.97590628233681;27.70649285762951;30.7949266663187;17.10078223863897;6.91053888591643;4.625269815703166;3.235956109469572;0.3840095139138411
MDS;Myelodysplastic syndromes;361;-;0.3103450416172701;-;0.6486135884546782;-;-;0.2757935960726992;-;0.8115829113102194;1.798270064198241;2.708245623105767;4.182033461495234;5.850159855618054;14.58719814806006;15.3300430518709;28.61490245951899;38.62414531029803;39.57609603799305;6.29975893387836;3.399819238355558;2.220615572073203;0.232241328268401
Total;;35035;19.6730405167882;12.10345662307353;15.90362403832773;21.72855521323172;38.33326944455092;73.7489508661374;141.4821147852947;197.7292500197729;314.0825866770549;503.0018265285938;648.5017246600536;831.4405275635211;1137.27107593215;1389.906293107549;1734.849872036724;1810.460336565757;1957.304660994833;2036.947461511025;611.390731990106;429.7803796534656;310.9459315474377;29.81164756140421
Total excl. non-melanoma;;31973;19.35053165585725;12.10345662307353;15.90362403832773;21.40424841900438;37.44865553429206;71.82267229873828;138.7241788245677;195.2746800195275;307.0488681123664;489.1294574619216;628.0667804129828;800.075276602307;1090.469797087206;1311.262268309312;1585.381952280982;1602.888742534009;1667.101623257999;1560.079933942121;557.956211614661;402.6024522285868;293.6778995483849;28.550074363107
Total excl. non-melanoma and MDS, MPN;;31216;19.35053165585725;11.79311158145626;15.90362403832773;20.7556348305497;36.85891292745281;71.5474896462527;137.3452108442042;191.4564600191457;302.9909535558152;483.7346472693269;621.665472576551;787.5291762178213;1072.919317520351;1282.087872013192;1544.076002946775;1546.56734721686;1597.682551281382;1503.403055665489;544.745913794867;394.577363174528;288.2213278668421;28.10767848271766
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
