icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C10;Oropharynx;64;-;-;-;-;-;-;-;-;0.436382043751664;1.20170160947902;2.10013440860215;6.5875222917049;5.83016207850578;8.24689948298284;5.52346684341761;5.48917717234187;1.32953971335124;6.22858922454064;2.04110791337538;1.629379523203479;1.150557852203091;0.1495194519123944
C11;Nasopharynx;35;-;-;0.579629500823074;-;-;0.520697734964853;-;-;0.436382043751664;2.40340321895804;1.68010752688172;1.8821492262014;2.65007367204808;3.80626129983823;2.3672000757504;-;3.98861914005371;2.07619640818021;1.11623089012716;0.9227626486994228;0.721359800159237;0.08159621366581327
C12;Pyriform sinus;68;-;-;-;-;-;-;-;-;0.436382043751664;2.00283601579837;2.52016129032258;7.99913421135595;6.89019154732502;6.34376883306372;7.10160022725121;4.57431431028489;-;4.15239281636043;2.16867715796134;1.771423159048078;1.266784355157957;0.1663318857786922
C13;Hypopharynx;41;-;-;-;-;-;-;-;-;-;0.801134406319348;2.10013440860215;4.23483575895315;4.77013260968655;4.44063818314461;3.945333459584;1.82972572411396;2.65907942670248;-;1.3075847570061;1.05485643292863;0.7569919886155267;0.1014095898175693
C14;Lip, oral cavity and pharynx, NOS;5;-;-;-;-;-;-;-;-;-;-;0.42002688172043;0.47053730655035;-;0.634376883306372;0.789066691916801;0.914862862056978;-;-;0.159461555732452;0.1249784534443496;0.08378410530613246;0.0115693695142971
C15;Oesophagus;438;-;-;-;-;0.519888327987148;-;-;0.494181018507079;1.74552817500665;4.40623923475642;14.2809139784946;25.8795518602692;42.9311934871789;53.9220350810416;48.1330682069248;43.9134173787349;47.8634296806446;43.6001245717845;13.9688322821628;10.59438267695613;7.383597846377072;0.9569547620544072
C16;Stomach;550;-;-;-;-;0.519888327987148;0.520697734964853;0.489088436971173;2.96508611104247;4.36382043751664;6.00850804739511;12.1807795698925;19.2920295685643;29.6808251269385;47.5782662479779;74.9613357320961;64.0404003439884;107.69271678145;143.257552164435;17.5407711305697;12.47719525528529;8.302520283576989;0.9878896202898058
C17;Small intestine;100;-;-;0.579629500823074;-;-;0.520697734964853;0.489088436971173;-;1.30914613125499;1.20170160947902;4.62029569892473;5.17591037205385;6.89019154732502;9.51565324959559;11.0469336868352;10.0634914826268;11.9658574201611;14.5333748572615;3.18923111464903;2.443799630574373;1.72701685369292;0.2065326670126488
C18;Colon;2001;-;-;1.15925900164615;1.6322000424372;2.07955331194859;3.12418640978912;2.93453062182704;5.93017222208495;7.41849474377828;16.4232553295466;30.241935483871;58.3466260122434;114.483182632477;197.291210708282;254.07947479721;338.499258961082;384.236977158508;427.696460085124;63.8165146041271;44.59436001794901;29.50019237974473;3.416011020992149
C19;Rectosigmoid junction;100;-;-;-;-;-;-;-;-;-;0.400567203159674;2.52016129032258;0.9410746131007;6.3601768129154;11.4187838995147;16.5704005302528;20.1269829652535;14.6249368468636;14.5333748572615;3.18923111464903;2.226910460210062;1.463125069510011;0.1908734262887513
C20;Rectum;947;-;-;-;-;0.519888327987148;0.520697734964853;1.46726531091352;1.48254305552124;4.36382043751664;13.2187177042692;23.1014784946237;38.5840591371287;69.9619449420694;90.0815174295049;120.727203863271;138.144292170604;139.60166990188;157.790927021696;30.2020186557263;21.9022381956631;14.79749726990299;1.803681075276964
C21;Anus and anal canal;40;-;-;-;-;0.519888327987148;-;-;-;-;2.40340321895804;1.26008064516129;3.29376114585245;4.24011787527693;4.44063818314461;2.3672000757504;0.914862862056978;-;8.30478563272086;1.27569244585961;1.052454259129092;0.7813901562732143;0.09258256323472214
C22;Liver and intrahepatic bile ducts;304;-;-;-;-;1.0397766559743;0.520697734964853;2.44544218485587;1.48254305552124;1.30914613125499;2.80397042211772;8.82056451612903;18.821492262014;23.3206483140231;33.6219748152377;26.8282675251712;43.9134173787349;42.5452708272396;22.8381604899824;9.69526258853306;7.266701479590817;5.045293833082072;0.6032457402235791
C23;Gallbladder;19;-;-;-;-;-;-;-;0.494181018507079;-;-;-;0.47053730655035;1.06002946881923;-;3.945333459584;4.57431431028489;5.31815885340495;2.07619640818021;0.605953911783316;0.3996162257385474;0.2524951207276627;0.02984595147680347
C24;Biliary tract, NOS;76;-;-;-;-;-;-;-;-;0.436382043751664;0.801134406319348;1.26008064516129;1.8821492262014;6.3601768129154;5.07501506645098;10.2578669949184;10.0634914826268;15.9544765602149;20.7619640818021;2.42381564713326;1.684940439462413;1.108572970755247;0.1302790889953442
C25;Pancreas;481;-;-;-;-;-;0.520697734964853;0.978176873942346;0.494181018507079;3.05467430626165;7.21020965687413;12.1807795698925;15.9982684227119;40.2811198151309;51.3845275478162;61.5472019695105;56.7214974475326;78.442843087723;68.5144814699471;15.3402016614618;11.19046279287556;7.680586301229011;0.9635767446082188
C26;Other ill-defined digestive organs;13;-;-;-;-;-;-;-;-;0.436382043751664;-;-;0.9410746131007;-;1.26875376661274;1.5781333838336;2.74458858617093;3.98861914005371;-;0.414600044904374;0.2798833351521318;0.1808401693861599;0.02111948855846313
C30;Nasal cavity and middle ear;22;0.55217196843785;-;-;0.5440666808124;-;-;-;-;0.436382043751664;1.20170160947902;0.42002688172043;2.35268653275175;1.59004420322885;0.634376883306372;0.789066691916801;2.74458858617093;1.32953971335124;2.07619640818021;0.701630845222787;0.5849857737335135;0.4715094370116383;0.04259354385052205
C31;Accessory sinuses;48;-;-;-;-;-;0.520697734964853;-;-;0.436382043751664;1.20170160947902;1.68010752688172;3.29376114585245;4.77013260968655;1.26875376661274;5.52346684341761;10.0634914826268;1.32953971335124;4.15239281636043;1.53083093503154;1.177397834207573;0.8230784918982359;0.09343134211902138
C32;Larynx;280;-;-;-;0.5440666808124;-;-;-;0.988362037014158;0.436382043751664;2.40340321895804;10.0806451612903;23.5268653275175;29.1508103925289;30.4500903987059;26.8282675251712;26.5310229996524;22.602175126971;26.9905533063428;8.92984712101729;6.930251965234913;4.853136060750613;0.6201137726802086
C33;Trachea;1;-;-;-;-;-;-;-;-;-;-;-;-;-;0.634376883306372;-;-;-;-;0.0318923111464903;0.02537507533225488;0.01903130649919116;0.003171834112813965
C34;Bronchus and lung;3434;-;-;0.579629500823074;0.5440666808124;-;0.520697734964853;0.978176873942346;2.96508611104247;8.72764087503328;22.4317633769417;58.8037634408602;141.161191965105;257.587160923074;360.326069718019;460.025881387495;561.725797302984;579.67931502114;456.763209799647;109.518196477048;77.85034771028259;51.94884111335639;6.361874004562884
C37;Thymus;14;-;-;-;-;-;0.520697734964853;-;0.494181018507079;0.436382043751664;1.20170160947902;0.42002688172043;0.9410746131007;0.530014734409617;0.634376883306372;0.789066691916801;1.82972572411396;-;-;0.446492356050864;0.3837160542681742;0.302546514666555;0.0298331600833146
C38;Heart, mediastinum and pleura;12;-;-;-;-;-;-;-;-;0.436382043751664;-;0.42002688172043;0.9410746131007;1.06002946881923;-;3.1562667676672;0.914862862056978;1.32953971335124;-;0.382707733757884;0.2956952324147181;0.2061500925285885;0.03006437863497524
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;18;-;1.16430700447094;0.579629500823074;1.6322000424372;1.55966498396144;0.520697734964853;-;-;-;-;0.42002688172043;0.47053730655035;0.530014734409617;-;0.789066691916801;0.914862862056978;3.98861914005371;-;0.574061600636826;0.5479452548991383;0.5878208607382166;0.03832337912264006
C41;Bone and articular cartilage, NOS;25;1.1043439368757;-;0.579629500823074;1.0881333616248;1.55966498396144;-;0.978176873942346;0.494181018507079;-;0.801134406319348;0.42002688172043;0.9410746131007;0.530014734409617;1.90313064991912;1.5781333838336;1.82972572411396;1.32953971335124;-;0.797307778662258;0.7591381594670393;0.7372491276570098;0.05987029230906105
C43;Malignant melanoma of skin;630;-;-;-;1.0881333616248;2.59944163993574;3.64488414475397;9.78176873942346;10.3778013886487;25.3101585375965;24.0340321895804;28.9818548387097;24.4679399406182;39.7511050807212;43.7720049481397;46.5549348230912;54.8917717234187;54.5111282474008;66.4382850617668;20.0921560222889;16.31775469947066;12.18348188811145;1.293383269056803
C44;Malignant neoplasms of skin;2210;-;0.582153502235469;-;0.5440666808124;0.519888327987148;2.08279093985941;2.93453062182704;3.45926712954955;4.8002024812683;10.4147472821515;15.1209677419355;33.8786860716252;66.2518418012021;116.725346528372;264.337341792128;412.603150787697;656.792618395511;946.745562130178;70.4820076337436;45.06399521980101;27.30541968802117;2.574537890864026
C45;Mesothelioma;166;-;-;-;-;-;-;-;-;-;0.400567203159674;0.84005376344086;5.17591037205385;10.0702799537827;14.5906683160466;30.7736009847552;27.4458858617093;26.5907942670248;43.6001245717845;5.29412365031739;3.658573755481203;2.354489855382727;0.3087777010114645
C46;Kaposi's sarcoma;12;-;-;-;-;-;-;-;0.494181018507079;2.18191021875832;-;0.42002688172043;0.9410746131007;0.530014734409617;-;0.789066691916801;-;1.32953971335124;-;0.382707733757884;0.3366608797265473;0.2628394246274503;0.02677778490307592
C47,C49;Soft tissues;108;1.65651590531355;0.582153502235469;2.3185180032923;-;0.519888327987148;1.56209320489456;1.46726531091352;0.494181018507079;2.18191021875832;1.20170160947902;3.36021505376344;3.29376114585245;2.65007367204808;7.61252259967647;8.67973361108481;17.3823943790826;15.9544765602149;20.7619640818021;3.44436960382095;2.70051066858822;2.118066533864587;0.1877262393804258
C48;Retroperitoneum and peritoneum;13;-;0.582153502235469;-;-;-;0.520697734964853;0.489088436971173;-;0.436382043751664;-;-;0.47053730655035;0.530014734409617;0.634376883306372;2.3672000757504;1.82972572411396;1.32953971335124;-;0.414600044904374;0.3429964845886815;0.286741743324599;0.03014770825456869
C50;Breast;41;-;-;-;-;-;-;-;0.494181018507079;-;-;0.42002688172043;2.35268653275175;0.530014734409617;5.07501506645098;3.1562667676672;8.2337657585128;7.97723828010743;12.4571784490813;1.3075847570061;0.8983645698517101;0.5658457844608459;0.06012287396007787
C60;Penis;53;-;-;-;-;-;-;-;-;1.30914613125499;1.6022688126387;1.68010752688172;1.41161191965105;3.71010314086732;4.44063818314461;7.10160022725121;6.40404003439884;5.31815885340495;10.3809820409011;1.69029249076399;1.267354188951066;0.8813461302533233;0.1062209253024471
C61;Prostate;5454;-;-;-;-;-;-;-;0.494181018507079;2.61829226250998;18.426091345345;110.047043010753;261.618742441995;436.732141153524;685.761410854188;781.96509168955;817.887398678938;683.383412662536;579.25879788228;173.940664992958;126.6183034026749;85.43293057087024;10.8529693596285
C62;Testis;213;-;-;-;2.720333404062;8.31821324779437;24.4727935433481;24.9435102855298;11.8603444441699;12.6550792687982;8.41191126635316;2.94018817204301;3.7642984524028;2.12005893763847;-;-;0.914862862056978;-;-;6.79306227420244;7.092724265514129;6.731893598372412;0.5097300996085186
C63;Male genital organs, NOS;6;-;-;-;-;-;-;-;-;-;0.400567203159674;-;0.47053730655035;0.530014734409617;-;-;0.914862862056978;2.65907942670248;-;0.191353866878942;0.1276607308428434;0.08650013958206129;0.007005350834432544
C64;Kidney;665;0.55217196843785;0.582153502235469;-;-;0.519888327987148;-;0.978176873942346;3.95344814805663;8.29125883128161;10.4147472821515;20.1612903225806;31.5259995388734;49.821385034504;67.2439496304755;77.3285358078465;91.4862862056978;81.1019225144255;68.5144814699471;21.2083869124161;15.9053742351212;11.07311890691515;1.347701107005084
C65;Renal pelvis;91;-;-;-;-;-;-;-;-;0.436382043751664;0.801134406319348;1.68010752688172;1.8821492262014;5.83016207850578;5.70939194975735;11.0469336868352;18.2972572411396;21.2726354136198;20.7619640818021;2.90220031433062;1.954745564256425;1.252114817654564;0.1368375964571844
C66;Ureter;71;-;-;-;-;-;-;-;-;0.436382043751664;0.400567203159674;0.42002688172043;0.47053730655035;4.77013260968655;5.07501506645098;5.52346684341761;17.3823943790826;19.9430957002686;18.6857676736219;2.26435409140081;1.457368327162697;0.910533145072338;0.08544411548261355
C67;Bladder;1126;0.55217196843785;-;-;-;-;-;-;1.48254305552124;3.05467430626165;5.60794084423544;10.9206989247312;25.4090145537189;51.4114292377328;91.984648079424;139.664804469274;188.461749583737;304.464594357433;346.724800166096;35.9107423509481;23.76435508590248;14.98722282669148;1.636894492846619
C68;Urinary organs, NOS;37;-;-;-;-;-;-;-;-;-;-;0.84005376344086;-;2.65007367204808;5.07501506645098;2.3672000757504;5.48917717234187;13.2953971335124;6.22858922454064;1.18001551242014;0.7703474590011833;0.5001117920761875;0.05464677609586799
C69;Eye and adnexa;45;1.1043439368757;1.16430700447094;0.579629500823074;-;-;-;-;0.494181018507079;0.436382043751664;1.20170160947902;1.68010752688172;1.41161191965105;2.12005893763847;2.53750753322549;7.10160022725121;4.57431431028489;6.64769856675619;2.07619640818021;1.43515400159206;1.161262330386605;0.9618465674055069;0.09910801182931861
C70;Meninges;6;-;-;-;-;-;-;-;-;-;0.400567203159674;-;0.47053730655035;-;-;2.3672000757504;-;1.32953971335124;-;0.191353866878942;0.1405833420202226;0.09684722453335866;0.01619021217097449
C71;Brain;283;1.1043439368757;5.23938152011923;1.73888850246922;2.720333404062;4.67899495188434;3.64488414475397;3.42361905879821;4.94181018507079;7.41849474377828;9.61361287583218;11.3407258064516;9.88128343755735;12.7203536258308;25.3750753322549;22.8829340655872;24.7012972755384;19.9430957002686;14.5333748572615;9.02552405445676;7.690776052364306;6.35695997524518;0.6316205161990496
C72;Spinal cord, cranial nerves and CNS, NOS;8;-;0.582153502235469;-;-;-;-;-;-;0.872764087503327;0.400567203159674;0.84005376344086;-;-;1.26875376661274;-;-;-;-;0.255138489171923;0.2394378496082627;0.2146805288337521;0.01981949729285004
C73;Thyroid gland;115;-;-;-;1.0881333616248;1.0397766559743;3.64488414475397;2.93453062182704;6.42435324059203;4.36382043751664;1.6022688126387;7.14045698924731;5.17591037205385;5.30014734409617;6.9781457163701;8.67973361108481;5.48917717234187;3.98861914005371;4.15239281636043;3.66761578184639;3.282949188018602;2.646804286685613;0.2714915997002576
C74;Adrenal gland;19;1.65651590531355;-;-;-;-;-;-;-;0.872764087503327;1.20170160947902;1.26008064516129;0.9410746131007;1.06002946881923;1.26875376661274;1.5781333838336;-;-;-;0.605953911783316;0.5734996187816597;0.5359233266664826;0.04918316851155735
C75;Endocrine glands, NOS;11;-;0.582153502235469;1.15925900164615;0.5440666808124;-;0.520697734964853;0.978176873942346;-;0.872764087503327;0.400567203159674;-;0.47053730655035;-;-;-;-;-;-;0.350815422611393;0.3822701942915164;0.4070824625803395;0.0276372921506729
C81;Hodgkin's disease;113;-;0.582153502235469;1.15925900164615;4.8966001273116;7.79832491980723;4.68627961468368;5.3799728066829;2.96508611104247;3.05467430626165;3.20453762527739;4.62029569892473;1.41161191965105;5.83016207850578;2.53750753322549;5.52346684341761;1.82972572411396;6.64769856675619;4.15239281636043;3.60383115955341;3.472307414020475;3.257845307439232;0.2678901925373789
C82-C86;Non-Hodgkin-lymphoma;714;3.3130318106271;1.16430700447094;-;4.8966001273116;2.07955331194859;4.16558187971882;0.978176873942346;6.91853425909911;8.29125883128161;10.0141800789919;19.7412634408602;39.054596443679;34.4509577366251;76.1252259967647;67.8597355048449;96.9754633780396;102.374557928045;85.1240527353888;22.7711101585941;17.30362460404699;12.50191286346526;1.385576307569536
C88;Malignant immunoproliferative diseases;86;-;-;-;-;-;0.520697734964853;0.489088436971173;0.494181018507079;0.436382043751664;2.00283601579837;1.26008064516129;2.8232238393021;5.83016207850578;8.88127636628921;5.52346684341761;10.0634914826268;23.9317148403223;14.5333748572615;2.74273875859817;1.932005933526695;1.326012529840481;0.1412071838168272
C90;Multiple myeloma;250;-;-;-;-;-;-;0.489088436971173;0.494181018507079;1.74552817500665;1.6022688126387;5.88037634408602;9.88128343755735;20.670574641975;27.278205982174;32.3517343685888;30.1904744478803;41.2157311138884;37.3715353472438;7.97307778662258;5.792569157370417;3.936179070594471;0.5007084610922252
C91;Lymphoid leukaemia;339;4.4173757475028;4.07507451564829;2.3185180032923;1.6322000424372;1.0397766559743;1.04139546992971;1.46726531091352;0.988362037014158;2.61829226250998;4.00567203159674;9.66061827956989;14.1161191965105;20.670574641975;31.7188441653186;33.9298677524224;42.083691654621;47.8634296806446;51.9049102045053;10.8114934786602;8.379195197440966;6.428766397473086;0.6662702915893548
C92;Myeloid leukaemia;157;1.1043439368757;0.582153502235469;-;1.6322000424372;-;2.08279093985941;1.46726531091352;1.48254305552124;1.74552817500665;2.40340321895804;3.78024193548387;6.11698498515455;5.30014734409617;12.0531607828211;18.9376006060032;22.8715715514244;26.5907942670248;22.8381604899824;5.00709284999898;3.784678241984715;2.792087002128898;0.2930116994904974
C93;Monocytic leukaemia;49;0.55217196843785;-;-;-;0.519888327987148;1.04139546992971;-;0.494181018507079;0.436382043751664;-;-;0.47053730655035;0.530014734409617;4.44063818314461;7.89066691916801;5.48917717234187;17.2840162735661;10.3809820409011;1.56272324617803;1.074115074293156;0.7712684525932672;0.08184586784230063
C94-C95;Leukaemia other;18;-;-;-;0.5440666808124;-;-;-;-;-;0.400567203159674;0.42002688172043;0.9410746131007;0.530014734409617;1.26875376661274;1.5781333838336;1.82972572411396;5.31815885340495;4.15239281636043;0.574061600636826;0.4078856504644487;0.2881202477141513;0.0284091501547401
C96;Lymphoid, haematopoietic and related tissue, NOS;17;1.65651590531355;-;-;-;1.0397766559743;0.520697734964853;-;1.48254305552124;-;0.801134406319348;0.42002688172043;-;1.06002946881923;0.634376883306372;0.789066691916801;0.914862862056978;-;-;0.542169289490335;0.5513595906119559;0.5680042994200811;0.0420120109014821
C76;Other and ill-defined sites;4;0.55217196843785;-;-;-;-;-;-;-;-;-;-;-;0.530014734409617;-;-;0.914862862056978;-;2.07619640818021;0.127569244585961;0.1097337155184505;0.1069908362503975;0.005410787125870176
C80;Unknown primary site;305;-;-;-;0.5440666808124;-;-;-;1.48254305552124;1.74552817500665;2.40340321895804;6.72043010752688;11.7634326637587;18.020500969927;25.3750753322549;32.3517343685888;39.33910306845;73.1246842343181;76.8192671026679;9.72715489967955;6.781325614056357;4.465631053674898;0.5007754905327566
MPD;Myeloproliferative Disorders;197;0.55217196843785;-;0.579629500823074;-;1.0397766559743;1.04139546992971;0.489088436971173;2.4709050925354;3.05467430626165;4.80680643791609;5.04032258064516;6.5875222917049;9.5402652193731;22.203190915723;16.5704005302528;33.8499258961082;26.5907942670248;18.6857676736219;6.28278529585859;4.728024039485071;3.393722953996438;0.3691975308189432
MDS;Myelodysplastic syndromes;201;-;-;-;-;0.519888327987148;-;0.489088436971173;0.988362037014158;1.30914613125499;2.00283601579837;1.26008064516129;3.7642984524028;9.5402652193731;16.4937989659657;22.0938673736704;33.8499258961082;51.8520488206983;62.2858922454064;6.41035454044455;4.303675188137873;2.770023883374378;0.2918813536943232
Total;;23451;20.4303628322005;17.4646050670641;13.9111080197538;29.3796007638696;40.5512895829976;64.0458214006769;70.9178233608201;85.9874972202318;145.315220569304;236.735217067367;496.471774193548;929.311180436941;1537.5727445223;2289.4661718527;2863.52302496607;3419.75737836898;3842.36977158508;4023.66863905325;747.906588696344;542.8662033829548;371.7805394086848;35.72851826942684
Total excl. non-melanoma;;21241;20.4303628322005;16.8824515648286;13.9111080197538;28.8355340830572;40.0314012550104;61.9630304608175;67.9832927389931;82.5282300906822;140.515018088036;226.320469785216;481.350806451613;895.432494365316;1471.3209027211;2172.74082532433;2599.18568317394;3007.15422758129;3185.57715318957;3076.92307692308;677.424581062601;497.8022081631542;344.4751197206639;34.03009814972573
Total excl. non-melanoma and MDS, MPD;;20843;19.8781908637626;16.8824515648286;13.3314785189307;28.8355340830572;38.471736271049;60.9216349908878;67.0051158650507;79.0689629611327;136.151197650519;219.510827331501;475.050403225806;885.080673621208;1452.24037228235;2134.04383544264;2560.52141527002;2939.45437578907;3107.13431010184;2995.95141700405;664.731441226298;488.7705089355308;338.3113728832928;33.59180321034393
ICD10 - Version 2010;;;;;;;;;;;;;;;;;;;;;;;;
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
