icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C82-C86;Non-Hodgkin-lymphoma;69;-;-;3.17975134344494;-;-;1.89825360668185;3.83685684687104;2.18140569783168;4.87092060399416;8.08037277453066;8.62192843799397;19.2122958693564;14.7606922764678;46.8085106382979;60.0830238147258;64.2523364485981;45.2021180421025;32.1181949574434;11.5605774257107;9.910717616720268;7.001267937498075;0.8639166664239917
C88;Malignant immunoproliferative diseases;14;-;-;-;-;-;-;-;-;-;2.69345759151022;-;6.4040986231188;3.69017306911694;4.25531914893617;21.8483722962639;11.6822429906542;12.9148908691722;5.35303249290723;2.34562440521667;1.999284630527932;1.338167390290345;0.1942681583113282
C90;Multiple myeloma;35;-;-;-;-;-;-;-;2.18140569783168;-;-;-;19.2122958693564;22.1410384147017;21.2765957446809;32.7725584443959;23.3644859813084;19.3723363037582;21.4121299716289;5.86406101304167;5.121863037243839;3.516333945650589;0.4867310773912892
C91;Lymphoid leukaemia;24;4.64900046490005;-;-;-;-;1.89825360668185;-;-;-;-;5.74795229199598;6.4040986231188;14.7606922764678;8.51063829787234;-;23.3644859813084;25.8297817383443;16.0590974787217;4.02107040894286;3.256039025021691;2.542137999740401;0.2096331399697227
C92;Myeloid leukaemia;26;-;-;-;-;2.48065092280214;1.89825360668185;3.83685684687104;-;-;5.38691518302044;5.74795229199598;-;7.38034613823388;12.7659574468085;10.924186148132;11.6822429906542;25.8297817383443;26.7651624645362;4.3561596096881;3.321519510665884;2.467609741569202;0.2517880736568001
C93;Monocytic leukaemia;5;-;-;-;-;-;-;-;-;-;-;2.87397614599799;-;3.69017306911694;-;-;11.6822429906542;-;5.35303249290723;0.837723001863096;0.6728621684178625;0.4348933224356553;0.03281536065790069
C94-C95;Leukaemia other;2;-;-;-;-;-;-;-;-;-;2.69345759151022;-;3.2020493115594;-;-;-;-;-;-;0.335089200745238;0.3806649900992794;0.2896894279529892;0.02947319031700868
C96;Lymphoid, haematopoietic and related tissue, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;43;-;-;-;-;-;-;-;4.36281139566337;4.87092060399416;8.08037277453066;8.62192843799397;3.2020493115594;22.1410384147017;17.0212765957447;38.2346515184619;35.0467289719626;25.8297817383443;26.7651624645362;7.20441781602263;6.169471835133102;4.372439556377041;0.5312590463747879
MPD;Myeloproliferative Disorders;24;-;-;-;3.32093517534538;2.48065092280214;-;-;4.36281139566337;-;-;-;9.60614793467819;7.38034613823388;4.25531914893617;27.3104653703299;29.2056074766355;12.9148908691722;10.7060649858145;4.02107040894286;3.466742442709068;2.522594422177512;0.2931528458526733
MDS;Myelodysplastic syndromes;34;-;-;-;3.32093517534538;2.48065092280214;-;-;2.18140569783168;-;-;5.74795229199598;3.2020493115594;3.69017306911694;12.7659574468085;16.3862792221979;35.0467289719626;38.7446726075165;48.1772924361651;5.69651641266905;3.910178602722019;2.687088514088256;0.248567573606906
Total;;2958;9.29800092980009;2.70936627922729;12.7190053737798;26.567481402763;34.72911291923;49.3545937737282;118.942562253002;185.419484315693;255.723331709693;495.596196837881;600.66101451358;864.553314121037;1214.06693973947;1455.31914893617;1824.33908673804;1904.20560747664;1975.97830298334;1868.20834002462;495.596927902208;427.5588535043206;306.5772779645518;30.05772534910386
Total excl. non-melanoma;;2735;9.29800092980009;2.70936627922729;12.7190053737798;26.567481402763;34.72911291923;49.3545937737282;115.105705406131;185.419484315693;250.852411105699;484.82236647184;586.29113378359;826.128722382325;1177.1652090483;1395.74468085106;1676.86257373826;1705.60747663551;1730.59537646907;1466.73090305658;458.234482019113;403.7908469021131;291.7197871334709;28.9430481950041
Total excl. non-melanoma and MDS, MPD;;2677;9.29800092980009;2.70936627922729;12.7190053737798;19.9256110520723;29.7678110736257;49.3545937737282;115.105705406131;178.875267222198;250.852411105699;484.82236647184;580.543181491594;813.320525136087;1166.09468984095;1378.72340425532;1633.16582914573;1641.35514018692;1678.93581299238;1407.8475456346;448.516895197502;396.4139258566823;286.5101041972053;28.55654500719172
CR: crude (all ages) incidence rate (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100.000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
