icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C10;Oropharynx;140;-;-;-;-;-;-;-;-;-;1.017734015215124;4.43278785416128;6.06550748079256;9.431185214187932;8.70931327064861;6.402125505667883;7.260845888546015;3.81239944796456;1.857976292222511;2.48746141769665;1.95938321158207;1.392853387239402;0.1801308360251275
C11;Nasopharynx;43;-;-;-;-;0.2953904323038977;-;0.8194952455617504;0.5321526639562357;1.087766434791122;1.017734015215124;1.970127935182791;1.263647391831783;2.000554439373198;2.344815111328472;0.4001328441042427;0.6050704907121679;-;-;0.764006006863972;0.6943312359598408;0.5445324212921652;0.05864188149190541
C12;Pyriform sinus;150;-;-;-;-;-;-;-;-;1.087766434791122;0.7633005114113427;3.693989878467733;7.834613829357056;9.71697870552696;10.04920761997916;6.802258349772124;4.840563925697343;4.574879337557472;1.857976292222511;2.66513723324641;2.111255632868762;1.515918525091586;0.1995412279055975
C13;Hypopharynx;100;-;-;-;-;-;-;-;-;-;0.5088670076075618;1.477595951387093;3.538212697128993;5.715869826780565;6.364498159320138;10.00332110260607;3.630422944273008;3.81239944796456;2.786964438333767;1.77675815549761;1.330420317495824;0.934877534688138;0.137946589824578
C14;Lip, oral cavity and pharynx, NOS;13;-;-;-;0.3107529855593087;-;-;-;-;-;-;-;0.5054589567327133;1.143173965356113;1.339894349330555;-;-;1.524959779185824;-;0.230978560214689;0.1780843164260005;0.1417347149597366;0.01649504070343477
C15;Oesophagus;824;-;-;-;-;-;-;0.5463301637078336;1.330381659890589;2.991357695675585;4.325369564664275;11.32823562730105;19.71289931257582;38.29632783942979;53.26080038588957;57.61912955101093;55.66648514551945;64.0483107258046;48.30738359778529;14.6404872013003;10.63000012862499;7.307037138151625;0.9425837247089786
C16;Stomach;928;-;-;-;0.3107529855593087;-;1.075049183500145;0.8194952455617504;1.330381659890589;5.438832173955608;7.378571610309645;9.111841700220408;17.43833400727861;34.00942546934436;46.22635505190416;55.61846533048972;72.00338839474799;106.7471845430077;97.54375534168184;16.4883156830178;11.52990136176647;7.766159550377191;0.8898051150012631
C17;Small intestine;207;-;-;-;-;-;0.2687622958750363;0.5463301637078336;0.5321526639562357;1.087766434791122;2.544335038037809;2.955191902774186;3.79094217549535;10.00277219686599;8.039366095983333;14.40478238775273;17.54704423065287;15.24959779185824;15.79279848389134;3.67788938188005;2.698095798155444;1.863603266052577;0.220618286107821
C18;Colon;2956;-;-;0.5966426915745102;1.553764927796544;2.363123458431182;2.418860662875327;4.916971473370502;4.523297643628004;7.342423434840071;18.82807928147978;40.63388866314506;51.55681358673676;92.31129770250612;138.0091179810472;206.8686804018934;225.6912930356386;356.0781084398899;311.2110289472706;52.5209710765093;36.44450972281245;24.37016637493546;2.819114791621469
C19;Rectosigmoid junction;50;-;-;-;-;-;-;-;-;0.2719416086977804;0.2544335038037809;0.2462659918978488;0.5054589567327133;1.714760948034169;2.344815111328472;4.001328441042426;5.445634416409512;3.049919558371648;8.3608933150013;0.888379077748805;0.6070037368599613;0.394586033227324;0.04668412237862629
C20;Rectum;1294;-;-;-;-;-;0.8062868876251089;1.365825409269584;3.725068647693651;5.710773782653389;11.70394117497392;23.39526923029564;30.58026688232916;47.44171956227869;63.64498159320138;79.22630313264003;93.78592606038603;108.2721443221935;128.2003641633533;22.9912505321391;16.63943551409992;11.31957972466497;1.329090721777704
C21;Anus and anal canal;80;-;-;-;-;0.2953904323038977;-;-;0.2660763319781179;0.8158248260933413;0.7633005114113427;1.231329959489244;1.51637687019814;4.572695861424452;3.349735873326388;5.201726973355155;2.420281962848672;4.574879337557472;11.14785775333507;1.42140652439809;1.051326203872036;0.74681586274249;0.09002174429162402
C22;Liver and intrahepatic bile ducts;804;1.273382485897289;-;-;-;-;0.2687622958750363;0.8194952455617504;1.330381659890589;2.175532869582243;4.325369564664275;5.417851821752675;17.18560452891225;34.58101245202241;48.90614375056526;64.82152074488731;68.97803594118714;61.76087105702587;48.30738359778529;14.2851355702008;10.24680967296158;7.038647272785262;0.9014377540565555
C23;Gallbladder;43;-;-;-;-;-;-;-;-;-;0.2544335038037809;0.4925319837956977;1.010917913465427;2.000554439373198;0.6699471746652776;2.800929908729698;6.05070490712168;5.337359227150384;2.786964438333767;0.764006006863972;0.5260534999543262;0.3375971843447466;0.03614004253195136
C24;Biliary tract, NOS;227;-;-;-;-;0.2953904323038977;0.2687622958750363;0.2731650818539168;0.2660763319781179;0.5438832173955608;1.781034526626466;0.4925319837956977;3.79094217549535;4.572695861424452;13.06396990597291;18.40611082879516;15.73183275851637;28.97423580453066;29.72762067556018;4.03324101297957;2.706947735562959;1.787022812132844;0.2185336799065962
C25;Pancreas;1041;-;-;0.2983213457872551;-;0.2953904323038977;0.2687622958750363;1.365825409269584;2.128610655824943;3.807182521768925;8.90517263313233;11.5745016191989;22.24019409623939;37.72474085675173;59.96027213254235;81.62710019726549;84.7098686997035;86.16022752399905;67.81613466612166;18.4960523987301;13.30689725964814;9.070041757523722;1.144381931750793
C26;Other ill-defined digestive organs;21;-;-;-;-;-;-;-;-;0.5438832173955608;0.2544335038037809;0.2462659918978488;0.75818843509907;1.143173965356113;0.3349735873326388;1.200398532312728;1.210140981424336;2.287439668778736;0.9289881461112557;0.373119212654498;0.2815487915306272;0.1985075260399873;0.02240407607795314
C30;Nasal cavity and middle ear;52;-;0.2944146594947256;-;-;-;-;-;0.2660763319781179;-;-;-;1.010917913465427;4.286902370085424;3.014762285993749;1.600531376416971;4.235493434985176;3.049919558371648;6.50291702277879;0.923914240858757;0.6630792299587628;0.4698914705739495;0.05235431503038956
C31;Accessory sinuses;68;-;-;-;-;-;0.5375245917500725;0.2731650818539168;0.2660763319781179;0.5438832173955608;0.7633005114113427;0.4925319837956977;1.51637687019814;3.429521896068339;4.354656635324305;3.601195596938183;5.445634416409512;3.049919558371648;3.715952584445023;1.20819554573837;0.9226059703657095;0.6671993416154574;0.0788600526869021
C32;Larynx;464;-;-;-;-;-;-;-;0.2660763319781179;1.903591260884463;3.562069053252932;10.34317165970965;11.62555600485241;19.71975090239295;29.47767568527222;32.41076037244365;29.64845404489623;25.1618363565661;31.58559696778269;8.24415784150891;6.120637739544164;4.227642243119973;0.5450524259461798
C33;Trachea;8;-;-;0.2983213457872551;-;-;-;-;-;-;-;-;-;0.5715869826780565;0.3349735873326388;0.4001328441042427;1.815211472136504;-;-;0.142140652439809;0.1111690015981736;0.08591637965140428;0.008024751799073915
C34;Bronchus and lung;5624;-;-;-;0.6215059711186175;0.5907808646077954;0.5375245917500725;1.092660327415667;5.853679303518593;9.517956304422315;25.44335038037809;54.9173161932203;109.9373230893652;229.2063800539007;338.3233232059652;444.1474569557093;507.0490712167967;499.4243276833573;356.7314481067222;99.9248786651855;70.51668838275376;47.35619111465655;5.918566306241601
C37;Thymus;37;-;-;-;0.6215059711186175;-;-;-;-;-;0.2544335038037809;1.970127935182791;1.263647391831783;2.000554439373198;2.009841523995833;1.600531376416971;0.6050704907121679;2.287439668778736;-;0.657400517534116;0.5384566929403032;0.410069794135471;0.04859140126148853
C38;Heart, mediastinum and pleura;32;-;-;-;1.243011942237235;0.886171296911693;0.2687622958750363;0.2731650818539168;0.7982289959343536;1.087766434791122;-;0.2462659918978488;0.2527294783663567;0.5715869826780565;0.6699471746652776;0.4001328441042427;0.6050704907121679;1.524959779185824;5.573928876667534;0.568562609759235;0.501871329283484;0.4487475713241536;0.0334832357095971
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;43;0.3183456214743223;0.5888293189894511;0.5966426915745102;1.864517913355853;1.476952161519488;1.343811479375181;1.638990491123501;0.2660763319781179;0.2719416086977804;0.2544335038037809;0.2462659918978488;0.75818843509907;0.2857934913390283;-;2.000664220521213;0.6050704907121679;0.762479889592912;0.9289881461112557;0.764006006863972;0.7726769516398487;0.7987303744758438;0.0595395344842653
C41;Bone and articular cartilage, NOS;37;-;-;0.2983213457872551;0.3107529855593087;-;0.2687622958750363;0.8194952455617504;-;0.2719416086977804;0.2544335038037809;-;1.51637687019814;0.5715869826780565;2.679788698661111;0.4001328441042427;3.630422944273008;3.049919558371648;1.857976292222511;0.657400517534116;0.5161044009767085;0.3898284756276593;0.03695113329115207
C43;Melanoma of skin;1656;-;-;0.2983213457872551;0.6215059711186175;2.363123458431182;5.912770509250799;8.194952455617504;14.36812192681837;19.57979582624019;24.42561636516297;42.60401659832785;48.52405984634048;49.44227400165189;67.66466464119304;93.23095267628852;88.9453621346887;114.3719834389368;93.82780275723682;29.4231150550404;23.03375327342774;16.61283089929183;1.868474362151362
C44;Malignant neoplasms of skin;5229;-;0.2944146594947256;-;0.3107529855593087;-;0.5375245917500725;1.912155572977418;2.660763319781179;8.702131478328972;10.17734015215124;20.44007732752146;40.43671653861706;82.88011248831819;154.0878501730139;297.2987031694523;519.7555515217523;819.6658813123803;1361.896622199101;92.90668395097;57.01588099041641;34.13620926219202;3.051175300606357
C45;Mesothelioma;235;-;-;-;-;0.2953904323038977;-;-;-;0.5438832173955608;0.2544335038037809;0.9850639675913954;1.769106348564496;5.144282844102508;13.06396990597291;21.20704073752486;25.41296060991105;32.78663525249522;23.22470365278139;4.17538166541938;2.736017121211269;1.7475652164977;0.2160820606494473
C46;Kaposi's sarcoma;28;-;-;-;-;0.2953904323038977;0.2687622958750363;0.2731650818539168;-;0.8158248260933413;1.017734015215124;0.7387979756935465;-;-;1.674867936663194;2.800929908729698;1.210140981424336;-;0.9289881461112557;0.497492283539331;0.4231925397104583;0.3314865392480243;0.03941959079902801
C47,C49;Soft tissues;215;0.9550368644229666;0.5888293189894511;0.5966426915745102;1.243011942237235;-;1.881336071125254;1.638990491123501;1.596457991868707;1.631649652186683;0.5088670076075618;2.708925910876338;4.296401132228063;6.287456809458622;7.704392508650693;9.20305541439758;16.33690324922853;19.82447712941571;26.01166809111516;3.82003003431986;2.885556512959533;2.178664322283662;0.203996911923765
C48;Retroperitoneum and peritoneum;32;0.9550368644229666;0.2944146594947256;0.2983213457872551;-;-;0.2687622958750363;0.8194952455617504;0.5321526639562357;-;0.2544335038037809;0.9850639675913954;-;0.5715869826780565;1.339894349330555;0.8002656882084853;2.420281962848672;1.524959779185824;1.857976292222511;0.568562609759235;0.5065061006231862;0.4581970011866972;0.03559080280416405
C50;Breast;95;-;-;-;-;-;-;-;0.2660763319781179;-;0.7633005114113427;0.9850639675913954;2.527294783663566;2.000554439373198;7.369418921318054;6.802258349772124;9.076057360682519;6.862319006336207;6.50291702277879;1.687920247722729;1.20669428060782;0.8068442662917923;0.1035162214816143
C60;Penis;85;-;-;-;-;-;-;-;-;0.5438832173955608;0.7633005114113427;1.231329959489244;0.75818843509907;4.286902370085424;3.014762285993749;5.201726973355155;7.260845888546015;9.912238564707856;9.289881461112556;1.51024443217297;1.051412801460475;0.704897620971734;0.0789692716096635
C61;Prostate;10196;-;-;-;-;-;-;-;-;1.359708043488902;12.21280818258148;79.79018137490303;227.7092600080873;422.1169867077447;688.0357483812402;843.8801682158477;976.5837720094391;817.3784416436016;549.9609824978633;181.158261534536;127.3466984312691;84.91812056749852;10.75236310498869
C62;Testis;396;0.6366912429486445;-;-;3.107529855593087;13.58795988597929;16.93202464012728;18.84839064792026;17.56103791055578;13.8690220435868;9.15960613693611;5.417851821752675;3.538212697128993;1.428967456695141;2.009841523995833;1.200398532312728;0.6050704907121679;1.524959779185824;-;7.03596229577053;7.372272664605295;6.931521319995458;0.535051146941401
C63;Male genital organs, NOS;18;-;-;0.2983213457872551;-;-;-;-;-;0.2719416086977804;0.2544335038037809;0.4925319837956977;0.2527294783663567;0.5715869826780565;0.3349735873326388;1.200398532312728;1.815211472136504;2.287439668778736;-;0.31981646798957;0.2445386343750051;0.1796771768340004;0.01838289525257775
C64;Kidney;1288;2.8651105932689;0.2944146594947256;-;0.3107529855593087;-;1.612573775250218;1.092660327415667;3.192915983737414;8.702131478328972;15.52044373203063;19.20874736803221;37.40396279822078;42.86902370085424;75.70403073717637;77.62577175622307;86.52508017184003;96.83494597829981;89.18286202668054;22.8846450428092;17.05993668774726;12.03105052650052;1.421808165765837
C65;Renal pelvis;183;-;-;-;-;-;-;-;-;0.2719416086977804;0.2544335038037809;1.231329959489244;2.27456530529721;4.286902370085424;8.70931327064861;10.40345394671031;19.36225570278937;32.0241553629023;24.15369179889264;3.25146742456063;2.08335812676245;1.299467981630394;0.1370656788985736
C66;Ureter;146;-;-;-;-;-;-;-;0.2660763319781179;-;0.7633005114113427;0.9850639675913954;0.5054589567327133;4.572695861424452;6.699471746652776;14.00464954364849;11.49633932353119;17.53703746063698;21.36672736055888;2.59406690702651;1.707055978101994;1.104701362323068;0.1388870471421777
C67;Bladder;1927;-;-;-;-;0.2953904323038977;0.5375245917500725;-;1.064305327912471;2.447474478280024;5.85197058748696;12.0670336029946;20.21835826930853;49.44227400165189;87.42810629381873;141.6470268129019;186.9667816300599;248.5684440072893;312.1400170933819;34.2381296564389;22.33662942743979;14.14722904340979;1.592185872688845
C68;Urinary organs, NOS;61;-;-;-;-;-;-;-;-;-;-;0.2462659918978488;0.2527294783663567;0.8573804740170847;2.009841523995833;7.60252403798061;5.445634416409512;7.62479889592912;11.14785775333507;1.08382247485354;0.6803800487557689;0.4173830515801333;0.05482867111897827
C69;Eye and adnexa;69;2.228419350320256;0.2944146594947256;-;-;0.2953904323038977;-;-;0.7982289959343536;0.8158248260933413;0.7633005114113427;1.477595951387093;1.769106348564496;2.286347930712226;3.014762285993749;2.000664220521213;4.840563925697343;5.337359227150384;0.9289881461112557;1.22596312729335;1.049955372140784;0.9094157804324992;0.07868930128192009
C70;Meninges;13;-;-;-;-;-;-;-;-;-;-;0.4925319837956977;-;0.8573804740170847;0.6699471746652776;1.200398532312728;0.6050704907121679;0.762479889592912;0.9289881461112557;0.230978560214689;0.169172195693831;0.1175362491223237;0.01609999463568768
C71;Brain;518;2.8651105932689;0.5888293189894511;1.491606728936276;1.243011942237235;0.886171296911693;2.418860662875327;4.370641309662669;5.321526639562357;7.342423434840071;7.378571610309645;10.0969056678118;12.88920339668419;21.72030534176615;21.77328317662152;27.60916624319274;28.4383130634719;24.39935646697318;12.07684589944632;9.20360724547762;7.601009320494702;5.939375815500196;0.6379345886975973
C72;Spinal cord, cranial nerves and CNS, NOS;24;0.3183456214743223;-;-;0.3107529855593087;-;-;-;0.5321526639562357;0.5438832173955608;0.7633005114113427;0.9850639675913954;0.75818843509907;0.5715869826780565;-;1.200398532312728;1.210140981424336;-;0.9289881461112557;0.426421957319426;0.3885036962307429;0.3197279631247538;0.0299138894909956
C73;Thyroid gland;261;-;0.2944146594947256;0.5966426915745102;0.6215059711186175;1.181561729215591;2.687622958750363;3.277980982247001;3.458992315715532;6.25465700004895;6.360837595094522;5.910383805548372;4.801860088960777;8.288011248831818;12.72899631864028;11.60385247902304;10.89126883281902;5.337359227150384;4.644940730556278;4.63733878584876;4.02255795074556;3.201642865261005;0.3397581106729719
C74;Adrenal gland;33;0.9550368644229666;0.2944146594947256;-;-;-;0.2687622958750363;-;0.5321526639562357;0.5438832173955608;0.7633005114113427;0.2462659918978488;0.75818843509907;1.714760948034169;1.339894349330555;1.600531376416971;-;0.762479889592912;1.857976292222511;0.586330191314211;0.5208631335475281;0.4724480707535749;0.04507579437657006
C75;Endocrine glands, NOS;18;-;-;-;0.3107529855593087;0.886171296911693;0.5375245917500725;-;0.2660763319781179;0.5438832173955608;0.2544335038037809;0.2462659918978488;0.5054589567327133;0.8573804740170847;-;-;-;0.762479889592912;0.9289881461112557;0.31981646798957;0.3032687958126055;0.2810112399873317;0.02203730817866845
C81;Hodgkin lymphoma;214;-;0.2944146594947256;0.8949640373617653;5.593553740067557;6.49858951068575;5.644008213375762;4.643806391516585;6.385831967474829;3.535240913071146;2.035468030430247;2.955191902774186;5.054589567327133;4.286902370085424;3.684709460659027;6.001992661563639;3.02535245356084;3.049919558371648;4.644940730556278;3.80226245276488;3.676199158415344;3.401564957659105;0.2871332986749242
C82-C86;Non-Hodgkin-lymphoma;1162;1.591728107371611;0.5888293189894511;1.491606728936276;0.9322589566779264;2.363123458431182;2.956385254625399;3.004815900393084;7.450137295387301;8.158248260933412;9.922906648347455;16.99235344095157;25.02021835826931;35.4383929260395;51.92090603655902;71.22364625055519;91.36564409753736;117.4219029973085;83.608933150013;20.6459297668822;15.22188443724795;10.7746382510768;1.188162716290808
C88;Malignant immunoproliferative diseases;231;-;-;-;-;-;0.5375245917500725;0.8194952455617504;0.5321526639562357;0.8158248260933413;1.781034526626466;5.171585829854826;4.043671653861707;7.430630774814735;10.71915479464444;18.00597798469092;16.9419737399407;23.63687657738027;13.93482219166883;4.10431133919948;2.973687069657238;2.036436226491876;0.2489748067725617
C90;Multiple myeloma;606;-;-;-;-;-;-;0.2731650818539168;1.064305327912471;1.631649652186683;5.597537083683179;7.141713765037617;10.86736756975334;20.57713137641003;32.82741155859861;43.2143471632582;53.85127367338296;63.28583083621169;47.37839545167404;10.7671544223155;7.573679200341079;5.069808233032971;0.6140799175773481
C91;Lymphoid leukaemia;624;5.411875565063478;4.416219892420883;2.684892112085296;2.48602388447447;1.772342593823386;1.075049183500145;1.912155572977418;1.862534323846825;2.719416086977804;4.834236572271837;10.34317165970965;16.68014557217954;19.43395741105392;30.48259644727014;33.21102606065214;44.77521631270043;41.17391403801725;40.87547842889525;11.0869708903051;8.72451247246819;6.862341634697935;0.6942073850000674
C92;Myeloid leukaemia;381;0.9550368644229666;-;-;0.9322589566779264;1.476952161519488;3.762672142250508;2.458485736685251;2.926839651759297;4.351065739164486;3.816502557056713;4.18652186226343;5.30731904569349;12.28912012757822;15.40878501730139;20.80690789342062;27.22817208204756;37.36151459005269;29.72762067556018;6.76944857244589;5.139102446582509;3.830164060793347;0.3926195647945829
C93;Monocytic leukaemia;120;0.3183456214743223;-;-;-;-;-;-;0.2660763319781179;-;0.2544335038037809;0.9850639675913954;0.5054589567327133;2.857934913390282;5.359577397322221;7.60252403798061;16.33690324922853;19.0619972398228;13.00583404555758;2.13210978659713;1.393957293898235;0.8897670095067883;0.0907059109467423
C94-C95;Leukaemia other;18;-;-;-;-;-;-;0.2731650818539168;-;-;0.7633005114113427;0.2462659918978488;-;-;1.004920761997917;1.200398532312728;1.210140981424336;1.524959779185824;2.786964438333767;0.31981646798957;0.2333220592143987;0.1623178595988414;0.01743873367341386
C96;Lymphoid, haematopoietic and related tissue, NOS;10;-;-;-;-;-;0.2687622958750363;-;-;-;0.2544335038037809;-;0.5054589567327133;0.2857934913390283;0.3349735873326388;-;1.815211472136504;0.762479889592912;-;0.177675815549761;0.1385688897803962;0.1004308136104082;0.008246769110720198
C76;Other and ill-defined sites;2;-;-;-;-;-;-;-;-;-;-;-;0.2527294783663567;-;-;-;0.6050704907121679;-;-;0.0355351631099522;0.02726517851622476;0.01615988404177595;0.001263639407844686
C80;Unknown primary site;403;-;-;-;-;-;0.2687622958750363;0.2731650818539168;1.064305327912471;1.359708043488902;0.2544335038037809;5.910383805548372;8.34007278608977;18.57657693703684;16.74867936663194;21.6071735816291;41.74986385913959;36.59903470045978;44.59143101334027;7.16033536665537;5.033450594545944;3.328837700087966;0.3713251802945905
MPN;Myeloproliferative neoplasms;469;-;-;-;0.3107529855593087;0.2953904323038977;1.343811479375181;1.365825409269584;3.458992315715532;6.52659860874673;5.597537083683179;7.387979756935467;9.098261221188839;14.28967456695141;21.77328317662152;28.40943193140123;36.90929993344225;44.22383359638889;25.0826799450039;8.33299574928379;6.254926985719794;4.417970247020007;0.4980433256830952
MDS;Myelodysplastic syndromes;521;-;-;0.2983213457872551;-;-;-;0.5463301637078336;0.5321526639562357;0.8158248260933413;1.017734015215124;2.462659918978489;3.79094217549535;10.00277219686599;16.4137057792993;36.41208881348608;64.74254250620197;86.16022752399905;82.67994500390175;9.25690999014255;5.856870216714302;3.588732229452807;0.360810169629211
Total;;43801;21.64750226025391;9.126854444336493;11.33621113991569;25.17099183030401;38.9915370641145;58.05265590900784;72.38874669128795;104.0358458034441;156.6383666099215;238.6586265679464;485.1440040387622;862.8184391427416;1512.133362674798;2276.815473099946;3020.602840142928;3674.593090094997;4179.152274858751;4171.156776039537;778.237839689508;551.7612999092261;375.3321339871279;35.89693920381545
Total excl. non-melanoma;;38572;21.64750226025391;8.832439784841766;11.33621113991569;24.8602388447447;38.9915370641145;57.51513131725777;70.47659111831054;101.3750824836629;147.9362351315926;228.4812864157952;464.7039267112408;822.3817226041247;1429.25325018648;2122.727622926932;2723.304136973475;3154.837538573243;3359.48639354637;2809.260153840437;685.331155738538;494.7454189188097;341.1959247249358;33.87948642498038
Total excl. non-melanoma and MDS, MPN;;37582;21.64750226025391;8.832439784841766;11.03788979412844;24.54948585918539;38.69614663181059;56.17131983788259;68.56443554533311;97.38393750399115;140.5938116967525;221.8660153168969;454.8532870353268;809.4925192074404;1404.960803422663;2084.540633971012;2658.482616228588;3053.1856961336;3229.102332425982;2701.497528891531;667.741249999112;482.6336217163756;333.1892222484629;33.30789742195138
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
