icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C94-C95;Leukaemia other;2;-;-;-;-;-;-;-;-;-;-;-;-;-;4.159387738124948;-;6.257039169065198;-;-;0.324615776651361;0.2915162929063019;0.1873520238344004;0.02079477627723314
C96;Lymphoid, haematopoietic and related tissue, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;16;-;-;-;-;-;-;-;-;-;-;-;-;6.948304613674263;8.318775476249897;9.446438692612885;25.02815667626079;21.31135895432265;15.94811546435596;2.59692621321089;1.836717288224098;1.153003161542726;0.123491280597432
MPN;Myeloproliferative neoplasms;33;-;-;-;-;-;-;1.907450501659482;4.170054836221096;-;2.52799757312233;5.560034472213728;12.00624324648817;10.4224569205114;16.63755095249979;18.89287738522577;18.77111750719559;21.31135895432265;31.89623092871193;5.35616031474746;4.372871666271047;3.022213105717482;0.3599738644530115
MDS;Myelodysplastic syndromes;35;2.425300737291424;-;-;-;-;-;-;2.085027418110548;-;2.52799757312233;2.780017236106864;6.003121623244087;17.37076153418566;12.47816321437485;23.61609673153221;18.77111750719559;42.62271790864531;37.21226941683058;5.68077609139882;4.321644042920655;3.075326718812702;0.3458330455500924
Total;;3000;14.55180442374854;7.589364770168737;5.675529952609325;28.04349858224535;25.8204446280565;44.45679355376493;89.65017357799566;189.7374950480599;266.1605758326197;455.0395631620193;614.383809179617;765.3980069636211;1122.151195108393;1514.017136677481;1638.957113168335;1827.055437367038;2187.966185977126;2142.363510711818;486.923664977042;413.6283964836173;295.5403308504586;28.75757050821537
Total excl. non-melanoma;;2724;14.55180442374854;7.589364770168737;5.675529952609325;28.04349858224535;25.8204446280565;44.45679355376493;89.65017357799566;185.5674402118388;263.8461360427709;437.3435801501631;592.143671290762;744.3870812822668;1076.987215119511;1393.394892271858;1501.983752125449;1651.858340633212;1797.25793848121;1626.707777364308;442.126687799154;385.3584265057949;277.6885736463491;27.42662514084361
Total excl. non-melanoma and MDS, MPN;;2656;12.12650368645712;7.589364770168737;5.675529952609325;28.04349858224535;25.8204446280565;44.45679355376493;87.74272307633618;179.3123579575071;263.8461360427709;432.2875850039184;583.8036195824415;726.3777164125345;1049.193996664814;1364.279178104983;1459.474778008691;1614.316105618821;1733.323861618243;1557.599277018766;431.089751393007;376.6639107966032;271.5910338218188;26.91167255821208
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
