icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C19;Rectosigmoid junction;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C20;Rectum;94;-;-;-;-;-;-;-;6.195019204559534;4.31266846361186;9.27536231884058;15.54243083618278;15.30877805333578;53.93327683180522;97.65625;117.1537797508941;88.04366966015144;23.22610614330507;113.665066936095;15.8668802506292;16.63862269893789;11.57144239345189;1.584205172628994
C21;Anus and anal canal;8;-;-;-;-;-;-;-;-;-;-;-;6.123511221334313;3.852376916557516;-;6.165988407941794;8.804366966015143;-;37.88835564536499;1.35037278728759;1.299980067120141;0.7998407415614854;0.08067682146745137
C22;Liver and intrahepatic bile ducts;63;-;-;-;-;-;-;1.983103954309285;6.195019204559534;4.31266846361186;6.956521739130435;5.180810278727593;15.30877805333578;53.93327683180522;34.1796875;49.32790726353435;61.63056876210601;92.9044245732203;37.88835564536499;10.6341856998898;10.72672307494812;7.477779870023361;0.8829676081017479
C23;Gallbladder;7;-;-;-;-;-;-;-;-;-;-;-;3.061755610667157;7.704753833115032;-;12.33197681588359;17.60873393203029;-;-;1.18157618887664;1.291077011412894;0.8533872533892621;0.1154257644574108
C24;Biliary tract, NOS;16;-;-;-;-;-;-;-;-;-;2.318840579710145;-;3.061755610667157;7.704753833115032;9.765625;18.49796522382538;35.21746786406057;34.83915921495762;-;2.70074557457518;2.72956677502104;1.759089341725798;0.2065311315858076
C25;Pancreas;76;-;-;-;-;-;-;1.983103954309285;-;6.46900269541779;11.59420289855072;7.771215418091389;18.37053366400294;57.78565374836275;39.0625;104.8218029350105;61.63056876210601;46.45221228661015;88.40616317251832;12.8285414792321;13.22709067278788;9.196495463912777;1.231642501577912
C26;Other ill-defined digestive organs;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;11.61305307165254;-;0.168796598410949;0.1161305307165254;0.05806526535826269;-
C30;Nasal cavity and middle ear;3;-;-;-;-;-;-;-;-;-;-;-;-;7.704753833115032;4.8828125;-;-;-;-;0.506389795232847;0.5805501916557516;0.4546745283246013;0.0629180299667742
C31;Accessory sinuses;1;-;-;-;-;-;-;1.983103954309285;-;-;-;-;-;-;-;-;-;-;-;0.168796598410949;0.13881727680165;0.1189862372585571;0.0099150282001359
C32;Larynx;38;-;-;-;-;-;-;-;-;2.15633423180593;-;7.771215418091389;6.123511221334313;15.40950766623006;39.0625;49.32790726353435;17.60873393203029;58.06526535826269;63.14725940894166;6.41427073961606;6.439451676303053;4.319844688742512;0.5974629281926047
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;383;-;-;-;-;5.343593031954686;2.009605916279817;-;2.065006401519845;8.625336927223719;23.18840579710145;54.39850792663972;125.5319800373534;269.6663841590261;322.265625;357.627327660624;396.1965134706815;429.6829636511438;340.9952008082849;64.6490971913934;66.9595266740695;45.78471208781306;5.685579700884347
C37;Thymus;3;-;-;-;-;-;-;-;-;-;-;2.590405139363797;3.061755610667157;3.852376916557516;-;-;-;-;-;0.506389795232847;0.557652542223371;0.4060855580571768;0.04751139809195948
C38;Heart, mediastinum and pleura;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;12.62945188178833;0.168796598410949;0.1262945188178833;0.06314725940894166;-
C39;Respiratory system and intrathoracic organs, NOS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C40;Bone and articular cartilage of limbs;4;-;-;-;-;2.671796515977343;2.009605916279817;1.983103954309285;-;-;-;-;-;-;-;-;-;-;12.62945188178833;0.675186393643795;0.5928099658775345;0.5566456912480716;0.0333169805937894
C41;Bone and articular cartilage, NOS;7;-;-;-;-;-;-;-;-;2.15633423180593;-;-;3.061755610667157;-;4.8828125;-;17.60873393203029;11.61305307165254;12.62945188178833;1.18157618887664;1.124560961041459;0.6956345174225492;0.05049176033061764
C43;Melanoma of skin;91;-;-;-;-;-;-;3.96620790861857;8.26002560607938;12.93800539083558;11.59420289855072;20.72324111491037;27.55580049600441;11.55713074967255;63.4765625;86.3238377111851;61.63056876210601;139.3566368598305;101.0356150543066;15.3604904553963;15.02023389729256;10.2552263902331;1.224417327337513
C44;Malignant neoplasms of skin;313;-;-;-;-;-;-;1.983103954309285;-;4.31266846361186;11.59420289855072;7.771215418091389;33.67931171733872;46.22852299869019;112.3046875;252.8055247256135;501.8489170628632;696.7831842991523;1237.686284415257;52.833335302627;47.58649447456402;27.77436031224698;2.325919785208896
C45;Mesothelioma;8;-;-;-;-;-;-;-;-;2.15633423180593;-;-;-;3.852376916557516;4.8828125;12.33197681588359;8.804366966015143;23.22610614330507;-;1.35037278728759;1.317182447284152;0.880773242265005;0.1160501120360036
C46;Kaposi's sarcoma;9;-;-;-;-;-;2.009605916279817;-;-;2.15633423180593;4.63768115942029;2.590405139363797;-;-;14.6484375;-;8.804366966015143;-;-;1.51916938569854;1.559606690601191;1.2254264484043;0.1301275802776947
C47,C49;Soft tissues;18;2.305209774089442;-;-;-;-;4.019211832559635;5.949311862927855;-;2.15633423180593;-;2.590405139363797;6.123511221334313;7.704753833115032;4.8828125;6.165988407941794;8.804366966015143;11.61305307165254;25.25890376357666;3.03833877139708;2.89223262143982;2.309359341320828;0.2092684216888796
C48;Retroperitoneum and peritoneum;2;2.305209774089442;-;-;-;-;-;-;-;-;-;2.590405139363797;-;-;-;-;-;-;-;0.337593196821898;0.3657451416826211;0.4061454298589229;0.02447507893101886
C50;Breast;8;-;-;-;-;-;-;-;-;-;2.318840579710145;-;6.123511221334313;3.852376916557516;4.8828125;12.33197681588359;8.804366966015143;-;-;1.35037278728759;1.463707503484455;1.019333541276105;0.1474387922267617
C60;Penis;6;-;-;-;-;-;-;-;-;-;-;-;-;7.704753833115032;9.765625;6.165988407941794;-;-;12.62945188178833;1.01277959046569;1.087136862711889;0.7876259308923786;0.1181120289757698
C61;Prostate;606;-;-;-;-;-;-;-;-;2.15633423180593;13.91304347826087;41.44648222982075;174.5200698080279;312.0425302411588;551.7578125;906.4002959674435;730.7624581792569;685.1701312274997;543.0664309168982;102.290738637035;106.2593770603842;70.62853846292593;9.526376284785842
C62;Testis;37;2.305209774089442;-;-;8.956025912768308;2.671796515977343;8.03842366511927;13.88172768016499;8.26002560607938;10.78167115902965;11.59420289855072;5.180810278727593;9.18526683200147;3.852376916557516;-;6.165988407941794;-;-;-;6.24547414120511;5.968659150062582;5.514408792194669;0.4533369401556464
C63;Male genital organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;4.8828125;-;-;-;-;0.168796598410949;0.1953125;0.146484375;0.02441108251027835
C64;Kidney;90;2.305209774089442;-;-;2.985341970922769;-;-;-;6.195019204559534;8.625336927223719;11.59420289855072;20.72324111491037;39.80282293867303;46.22852299869019;43.9453125;67.82587248735973;88.04366966015144;92.9044245732203;63.14725940894166;15.1916938569854;15.50661116395919;10.94316732659339;1.243360017744244
C65;Renal pelvis;11;-;-;-;-;-;-;-;-;-;-;-;3.061755610667157;3.852376916557516;9.765625;12.33197681588359;8.804366966015143;11.61305307165254;37.88835564536499;1.85676258252044;1.808009913434891;1.151724300651898;0.1449535124780188
C66;Ureter;7;-;-;-;-;-;-;-;-;-;-;-;3.061755610667157;11.55713074967255;4.8828125;6.165988407941794;8.804366966015143;-;-;1.18157618887664;1.317941365682213;0.9426032672325755;0.1282561177894048
C67;Bladder;123;-;-;-;-;-;-;-;-;2.15633423180593;4.63768115942029;7.771215418091389;27.55580049600441;42.37614608213268;78.125;92.4898261191269;167.2829723542877;243.8741145047033;328.3657489264966;20.7619816045467;19.75947435549069;12.32105512058504;1.26745923078796
C68;Urinary organs, NOS;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;8.804366966015143;11.61305307165254;-;0.337593196821898;0.2922178700368283;0.1461089350184141;-
C69;Eye and adnexa;4;2.305209774089442;-;-;-;-;-;-;-;2.15633423180593;-;-;3.061755610667157;-;4.8828125;-;-;-;-;0.675186393643795;0.7143780147935999;0.6749598262257752;0.06201132560798017
C70;Meninges;2;-;-;-;-;-;-;-;-;-;-;-;-;3.852376916557516;-;-;8.804366966015143;-;-;0.337593196821898;0.3687061851481787;0.2421387463224521;0.01926002960089823
C71;Brain;43;-;-;5.432863390650042;2.985341970922769;2.671796515977343;2.009605916279817;3.96620790861857;-;4.31266846361186;9.27536231884058;7.771215418091389;3.061755610667157;30.81901533246013;24.4140625;36.99593044765076;26.41310089804543;-;50.51780752715332;7.2582537316708;7.534290943134465;5.918257137785284;0.6663491112890108
C72;Spinal cord, cranial nerves and CNS, NOS;4;-;-;-;-;-;-;-;2.065006401519845;-;-;2.590405139363797;3.061755610667157;3.852376916557516;-;-;-;-;-;0.675186393643795;0.7022029903297601;0.5299859421483674;0.05783099177265605
C73;Thyroid gland;31;-;-;-;5.970683941845539;-;-;3.96620790861857;6.195019204559534;8.625336927223719;9.27536231884058;7.771215418091389;12.24702244266863;11.55713074967255;19.53125;12.33197681588359;-;-;-;5.23269455073941;5.390154988862806;4.394381071236531;0.4861703760422387
C74;Adrenal gland;4;2.305209774089442;2.416042522348393;-;-;-;-;-;2.065006401519845;-;2.318840579710145;-;-;-;-;-;-;-;-;0.675186393643795;0.6604090471776422;0.7812602439993718;0.04551513510663296
C75;Endocrine glands, NOS;2;-;-;-;-;2.671796515977343;-;-;-;2.15633423180593;-;-;-;-;-;-;-;-;-;0.337593196821898;0.3379691523448291;0.3431237751865432;0.02413774011755798
C81;Hodgkin lymphoma;26;-;-;2.716431695325021;5.970683941845539;5.343593031954686;6.028817748839453;1.983103954309285;10.32503200759922;4.31266846361186;2.318840579710145;-;12.24702244266863;3.852376916557516;-;18.49796522382538;-;-;12.62945188178833;4.38871155868467;4.338615667544303;3.905094508377208;0.3673064534870374
C82-C86;Non-Hodgkin-lymphoma;94;2.305209774089442;-;-;-;5.343593031954686;2.009605916279817;7.93241581723714;12.39003840911907;8.625336927223719;9.27536231884058;25.90405139363797;21.43228927467009;50.08089991524771;43.9453125;36.99593044765076;105.6524035921817;116.1305307165254;63.14725940894166;15.8668802506292;15.75154378769808;11.3251914048755;1.124826215765418
C88;Malignant immunoproliferative diseases;14;-;-;-;-;-;-;3.96620790861857;2.065006401519845;-;2.318840579710145;7.771215418091389;9.18526683200147;-;4.8828125;-;26.41310089804543;-;-;2.36315237775328;2.403179449436793;1.667590121555996;0.1508328808959458
C90;Multiple myeloma;47;-;-;-;-;-;-;-;2.065006401519845;-;9.27536231884058;7.771215418091389;6.123511221334313;23.11426149934509;39.0625;36.99593044765076;52.82620179609086;81.29137150156775;50.51780752715332;7.93344012531459;7.907928377577491;5.337595325010901;0.6201082795613599
C91;Lymphoid leukaemia;46;4.610419548178884;4.832085044696787;2.716431695325021;2.985341970922769;-;-;-;2.065006401519845;2.15633423180593;2.318840579710145;5.180810278727593;24.49404488533725;15.40950766623006;39.0625;30.82994203970896;35.21746786406057;46.45221228661015;25.25890376357666;7.76464352690365;8.075649933449963;6.296416068680393;0.6809770923410952
C92;Myeloid leukaemia;33;4.610419548178884;-;-;-;5.343593031954686;2.009605916279817;-;4.13001280303969;6.46900269541779;2.318840579710145;-;3.061755610667157;7.704753833115032;19.53125;36.99593044765076;17.60873393203029;34.83915921495762;50.51780752715332;5.57028774756131;5.453622703489478;4.275966286065444;0.4598154193844239
C93;Monocytic leukaemia;14;-;-;-;-;-;-;-;-;-;-;-;-;3.852376916557516;4.8828125;12.33197681588359;44.02183483007572;34.83915921495762;25.25890376357666;2.36315237775328;2.23930797669124;1.287927651173401;0.1052803724499118
C94-C95;Leukaemia other;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;23.22610614330507;-;0.337593196821898;0.2322610614330508;0.1161305307165254;-
C96;Lymphoid, haematopoietic and related tissue, NOS;1;-;-;-;-;-;2.009605916279817;-;-;-;-;-;-;-;-;-;-;-;-;0.168796598410949;0.1406724141395872;0.1607684733023854;0.01004752478381832
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;40;-;-;-;-;-;-;1.983103954309285;-;4.31266846361186;-;7.771215418091389;18.37053366400294;23.11426149934509;24.4140625;30.82994203970896;61.63056876210601;23.22610614330507;37.88835564536499;6.75186393643795;6.987850997648398;4.696597634872349;0.5524473039928757
MPN;Myeloproliferative neoplasms;38;-;-;-;-;-;2.009605916279817;-;2.065006401519845;8.625336927223719;-;7.771215418091389;12.24702244266863;3.852376916557516;29.296875;30.82994203970896;44.02183483007572;58.06526535826269;37.88835564536499;6.41427073961606;6.297167886635087;4.250217362413689;0.4823199887592611
MDS;Myelodysplastic syndromes;41;-;-;2.716431695325021;-;-;-;-;-;-;-;2.590405139363797;15.30877805333578;15.40950766623006;24.4140625;30.82994203970896;52.82620179609086;69.67831842991524;101.0356150543066;6.9206605348489;6.725604776895173;4.333582939506273;0.4553059608792043
Total;;2991;25.35730751498387;7.24812756704518;13.58215847662511;29.85341970922769;34.73335470770547;34.1633005767569;63.45932653789712;94.99029446991285;148.7870619946092;211.0144927536232;383.3799606258419;845.0445485441353;1421.527082209723;2075.1953125;2978.172401035886;3090.332805071315;3762.629195215422;4016.165698408689;504.870625847148;507.2400060124242;345.7321678393467;34.18519727032609
Total excl. non-melanoma;;2678;25.35730751498387;7.24812756704518;13.58215847662511;29.85341970922769;34.73335470770547;34.1633005767569;61.47622258358783;94.99029446991285;144.4743935309973;199.4202898550725;375.6087452077505;811.3652368267965;1375.298559211033;1962.890625;2725.366876310272;2588.483888008452;3065.84601091627;2778.479413993432;452.037290544521;459.6535115378601;317.9578075270998;32.61794471476644
Total excl. non-melanoma and MDS, MPN;;2599;25.35730751498387;7.24812756704518;10.86572678130008;29.85341970922769;34.73335470770547;32.15369466047708;61.47622258358783;92.92528806839302;135.8490566037736;199.4202898550725;365.2471246502953;783.8094363307921;1356.036674628246;1909.1796875;2663.706992230855;2491.635851382286;2938.102427128092;2639.555443293761;438.702359270056;446.6307388743298;309.3740072251798;31.9816810092202
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
