icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C15;Oesophagus;524;-;-;-;-;-;1.458073107785624;-;0.9415087678004;0.9517962775247586;4.553630381821907;13.09790898220797;21.45506607747755;33.13925390651969;48.37613806223671;54.77002883295771;64.55895323567654;69.64106311078638;60.45533861859551;15.9731845591736;10.58476035566003;7.184886482251892;0.8897352421817994
C16;Stomach;535;-;-;-;0.5587872082432289;0.5283457494584456;0.4860243692618748;0.9815131988987422;2.353771919501;3.331286971336656;5.91971949636848;8.872777052463464;14.85350728440753;31.29818424504637;44.027721157766;57.91773163944953;75.47032561353738;63.93277924924651;93.43097786510215;16.3084995022097;10.65006034581236;7.197032776436226;0.8519966122604417
C17;Small intestine;135;-;-;-;-;-;-;0.9815131988987422;1.4122631517006;2.855388832574276;2.732178229093144;3.380105543795605;7.01415621763689;6.904011230524935;11.41459437423563;9.443108419475468;18.18562062976804;11.41656772307973;16.48781962325332;4.11522884635199;2.943984675121207;2.057290722498183;0.2304207189486873
C18;Colon;1674;-;0.5287144836045639;0.5231165189734361;-;1.585037248375337;1.944097477047499;5.889079193392453;6.119806990702601;8.566166497722827;14.5716172218301;38.87121375364946;45.38571670235634;65.35797298230271;103.2749014811795;180.0486005313322;204.5882320848905;326.5138368800804;355.8621068685509;51.0288376947646;31.94093926259867;21.0213722770437;2.335622263041737
C19;Rectosigmoid junction;45;-;-;-;-;-;-;-;-;-;0.4553630381821907;1.267539578923352;0.8251948491337516;3.682139322946632;2.717760565294198;5.66586505168528;4.546405157442011;5.708283861539867;9.617894780231104;1.371742948784;0.8770981040216209;0.5879371908961208;0.07304262290993568
C20;Rectum;742;-;-;-;-;-;0.4860243692618748;0.4907565994493711;4.707543839002001;3.331286971336656;12.29480203091915;20.70314645574808;34.2455862390507;42.8048696292546;51.09389862753091;69.87900230411846;89.10954108586341;102.7491095077176;107.1708275511466;22.6185170666161;15.15744408093667;10.27661297456425;1.193011097180185
C21;Anus and anal canal;43;-;-;-;-;-;-;-;0.4707543839002;-;-;2.112565964872253;-;5.062941569051619;2.174208452235358;1.888621683895093;8.183529283395618;5.708283861539867;6.869924843022217;1.31077659550471;0.867059164186453;0.5841162476414186;0.05852832575916622
C22;Liver and intrahepatic bile ducts;396;1.170891633979275;-;-;-;1.056691498916891;0.4860243692618748;1.472269798348113;1.8830175356008;0.9517962775247586;2.276815190910954;6.337697894616759;11.14013046330565;22.09283593767979;42.39706481858948;42.80875816828878;55.46614292079253;57.08283861539866;41.2195490581333;12.0713379492992;7.951714907906694;5.479422219944192;0.6681280010871649
C23;Gallbladder;26;-;-;-;-;-;-;-;-;0.4758981387623793;-;-;0.4125974245668758;0.460267415368329;2.717760565294198;2.518162245193458;3.637124125953608;5.708283861539867;6.869924843022217;0.792562592630753;0.4638619454880601;0.2946268285681925;0.03291800977980319
C24;Biliary tract, NOS;107;-;-;-;-;-;-;-;0.4707543839002;0.4758981387623793;2.276815190910954;2.957592350821154;2.475584547401255;5.523208984419948;8.696833808941431;12.59081122596729;15.45777753530284;14.84153804000365;12.36586471743999;3.26169990044195;2.16419699398987;1.464575449556153;0.1771803431322549
C25;Pancreas;614;-;-;-;-;0.5283457494584456;0.4860243692618748;0.9815131988987422;2.353771919501;5.234879526386172;3.642904305457526;13.09790898220797;17.32909183180879;30.83791682967804;51.09389862753091;66.10175893632827;99.11163243223582;93.61585532925382;76.94315824184883;18.7166704567416;12.13904721252128;8.094273071812468;0.953861673272971
C26;Other ill-defined digestive organs;9;-;-;-;-;-;-;-;-;-;-;-;0.4125974245668758;0.9205348307366581;1.087104226117679;1.259081122596729;-;-;2.747969937208887;0.274348589756799;0.1795188891055433;0.1248598891336507;0.01839489595160115
C30;Nasal cavity and middle ear;37;-;-;-;-;-;-;-;-;0.4758981387623793;0.4553630381821907;0.4225131929744506;1.237792273700627;1.841069661473316;0.5435521130588394;4.406783929088551;7.274248251907217;4.566627089231893;9.617894780231104;1.12787753566684;0.7023610115178193;0.4482631415122779;0.04690385843574285
C31;Accessory sinuses;26;-;-;-;0.5587872082432289;-;-;0.4907565994493711;-;-;1.366089114546572;0.4225131929744506;0.8251948491337516;2.761604492209974;1.630656339176519;3.777243367790187;1.818562062976804;-;1.373984968604443;0.792562592630753;0.6149167891698243;0.4758193278880083;0.0591467272406776
C32;Larynx;241;-;-;-;-;-;-;-;-;0.9517962775247586;1.821452152728763;6.76021108759121;8.664545915904393;16.56962695325985;24.45984508764777;26.44070357453131;40.0083653854897;22.83313544615947;15.11383465464888;7.34644557015429;4.966948188326115;3.36620030344034;0.427424834026402
C33;Trachea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C34;Bronchus and lung;3261;-;-;-;-;-;0.4860243692618748;0.9815131988987422;4.707543839002001;9.042064636485208;18.66988456546982;43.94137206934286;93.65961537668082;179.9645594090167;319.6086424785976;416.7558515795173;475.5539794684343;494.3373824093524;357.2360918371553;99.4056390218802;63.37962865890711;42.1217613906925;5.293812836662837
C37;Thymus;38;-;-;-;-;0.5283457494584456;-;0.4907565994493711;0.4707543839002;2.855388832574276;0.4553630381821907;0.8450263859489012;3.713376821101882;1.380802246104987;3.261312678353037;2.518162245193458;3.637124125953608;-;-;1.15836071230649;0.9657770278462967;0.7291957797027541;0.08256234342729485
C38;Heart, mediastinum and pleura;18;0.5854458169896376;-;-;-;-;-;0.4907565994493711;-;0.4758981387623793;0.4553630381821907;-;0.4125974245668758;0.9205348307366581;1.630656339176519;-;0.9092810314884021;2.283313544615947;6.869924843022217;0.548697179513598;0.3921037547908028;0.3126785472629047;0.02485317202671755
C39;Respiratory system and intrathoracic organs, NOS;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.373984968604443;0.0304831766396443;0.01373984968604443;0.006869924843022217;-
C40;Bone and articular cartilage of limbs;21;-;-;1.569349556920309;0.5587872082432289;2.113382997833782;0.9720487385237495;-;0.4707543839002;-;0.4553630381821907;1.267539578923352;0.8251948491337516;0.460267415368329;-;-;0.9092810314884021;1.141656772307973;1.373984968604443;0.640146709432531;0.6343728849322104;0.6304003816439613;0.04345399485083945
C41;Bone and articular cartilage, NOS;40;0.5854458169896376;0.5287144836045639;0.5231165189734361;2.235148832972916;1.056691498916891;0.4860243692618748;0.9815131988987422;1.4122631517006;0.4758981387623793;0.4553630381821907;0.4225131929744506;1.650389698267503;2.301337076841645;2.717760565294198;3.147702806491822;0.9092810314884021;1.141656772307973;1.373984968604443;1.21932706558577;1.107816695640081;1.039640971942517;0.09485439668959206
C43;Melanoma of skin;1103;-;-;-;-;3.170074496750674;3.402170584833123;8.83361879008868;12.2396139814052;24.27080507688135;35.51831697821088;45.20891164826622;59.41402913763012;59.83476399788277;69.03111835847263;91.28338138826284;105.4765996526546;99.32413919079369;83.81308308487105;33.6229438335277;25.282276148899;18.27497149038;2.039939883674202
C44;Malignant neoplasms of skin;3713;1.170891633979275;-;0.5231165189734361;0.5587872082432289;1.585037248375337;0.9720487385237495;1.472269798348113;3.295280687301401;7.614370220198069;11.83943899273696;13.09790898220797;43.32272957952196;80.54679768945758;167.4140508221226;361.3562821852612;601.9440428453222;927.0252991140744;1353.375194075377;113.184034862999;61.96758936484981;37.17639339503297;3.414199711284016
C45;Mesothelioma;143;-;-;-;-;-;-;-;-;0.4758981387623793;-;0.4225131929744506;1.650389698267503;5.523208984419948;11.41459437423563;20.14529796154766;26.36914991316366;25.11644899077541;28.85368434069332;4.35909425946914;2.566099669732441;1.615509451528965;0.1979633054124519
C46;Kaposi's sarcoma;19;-;-;-;-;-;-;0.4907565994493711;0.9415087678004;0.4758981387623793;0.4553630381821907;1.267539578923352;0.4125974245668758;1.380802246104987;0.5435521130588394;0.6295405612983644;2.727843094465206;-;2.747969937208887;0.579180356153243;0.4706354490201978;0.3468402136731315;0.03298235196674826
C47,C49;Soft tissues;145;1.170891633979275;1.057428967209128;0.5231165189734361;2.235148832972916;1.056691498916891;1.458073107785624;0.9815131988987422;1.8830175356008;2.379490693811896;1.821452152728763;3.380105543795605;4.125974245668758;5.062941569051619;5.979073243647234;9.443108419475468;22.73202578721005;19.40816512923555;26.10571440348442;4.42006061274843;3.200935020861169;2.479289288885433;0.2125638981020472
C48;Retroperitoneum and peritoneum;24;1.170891633979275;-;-;-;0.5283457494584456;-;-;-;0.4758981387623793;-;0.8450263859489012;1.237792273700627;0.9205348307366581;1.087104226117679;1.888621683895093;0.9092810314884021;6.84994063384784;1.373984968604443;0.731596239351464;0.5439822240849442;0.4605109466234457;0.04076276433980786
C50;Breast;74;-;-;-;-;0.5283457494584456;-;0.4907565994493711;-;0.4758981387623793;0.4553630381821907;2.957592350821154;2.475584547401255;6.443743815156606;4.891969017529555;6.295405612983645;11.82065340934923;5.708283861539867;8.24390981162666;2.25575507133368;1.574755108978395;1.092876163828569;0.1249951103031055
C60;Penis;58;-;-;-;-;-;-;-;-;0.4758981387623793;0.9107260763643814;-;2.475584547401255;3.221871907578303;3.804864791411877;7.554486735580373;5.455686188930413;11.41656772307973;9.617894780231104;1.76802424509937;1.104979905817467;0.73606056396661;0.09217465402883152
C61;Prostate;6590;-;-;-;-;-;-;-;-;3.331286971336656;25.04496710002049;84.50263859489013;219.0892324450111;409.1777322624445;743.5792906644924;871.9136773982348;1002.027696700219;793.4514567540414;491.8866187603907;200.884134055256;130.3002796841356;87.25100537479797;11.11545817062914
C62;Testis;260;-;-;-;2.235148832972916;15.85037248375337;20.89904787826062;24.53782997246855;20.7131928916088;16.65643485668328;7.285808610915051;5.915184701642309;2.475584547401255;3.682139322946632;3.261312678353037;1.259081122596729;0.9092810314884021;-;1.373984968604443;7.92562592630753;8.519303866100586;7.973764931685686;0.6219137502893823
C63;Male genital organs, NOS;12;-;-;-;-;-;-;-;-;-;0.4553630381821907;-;-;0.9205348307366581;1.630656339176519;1.259081122596729;2.727843094465206;-;1.373984968604443;0.365798119675732;0.2491975530298974;0.1723928439353022;0.02132590235955911
C64;Kidney;846;1.756337450968913;0.5287144836045639;0.5231165189734361;-;-;1.944097477047499;0.9815131988987422;3.295280687301401;9.517962775247586;15.93770633637667;20.70314645574808;31.35740426708256;56.61289209030446;70.66177469764914;81.21073240748902;98.20235140074742;97.04082564617774;100.3009027081244;25.7887674371391;17.79306078363015;12.51695722915873;1.46432631062956
C65;Renal pelvis;91;-;-;-;-;-;-;-;-;-;0.4553630381821907;0.4225131929744506;3.300779396535007;3.221871907578303;3.261312678353037;15.10897347116075;12.72993444083763;15.98319481231163;21.98375949767109;2.77396907420764;1.638581638537504;1.026506459836282;0.128771087214552
C66;Ureter;81;-;-;-;-;-;-;-;-;-;-;-;0.8251948491337516;2.761604492209974;7.066177469764914;11.96127066466893;17.27633959827964;13.69988126769568;13.73984968604443;2.46913730781119;1.449001235792182;0.904644761791572;0.1130073359422612
C67;Bladder;1104;-;-;-;-;-;-;-;0.4707543839002;1.427694416287138;4.098267343639717;8.027750666514562;19.80467637921004;44.64593929072791;86.42478597635548;115.8354632788991;167.307709793866;226.0480409169787;277.5449636580976;33.6534270101674;19.71642980306218;12.43971009443556;1.393871051158324
C68;Urinary organs, NOS;30;-;-;-;-;-;-;-;-;-;-;-;0.4125974245668758;0.9205348307366581;3.804864791411877;3.777243367790187;4.546405157442011;2.283313544615947;9.617894780231104;0.91449529918933;0.5462346660983369;0.3479861945089567;0.04456626835964705
C69;Eye and adnexa;49;1.170891633979275;-;-;-;-;-;-;0.4707543839002;1.427694416287138;0.9107260763643814;2.535079157846704;1.237792273700627;3.221871907578303;3.804864791411877;5.036324490386916;1.818562062976804;9.133254178463787;-;1.49367565534257;1.134118354339441;0.8929223388862901;0.09903092763644539
C70;Meninges;5;-;-;-;-;-;-;-;-;-;0.4553630381821907;-;-;0.460267415368329;0.5435521130588394;-;-;1.141656772307973;1.373984968604443;0.152415883198222;0.1017872853726475;0.07461725100199187;0.007295646687799362
C71;Brain;308;3.512674901937825;3.701001385231947;2.615582594867181;1.676361624729687;1.056691498916891;5.346268061880623;2.453782997246856;6.590561374602801;9.042064636485208;7.285808610915051;9.295290245437915;16.09129955810816;14.72855729178653;16.85011550482402;21.40437908414439;23.64130681869846;21.69147867385149;23.35774446627554;9.38881840501046;7.656813102845366;6.305274945521159;0.6064060880762168
C72;Spinal cord, cranial nerves and CNS, NOS;11;0.5854458169896376;-;0.5231165189734361;0.5587872082432289;1.056691498916891;0.9720487385237495;-;0.4707543839002;0.4758981387623793;-;0.4225131929744506;0.4125974245668758;-;-;-;-;-;-;0.335314943036088;0.3851781884537871;0.4243527604746599;0.02738551409259271
C73;Thyroid gland;132;-;-;-;-;2.113382997833782;1.458073107785624;0.9815131988987422;4.236789455101801;3.331286971336656;3.642904305457526;6.337697894616759;5.776363943936262;7.824546061261593;7.066177469764914;7.554486735580373;17.27633959827964;7.991597406155813;2.747969937208887;4.02377931643305;3.247128661128666;2.467723710740163;0.2512998227048313
C74;Adrenal gland;21;1.170891633979275;-;-;-;-;-;-;0.9415087678004;-;1.821452152728763;0.8450263859489012;0.8251948491337516;0.460267415368329;0.5435521130588394;2.518162245193458;1.818562062976804;1.141656772307973;-;0.640146709432531;0.5638302647490211;0.4905181739737333;0.04561986878807156
C75;Endocrine glands, NOS;8;-;-;-;-;1.056691498916891;0.4860243692618748;0.4907565994493711;-;-;-;-;-;0.9205348307366581;-;-;1.818562062976804;-;-;0.243865413117155;0.2247410555303386;0.2078696792804979;0.01476894577563392
C81;Hodgkin lymphoma;99;-;1.057428967209128;1.046233037946872;2.793936041216144;7.396840492418238;6.804341169666246;4.41680939504434;3.295280687301401;2.855388832574276;0.9107260763643814;2.957592350821154;1.237792273700627;5.523208984419948;3.261312678353037;1.888621683895093;2.727843094465206;1.141656772307973;4.12195490581333;3.01783448732479;2.992152515503879;2.88367291751904;0.226969596954163
C82-C86;Non-Hodgkin-lymphoma;708;0.5854458169896376;2.114857934418255;1.046233037946872;3.352723249459373;2.641728747292228;2.430121846309374;3.435296196145598;6.590561374602801;5.234879526386172;11.38407595455477;13.94293536815687;27.64402744598068;29.91738199894138;42.39706481858948;71.13808342671518;91.83738418032861;114.1656772307973;97.55293277091549;21.5820890608682;14.63744421770288;10.3533258390452;1.113036482668361
C88;Malignant immunoproliferative diseases;123;-;-;-;-;-;0.4860243692618748;-;0.9415087678004;1.903592555049517;0.9107260763643814;2.535079157846704;4.538571670235634;4.60267415368329;9.240385922000272;13.22035178726565;14.54849650381443;21.69147867385149;19.23578956046221;3.74943072667625;2.44330177565831;1.648375303957934;0.1917105723772572
C90;Multiple myeloma;340;-;-;-;-;-;-;-;-;2.855388832574276;2.732178229093144;8.872777052463464;11.9653253124394;16.56962695325985;25.54694931376546;30.84748750361986;54.55686188930413;61.64946570463056;43.96751899534219;10.3642800574791;6.653234636843542;4.377302738829454;0.4957159189882487
C91;Lymphoid leukaemia;345;4.683566535917101;3.701001385231947;4.184932151787489;2.235148832972916;0.5283457494584456;1.944097477047499;0.9815131988987422;1.8830175356008;2.379490693811896;5.008993420004098;11.83036940328462;13.20311758614003;23.01337076841645;25.00339720070662;26.44070357453131;29.09699300762887;46.80792766462691;27.47969937208887;10.5166959406773;7.863097731613424;6.304413817599273;0.6330927965014888
C92;Myeloid leukaemia;241;-;0.5287144836045639;0.5231165189734361;-;1.056691498916891;1.944097477047499;1.963026397797484;3.295280687301401;3.331286971336656;3.642904305457526;5.070158315693408;7.839351066770641;11.96695279957655;13.58880282647099;25.18162245193458;36.37124125953608;25.11644899077541;31.6016542779022;7.34644557015429;5.157184714408461;3.678324488068929;0.3988624511975014
C93;Monocytic leukaemia;69;-;-;-;-;-;-;-;-;-;0.4553630381821907;-;0.8251948491337516;1.380802246104987;3.261312678353037;6.295405612983645;14.54849650381443;21.69147867385149;16.48781962325332;2.10333918813546;1.142504804496995;0.6756906152344134;0.06107173574301239
C94-C95;Leukaemia other;7;-;0.5287144836045639;-;-;-;-;-;-;-;-;-;-;0.460267415368329;-;0.6295405612983644;0.9092810314884021;2.283313544615947;1.373984968604443;0.21338223647751;0.1336682072216588;0.1112522590821428;0.008092284858318699
C96;Lymphoid, haematopoietic and related tissue, NOS;9;-;-;-;0.5587872082432289;-;0.4860243692618748;-;-;0.4758981387623793;-;-;0.4125974245668758;1.841069661473316;-;0.6295405612983644;-;-;-;0.274348589756799;0.2421452255253531;0.2204641812761584;0.0220171626849397
C76;Other and ill-defined sites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
C80;Unknown primary site;197;-;-;-;-;-;-;-;0.4707543839002;0.9517962775247586;2.732178229093144;2.112565964872253;3.300779396535007;10.12588313810324;17.9372197309417;14.47943290986238;30.91555507060567;30.82473285231528;49.46345886975997;6.00518579800994;3.716116355740993;2.43028029250216;0.2602139053091257
MPN;Myeloproliferative neoplasms;256;-;-;-;0.5587872082432289;-;0.4860243692618748;1.472269798348113;1.4122631517006;2.855388832574276;4.553630381821907;6.337697894616759;11.14013046330565;8.745080891998251;19.56787607011822;26.44070357453131;36.37124125953608;39.95798703077907;24.73172943487998;7.80369321974895;5.293244326845905;3.622090625610357;0.4169774878072352
MDS;Myelodysplastic syndromes;306;-;-;1.569349556920309;1.117574416486458;0.5283457494584456;-;-;-;-;0.9107260763643814;2.112565964872253;4.125974245668758;9.665615722734909;16.30656339176518;40.92013648439369;49.10117570037371;70.78271988309434;70.07323339882662;9.32785205173117;5.437988241393103;3.498917433979078;0.385539140136415
Total;;26804;19.31971196065804;14.27529105732322;15.69349556920309;22.91027553797239;47.5511174512601;59.78099741921061;71.15970692015881;104.9782276097446;148.4802192938623;236.333416816557;448.2864977458922;811.9917315476116;1350.884864106046;2187.25370294877;2929.25223172129;3717.140856724588;4066.581422961001;4080.735356755197;817.071066649027;530.8544712357378;360.5039342708708;34.51883057569751
Total excl. non-melanoma;;23091;18.14882032667876;14.27529105732322;15.17037905022965;22.35148832972915;45.96608020288477;58.80894868068685;69.68743712181069;101.6829469224432;140.8658490736643;224.49397782382;435.1885887636842;768.6690019680897;1270.338066416588;2019.839652126647;2567.895949536029;3115.196813879266;3139.556123846927;2727.36016267982;703.887031786028;468.886881870888;323.3275408758378;32.2041446790677
Total excl. non-melanoma and MDS, MPN;;22529;18.14882032667876;14.27529105732322;13.60102949330934;20.67512670499947;45.43773445342632;58.32292431142498;68.21516732346258;100.2706837707426;138.01046024109;219.0296213656337;426.7383249041952;753.4028972591153;1251.927369801855;1983.965212664764;2500.535109477104;3029.724396919356;3028.815416933053;2632.555199846114;686.755486514547;458.1556493026489;316.2065328162483;31.65677764907707
CR: crude (all ages) incidence rate (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
ESR and WSR: age standardised incidence rate, using the European or World Standard Population (n/100,000 person years);;;;;;;;;;;;;;;;;;;;;;;;
CRi: Cumulative Risk (0-74 years);;;;;;;;;;;;;;;;;;;;;;;;
